WKT,name,description
"POINT (37.967815 49.5451 0.0)",R Shelling,
"POINT (37.955206 49.54016 0.0)",R Shelling,
"POINT (37.900635 49.53856 0.0)",R Shelling,
"POINT (37.958828 49.5194 0.0)",R Shelling,
"POINT (37.935982 49.50495 0.0)",R Shelling,
"POINT (37.906284 49.48198 0.0)",R Shelling,
"POINT (37.901821 49.46134 0.0)",R Shelling,
"POINT (37.985126 49.23113 0.0)",R Shelling,
"POINT (38.009845 49.22462 0.0)",R Shelling,
"POINT (38.031818 49.2022 0.0)",R Shelling,
"POINT (37.973453 49.17392 0.0)",R Shelling,
"POINT (38.048298 49.16786 0.0)",R Shelling,
"POINT (37.980663 49.15237 0.0)",R Shelling,
"POINT (38.058622 49.15077 0.0)",R Shelling,
"POINT (38.096964 49.11775 0.0)",R Shelling,
"POINT (37.948393 49.11268 0.0)",R Shelling,
"POINT (38.026746 49.10734 0.0)",R Shelling,
"POINT (38.099883 49.10629 0.0)",R Shelling,
"POINT (38.045384 49.07264 0.0)",R Shelling,
"POINT (38.012768 49.06296 0.0)",R Shelling,
"POINT (37.982212 49.05936 0.0)",R Shelling,
"POINT (38.087789 48.99519 0.0)",R Shelling,
"POINT (38.184691 48.99238 0.0)",R Shelling,
"POINT (38.170958 48.98856 0.0)",R Shelling,
"POINT (38.139716 48.98382 0.0)",R Shelling,
"POINT (38.107787 48.98247 0.0)",R Shelling,
"POINT (38.180915 48.96873 0.0)",R Shelling,
"POINT (38.113623 48.96692 0.0)",R Shelling,
"POINT (38.163749 48.95475 0.0)",R Shelling,
"POINT (38.253168 48.93604 0.0)",R Shelling,
"POINT (38.180242 48.93468 0.0)",R Shelling,
"POINT (38.264348 48.92154 0.0)",R Shelling,
"POINT (38.257834 48.9128 0.0)",R Shelling,
"POINT (38.240668 48.87646 0.0)",R Shelling,
"POINT (38.220412 48.8645 0.0)",R Shelling,
"POINT (38.18608 48.8581 0.0)",R Shelling,
"POINT (38.093022 48.82973 0.0)",R Shelling,
"POINT (38.268796 48.81078 0.0)",R Shelling,
"POINT (38.082722 48.81006 0.0)",R Shelling,
"POINT (38.25996 48.8065 0.0)",R Shelling,
"POINT (38.236867 48.79563 0.0)",R Shelling,
"POINT (38.136068 48.76587 0.0)",R Shelling,
"POINT (38.09075 48.7612 0.0)",R Shelling,
"POINT (38.073069 48.75381 0.0)",R Shelling,
"POINT (38.089119 48.7524 0.0)",R Shelling,
"POINT (38.003658 48.7428 0.0)",R Shelling,
"POINT (37.973369 48.72839 0.0)",R Shelling,
"POINT (37.943919 48.72706 0.0)",R Shelling,
"POINT (37.861661 48.70315 0.0)",R Shelling,
"POINT (37.865092 48.69225 0.0)",R Shelling,
"POINT (37.88243 48.6784 0.0)",R Shelling,
"POINT (37.872645 48.67684 0.0)",R Shelling,
"POINT (37.838261 48.66962 0.0)",R Shelling,
"POINT (37.879362 48.66361 0.0)",R Shelling,
"POINT (37.861509 48.64047 0.0)",R Shelling,
"POINT (37.878332 48.6373 0.0)",R Shelling,
"POINT (37.906656 48.62538 0.0)",R Shelling,
"POINT (37.916269 48.61324 0.0)",R Shelling,
"POINT (37.908716 48.61006 0.0)",R Shelling,
"POINT (37.932332 48.60829 0.0)",R Shelling,
"POINT (37.973502 48.605818 0.0)",R Shelling,
"POINT (37.922106 48.60462 0.0)",R Shelling,
"POINT (37.974394 48.604164 0.0)",R Shelling,
"POINT (37.976411 48.603143 0.0)",R Shelling,
"POINT (37.981175 48.602462 0.0)",R Shelling,
"POINT (37.978428 48.60232 0.0)",R Shelling,
"POINT (37.974566 48.601156 0.0)",R Shelling,
"POINT (37.977319 48.60086 0.0)",R Shelling,
"POINT (37.981595 48.60051 0.0)",R Shelling,
"POINT (37.943048 48.60019 0.0)",R Shelling,
"POINT (37.982399 48.599292 0.0)",R Shelling,
"POINT (37.97874 48.598187 0.0)",R Shelling,
"POINT (37.983472 48.5981 0.0)",R Shelling,
"POINT (37.873878 48.59778 0.0)",R Shelling,
"POINT (37.960029 48.595916 0.0)",R Shelling,
"POINT (37.983343 48.595858 0.0)",R Shelling,
"POINT (37.98257 48.594268 0.0)",R Shelling,
"POINT (37.977996 48.594231 0.0)",R Shelling,
"POINT (37.983448 48.59356 0.0)",R Shelling,
"POINT (37.965523 48.593135 0.0)",R Shelling,
"POINT (37.947072 48.592341 0.0)",R Shelling,
"POINT (37.97585 48.592245 0.0)",R Shelling,
"POINT (37.981944 48.591336 0.0)",R Shelling,
"POINT (37.849734 48.59081 0.0)",R Shelling,
"POINT (37.957454 48.589956 0.0)",R Shelling,
"POINT (37.966467 48.589615 0.0)",R Shelling,
"POINT (37.940721 48.5878 0.0)",R Shelling,
"POINT (37.977665 48.587404 0.0)",R Shelling,
"POINT (37.982174 48.58706 0.0)",R Shelling,
"POINT (37.9808 48.585641 0.0)",R Shelling,
"POINT (37.973162 48.583767 0.0)",R Shelling,
"POINT (37.951879 48.580305 0.0)",R Shelling,
"POINT (37.970157 48.579054 0.0)",R Shelling,
"POINT (37.915763 48.57712 0.0)",R Shelling,
"POINT (37.953939 48.573263 0.0)",R Shelling,
"POINT (37.926578 48.57292 0.0)",R Shelling,
"POINT (37.901232 48.55753 0.0)",R Shelling,
"POINT (37.890932 48.55048 0.0)",R Shelling,
"POINT (37.874245 48.54655 0.0)",R Shelling,
"POINT (37.881834 48.54446 0.0)",R Shelling,
"POINT (37.878916 48.53003 0.0)",R Shelling,
"POINT (37.877078 48.51773 0.0)",R Shelling,
"POINT (37.862036 48.51709 0.0)",R Shelling,
"POINT (37.881434 48.51004 0.0)",R Shelling,
"POINT (37.89448 48.5025 0.0)",R Shelling,
"POINT (37.906072 48.48727 0.0)",R Shelling,
"POINT (37.859389 48.48548 0.0)",R Shelling,
"POINT (37.827884 48.4854 0.0)",R Shelling,
"POINT (37.904012 48.47828 0.0)",R Shelling,
"POINT (37.890081 48.4607 0.0)",R Shelling,
"POINT (37.931155 48.45996 0.0)",R Shelling,
"POINT (37.937876 48.45453 0.0)",R Shelling,
"POINT (37.931155 48.44698 0.0)",R Shelling,
"POINT (37.923267 48.39534 0.0)",R Shelling,
"POINT (37.929305 48.36936 0.0)",R Shelling,
"POINT (37.901496 48.36707 0.0)",R Shelling,
"POINT (37.918834 48.35692 0.0)",R Shelling,
"POINT (37.851623 48.33102 0.0)",R Shelling,
"POINT (37.748512 48.2562 0.0)",R Shelling,
"POINT (37.682636 48.25544 0.0)",R Shelling,
"POINT (37.748168 48.25026 0.0)",R Shelling,
"POINT (37.698428 48.24789 0.0)",R Shelling,
"POINT (37.738082 48.24629 0.0)",R Shelling,
"POINT (37.726752 48.23715 0.0)",R Shelling,
"POINT (37.691177 48.1961 0.0)",R Shelling,
"POINT (37.686198 48.18672 0.0)",R Shelling,
"POINT (37.736641 48.1739 0.0)",R Shelling,
"POINT (37.775173 48.16943 0.0)",R Shelling,
"POINT (37.775952 48.16142 0.0)",R Shelling,
"POINT (37.739388 48.1502 0.0)",R Shelling,
"POINT (37.636399 48.14122 0.0)",R Shelling,
"POINT (37.642579 48.13274 0.0)",R Shelling,
"POINT (37.633487 48.12871 0.0)",R Shelling,
"POINT (37.665839 48.12678 0.0)",R Shelling,
"POINT (37.798443 48.11899 0.0)",R Shelling,
"POINT (37.758446 48.1175 0.0)",R Shelling,
"POINT (37.793589 48.11461 0.0)",R Shelling,
"POINT (37.521013 48.11295 0.0)",R Shelling,
"POINT (37.499898 48.11078 0.0)",R Shelling,
"POINT (37.58179 48.1067 0.0)",R Shelling,
"POINT (37.558354 48.10387 0.0)",R Shelling,
"POINT (37.590631 48.09871 0.0)",R Shelling,
"POINT (37.752833 48.09789 0.0)",R Shelling,
"POINT (37.602132 48.09424 0.0)",R Shelling,
"POINT (37.578722 48.05849 0.0)",R Shelling,
"POINT (37.562656 48.05156 0.0)",R Shelling,
"POINT (37.584114 48.05041 0.0)",R Shelling,
"POINT (37.584629 48.04364 0.0)",R Shelling,
"POINT (37.576046 48.03733 0.0)",R Shelling,
"POINT (37.501178 48.02221 0.0)",R Shelling,
"POINT (37.373693 48.01989 0.0)",R Shelling,
"POINT (37.532862 48.003262 0.0)",R Shelling,
"POINT (37.530928 48.003022 0.0)",R Shelling,
"POINT (37.532437 48.00276 0.0)",R Shelling,
"POINT (37.40024 47.9911 0.0)",R Shelling,
"POINT (37.322195 47.98738 0.0)",R Shelling,
"POINT (37.391239 47.97467 0.0)",R Shelling,
"POINT (37.407376 47.97277 0.0)",R Shelling,
"POINT (37.446294 47.96237 0.0)",R Shelling,
"POINT (37.485386 47.9588 0.0)",R Shelling,
"POINT (37.491823 47.95408 0.0)",R Shelling,
"POINT (37.487531 47.94954 0.0)",R Shelling,
"POINT (37.502723 47.94489 0.0)",R Shelling,
"POINT (37.494655 47.94178 0.0)",R Shelling,
"POINT (37.504011 47.94121 0.0)",R Shelling,
"POINT (37.475603 47.92752 0.0)",R Shelling,
"POINT (37.468221 47.91809 0.0)",R Shelling,
"POINT (37.498547 47.89922 0.0)",R Shelling,
"POINT (37.493913 47.89024 0.0)",R Shelling,
"POINT (37.503697 47.88909 0.0)",R Shelling,
"POINT (37.482583 47.87907 0.0)",R Shelling,
"POINT (37.4904 47.854 0.0)",R Shelling,
"POINT (37.215928 47.853838 0.0)",R Shelling,
"POINT (35.198572 47.8435 0.0)",R Shelling,
"POINT (36.827412 47.84183 0.0)",R Shelling,
"POINT (36.816633 47.830136 0.0)",R Shelling,
"POINT (36.831534 47.8263 0.0)",R Shelling,
"POINT (36.623412 47.823261 0.0)",R Shelling,
"POINT (36.570236 47.82121 0.0)",R Shelling,
"POINT (36.83754 47.8167 0.0)",R Shelling,
"POINT (36.989408 47.79215 0.0)",R Shelling,
"POINT (36.405653 47.78785 0.0)",R Shelling,
"POINT (37.283893 47.78748 0.0)",R Shelling,
"POINT (37.253337 47.78402 0.0)",R Shelling,
"POINT (37.266704 47.77976 0.0)",R Shelling,
"POINT (37.078574 47.77778 0.0)",R Shelling,
"POINT (37.294364 47.77641 0.0)",R Shelling,
"POINT (37.306209 47.77502 0.0)",R Shelling,
"POINT (37.230506 47.76948 0.0)",R Shelling,
"POINT (37.038602 47.75744 0.0)",R Shelling,
"POINT (37.062781 47.75701 0.0)",R Shelling,
"POINT (37.026316 47.753452 0.0)",R Shelling,
"POINT (36.535745 47.73513 0.0)",R Shelling,
"POINT (36.489222 47.71192 0.0)",R Shelling,
"POINT (36.478751 47.67078 0.0)",R Shelling,
"POINT (36.098632 47.66414 0.0)",R Shelling,
"POINT (36.392102 47.65387 0.0)",R Shelling,
"POINT (36.318116 47.64601 0.0)",R Shelling,
"POINT (36.269282 47.64574 0.0)",R Shelling,
"POINT (36.168854 47.643598 0.0)",R Shelling,
"POINT (36.258562 47.6293 0.0)",R Shelling,
"POINT (36.068062 47.60848 0.0)",R Shelling,
"POINT (36.253755 47.60407 0.0)",R Shelling,
"POINT (35.292097 47.60199 0.0)",R Shelling,
"POINT (36.035905 47.57818 0.0)",R Shelling,
"POINT (35.768538 47.56953 0.0)",R Shelling,
"POINT (35.788622 47.55934 0.0)",R Shelling,
"POINT (35.702171 47.54599 0.0)",R Shelling,
"POINT (35.852281 47.543525 0.0)",R Shelling,
"POINT (35.378101 47.53952 0.0)",R Shelling,
"POINT (35.700969 47.53081 0.0)",R Shelling,
"POINT (35.910479 47.530198 0.0)",R Shelling,
"POINT (35.935432 47.52401 0.0)",R Shelling,
"POINT (35.818234 47.52327 0.0)",R Shelling,
"POINT (36.003066 47.52262 0.0)",R Shelling,
"POINT (35.898119 47.516288 0.0)",R Shelling,
"POINT (35.997058 47.51508 0.0)",R Shelling,
"POINT (35.821324 47.50947 0.0)",R Shelling,
"POINT (35.835228 47.5046 0.0)",R Shelling,
"POINT (33.772935 47.121736 0.0)",R Shelling,
"POINT (33.424839 46.83911 0.0)",R Shelling,
"POINT (32.829738 46.788108 0.0)",R Shelling,
"POINT (33.330902 46.783745 0.0)",R Shelling,
"POINT (32.94843 46.7502 0.0)",R Shelling,
"POINT (32.997525 46.75011 0.0)",R Shelling,
"POINT (33.03455 46.7485 0.0)",R Shelling,
"POINT (32.906373 46.74434 0.0)",R Shelling,
"POINT (32.81554 46.7206 0.0)",R Shelling,
"POINT (32.818287 46.702 0.0)",R Shelling,
"POINT (32.682639 46.699783 0.0)",R Shelling,
"POINT (32.791508 46.67916 0.0)",R Shelling,
"POINT (32.709282 46.67692 0.0)",R Shelling,
"POINT (32.661045 46.66337 0.0)",R Shelling,
"POINT (32.606315 46.63334 0.0)",R Shelling,
"POINT (32.445498 46.6207 0.0)",R Shelling,
"POINT (32.607517 46.62025 0.0)",R Shelling,
"POINT (32.567137 46.59384 0.0)",R Shelling,
"POINT (32.580441 46.59171 0.0)",R Shelling,
"POINT (32.579325 46.58829 0.0)",R Shelling,
"POINT (32.469264 46.58697 0.0)",R Shelling,
"POINT (32.394935 46.56857 0.0)",R Shelling,
"POINT (32.414504 46.56833 0.0)",R Shelling,
"POINT (32.357684 46.56066 0.0)",R Shelling,
"POINT (32.329189 46.56066 0.0)",R Shelling,
"LINESTRING (38.106593 48.994614 0.0, 38.105593 48.986567 0.0, 38.10649 48.987579 0.0, 38.105593 48.986567 0.0, 38.105008 48.987694 0.0)",Russian Attack,
"LINESTRING (38.214173 48.970814 0.0, 38.187902 48.969462 0.0, 38.192237 48.971068 0.0, 38.187902 48.969462 0.0, 38.192968 48.968278 0.0)",Russian Attack,
"LINESTRING (38.284262 48.908542 0.0, 38.271227 48.913112 0.0, 38.274553 48.91297 0.0, 38.271227 48.913112 0.0, 38.273692 48.911389 0.0)",Russian Attack,
"LINESTRING (37.929492 48.615156 0.0, 37.932758 48.609654 0.0, 37.931509 48.610643 0.0, 37.932758 48.609654 0.0, 37.932726 48.610874 0.0)",Russian Attack,
"LINESTRING (37.980378 48.605541 0.0, 37.97883 48.604027 0.0, 37.978918 48.604319 0.0, 37.97883 48.604027 0.0, 37.979208 48.604175 0.0)",Russian Attack,
"LINESTRING (37.98357 48.603698 0.0, 37.982419 48.602661 0.0, 37.982478 48.602861 0.0, 37.982419 48.602661 0.0, 37.982692 48.602764 0.0)",Russian Attack,
"LINESTRING (37.985182 48.594456 0.0, 37.983325 48.594131 0.0, 37.983789 48.594104 0.0, 37.983325 48.594131 0.0, 37.983719 48.594322 0.0)",Russian Attack,
"LINESTRING (37.979975 48.585248 0.0, 37.978074 48.585351 0.0, 37.978468 48.585452 0.0, 37.978074 48.585351 0.0, 37.978451 48.585226 0.0)",Russian Attack,
"LINESTRING (37.983712 48.586558 0.0, 37.982425 48.587334 0.0, 37.98283 48.587256 0.0, 37.982425 48.587334 0.0, 37.982592 48.587053 0.0)",Russian Attack,
"LINESTRING (37.975421 48.578158 0.0, 37.974428 48.580239 0.0, 37.974809 48.579928 0.0, 37.974428 48.580239 0.0, 37.97439 48.579814 0.0)",Russian Attack,
"LINESTRING (37.90034 48.517479 0.0, 37.889564 48.516203 0.0, 37.891259 48.516964 0.0, 37.889564 48.516203 0.0, 37.891527 48.51594 0.0)",Russian Attack,
"LINESTRING (37.714456 48.20494 0.0, 37.702471 48.20373 0.0, 37.704596 48.204739 0.0, 37.702471 48.20373 0.0, 37.705036 48.203258 0.0)",Russian Attack,
"LINESTRING (37.720531 48.102127 0.0, 37.723623 48.106984 0.0, 37.722527 48.106166 0.0, 37.723623 48.106984 0.0, 37.723665 48.10588 0.0)",Russian Attack,
"LINESTRING (37.663972 48.10181 0.0, 37.66157 48.110692 0.0, 37.66406 48.108286 0.0, 37.66157 48.110692 0.0, 37.661056 48.107998 0.0)",Russian Attack,
"LINESTRING (37.631883 48.102512 0.0, 37.625748 48.103268 0.0, 37.620729 48.103336 0.0, 37.622579 48.103841 0.0, 37.620729 48.103336 0.0, 37.622571 48.10277 0.0)",Russian Attack,
"LINESTRING (37.634683 48.076838 0.0, 37.622324 48.08329 0.0, 37.625456 48.082744 0.0, 37.622324 48.08329 0.0, 37.623955 48.081512 0.0)",Russian Attack,
"LINESTRING (37.590256 48.038374 0.0, 37.581161 48.039349 0.0, 37.583756 48.039693 0.0, 37.581161 48.039349 0.0, 37.583478 48.038431 0.0)",Russian Attack,
"LINESTRING (37.505642 47.951768 0.0, 37.500253 47.953162 0.0, 37.501649 47.953242 0.0, 37.500253 47.953162 0.0, 37.501371 47.952466 0.0)",Russian Attack,
"LINESTRING (37.494365 47.917489 0.0, 37.485687 47.918124 0.0, 37.48709 47.918408 0.0, 37.485687 47.918124 0.0, 37.486964 47.917592 0.0)",Russian Attack,
"LINESTRING (37.274848 47.764298 0.0, 37.26987 47.772028 0.0, 37.271587 47.77086 0.0, 37.26987 47.771999 0.0, 37.269999 47.770355 0.0)",Russian Attack,
"LINESTRING (37.223621 47.757448 0.0, 37.227098 47.767201 0.0, 37.227528 47.76498 0.0, 37.227055 47.767201 0.0, 37.225296 47.765355 0.0)",Russian Attack,
