WKT,name,description
"POINT (37.908909 49.633402 0.0)",Airstrike,
"POINT (37.914402 49.572104 0.0)",Airstrike,
"POINT (37.953914 49.36299 0.0)",Airstrike,
"POINT (37.956483 49.07197 0.0)",Airstrike,
"POINT (38.263814 48.917647 0.0)",Airstrike,
"POINT (38.107515 48.877085 0.0)",Airstrike,
"POINT (38.237558 48.80834 0.0)",Airstrike,
"POINT (37.949056 48.600072 0.0)",Airstrike,
"POINT (37.881659 48.482075 0.0)",Airstrike,
"POINT (37.732074 48.145877 0.0)",Airstrike,
"POINT (37.607436 48.10252 0.0)",Airstrike,
"POINT (37.491866 47.947541 0.0)",Airstrike,
"POINT (36.82609 47.852518 0.0)",Airstrike,
"POINT (37.061647 47.780977 0.0)",Airstrike,
"POINT (37.254304 47.78057 0.0)",Airstrike,
"POINT (35.777354 47.572603 0.0)",Airstrike,
"POINT (33.452289 46.848152 0.0)",Airstrike,
"POINT (33.324373 46.786127 0.0)",Airstrike,
"POINT (33.309176 46.782483 0.0)",Airstrike,
"POINT (33.377814 46.736897 0.0)",U Shelling,
"POINT (33.49531 46.807446 0.0)",U Shelling,
"POINT (33.094777 46.737783 0.0)",U Shelling,
"POINT (33.239235 46.754919 0.0)",U Shelling,
"POINT (35.432932 50.90712 0.0)",U Shelling,
"POINT (35.472157 50.855487 0.0)",U Shelling,
"POINT (35.513024 50.533681 0.0)",U Shelling,
"POINT (35.509718 50.515147 0.0)",U Shelling,
"POINT (35.595801 50.443431 0.0)",U Shelling,
"POINT (36.880592 50.408284 0.0)",U Shelling,
"POINT (36.609813 50.353983 0.0)",U Shelling,
"POINT (36.831388 50.347018 0.0)",U Shelling,
"POINT (36.829189 50.345232 0.0)",U Shelling,
"POINT (36.82931 50.343628 0.0)",U Shelling,
"POINT (36.820132 50.324388 0.0)",U Shelling,
"POINT (36.819855 50.323655 0.0)",U Shelling,
"POINT (37.762912 50.126027 0.0)",U Shelling,
"POINT (37.799376 49.892039 0.0)",U Shelling,
"POINT (37.730744 49.8563 0.0)",U Shelling,
"POINT (37.740014 49.829732 0.0)",U Shelling,
"POINT (37.678914 49.817439 0.0)",U Shelling,
"POINT (37.682004 49.811014 0.0)",U Shelling,
"POINT (37.719072 49.790517 0.0)",U Shelling,
"POINT (37.69299 49.790295 0.0)",U Shelling,
"POINT (37.789912 49.77804 0.0)",U Shelling,
"POINT (37.922789 49.681511 0.0)",U Shelling,
"POINT (37.984124 49.59082 0.0)",U Shelling,
"POINT (38.011467 49.548333 0.0)",U Shelling,
"POINT (37.977154 49.543743 0.0)",U Shelling,
"POINT (37.987435 49.52698 0.0)",U Shelling,
"POINT (37.969238 49.51112 0.0)",U Shelling,
"POINT (37.956879 49.472763 0.0)",U Shelling,
"POINT (37.959969 49.460714 0.0)",U Shelling,
"POINT (37.941429 49.406012 0.0)",U Shelling,
"POINT (38.064747 49.208634 0.0)",U Shelling,
"POINT (38.092213 49.183955 0.0)",U Shelling,
"POINT (38.08672 49.119059 0.0)",U Shelling,
"POINT (38.091526 49.104226 0.0)",U Shelling,
"POINT (38.004391 49.047355 0.0)",U Shelling,
"POINT (38.024331 49.029676 0.0)",U Shelling,
"POINT (38.11174 48.987374 0.0)",U Shelling,
"POINT (38.133713 48.982417 0.0)",U Shelling,
"POINT (38.185194 48.97613 0.0)",U Shelling,
"POINT (38.250361 48.9449 0.0)",U Shelling,
"POINT (38.259802 48.943328 0.0)",U Shelling,
"POINT (38.215407 48.942091 0.0)",U Shelling,
"POINT (38.283148 48.914794 0.0)",U Shelling,
"POINT (38.2792 48.907348 0.0)",U Shelling,
"POINT (38.263064 48.888163 0.0)",U Shelling,
"POINT (38.235764 48.876287 0.0)",U Shelling,
"POINT (38.292831 48.848821 0.0)",U Shelling,
"POINT (38.262079 48.807 0.0)",U Shelling,
"POINT (38.249759 48.763266 0.0)",U Shelling,
"POINT (38.195857 48.751609 0.0)",U Shelling,
"POINT (38.197745 48.746629 0.0)",U Shelling,
"POINT (38.230876 48.742101 0.0)",U Shelling,
"POINT (38.029301 48.737386 0.0)",U Shelling,
"POINT (38.031704 48.723912 0.0)",U Shelling,
"POINT (37.943449 48.700599 0.0)",U Shelling,
"POINT (37.907365 48.690072 0.0)",U Shelling,
"POINT (37.910112 48.685992 0.0)",U Shelling,
"POINT (37.932771 48.68474 0.0)",U Shelling,
"POINT (37.929827 48.649781 0.0)",U Shelling,
"POINT (37.889143 48.643203 0.0)",U Shelling,
"POINT (37.956044 48.634866 0.0)",U Shelling,
"POINT (37.951066 48.627549 0.0)",U Shelling,
"POINT (37.953297 48.622102 0.0)",U Shelling,
"POINT (37.947461 48.616315 0.0)",U Shelling,
"POINT (37.962312 48.60589 0.0)",U Shelling,
"POINT (37.952096 48.596565 0.0)",U Shelling,
"POINT (37.96085 48.576391 0.0)",U Shelling,
"POINT (37.973897 48.570825 0.0)",U Shelling,
"POINT (37.972732 48.544221 0.0)",U Shelling,
"POINT (37.919581 48.534678 0.0)",U Shelling,
"POINT (37.953098 48.531148 0.0)",U Shelling,
"POINT (38.028351 48.529962 0.0)",U Shelling,
"POINT (37.925461 48.52626 0.0)",U Shelling,
"POINT (37.943829 48.518187 0.0)",U Shelling,
"POINT (37.911213 48.5175 0.0)",U Shelling,
"POINT (37.916706 48.511933 0.0)",U Shelling,
"POINT (37.966552 48.504429 0.0)",U Shelling,
"POINT (38.017021 48.487366 0.0)",U Shelling,
"POINT (37.904311 48.48729 0.0)",U Shelling,
"POINT (37.917457 48.487252 0.0)",U Shelling,
"POINT (37.923122 48.475759 0.0)",U Shelling,
"POINT (37.954193 48.467565 0.0)",U Shelling,
"POINT (37.96707 48.399293 0.0)",U Shelling,
"POINT (37.99179 48.350367 0.0)",U Shelling,
"POINT (37.850297 48.275619 0.0)",U Shelling,
"POINT (37.772074 48.250214 0.0)",U Shelling,
"POINT (37.744566 48.247727 0.0)",U Shelling,
"POINT (37.7277 48.22 0.0)",U Shelling,
"POINT (37.889147 48.214996 0.0)",U Shelling,
"POINT (37.789937 48.1668 0.0)",U Shelling,
"POINT (37.718859 48.11009 0.0)",U Shelling,
"POINT (37.661202 48.104352 0.0)",U Shelling,
"POINT (37.62729 48.1019 0.0)",U Shelling,
"POINT (37.722051 48.100479 0.0)",U Shelling,
"POINT (37.664463 48.097474 0.0)",U Shelling,
"POINT (37.772418 48.093123 0.0)",U Shelling,
"POINT (37.629842 48.091575 0.0)",U Shelling,
"POINT (37.721256 48.091283 0.0)",U Shelling,
"POINT (37.653648 48.091168 0.0)",U Shelling,
"POINT (37.637051 48.072767 0.0)",U Shelling,
"POINT (37.613342 48.06505 0.0)",U Shelling,
"POINT (37.626923 48.060378 0.0)",U Shelling,
"POINT (37.558612 48.00525 0.0)",U Shelling,
"POINT (37.50214 47.953279 0.0)",U Shelling,
"POINT (37.503931 47.938044 0.0)",U Shelling,
"POINT (37.532232 47.931943 0.0)",U Shelling,
"POINT (37.588657 47.9289 0.0)",U Shelling,
"POINT (37.526516 47.897144 0.0)",U Shelling,
"POINT (37.561652 47.829015 0.0)",U Shelling,
"POINT (36.815106 47.820694 0.0)",U Shelling,
"POINT (36.693559 47.789727 0.0)",U Shelling,
"POINT (37.488181 47.783359 0.0)",U Shelling,
"POINT (36.635194 47.78073 0.0)",U Shelling,
"POINT (37.311659 47.757359 0.0)",U Shelling,
"POINT (37.229262 47.753205 0.0)",U Shelling,
"POINT (37.294836 47.752743 0.0)",U Shelling,
"POINT (37.412959 47.747869 0.0)",U Shelling,
"POINT (37.024627 47.742152 0.0)",U Shelling,
"POINT (37.419139 47.739096 0.0)",U Shelling,
"POINT (37.137322 47.737376 0.0)",U Shelling,
"POINT (37.378627 47.73724 0.0)",U Shelling,
"POINT (37.401286 47.721084 0.0)",U Shelling,
"POINT (37.166936 47.66494 0.0)",U Shelling,
"POINT (37.308296 47.655112 0.0)",U Shelling,
"POINT (36.361002 47.620872 0.0)",U Shelling,
"POINT (36.253885 47.59147 0.0)",U Shelling,
"POINT (36.270708 47.583833 0.0)",U Shelling,
"POINT (36.177546 47.56822 0.0)",U Shelling,
"POINT (36.270021 47.500167 0.0)",U Shelling,
"POINT (35.67037 47.499068 0.0)",U Shelling,
"POINT (36.192373 47.49772 0.0)",U Shelling,
"POINT (35.826539 47.49296 0.0)",U Shelling,
"POINT (36.229206 47.490532 0.0)",U Shelling,
"POINT (34.770952 47.470014 0.0)",U Shelling,
"POINT (34.437658 47.469908 0.0)",U Shelling,
"POINT (36.250492 47.464776 0.0)",U Shelling,
"POINT (35.733885 47.462407 0.0)",U Shelling,
"POINT (35.827123 47.446557 0.0)",U Shelling,
"POINT (34.05457 47.4023 0.0)",U Shelling,
"POINT (33.765306 47.01741 0.0)",U Shelling,
"POINT (32.719593 46.62415 0.0)",U Shelling,
"POINT (32.734421 46.59987 0.0)",U Shelling,
"POINT (31.602012 46.519725 0.0)",U Shelling,
"POINT (32.504246 46.50607 0.0)",U Shelling,
"POINT (32.422144 52.29541 0.0)",R Shelling,
"POINT (32.559305 52.293706 0.0)",R Shelling,
"POINT (32.767168 52.243375 0.0)",R Shelling,
"POINT (32.373931 52.214668 0.0)",R Shelling,
"POINT (34.049098 52.187285 0.0)",R Shelling,
"POINT (34.037018 52.16103 0.0)",R Shelling,
"POINT (31.742661 52.075393 0.0)",R Shelling,
"POINT (32.046401 52.010782 0.0)",R Shelling,
"POINT (34.201056 51.888901 0.0)",R Shelling,
"POINT (34.129396 51.692313 0.0)",R Shelling,
"POINT (34.304226 51.368069 0.0)",R Shelling,
"POINT (34.272911 51.23502 0.0)",R Shelling,
"POINT (34.470428 51.225203 0.0)",R Shelling,
"POINT (34.507231 51.212053 0.0)",R Shelling,
"POINT (34.823134 51.079161 0.0)",R Shelling,
"POINT (35.275834 50.857004 0.0)",R Shelling,
"POINT (35.2798 50.765991 0.0)",R Shelling,
"POINT (35.362771 50.587642 0.0)",R Shelling,
"POINT (35.505057 50.420961 0.0)",R Shelling,
"POINT (37.430442 50.395895 0.0)",R Shelling,
"POINT (36.061087 50.382068 0.0)",R Shelling,
"POINT (37.342973 50.373395 0.0)",R Shelling,
"POINT (37.263048 50.349814 0.0)",R Shelling,
"POINT (36.201715 50.345628 0.0)",R Shelling,
"POINT (36.925475 50.330402 0.0)",R Shelling,
"POINT (36.843377 50.301568 0.0)",R Shelling,
"POINT (36.871873 50.30058 0.0)",R Shelling,
"POINT (36.4036 50.298 0.0)",R Shelling,
"POINT (36.94844 50.297455 0.0)",R Shelling,
"POINT (37.034997 50.295979 0.0)",R Shelling,
"POINT (36.9526 50.282708 0.0)",R Shelling,
"POINT (36.288677 50.27416 0.0)",R Shelling,
"POINT (36.870292 50.251537 0.0)",R Shelling,
"POINT (36.820167 50.249671 0.0)",R Shelling,
"POINT (36.768044 50.247989 0.0)",R Shelling,
"POINT (36.583343 50.219222 0.0)",R Shelling,
"POINT (36.407662 50.215499 0.0)",R Shelling,
"POINT (36.677484 50.184878 0.0)",R Shelling,
"POINT (37.59842 50.182 0.0)",R Shelling,
"POINT (37.642834 50.110255 0.0)",R Shelling,
"POINT (37.620757 50.064698 0.0)",R Shelling,
"POINT (37.765156 49.93429 0.0)",R Shelling,
"POINT (37.739527 49.92524 0.0)",R Shelling,
"POINT (37.73884 49.894951 0.0)",R Shelling,
"POINT (37.708971 49.893181 0.0)",R Shelling,
"POINT (37.717211 49.87725 0.0)",R Shelling,
"POINT (37.677335 49.849201 0.0)",R Shelling,
"POINT (37.625103 49.821786 0.0)",R Shelling,
"POINT (37.671549 49.82168 0.0)",R Shelling,
"POINT (37.651539 49.806721 0.0)",R Shelling,
"POINT (37.664582 49.801956 0.0)",R Shelling,
"POINT (37.678016 49.799264 0.0)",R Shelling,
"POINT (37.683122 49.79154 0.0)",R Shelling,
"POINT (37.683465 49.784225 0.0)",R Shelling,
"POINT (37.69869 49.7722 0.0)",R Shelling,
"POINT (37.674583 49.77089 0.0)",R Shelling,
"POINT (37.705825 49.764681 0.0)",R Shelling,
"POINT (37.695616 49.732402 0.0)",R Shelling,
"POINT (37.678339 49.72129 0.0)",R Shelling,
"POINT (37.903004 49.64684 0.0)",R Shelling,
"POINT (37.917767 49.6355 0.0)",R Shelling,
"POINT (37.929909 49.626553 0.0)",R Shelling,
"POINT (37.688592 49.625035 0.0)",R Shelling,
"POINT (37.874461 49.607823 0.0)",R Shelling,
"POINT (37.945718 49.57439 0.0)",R Shelling,
"POINT (37.964324 49.544847 0.0)",R Shelling,
"POINT (37.896108 49.539536 0.0)",R Shelling,
"POINT (37.960204 49.531924 0.0)",R Shelling,
"POINT (37.956942 49.5206 0.0)",R Shelling,
"POINT (37.917975 49.503172 0.0)",R Shelling,
"POINT (37.930049 49.47759 0.0)",R Shelling,
"POINT (37.90225 49.4673 0.0)",R Shelling,
"POINT (37.979128 49.173181 0.0)",R Shelling,
"POINT (38.054924 49.17175 0.0)",R Shelling,
"POINT (37.969858 49.159038 0.0)",R Shelling,
"POINT (38.041112 49.136356 0.0)",R Shelling,
"POINT (37.973902 49.125218 0.0)",R Shelling,
"POINT (38.034932 49.103551 0.0)",R Shelling,
"POINT (37.960169 49.09173 0.0)",R Shelling,
"POINT (37.973559 49.082512 0.0)",R Shelling,
"POINT (37.972962 49.06511 0.0)",R Shelling,
"POINT (37.964207 49.03861 0.0)",R Shelling,
"POINT (37.986866 49.02546 0.0)",R Shelling,
"POINT (37.970812 49.02447 0.0)",R Shelling,
"POINT (38.013302 49.013535 0.0)",R Shelling,
"POINT (37.969782 48.997455 0.0)",R Shelling,
"POINT (38.084753 48.988952 0.0)",R Shelling,
"POINT (38.03828 48.981561 0.0)",R Shelling,
"POINT (38.124009 48.97261 0.0)",R Shelling,
"POINT (38.087446 48.970356 0.0)",R Shelling,
"POINT (38.09208 48.966525 0.0)",R Shelling,
"POINT (38.107702 48.965848 0.0)",R Shelling,
"POINT (38.165996 48.963081 0.0)",R Shelling,
"POINT (38.195867 48.94031 0.0)",R Shelling,
"POINT (38.176983 48.939182 0.0)",R Shelling,
"POINT (38.130259 48.925281 0.0)",R Shelling,
"POINT (38.270879 48.919285 0.0)",R Shelling,
"POINT (38.26455 48.912516 0.0)",R Shelling,
"POINT (38.227815 48.907326 0.0)",R Shelling,
"POINT (38.235024 48.897848 0.0)",R Shelling,
"POINT (38.220262 48.865594 0.0)",R Shelling,
"POINT (37.77411 48.863267 0.0)",R Shelling,
"POINT (38.245449 48.80602 0.0)",R Shelling,
"POINT (38.03256 48.752145 0.0)",R Shelling,
"POINT (38.026195 48.74551 0.0)",R Shelling,
"POINT (38.002347 48.744259 0.0)",R Shelling,
"POINT (38.023717 48.74227 0.0)",R Shelling,
"POINT (38.013766 48.74147 0.0)",R Shelling,
"POINT (37.866541 48.722323 0.0)",R Shelling,
"POINT (37.894724 48.699719 0.0)",R Shelling,
"POINT (37.895068 48.693714 0.0)",R Shelling,
"POINT (37.889575 48.692808 0.0)",R Shelling,
"POINT (37.894896 48.684648 0.0)",R Shelling,
"POINT (37.838763 48.674788 0.0)",R Shelling,
"POINT (37.88906 48.673314 0.0)",R Shelling,
"POINT (37.895608 48.6701 0.0)",R Shelling,
"POINT (37.879103 48.66107 0.0)",R Shelling,
"POINT (37.885626 48.654266 0.0)",R Shelling,
"POINT (37.879103 48.64905 0.0)",R Shelling,
"POINT (37.882365 48.642698 0.0)",R Shelling,
"POINT (37.887866 48.63667 0.0)",R Shelling,
"POINT (37.911167 48.629567 0.0)",R Shelling,
"POINT (37.938413 48.622771 0.0)",R Shelling,
"POINT (37.924165 48.619594 0.0)",R Shelling,
"POINT (37.933092 48.608131 0.0)",R Shelling,
"POINT (37.956524 48.60762 0.0)",R Shelling,
"POINT (37.957248 48.6032 0.0)",R Shelling,
"POINT (37.942533 48.599504 0.0)",R Shelling,
"POINT (37.948198 48.58917 0.0)",R Shelling,
"POINT (37.864586 48.58529 0.0)",R Shelling,
"POINT (37.837635 48.58529 0.0)",R Shelling,
"POINT (37.91953 48.5769 0.0)",R Shelling,
"POINT (37.952195 48.573106 0.0)",R Shelling,
"POINT (37.929143 48.572878 0.0)",R Shelling,
"POINT (37.925195 48.562768 0.0)",R Shelling,
"POINT (37.941335 48.55485 0.0)",R Shelling,
"POINT (37.900933 48.551002 0.0)",R Shelling,
"POINT (37.92262 48.547884 0.0)",R Shelling,
"POINT (37.926568 48.541519 0.0)",R Shelling,
"POINT (37.898072 48.537996 0.0)",R Shelling,
"POINT (37.913121 48.536937 0.0)",R Shelling,
"POINT (37.899177 48.53049 0.0)",R Shelling,
"POINT (37.819648 48.5234 0.0)",R Shelling,
"POINT (37.913989 48.49868 0.0)",R Shelling,
"POINT (37.895772 48.49184 0.0)",R Shelling,
"POINT (37.896422 48.484464 0.0)",R Shelling,
"POINT (37.900542 48.476385 0.0)",R Shelling,
"POINT (37.926854 48.47075 0.0)",R Shelling,
"POINT (37.94623 48.4591 0.0)",R Shelling,
"POINT (37.889051 48.456544 0.0)",R Shelling,
"POINT (37.936451 48.4529 0.0)",R Shelling,
"POINT (37.936765 48.433992 0.0)",R Shelling,
"POINT (37.957814 48.395681 0.0)",R Shelling,
"POINT (37.917646 48.393858 0.0)",R Shelling,
"POINT (37.909749 48.366494 0.0)",R Shelling,
"POINT (37.914509 48.34965 0.0)",R Shelling,
"POINT (37.823575 48.327019 0.0)",R Shelling,
"POINT (37.843488 48.30784 0.0)",R Shelling,
"POINT (37.731867 48.275565 0.0)",R Shelling,
"POINT (37.715447 48.240028 0.0)",R Shelling,
"POINT (37.694848 48.23819 0.0)",R Shelling,
"POINT (37.695363 48.22962 0.0)",R Shelling,
"POINT (37.699238 48.219769 0.0)",R Shelling,
"POINT (37.684391 48.217557 0.0)",R Shelling,
"POINT (37.689197 48.200055 0.0)",R Shelling,
"POINT (37.69583 48.182506 0.0)",R Shelling,
"POINT (37.734484 48.174923 0.0)",R Shelling,
"POINT (37.635741 48.159439 0.0)",R Shelling,
"POINT (37.763808 48.140941 0.0)",R Shelling,
"POINT (37.652881 48.135008 0.0)",R Shelling,
"POINT (37.734786 48.131102 0.0)",R Shelling,
"POINT (37.667824 48.12911 0.0)",R Shelling,
"POINT (37.728412 48.11954 0.0)",R Shelling,
"POINT (37.718021 48.11812 0.0)",R Shelling,
"POINT (37.651516 48.118001 0.0)",R Shelling,
"POINT (37.752982 48.116894 0.0)",R Shelling,
"POINT (37.693902 48.11337 0.0)",R Shelling,
"POINT (37.538578 48.111847 0.0)",R Shelling,
"POINT (37.784739 48.111507 0.0)",R Shelling,
"POINT (37.491543 48.109555 0.0)",R Shelling,
"POINT (37.617428 48.103962 0.0)",R Shelling,
"POINT (37.752978 48.09713 0.0)",R Shelling,
"POINT (37.608585 48.093655 0.0)",R Shelling,
"POINT (37.621156 48.083873 0.0)",R Shelling,
"POINT (37.611622 48.075471 0.0)",R Shelling,
"POINT (37.618323 48.071084 0.0)",R Shelling,
"POINT (37.615903 48.068522 0.0)",R Shelling,
"POINT (37.584671 48.053553 0.0)",R Shelling,
"POINT (37.571349 48.035651 0.0)",R Shelling,
"POINT (37.240567 47.997529 0.0)",R Shelling,
"POINT (37.279019 47.98282 0.0)",R Shelling,
"POINT (37.398138 47.971796 0.0)",R Shelling,
"POINT (37.441912 47.95903 0.0)",R Shelling,
"POINT (37.481652 47.956854 0.0)",R Shelling,
"POINT (37.494269 47.942367 0.0)",R Shelling,
"POINT (37.467564 47.91741 0.0)",R Shelling,
"POINT (37.489434 47.898958 0.0)",R Shelling,
"POINT (37.506686 47.894066 0.0)",R Shelling,
"POINT (37.515875 47.894 0.0)",R Shelling,
"POINT (37.321252 47.888865 0.0)",R Shelling,
"POINT (37.310562 47.88503 0.0)",R Shelling,
"POINT (36.69751 47.874364 0.0)",R Shelling,
"POINT (37.350903 47.872711 0.0)",R Shelling,
"POINT (37.482978 47.864694 0.0)",R Shelling,
"POINT (37.412529 47.863383 0.0)",R Shelling,
"POINT (37.449652 47.863174 0.0)",R Shelling,
"POINT (37.007187 47.8557 0.0)",R Shelling,
"POINT (37.217319 47.853201 0.0)",R Shelling,
"POINT (37.503897 47.852796 0.0)",R Shelling,
"POINT (36.839064 47.848557 0.0)",R Shelling,
"POINT (36.83134 47.836575 0.0)",R Shelling,
"POINT (37.11039 47.836139 0.0)",R Shelling,
"POINT (36.690197 47.835237 0.0)",R Shelling,
"POINT (36.811255 47.829776 0.0)",R Shelling,
"POINT (36.802157 47.826895 0.0)",R Shelling,
"POINT (36.575356 47.82498 0.0)",R Shelling,
"POINT (36.629429 47.82198 0.0)",R Shelling,
"POINT (36.767784 47.82105 0.0)",R Shelling,
"POINT (36.740924 47.81717 0.0)",R Shelling,
"POINT (36.688824 47.813684 0.0)",R Shelling,
"POINT (37.467058 47.806112 0.0)",R Shelling,
"POINT (36.663933 47.80492 0.0)",R Shelling,
"POINT (36.621876 47.802963 0.0)",R Shelling,
"POINT (37.286404 47.790258 0.0)",R Shelling,
"POINT (37.003397 47.789869 0.0)",R Shelling,
"POINT (36.598358 47.786818 0.0)",R Shelling,
"POINT (37.26014 47.777686 0.0)",R Shelling,
"POINT (37.083082 47.776434 0.0)",R Shelling,
"POINT (36.939245 47.774588 0.0)",R Shelling,
"POINT (37.445059 47.772017 0.0)",R Shelling,
"POINT (37.255505 47.765803 0.0)",R Shelling,
"POINT (37.411242 47.76371 0.0)",R Shelling,
"POINT (37.423601 47.763595 0.0)",R Shelling,
"POINT (37.35429 47.75936 0.0)",R Shelling,
"POINT (37.249669 47.758995 0.0)",R Shelling,
"POINT (37.17985 47.7577 0.0)",R Shelling,
"POINT (37.40695 47.755055 0.0)",R Shelling,
"POINT (37.393217 47.753324 0.0)",R Shelling,
"POINT (37.102051 47.749606 0.0)",R Shelling,
"POINT (37.167595 47.745376 0.0)",R Shelling,
"POINT (36.532345 47.733165 0.0)",R Shelling,
"POINT (36.250094 47.673494 0.0)",R Shelling,
"POINT (36.479176 47.668037 0.0)",R Shelling,
"POINT (34.629032 47.647594 0.0)",R Shelling,
"POINT (36.352861 47.633279 0.0)",R Shelling,
"POINT (36.067133 47.614333 0.0)",R Shelling,
"POINT (36.28513 47.6005 0.0)",R Shelling,
"POINT (36.243499 47.594985 0.0)",R Shelling,
"POINT (36.159718 47.590489 0.0)",R Shelling,
"POINT (35.362013 47.58916 0.0)",R Shelling,
"POINT (36.083429 47.5886 0.0)",R Shelling,
"POINT (36.176197 47.584122 0.0)",R Shelling,
"POINT (36.200168 47.58332 0.0)",R Shelling,
"POINT (34.358493 47.566347 0.0)",R Shelling,
"POINT (35.703554 47.551344 0.0)",R Shelling,
"POINT (35.353676 47.546122 0.0)",R Shelling,
"POINT (35.488688 47.54287 0.0)",R Shelling,
"POINT (35.935641 47.531412 0.0)",R Shelling,
"POINT (35.825434 47.52353 0.0)",R Shelling,
"POINT (35.938044 47.522371 0.0)",R Shelling,
"POINT (36.003498 47.519538 0.0)",R Shelling,
"POINT (33.586942 46.874288 0.0)",R Shelling,
"POINT (33.360031 46.79377 0.0)",R Shelling,
"POINT (33.34608 46.787164 0.0)",R Shelling,
"POINT (33.033659 46.747265 0.0)",R Shelling,
"POINT (32.656619 46.716217 0.0)",R Shelling,
"POINT (32.690142 46.67528 0.0)",R Shelling,
"POINT (32.668918 46.649051 0.0)",R Shelling,
"POINT (32.496924 46.63324 0.0)",R Shelling,
"POINT (32.606669 46.627455 0.0)",R Shelling,
"POINT (32.576273 46.59842 0.0)",R Shelling,
"POINT (32.184515 46.591118 0.0)",R Shelling,
"POINT (32.579878 46.591115 0.0)",R Shelling,
"POINT (32.469345 46.58691 0.0)",R Shelling,
"POINT (32.501609 46.56795 0.0)",R Shelling,
"POINT (32.312918 46.567284 0.0)",R Shelling,
"POINT (32.509004 46.556851 0.0)",R Shelling,
"POINT (32.35531 46.54423 0.0)",R Shelling,
"POINT (32.365266 46.54116 0.0)",R Shelling,
"POINT (32.342607 46.52132 0.0)",R Shelling,
"LINESTRING (37.690677 49.820673 0.0, 37.677627 49.814289 0.0, 37.681276 49.814749 0.0, 37.677627 49.814261 0.0, 37.679466 49.816531 0.0)",Russian Attack,
"LINESTRING (38.11054 48.997355 0.0, 38.114088 48.97984 0.0, 38.116041 48.985504 0.0, 38.114088 48.97984 0.0, 38.109744 48.984969 0.0)",Russian Attack,
"LINESTRING (38.218947 48.950869 0.0, 38.189853 48.946259 0.0, 38.196483 48.945616 0.0, 38.189853 48.946259 0.0, 38.195133 48.94908 0.0)",Russian Attack,
"LINESTRING (38.298507 48.903608 0.0, 38.279194 48.910344 0.0, 38.285234 48.910082 0.0, 38.279194 48.910344 0.0, 38.283186 48.907105 0.0)",Russian Attack,
"LINESTRING (38.274595 48.798633 0.0, 38.252601 48.804238 0.0, 38.256798 48.801707 0.0, 38.252601 48.804238 0.0, 38.258392 48.804184 0.0)",Russian Attack,
"LINESTRING (37.962312 48.605892 0.0, 37.956507 48.602948 0.0, 37.95801 48.603218 0.0, 37.956507 48.602948 0.0, 37.957248 48.603939 0.0)",Russian Attack,
"LINESTRING (37.951716 48.595748 0.0, 37.948794 48.59791 0.0, 37.949274 48.596954 0.0, 37.948794 48.59791 0.0, 37.95005 48.59754 0.0)",Russian Attack,
"LINESTRING (37.901304 48.533092 0.0, 37.911823 48.529324 0.0, 37.909989 48.5309 0.0, 37.911823 48.529324 0.0, 37.909097 48.52948 0.0)",Ukrainian Attack,
