WKT,name,description
"POINT (37.978402 48.583481 0.0)",U Shelling,
"POINT (37.972475 48.57847 0.0)",U Shelling,
"POINT (37.965785 48.573941 0.0)",U Shelling,
"POINT (38.016339 48.552422 0.0)",U Shelling,
"POINT (37.948934 48.5493 0.0)",U Shelling,
"POINT (37.891875 48.538351 0.0)",U Shelling,
"POINT (37.961741 48.534259 0.0)",U Shelling,
"POINT (37.95024 48.534032 0.0)",U Shelling,
"POINT (37.900286 48.53028 0.0)",U Shelling,
"POINT (37.909391 48.50777 0.0)",U Shelling,
"POINT (38.019085 48.497851 0.0)",U Shelling,
"POINT (37.965839 48.497228 0.0)",U Shelling,
"POINT (37.950904 48.469806 0.0)",U Shelling,
"POINT (37.943695 48.448632 0.0)",U Shelling,
"POINT (37.847588 48.275056 0.0)",U Shelling,
"POINT (37.85345 48.258675 0.0)",U Shelling,
"POINT (37.790965 48.25227 0.0)",U Shelling,
"POINT (37.762469 48.246102 0.0)",U Shelling,
"POINT (37.740186 48.23098 0.0)",U Shelling,
"POINT (37.761816 48.225949 0.0)",U Shelling,
"POINT (37.743963 48.225491 0.0)",U Shelling,
"POINT (37.730188 48.20414 0.0)",U Shelling,
"POINT (37.847838 48.168116 0.0)",U Shelling,
"POINT (37.869541 48.11907 0.0)",U Shelling,
"POINT (37.662526 48.107547 0.0)",U Shelling,
"POINT (37.686084 48.104379 0.0)",U Shelling,
"POINT (37.718699 48.104035 0.0)",U Shelling,
"POINT (37.63403 48.101931 0.0)",U Shelling,
"POINT (37.6651 48.098721 0.0)",U Shelling,
"POINT (37.651196 48.098147 0.0)",U Shelling,
"POINT (37.723651 48.09686 0.0)",U Shelling,
"POINT (37.718479 48.09265 0.0)",U Shelling,
"POINT (37.631176 48.089961 0.0)",U Shelling,
"POINT (37.669564 48.085076 0.0)",U Shelling,
"POINT (37.627914 48.078723 0.0)",U Shelling,
"POINT (37.657268 48.064385 0.0)",U Shelling,
"POINT (37.497065 47.953103 0.0)",U Shelling,
"POINT (37.501871 47.950228 0.0)",U Shelling,
"POINT (37.508824 47.942869 0.0)",U Shelling,
"POINT (37.499003 47.93919 0.0)",U Shelling,
"POINT (37.495434 47.936602 0.0)",U Shelling,
"POINT (37.519467 47.934532 0.0)",U Shelling,
"POINT (37.560414 47.832154 0.0)",U Shelling,
"POINT (37.486256 47.78465 0.0)",U Shelling,
"POINT (37.278388 47.763418 0.0)",U Shelling,
"POINT (37.221396 47.756725 0.0)",U Shelling,
"POINT (37.305638 47.756033 0.0)",U Shelling,
"POINT (37.307011 47.745645 0.0)",U Shelling,
"POINT (37.373962 47.73589 0.0)",U Shelling,
"POINT (37.41283 47.7061 0.0)",U Shelling,
"POINT (37.291063 47.65702 0.0)",U Shelling,
"POINT (34.645384 47.535753 0.0)",U Shelling,
"POINT (34.646414 47.523235 0.0)",U Shelling,
"POINT (34.38579 47.502829 0.0)",U Shelling,
"POINT (36.201926 47.50092 0.0)",U Shelling,
"POINT (36.194029 47.494425 0.0)",U Shelling,
"POINT (36.222182 47.493034 0.0)",U Shelling,
"POINT (34.751558 47.484103 0.0)",U Shelling,
"POINT (34.433512 47.481486 0.0)",U Shelling,
"POINT (36.243468 47.472384 0.0)",U Shelling,
"POINT (34.511146 47.47188 0.0)",U Shelling,
"POINT (34.6677 47.470812 0.0)",U Shelling,
"POINT (34.769411 47.46786 0.0)",U Shelling,
"POINT (36.199665 47.192096 0.0)",U Shelling,
"POINT (33.763945 47.009403 0.0)",U Shelling,
"POINT (33.409132 46.768796 0.0)",U Shelling,
"POINT (33.38595 46.763369 0.0)",U Shelling,
"POINT (33.341119 46.739187 0.0)",U Shelling,
"POINT (33.294771 46.733305 0.0)",U Shelling,
"POINT (32.714145 46.63135 0.0)",U Shelling,
"POINT (32.729833 46.59838 0.0)",U Shelling,
"POINT (31.557209 46.538851 0.0)",U Shelling,
"POINT (32.525862 46.534811 0.0)",U Shelling,
"POINT (31.776935 46.526097 0.0)",U Shelling,
"POINT (31.592228 46.51901 0.0)",U Shelling,
"POINT (32.532042 46.518748 0.0)",U Shelling,
"POINT (31.902592 46.492071 0.0)",U Shelling,
"POINT (33.293917 52.336812 0.0)",R Shelling,
"POINT (33.479003 52.324596 0.0)",R Shelling,
"POINT (33.075488 52.299453 0.0)",R Shelling,
"POINT (33.503542 52.28679 0.0)",R Shelling,
"POINT (32.8458 52.259971 0.0)",R Shelling,
"POINT (32.75719 52.255128 0.0)",R Shelling,
"POINT (33.955241 52.14604 0.0)",R Shelling,
"POINT (34.189358 51.918844 0.0)",R Shelling,
"POINT (34.281907 51.853156 0.0)",R Shelling,
"POINT (34.220165 51.810394 0.0)",R Shelling,
"POINT (34.180354 51.724463 0.0)",R Shelling,
"POINT (34.382208 51.241872 0.0)",R Shelling,
"POINT (34.455773 51.239573 0.0)",R Shelling,
"POINT (34.627735 51.214495 0.0)",R Shelling,
"POINT (34.869042 51.130709 0.0)",R Shelling,
"POINT (35.248754 51.022454 0.0)",R Shelling,
"POINT (37.384869 50.41596 0.0)",R Shelling,
"POINT (35.893471 50.39706 0.0)",R Shelling,
"POINT (37.430986 50.39359 0.0)",R Shelling,
"POINT (36.20188 50.347606 0.0)",R Shelling,
"POINT (37.135791 50.306058 0.0)",R Shelling,
"POINT (36.868449 50.300937 0.0)",R Shelling,
"POINT (36.404488 50.298125 0.0)",R Shelling,
"POINT (36.939173 50.296551 0.0)",R Shelling,
"POINT (36.473397 50.273597 0.0)",R Shelling,
"POINT (36.426917 50.25658 0.0)",R Shelling,
"POINT (36.419553 50.212522 0.0)",R Shelling,
"POINT (37.524485 50.185007 0.0)",R Shelling,
"POINT (36.867812 50.142839 0.0)",R Shelling,
"POINT (37.806112 50.055727 0.0)",R Shelling,
"POINT (37.771683 50.023783 0.0)",R Shelling,
"POINT (37.685628 49.999147 0.0)",R Shelling,
"POINT (37.829764 49.981528 0.0)",R Shelling,
"POINT (37.754841 49.940819 0.0)",R Shelling,
"POINT (37.702131 49.89736 0.0)",R Shelling,
"POINT (37.731206 49.87826 0.0)",R Shelling,
"POINT (37.678292 49.850293 0.0)",R Shelling,
"POINT (37.565468 49.830209 0.0)",R Shelling,
"POINT (37.61615 49.818737 0.0)",R Shelling,
"POINT (37.711303 49.78711 0.0)",R Shelling,
"POINT (37.703739 49.767436 0.0)",R Shelling,
"POINT (37.701376 49.729744 0.0)",R Shelling,
"POINT (37.902587 49.644463 0.0)",R Shelling,
"POINT (37.899014 49.537561 0.0)",R Shelling,
"POINT (37.954514 49.520319 0.0)",R Shelling,
"POINT (37.986935 49.230237 0.0)",R Shelling,
"POINT (38.052044 49.180184 0.0)",R Shelling,
"POINT (37.973545 49.176624 0.0)",R Shelling,
"POINT (37.976254 49.16355 0.0)",R Shelling,
"POINT (38.062624 49.13606 0.0)",R Shelling,
"POINT (38.082017 49.10836 0.0)",R Shelling,
"POINT (37.967221 49.090543 0.0)",R Shelling,
"POINT (38.014942 49.068729 0.0)",R Shelling,
"POINT (38.079975 48.997719 0.0)",R Shelling,
"POINT (38.165463 48.986906 0.0)",R Shelling,
"POINT (38.109053 48.9815 0.0)",R Shelling,
"POINT (38.182629 48.97564 0.0)",R Shelling,
"POINT (38.185032 48.966174 0.0)",R Shelling,
"POINT (38.239785 48.933149 0.0)",R Shelling,
"POINT (38.267408 48.91771 0.0)",R Shelling,
"POINT (38.237035 48.873115 0.0)",R Shelling,
"POINT (38.216062 48.86281 0.0)",R Shelling,
"POINT (38.253558 48.806039 0.0)",R Shelling,
"POINT (37.902208 48.767008 0.0)",R Shelling,
"POINT (38.02176 48.764188 0.0)",R Shelling,
"POINT (38.051286 48.76102 0.0)",R Shelling,
"POINT (38.085618 48.759209 0.0)",R Shelling,
"POINT (38.135572 48.751631 0.0)",R Shelling,
"POINT (37.995667 48.745175 0.0)",R Shelling,
"POINT (37.974381 48.731364 0.0)",R Shelling,
"POINT (37.859509 48.726121 0.0)",R Shelling,
"POINT (37.854359 48.6978 0.0)",R Shelling,
"POINT (37.877032 48.68028 0.0)",R Shelling,
"POINT (37.853262 48.639399 0.0)",R Shelling,
"POINT (37.876264 48.635315 0.0)",R Shelling,
"POINT (37.904073 48.622835 0.0)",R Shelling,
"POINT (37.90373 48.6101 0.0)",R Shelling,
"POINT (37.930246 48.60982 0.0)",R Shelling,
"POINT (37.942931 48.60485 0.0)",R Shelling,
"POINT (37.90476 48.6028 0.0)",R Shelling,
"POINT (37.951964 48.601366 0.0)",R Shelling,
"POINT (37.966113 48.598907 0.0)",R Shelling,
"POINT (37.966971 48.597005 0.0)",R Shelling,
"POINT (37.866432 48.59611 0.0)",R Shelling,
"POINT (37.958986 48.596019 0.0)",R Shelling,
"POINT (37.968817 48.595842 0.0)",R Shelling,
"POINT (37.887718 48.59577 0.0)",R Shelling,
"POINT (37.929479 48.593551 0.0)",R Shelling,
"POINT (37.969117 48.59317 0.0)",R Shelling,
"POINT (37.83828 48.592939 0.0)",R Shelling,
"POINT (37.974914 48.591847 0.0)",R Shelling,
"POINT (37.97367 48.591705 0.0)",R Shelling,
"POINT (37.974184 48.596133 0.0)",R Shelling,
"POINT (37.972296 48.593522 0.0)",R Shelling,
"POINT (37.974528 48.59044 0.0)",R Shelling,
"POINT (37.958642 48.590285 0.0)",R Shelling,
"POINT (37.968568 48.587613 0.0)",R Shelling,
"POINT (37.970964 48.583305 0.0)",R Shelling,
"POINT (37.96698 48.581651 0.0)",R Shelling,
"POINT (37.966114 48.576378 0.0)",R Shelling,
"POINT (37.963282 48.575725 0.0)",R Shelling,
"POINT (37.928759 48.572449 0.0)",R Shelling,
"POINT (37.948414 48.572336 0.0)",R Shelling,
"POINT (37.886471 48.565148 0.0)",R Shelling,
"POINT (37.923953 48.564327 0.0)",R Shelling,
"POINT (37.936484 48.562851 0.0)",R Shelling,
"POINT (37.928045 48.5596 0.0)",R Shelling,
"POINT (37.905268 48.55907 0.0)",R Shelling,
"POINT (37.893681 48.552309 0.0)",R Shelling,
"POINT (37.726224 48.550043 0.0)",R Shelling,
"POINT (37.887329 48.547764 0.0)",R Shelling,
"POINT (37.878807 48.542263 0.0)",R Shelling,
"POINT (37.835305 48.542066 0.0)",R Shelling,
"POINT (37.875546 48.53567 0.0)",R Shelling,
"POINT (37.88313 48.5294 0.0)",R Shelling,
"POINT (37.824319 48.524333 0.0)",R Shelling,
"POINT (37.771886 48.52339 0.0)",R Shelling,
"POINT (37.731374 48.520439 0.0)",R Shelling,
"POINT (37.893598 48.51664 0.0)",R Shelling,
"POINT (37.899063 48.501787 0.0)",R Shelling,
"POINT (37.751973 48.497011 0.0)",R Shelling,
"POINT (37.829103 48.482895 0.0)",R Shelling,
"POINT (37.934232 48.462447 0.0)",R Shelling,
"POINT (37.880258 48.46241 0.0)",R Shelling,
"POINT (37.937876 48.45453 0.0)",R Shelling,
"POINT (37.942241 48.42641 0.0)",R Shelling,
"POINT (37.919276 48.408695 0.0)",R Shelling,
"POINT (37.952921 48.403339 0.0)",R Shelling,
"POINT (37.917044 48.399123 0.0)",R Shelling,
"POINT (37.921973 48.360028 0.0)",R Shelling,
"POINT (37.914763 48.354096 0.0)",R Shelling,
"POINT (37.830933 48.35039 0.0)",R Shelling,
"POINT (37.839173 48.331792 0.0)",R Shelling,
"POINT (37.851425 48.292911 0.0)",R Shelling,
"POINT (37.842327 48.288228 0.0)",R Shelling,
"POINT (37.775277 48.277789 0.0)",R Shelling,
"POINT (37.752944 48.260712 0.0)",R Shelling,
"POINT (37.686682 48.256026 0.0)",R Shelling,
"POINT (37.761468 48.255528 0.0)",R Shelling,
"POINT (37.738009 48.254997 0.0)",R Shelling,
"POINT (37.702818 48.244595 0.0)",R Shelling,
"POINT (37.748078 48.243412 0.0)",R Shelling,
"POINT (37.725134 48.220011 0.0)",R Shelling,
"POINT (37.690874 48.198489 0.0)",R Shelling,
"POINT (37.649117 48.19792 0.0)",R Shelling,
"POINT (37.678687 48.193111 0.0)",R Shelling,
"POINT (37.735232 48.170187 0.0)",R Shelling,
"POINT (37.774199 48.165722 0.0)",R Shelling,
"POINT (37.777289 48.156562 0.0)",R Shelling,
"POINT (37.681303 48.14779 0.0)",R Shelling,
"POINT (37.646505 48.135485 0.0)",R Shelling,
"POINT (37.735403 48.128383 0.0)",R Shelling,
"POINT (37.586417 48.122362 0.0)",R Shelling,
"POINT (37.672426 48.11967 0.0)",R Shelling,
"POINT (37.716177 48.11956 0.0)",R Shelling,
"POINT (37.638952 48.11669 0.0)",R Shelling,
"POINT (37.73815 48.1125 0.0)",R Shelling,
"POINT (37.498614 48.111462 0.0)",R Shelling,
"POINT (37.729739 48.111079 0.0)",R Shelling,
"POINT (37.560916 48.104181 0.0)",R Shelling,
"POINT (37.607436 48.10252 0.0)",R Shelling,
"POINT (37.754557 48.09713 0.0)",R Shelling,
"POINT (37.608568 48.09553 0.0)",R Shelling,
"POINT (37.514353 48.09472 0.0)",R Shelling,
"POINT (37.540645 48.090098 0.0)",R Shelling,
"POINT (37.614061 48.086472 0.0)",R Shelling,
"POINT (37.570685 48.063948 0.0)",R Shelling,
"POINT (37.578722 48.05849 0.0)",R Shelling,
"POINT (37.573775 48.055573 0.0)",R Shelling,
"POINT (37.598056 48.055556 0.0)",R Shelling,
"POINT (37.800949 48.019086 0.0)",R Shelling,
"POINT (37.500186 48.016891 0.0)",R Shelling,
"POINT (37.544251 48.00901 0.0)",R Shelling,
"POINT (37.53263 48.004029 0.0)",R Shelling,
"POINT (37.399853 47.991226 0.0)",R Shelling,
"POINT (37.399853 47.973646 0.0)",R Shelling,
"POINT (37.443822 47.963376 0.0)",R Shelling,
"POINT (37.47772 47.959044 0.0)",R Shelling,
"POINT (37.486732 47.954388 0.0)",R Shelling,
"POINT (37.491624 47.953756 0.0)",R Shelling,
"POINT (37.498834 47.94559 0.0)",R Shelling,
"POINT (37.504928 47.943638 0.0)",R Shelling,
"POINT (37.498662 47.941223 0.0)",R Shelling,
"POINT (37.481662 47.901162 0.0)",R Shelling,
"POINT (37.494879 47.890343 0.0)",R Shelling,
"POINT (37.513247 47.877104 0.0)",R Shelling,
"POINT (37.489386 47.876068 0.0)",R Shelling,
"POINT (36.685901 47.87286 0.0)",R Shelling,
"POINT (37.449904 47.868468 0.0)",R Shelling,
"POINT (36.996952 47.85998 0.0)",R Shelling,
"POINT (37.49076 47.85649 0.0)",R Shelling,
"POINT (37.219854 47.851305 0.0)",R Shelling,
"POINT (37.104172 47.83696 0.0)",R Shelling,
"POINT (36.572604 47.820332 0.0)",R Shelling,
"POINT (36.625056 47.80625 0.0)",R Shelling,
"POINT (37.285501 47.7916 0.0)",R Shelling,
"POINT (36.980417 47.785854 0.0)",R Shelling,
"POINT (37.245332 47.782265 0.0)",R Shelling,
"POINT (37.267756 47.7803 0.0)",R Shelling,
"POINT (37.066334 47.775504 0.0)",R Shelling,
"POINT (34.851631 47.758958 0.0)",R Shelling,
"POINT (37.074512 47.75713 0.0)",R Shelling,
"POINT (37.037433 47.756908 0.0)",R Shelling,
"POINT (36.533122 47.737507 0.0)",R Shelling,
"POINT (36.487695 47.70865 0.0)",R Shelling,
"POINT (36.319701 47.683147 0.0)",R Shelling,
"POINT (36.47066 47.6769 0.0)",R Shelling,
"POINT (36.396949 47.675981 0.0)",R Shelling,
"POINT (36.147402 47.665767 0.0)",R Shelling,
"POINT (36.392486 47.649853 0.0)",R Shelling,
"POINT (36.310216 47.648551 0.0)",R Shelling,
"POINT (36.167931 47.64798 0.0)",R Shelling,
"POINT (36.250821 47.647394 0.0)",R Shelling,
"POINT (36.351414 47.63606 0.0)",R Shelling,
"POINT (36.32423 47.6293 0.0)",R Shelling,
"POINT (36.291676 47.608986 0.0)",R Shelling,
"POINT (36.063825 47.60754 0.0)",R Shelling,
"POINT (35.806385 47.578396 0.0)",R Shelling,
"POINT (36.038599 47.57659 0.0)",R Shelling,
"POINT (35.790249 47.56357 0.0)",R Shelling,
"POINT (35.779013 47.554305 0.0)",R Shelling,
"POINT (35.838658 47.54967 0.0)",R Shelling,
"POINT (35.581328 47.545502 0.0)",R Shelling,
"POINT (35.549056 47.54248 0.0)",R Shelling,
"POINT (35.373834 47.54161 0.0)",R Shelling,
"POINT (35.460952 47.538287 0.0)",R Shelling,
"POINT (35.703767 47.53628 0.0)",R Shelling,
"POINT (35.709567 47.529262 0.0)",R Shelling,
"POINT (35.912631 47.52472 0.0)",R Shelling,
"POINT (35.996958 47.521013 0.0)",R Shelling,
"POINT (35.940281 47.51745 0.0)",R Shelling,
"POINT (35.895306 47.516755 0.0)",R Shelling,
"POINT (35.829644 47.50708 0.0)",R Shelling,
"POINT (35.836356 47.503512 0.0)",R Shelling,
"POINT (33.625937 47.062248 0.0)",R Shelling,
"POINT (33.444004 46.84537 0.0)",R Shelling,
"POINT (33.357877 46.79332 0.0)",R Shelling,
"POINT (33.298328 46.789038 0.0)",R Shelling,
"POINT (32.74721 46.677853 0.0)",R Shelling,
"POINT (32.68457 46.675 0.0)",R Shelling,
"POINT (32.635283 46.643171 0.0)",R Shelling,
"POINT (31.551849 46.62298 0.0)",R Shelling,
"POINT (32.441509 46.619658 0.0)",R Shelling,
"POINT (32.60507 46.618888 0.0)",R Shelling,
"LINESTRING (38.107333 48.993516 0.0, 38.108456 48.986533 0.0, 38.107707 48.98755 0.0, 38.108456 48.986533 0.0, 38.108803 48.98756 0.0)",Russian Attack,
"LINESTRING (38.194069 48.973276 0.0, 38.1832 48.971705 0.0, 38.184842 48.972529 0.0, 38.1832 48.971705 0.0, 38.185314 48.971557 0.0)",Russian Attack,
"LINESTRING (38.259102 48.925166 0.0, 38.264123 48.919103 0.0, 38.264037 48.920315 0.0, 38.264123 48.919103 0.0, 38.262664 48.919892 0.0)",Ukrainian Attack,
"LINESTRING (38.281088 48.910797 0.0, 38.271947 48.914526 0.0, 38.272997 48.913566 0.0, 38.271947 48.914526 0.0, 38.273614 48.914362 0.0)",Russian Attack,
"LINESTRING (38.226975 48.873252 0.0, 38.235003 48.87777 0.0, 38.234306 48.876852 0.0, 38.235003 48.87777 0.0, 38.233479 48.877445 0.0)",Ukrainian Attack,
"LINESTRING (37.927646 48.621525 0.0, 37.91982 48.617867 0.0, 37.921477 48.618062 0.0, 37.91982 48.617867 0.0, 37.920603 48.618817 0.0)",Russian Attack,
"LINESTRING (37.932543 48.60564 0.0, 37.932522 48.610244 0.0, 37.932082 48.609331 0.0, 37.932522 48.610244 0.0, 37.933029 48.609374 0.0)",Ukrainian Attack,
"LINESTRING (37.969259 48.60206 0.0, 37.967644 48.601401 0.0, 37.967866 48.601615 0.0, 37.967644 48.601401 0.0, 37.968027 48.601452 0.0)",Russian Attack,
"LINESTRING (37.970665 48.595859 0.0, 37.969377 48.594489 0.0, 37.969454 48.594774 0.0, 37.969377 48.594489 0.0, 37.96973 48.594658 0.0)",Russian Attack,
"LINESTRING (37.975729 48.591525 0.0, 37.973872 48.5912 0.0, 37.974336 48.591173 0.0, 37.973872 48.5912 0.0, 37.974266 48.591391 0.0)",Russian Attack,
"LINESTRING (37.975855 48.586937 0.0, 37.973852 48.586362 0.0, 37.974093 48.586545 0.0, 37.973852 48.586362 0.0, 37.974202 48.586378 0.0)",Russian Attack,
"LINESTRING (37.973029 48.577726 0.0, 37.972175 48.57887 0.0, 37.972562 48.578654 0.0, 37.972175 48.57887 0.0, 37.972234 48.57853 0.0)",Russian Attack,
"LINESTRING (37.896351 48.538482 0.0, 37.893981 48.544366 0.0, 37.89381 48.542868 0.0, 37.893981 48.544366 0.0, 37.895409 48.543172 0.0)",Russian Attack,
"LINESTRING (37.722051 48.100479 0.0, 37.725778 48.105132 0.0, 37.723956 48.104143 0.0, 37.725778 48.105132 0.0, 37.725588 48.10364 0.0)",Russian Attack,
"LINESTRING (37.683167 48.105273 0.0, 37.680764 48.114071 0.0, 37.682051 48.112638 0.0, 37.680764 48.114071 0.0, 37.680442 48.112437 0.0)",Russian Attack,
"LINESTRING (37.631883 48.102512 0.0, 37.625748 48.103268 0.0, 37.620729 48.103336 0.0, 37.622579 48.103841 0.0, 37.620729 48.103336 0.0, 37.622571 48.10277 0.0)",Russian Attack,
"LINESTRING (37.634683 48.076838 0.0, 37.622324 48.08329 0.0, 37.625456 48.082744 0.0, 37.622324 48.08329 0.0, 37.623955 48.081512 0.0)",Russian Attack,
"LINESTRING (37.556023 48.00617 0.0, 37.548298 48.008553 0.0, 37.549956 48.00854 0.0, 37.548298 48.008553 0.0, 37.549559 48.007715 0.0)",Russian Attack,
"LINESTRING (37.505642 47.951768 0.0, 37.500253 47.953162 0.0, 37.501649 47.953242 0.0, 37.500253 47.953162 0.0, 37.501371 47.952466 0.0)",Russian Attack,
"LINESTRING (37.507327 47.940378 0.0, 37.502808 47.942019 0.0, 37.504158 47.941944 0.0, 37.502808 47.942019 0.0, 37.503678 47.941279 0.0)",Russian Attack,
"LINESTRING (37.971964 48.58394 0.0, 37.970677 48.584716 0.0, 37.971081 48.584638 0.0, 37.970677 48.584716 0.0, 37.970843 48.584435 0.0)",Russian Attack,
