WKT,name,description
"POINT (38.2091204 48.9171097)",Shelling,
"POINT (38.3002112 48.8620587)",Shelling,
"POINT (38.3042208 48.8439571)",Shelling,
"POINT (38.2077437 48.8178075)",Air Strike,
"POINT (37.2626434 49.0004593)",Shelling,
"POINT (37.2534479 49.0085462)",Shelling,
"POINT (37.2754276 48.9916063)",Shelling,
"POINT (37.2977365 48.9990868)",Shelling,
"POINT (37.3063196 48.989851)",Shelling,
"POINT (37.2305654 49.0107197)",Shelling,
"POINT (37.0735467 49.0324118)",Shelling,
"POINT (37.0687402 49.0202553)",Shelling,
"POINT (37.2881234 48.9682184)",Shelling,
"POINT (37.2819437 48.9535666)",Shelling,
"POINT (37.5071634 48.9362041)",Shelling,
"POINT (37.4494852 48.9253775)",Shelling,
"POINT (37.4405588 48.9145486)",Shelling,
"POINT (37.4996103 48.912518)",Shelling,
"POINT (37.497207 48.9292122)",Shelling,
"POINT (37.3347232 48.9849892)",Shelling,
"POINT (37.357303 48.9774587)",Shelling,
"POINT (37.3768724 48.9884992)",Shelling,
"POINT (37.3923219 48.98174)",Shelling,
"POINT (37.4088014 48.9830919)",Shelling,
"POINT (37.4372972 48.9837679)",Shelling,
"POINT (37.4407304 48.9966091)",Shelling,
"POINT (37.4606432 49.0069697)",Shelling,
"POINT (37.4877656 49.0123745)",Shelling,
"POINT (37.4932588 49.0038167)",Shelling,
"POINT (37.5138582 49.0069697)",Shelling,
"POINT (37.5267194 49.0166058)",Shelling,
"POINT (37.5354875 49.0042672)",Shelling,
"POINT (37.5454439 49.0042672)",Shelling,
"POINT (36.9504655 49.3259632)",Shelling,
"POINT (36.9298662 49.3380448)",Shelling,
"POINT (36.9151033 49.3299907)",Shelling,
"POINT (36.9092668 49.3098496)",Shelling,
"POINT (37.4504705 48.9515901)",Shelling,
"POINT (37.4457086 48.9380083)",Shelling,
"POINT (37.4740122 48.9871853)",Shelling,
"POINT (36.7768437 49.6538567)",Shelling,
"POINT (36.7462028 49.6500507)",Shelling,
"POINT (36.7528565 49.6218396)",Shelling,
"POINT (36.4745206 50.1258681)",Shelling,
"POINT (36.4563245 50.1166227)",Shelling,
"POINT (36.4522046 50.1293896)",Shelling,
"POINT (36.4243955 50.1390725)",Shelling,
"POINT (36.4034528 50.1225664)",Shelling,
"POINT (36.2256116 50.2325001)",Shelling,
"POINT (36.2431211 50.2289861)",Shelling,
"POINT (36.2640635 50.2191019)",Shelling,
"POINT (36.279198 50.2077667)",Shelling,
"POINT (36.2379712 50.2131701)",Shelling,
"POINT (35.9708661 50.2524809)",Shelling,
"POINT (35.9598798 50.2590661)",Shelling,
"POINT (35.9825391 50.2772804)",Shelling,
"POINT (35.9712094 50.3084262)",Shelling,
"POINT (36.7891759 49.7197143)",Shelling,
"POINT (36.7742414 49.7240425)",Shelling,
"POINT (36.8819577 49.7913394)",Shelling,
"POINT (36.8750912 49.7838031)",Shelling,
"POINT (36.6929503 49.7315807)",Shelling,
"POINT (36.6812773 49.736518)",Shelling,
"POINT (37.0831252 48.9826152)",Shelling,
"POINT (37.0625258 49.0006374)",Shelling,
"POINT (36.747309 49.9921664)",Shelling,
"POINT (36.7301428 49.9758304)",Shelling,
"POINT (36.5636356 50.1091408)",Shelling,
"POINT (36.5485163 50.1198653)",Shelling,
"POINT (36.5153492 50.1090056)",Shelling,
"POINT (36.4978397 50.1303585)",Shelling,
"POINT (36.1929853 50.206274)",Shelling,
"POINT (36.1847455 50.2256068)",Shelling,
"POINT (36.1541898 50.2007803)",Shelling,
"POINT (36.1610563 50.233733)",Shelling,
"POINT (36.1717851 50.2615116)",Shelling,
"POINT (36.1754758 50.2508594)",Shelling,
"POINT (36.2114033 50.2573303)",Shelling,
"POINT (36.8936926 49.7871813)",Shelling,
"POINT (36.9160086 49.788622)",Shelling,
"POINT (33.3027327 52.2713861)",Shelling,
"POINT (32.643393 52.2490129)",Shelling,
"POINT (34.4686941 51.2447616)",Shelling,
"POINT (34.5384724 51.2323273)",Shelling,
"POINT (36.0931033 50.3990046)",Shelling,
"POINT (36.0920325 50.3914246)",Shelling,
"POINT (36.0645667 50.3826685)",Shelling,
"POINT (36.3149159 49.9975836)",Shelling,
"POINT (36.3386052 50.0147947)",Shelling,
"POINT (36.2974065 49.9452505)",Shelling,
"POINT (36.2514012 50.0533869)",Shelling,
"POINT (36.7770283 50.0693661)",Shelling,
"POINT (36.7948815 50.0896349)",Shelling,
"POINT (36.4232689 50.1647265)",Shelling,
"POINT (36.4010389 50.1620873)",Shelling,
"POINT (36.268087 50.1692898)",Shelling,
"POINT (36.2663704 50.1846807)",Shelling,
"POINT (36.27976 50.1987481)",Shelling,
"POINT (36.2962212 50.194345)",Shelling,
"POINT (36.4630943 50.0356206)",Shelling,
"POINT (36.6666847 49.829213)",Shelling,
"POINT (36.6784461 49.8393217)",Shelling,
"POINT (36.6924339 49.8506905)",Shelling,
"POINT (36.2973671 50.1449771)",Shelling,
"POINT (36.2741886 50.1487875)",Shelling,
"POINT (36.3843952 50.1197387)",Shelling,
"POINT (36.378902 50.1085106)",Shelling,
"POINT (36.400188 50.1085106)",Shelling,
"POINT (37.0154224 49.8260653)",Shelling,
"POINT (36.9792313 49.8260453)",Shelling,
"POINT (37.016109 49.8070142)",Shelling,
"POINT (36.0715355 50.3067358)",Shelling,
"POINT (36.0777153 50.3187943)",Shelling,
"POINT (36.0636391 50.3012537)",Shelling,
"POINT (36.674667 50.1209948)",Shelling,
"POINT (36.6585309 50.1361812)",Shelling,
"POINT (36.6621461 50.11477)",Shelling,
"POINT (36.6530377 50.1038217)",Shelling,
"POINT (36.7995289 50.1415776)",Air Strike,
"POINT (36.8618221 49.6410842)",Shelling,
"POINT (37.0002992 49.097083)",Recon UAV,
"POINT (37.0593027 49.3148535)",Shelling,
"POINT (37.0455698 49.2987363)",Shelling,
"POINT (37.7758527 48.8796735)",Shelling,
"POINT (37.7950787 48.887801)",Shelling,
"POINT (37.8149915 48.8846405)",Shelling,
"POINT (37.9585004 48.8907357)",Shelling,
"POINT (37.9852795 48.887801)",Shelling,
"POINT (38.0659604 48.8523462)",Shelling,
"POINT (38.0817532 48.8609299)",Shelling,
"POINT (38.1281018 48.8753834)",Shelling,
"POINT (38.1153989 48.8586712)",Shelling,
"POINT (37.568829 48.7105021)",Shelling,
"POINT (37.5798154 48.7222811)",Shelling,
"POINT (37.6045346 48.7553383)",Shelling,
"POINT (37.5715756 48.7562437)",Shelling,
"POINT (38.0826668 48.8013958)",Shelling,
"POINT (38.0795769 48.7900877)",Shelling,
"POINT (38.0727104 48.8172228)",Shelling,
"POINT (38.1544213 48.8138317)",Shelling,
"POINT (38.1516747 48.7998128)",Shelling,
"POINT (38.1760506 48.7977774)",Shelling,
"POINT (38.2437954 48.804576)",Air Strike,
"POINT (38.0710208 48.7526403)",Shelling,
"POINT (38.0953967 48.7573936)",Shelling,
"POINT (38.2134889 48.7356019)",Air Strike,
"POINT (38.0717209 48.552818)",Air Strike,
"POINT (36.3767214 47.6471588)",Air Strike,
"POINT (35.3780504 47.5459055)",Air Strike,
"POINT (33.5490171 47.4863006)",Air Strike,
"POINT (32.0599331 46.8612312)",Shelling,
"POINT (32.0103985 46.6578439)",Shelling,
