WKT,name,description
"POINT (32.560545 46.99184)",U Shelling,
"POINT (33.16661 46.8914)",U Shelling,
"POINT (32.44101 46.8816)",U Shelling,
"POINT (32.51599 46.8296)",U Shelling,
"POINT (32.514117 46.81039)",U Shelling,
"POINT (32.274291 46.6273)",U Shelling,
"POINT (32.168548 46.58107)",U Shelling,
"POINT (30.86245 52.6248)",R Shelling,
"POINT (32.639273 52.24044)",R Shelling,
"POINT (31.778089 52.088902)",R Shelling,
"POINT (34.087429 51.65764)",R Shelling,
"POINT (34.630996 51.21435)",R Shelling,
"POINT (36.087951 50.39598)",R Shelling,
"POINT (36.069806 50.380919)",R Shelling,
"POINT (36.063552 50.323552)",R Shelling,
"POINT (36.091361 50.323114)",R Shelling,
"POINT (36.074624 50.31151)",R Shelling,
"POINT (36.06707 50.295721)",R Shelling,
"POINT (35.979273 50.26373)",R Shelling,
"POINT (36.155842 50.20806)",R Shelling,
"POINT (36.192921 50.20674)",R Shelling,
"POINT (36.276197 50.20494)",R Shelling,
"POINT (36.320525 50.1989)",R Shelling,
"POINT (36.293591 50.19483)",R Shelling,
"POINT (36.314263 50.188351)",R Shelling,
"POINT (36.271542 50.17861)",R Shelling,
"POINT (36.403914 50.146675)",R Shelling,
"POINT (36.291604 50.143267)",R Shelling,
"POINT (36.265511 50.14282)",R Shelling,
"POINT (36.42829 50.134573)",R Shelling,
"POINT (36.757536 50.13105)",R Shelling,
"POINT (36.76895 50.1288)",R Shelling,
"POINT (36.481999 50.12779)",R Shelling,
"POINT (36.659989 50.12192)",R Shelling,
"POINT (36.531437 50.11811)",R Shelling,
"POINT (36.560963 50.11326)",R Shelling,
"POINT (36.640076 50.112674)",R Shelling,
"POINT (36.792211 50.10816)",R Shelling,
"POINT (36.293137 50.05361)",R Shelling,
"POINT (36.66719 50.044264)",R Shelling,
"POINT (36.678863 50.036768)",R Shelling,
"POINT (36.283181 50.03289)",R Shelling,
"POINT (36.231023 49.99376)",R Shelling,
"POINT (36.76164 49.8376)",R Shelling,
"POINT (36.976088 49.82565)",R Shelling,
"POINT (37.012481 49.822549)",R Shelling,
"POINT (36.913646 49.801275)",R Shelling,
"POINT (36.67458 49.7813)",R Shelling,
"POINT (36.64664 49.7638)",R Shelling,
"POINT (36.650782 49.75945)",R Shelling,
"POINT (36.36723 49.7101)",R Shelling,
"POINT (36.69226 49.7041)",R Shelling,
"POINT (36.700564 49.70086)",R Shelling,
"POINT (36.744715 49.65558)",R Shelling,
"POINT (36.754328 49.6289)",R Shelling,
"POINT (36.533099 49.59397)",R Shelling,
"POINT (36.756011 49.519532)",R Shelling,
"POINT (36.746966 49.447456)",R Shelling,
"POINT (36.829798 49.37073)",R Shelling,
"POINT (36.811259 49.3515)",R Shelling,
"POINT (36.918887 49.3284)",R Shelling,
"POINT (36.9285 49.308)",R Shelling,
"POINT (36.78732 49.0626)",R Shelling,
"POINT (37.646734 49.028266)",R Shelling,
"POINT (37.493917 49.02539)",R Shelling,
"POINT (37.485654 49.017382)",R Shelling,
"POINT (37.653944 49.014307)",R Shelling,
"POINT (37.165728 49.01374)",R Shelling,
"POINT (37.507337 49.01348)",R Shelling,
"POINT (37.243533 49.00511)",R Shelling,
"POINT (37.433464 49.00388)",R Shelling,
"POINT (37.263232 49.003387)",R Shelling,
"POINT (37.320339 48.99994)",R Shelling,
"POINT (37.343685 48.99836)",R Shelling,
"POINT (37.327892 48.99622)",R Shelling,
"POINT (37.433464 48.99464)",R Shelling,
"POINT (37.235079 48.994377)",R Shelling,
"POINT (37.416354 48.990323)",R Shelling,
"POINT (37.1731092 48.9871684)",R Shelling,
"POINT (37.197314 48.984915)",R Shelling,
"POINT (37.241267 48.96909)",R Shelling,
"POINT (37.26015 48.959404)",R Shelling,
"POINT (38.142994 48.929912)",R Shelling,
"POINT (38.196485 48.92456)",R Shelling,
"POINT (38.039624 48.91539)",R Shelling,
"POINT (38.192432 48.91389)",R Shelling,
"POINT (38.133037 48.911413)",R Shelling,
"POINT (38.149517 48.909834)",R Shelling,
"POINT (37.975294 48.895273)",R Shelling,
"POINT (38.107631 48.873717)",R Shelling,
"POINT (38.216769 48.86651)",R Shelling,
"POINT (38.078106 48.864006)",R Shelling,
"POINT (38.189967 48.85986)",R Shelling,
"POINT (38.21612 48.825201)",R Shelling,
"POINT (38.22333 48.8111)",R Shelling,
"POINT (38.180758 48.793547)",R Shelling,
"POINT (38.095457 48.780931)",R Shelling,
"POINT (38.176638 48.752141)",R Shelling,
"POINT (38.086217 48.7511)",R Shelling,
"POINT (38.204447 48.741274)",R Shelling,
"POINT (38.216464 48.731538)",R Shelling,
"POINT (38.136337 48.724244)",R Shelling,
"POINT (38.153161 48.719036)",R Shelling,
"POINT (38.141144 48.708162)",R Shelling,
"POINT (38.079709 48.68514)",R Shelling,
"POINT (38.098233 48.68247)",R Shelling,
"POINT (38.08956 48.675621)",R Shelling,
"POINT (38.104772 48.67358)",R Shelling,
"POINT (38.100032 48.661676)",R Shelling,
"POINT (38.029135 48.636386)",R Shelling,
"POINT (38.022784 48.627877)",R Shelling,
"POINT (37.855581 48.59427)",R Shelling,
"POINT (37.843221 48.58156)",R Shelling,
"POINT (38.088047 48.551076)",R Shelling,
"POINT (37.91788 48.5509)",R Shelling,
"POINT (38.070022 48.549144)",R Shelling,
"POINT (37.680904 48.53858)",R Shelling,
"POINT (38.083254 48.531411)",R Shelling,
"POINT (38.06409 48.5277)",R Shelling,
"POINT (38.0789706 48.5187289)",R Shelling,
"POINT (37.691461 48.51215)",R Shelling,
"POINT (37.864238 48.39699)",R Shelling,
"POINT (37.853938 48.37829)",R Shelling,
"POINT (37.83656 48.3328)",R Shelling,
"POINT (37.834495 48.304719)",R Shelling,
"POINT (37.792954 48.279138)",R Shelling,
"POINT (37.809433 48.26817)",R Shelling,
"POINT (37.15656 48.1905)",R Shelling,
"POINT (37.48468 48.1702)",R Shelling,
"POINT (37.788122 48.15088)",R Shelling,
"POINT (37.745074 48.14095)",R Shelling,
"POINT (37.803813 48.13325)",R Shelling,
"POINT (37.777136 48.1211)",R Shelling,
"POINT (37.78518 48.1085)",R Shelling,
"POINT (37.612375 48.095106)",R Shelling,
"POINT (37.72585 48.0947)",R Shelling,
"POINT (37.714295 48.089543)",R Shelling,
"POINT (37.743489 48.08861)",R Shelling,
"POINT (37.231129 48.08182)",R Shelling,
"POINT (37.659791 48.081739)",R Shelling,
"POINT (37.632288 48.07698)",R Shelling,
"POINT (37.667157 48.07558)",R Shelling,
"POINT (37.58619 48.058741)",R Shelling,
"POINT (37.637173 48.058052)",R Shelling,
"POINT (37.626702 48.045545)",R Shelling,
"POINT (37.587907 48.03533)",R Shelling,
"POINT (36.624181 47.96095)",R Shelling,
"POINT (37.486814 47.95004)",R Shelling,
"POINT (36.922872 47.93888)",R Shelling,
"POINT (37.485069 47.93531)",R Shelling,
"POINT (37.506012 47.93508)",R Shelling,
"POINT (37.309347 47.886171)",R Shelling,
"POINT (36.687163 47.869859)",R Shelling,
"POINT (37.49694 47.8588)",R Shelling,
"POINT (37.470971 47.85148)",R Shelling,
"POINT (36.828523 47.84966)",R Shelling,
"POINT (36.811102 47.839219)",R Shelling,
"POINT (36.688242 47.8344)",R Shelling,
"POINT (37.109534 47.833651)",R Shelling,
"POINT (36.857706 47.83237)",R Shelling,
"POINT (36.820029 47.829079)",R Shelling,
"POINT (37.261388 47.77876)",R Shelling,
"POINT (36.879613 47.77809)",R Shelling,
"POINT (37.246968 47.77184)",R Shelling,
"POINT (37.212187 47.75731)",R Shelling,
"POINT (37.233816 47.751539)",R Shelling,
"POINT (37.126551 47.738586)",R Shelling,
"POINT (36.333816 47.73305)",R Shelling,
"POINT (37.142538 47.725086)",R Shelling,
"POINT (36.49082 47.710296)",R Shelling,
"POINT (36.2026 47.708)",R Shelling,
"POINT (36.51385 47.7053)",R Shelling,
"POINT (36.53495 47.7019)",R Shelling,
"POINT (35.87617 47.6808)",R Shelling,
"POINT (36.237863 47.66882)",R Shelling,
"POINT (36.254861 47.66003)",R Shelling,
"POINT (35.698682 47.65947)",R Shelling,
"POINT (35.881179 47.63959)",R Shelling,
"POINT (36.355445 47.63714)",R Shelling,
"POINT (36.259688 47.590139)",R Shelling,
"POINT (36.280803 47.586781)",R Shelling,
"POINT (36.039976 47.58304)",R Shelling,
"POINT (36.260547 47.582382)",R Shelling,
"POINT (34.356557 47.57947)",R Shelling,
"POINT (33.641073 47.56975)",R Shelling,
"POINT (35.764965 47.56494)",R Shelling,
"POINT (35.799297 47.55613)",R Shelling,
"POINT (35.890621 47.54084)",R Shelling,
"POINT (35.928773 47.52273)",R Shelling,
"POINT (33.900636 47.4878)",R Shelling,
"POINT (33.529847 47.48386)",R Shelling,
"POINT (33.572559 47.481454)",R Shelling,
"POINT (33.379648 47.45225)",R Shelling,
"POINT (33.379798 47.43618)",R Shelling,
"POINT (32.434672 47.40699)",R Shelling,
"POINT (32.70308 47.3658)",R Shelling,
"POINT (33.168784 47.290761)",R Shelling,
"POINT (32.969311 47.23878)",R Shelling,
"POINT (33.10194 47.2262)",R Shelling,
"POINT (33.06698 47.221965)",R Shelling,
"POINT (33.069212 47.21427)",R Shelling,
"POINT (33.0880358 47.2051794)",R Shelling,
"POINT (32.35048 47.1967)",R Shelling,
"POINT (33.075735 47.191528)",R Shelling,
"POINT (32.872671 47.182213)",R Shelling,
"POINT (33.063316 47.18115)",R Shelling,
"POINT (33.045464 47.17882)",R Shelling,
"POINT (32.680506 47.168152)",R Shelling,
"POINT (32.452387 47.161318)",R Shelling,
"POINT (32.674674 47.137709)",R Shelling,
"POINT (32.531351 47.066457)",R Shelling,
"POINT (32.542337 47.059207)",R Shelling,
"POINT (32.545771 47.042833)",R Shelling,
"POINT (32.441235 47.035373)",R Shelling,
"POINT (32.543946 47.032526)",TOS-1,
"POINT (32.473808 46.99838)",R Shelling,
"POINT (31.999293 46.96526)",R Shelling,
"POINT (32.219966 46.8221)",R Shelling,
"POINT (32.263785 46.795715)",R Shelling,
"POINT (32.302924 46.793364)",R Shelling,
"POINT (32.238379 46.789603)",R Shelling,
"POINT (32.18443 46.771719)",R Shelling,
"POINT (32.090207 46.769915)",R Shelling,
"POINT (32.114726 46.713625)",R Shelling,
"POINT (31.897006 46.704701)",R Shelling,
"POINT (34.9655344 50.8395595)",Enemy Drone Shot Down,
"POINT (32.7203892 46.6672036)",HIMARS!,16 wounded, 2 killed, 3 missing
"POINT (33.3745736 46.7738316)",HIMARS!,
"POINT (30.4440947 46.061506)",Missile Strike,
"POINT (33.4897402 44.4985074)",Drone Shot Down,
"POINT (33.7282064 44.6849418)",Drone Shot Down,
"POINT (33.6873785 44.5707962)",Drone Shot Down,
"POINT (33.607078 44.6205198)",Drone Shot Down,
"POINT (33.7379241 44.553567)",Drone Shot Down,
"POINT (32.6149077 46.6667678)",EXPLOSIONS!,
"POINT (36.4564346 50.5235917)",Missile Strike!,
"POINT (36.7993682 50.1346842)",Airstrike,
"POINT (36.78818 50.0796)",Airstrike,
"POINT (36.2720275 50.1896269)",Airstrike,
"POINT (36.7594358 49.6395637)",Airstrike,
"POINT (36.8131535 49.3677975)",Airstrike,
"POINT (38.0955608 48.6781491)",Airstrike,
"POINT (38.0891235 48.6822294)",Missile Strike,
"POINT (37.7201038 48.5179653)",Missile Strike,
"POINT (37.6018753 48.0552254)",Airstrike,
"POINT (37.5026036 47.9512807)",Airstrike,
"POINT (37.7354228 48.2068124)",Airstrike,
"POINT (35.917435 47.529556)",Airstrike,
"POINT (36.5455664 47.7335695)",Airstrike,
"POINT (33.3708231 47.4453234)",Airstrike,
"POINT (33.0913032 47.2180151)",Airstrike,
"POINT (33.0559409 47.1699566)",Airstrike,
"POINT (33.4869368 47.4650205)",Airstrike,
"POINT (33.696853 47.440674)",Airstrike,
"POINT (33.5741408 47.4731433)",Airstrike,
"POINT (32.0325204 46.9591007)",Missile Strike,
"LINESTRING (37.3031608 49.0107576, 37.2807589 49.0028753, 37.2677985 49.0046771, 37.2705451 49.0125591, 37.2940627 49.017738, 37.2856513 49.0115458, 37.2940627 49.017738, 37.2811881 49.0189764, 37.2940627 49.017738)",Russian Attack, Repelled,It tried to lead an offensive in the directions of Dovhenke - Dibrivne, Brazhkivka - Nova Dmytrivka, did not succeed, and withdrew.
"LINESTRING (37.2125847 49.0152283, 37.1984232 48.9931011, 37.1784254 48.9859484, 37.1736191 48.9989013, 37.1899263 49.019281, 37.189068 49.0071218, 37.1899263 49.019281, 37.1747348 49.0121885, 37.1899263 49.019281)",Russian Attack, Repelled,It tried to lead an offensive in the directions of Dovhenke - Dibrivne, Brazhkivka - Nova Dmytrivka, did not succeed, and withdrew.
"LINESTRING (38.2064623 48.7805705, 38.1676668 48.7565843, 38.1741899 48.7694274, 38.1676668 48.7565843, 38.1878371 48.7608846, 38.1676668 48.7565843)",Russian Attack,The enemy is trying to launch an offensive in the direction of Spirne - Vesele, hostilities continue.
"LINESTRING (37.39681 49.0089617, 37.4192976 48.9942089, 37.4152636 49.0034721, 37.4192976 48.9942089, 37.4058651 48.9968839, 37.4192976 48.9942089)",Russian Attack,In the area of Krasnopill settlement, the enemy was conducting an offensive battle.
"LINESTRING (38.1040174 48.49848, 38.0920011 48.4781147, 38.0902845 48.4888104, 38.0920011 48.4781147, 38.1040174 48.4848282, 38.0920011 48.4781147)",Russian Attack,He led an offensive in the directions of Vershyna - Kodema and Hladosove - Kodema, but was unsuccessful. 

Led assault operations near Soledar, Kodem and Zaitsevo. There was no success.
"LINESTRING (38.0715444 48.4359182, 38.083731 48.4638673, 38.0871639 48.4512321, 38.083731 48.4638673, 38.0708577 48.4543058, 38.083731 48.4638673)",Russian Attack,He led an offensive in the directions of Vershyna - Kodema and Hladosove - Kodema, but was unsuccessful. 

Led assault operations near Soledar, Kodem and Zaitsevo. There was no success.
"LINESTRING (38.1055371 48.4331489, 38.0967839 48.4645689, 38.1074888 48.4551668, 38.0967839 48.4645689, 38.0922354 48.4539264, 38.0967839 48.4645689)",Russian Attack,On the directions Strapivka - Soledar, Pokrovske - Bakhmut, Travneve - Kodema, Semihirya - Zaytseve and Hladosove - Kurdyumivka, hostilities continue.

Led assault operations near Soledar, Kodem and Zaitsevo. There was no success.
"LINESTRING (38.1203844 48.4930245, 38.0900003 48.5156581, 38.1070806 48.5123604, 38.091274 48.5167, 38.0936052 48.5047976, 38.0900003 48.5156581)",Russian Attack,Strapivka - Soledar, Pokrovske - Bakhmut, Travneve - Kodema, Semihirya - Zaytseve and Hladosove - Kurdyumivka, hostilities continue.
 
Led assault operations near Soledar, Kodem and Zaitsevo. There was no success.

"LINESTRING (38.0540285 48.4370898, 38.007165 48.451893, 38.0293951 48.4519499, 38.007165 48.451893, 38.0211554 48.4402785, 38.007165 48.451893)",Russian Attack,Strapivka - Soledar, Pokrovske - Bakhmut, Travneve - Kodema, Semihirya - Zaytseve and Hladosove - Kurdyumivka, hostilities continue.

"LINESTRING (38.1314818 48.6748872, 38.1013553 48.6803845, 38.1140153 48.6819146, 38.1013553 48.6803845, 38.1104104 48.6747171, 38.1013553 48.6803845)",Russian Attack,Strapivka - Soledar, Pokrovske - Bakhmut, Travneve - Kodema, Semihirya - Zaytseve and Hladosove - Kurdyumivka, hostilities continue.
 
Led assault operations near Soledar, Kodem and Zaitsevo. There was no success.

"LINESTRING (38.1175898 48.6459755, 38.1029986 48.6644593, 38.1142853 48.659754, 38.1029986 48.6644593, 38.1025694 48.6556436, 38.1029986 48.6644593)",Russian Attack,
"LINESTRING (38.1007488 48.6146608, 38.0586915 48.6005862, 38.0695063 48.6102346, 38.0586915 48.6005862, 38.0779177 48.6006997, 38.0586915 48.6005862)",Russian Attack,Strapivka - Soledar, Pokrovske - Bakhmut, Travneve - Kodema, Semihirya - Zaytseve and Hladosove - Kurdyumivka, hostilities continue.

"LINESTRING (37.7661078 48.0852987, 37.7345221 48.0927519, 37.745723 48.0937552, 37.7345221 48.0927519, 37.7429387 48.0871914, 37.7345221 48.0927519)",Russian Attack,Tried to conduct assault operations in the directions Spartak - Opytne, Novoselivka Druha - Krasnohorivka, Donetsk - Pervomaiske, Pisky - Nevelske, Lozove - Nevelske, but was unsuccessful.
"LINESTRING (37.788166 48.208013, 37.7488351 48.2062814, 37.7629971 48.2118869, 37.7488351 48.2062814, 37.7639412 48.2017622, 37.7488351 48.2062814)",Russian Attack,Tried to conduct assault operations in the directions Spartak - Opytne, Novoselivka Druha - Krasnohorivka, Donetsk - Pervomaiske, Pisky - Nevelske, Lozove - Nevelske, but was unsuccessful.

Led an offensive in the areas of Krasnohorivka, Pervomaiske and Nevelske settlements.

"LINESTRING (37.6633384 48.0632314, 37.649198 48.0691536, 37.657266 48.0689528, 37.649198 48.0691536, 37.6529101 48.0646224, 37.649198 48.0691536)",Russian Attack,Tried to conduct assault operations in the directions Spartak - Opytne, Novoselivka Druha - Krasnohorivka, Donetsk - Pervomaiske, Pisky - Nevelske, Lozove - Nevelske, but was unsuccessful.

Led an offensive in the areas of Krasnohorivka, Pervomaiske and Nevelske settlements.

"LINESTRING (37.6669943 48.0548791, 37.6276859 48.0516664, 37.6378563 48.0571738, 37.6276859 48.0516664, 37.6390577 48.0479945, 37.6276859 48.0516664)",Russian Attack,Tried to conduct assault operations in the directions Spartak - Opytne, Novoselivka Druha - Krasnohorivka, Donetsk - Pervomaiske, Pisky - Nevelske, Lozove - Nevelske, but was unsuccessful.

Led an offensive in the areas of Krasnohorivka, Pervomaiske and Nevelske settlements.
"LINESTRING (37.6408847 48.0123787, 37.6189123 48.0323563, 37.6338468 48.0278505, 37.6189123 48.0323563, 37.6209293 48.0215934, 37.6189123 48.0323563)",Russian Attack,Tried to conduct assault operations in the directions Spartak - Opytne, Novoselivka Druha - Krasnohorivka, Donetsk - Pervomaiske, Pisky - Nevelske, Lozove - Nevelske, but was unsuccessful.

Led an offensive in the areas of Krasnohorivka, Pervomaiske and Nevelske settlements.
"LINESTRING (37.4918919 47.8148701, 37.4918919 47.8334262, 37.4810772 47.8465612, 37.4682026 47.8331957, 37.4697475 47.8134868, 37.47669 47.823367, 37.4697475 47.8134868, 37.4611645 47.8229388, 37.4697475 47.8134868)",Russian Attack, Repelled,The occupiers carried out offensive actions in the Novomykhailivka area, suffered losses and retreated.
"LINESTRING (36.7978847 47.7897706, 36.807841 47.8237821, 36.8135916 47.810526, 36.807841 47.8237821, 36.7953098 47.813408, 36.807841 47.8237821)",Russian Attack,The enemy led an offensive in the direction of Makarivka - Vremivka, had no success, retreated.
 
He led an offensive battle near Vremivka and Velika Novosilka.
"LINESTRING (36.8207726 47.7892274, 36.8322739 47.8261207, 36.8375954 47.8113666, 36.8322739 47.8261207, 36.8198285 47.8144214, 36.8322739 47.8261207)",Russian Attack,He led an offensive battle near Vremivka and Velika Novosilka.
"LINESTRING (32.5564666 47.0038581, 32.5427795 47.0410738, 32.5605871 47.0282053, 32.5427795 47.0410738, 32.5367229 47.023641, 32.5427795 47.0410738)",Russian Attack,In the Mykolaiv direction, the occupiers carried out assaults in the area of the settlement of Blahodatne, with partial success.
"LINESTRING (38.0034826 48.4043921, 37.9780768 48.3947046, 37.9861448 48.4038223, 37.9780768 48.3947046, 37.9927538 48.3945906, 37.9780768 48.3947046)",Russian Attack,
"POINT (37.2024843 49.0235266)",1,
"POINT (38.1351066 48.6743846)",2,
"POINT (38.1196049 48.6434615)",3,
"POINT (38.032883 48.4372711)",4,
"POINT (38.0080425 48.4058485)",5,
"POINT (37.672011 48.0555008)",6,
"POINT (37.5755032 48.0619832)",A,
"POINT (32.5585402 46.9995506)",7,
