WKT,name,description
"POINT (38.273268 48.968299)",U Shelling,
"POINT (38.239279 48.943726)",U Shelling,
"POINT (38.259431 48.94349)",U Shelling,
"POINT (38.270865 48.87354)",U Shelling,
"POINT (38.297644 48.852769)",U Shelling,
"POINT (38.1431515 48.603192)",U Shelling,
"POINT (38.222864 48.734877)",U Shelling,
"POINT (38.176257 48.71835)",U Shelling,
"POINT (38.157738 48.70158)",U Shelling,
"POINT (38.107964 48.672417)",U Shelling,
"POINT (38.102127 48.67083)",U Shelling,
"POINT (38.111397 48.6621)",U Shelling,
"POINT (38.045061 48.635509)",U Shelling,
"POINT (38.1267475 48.6420693)",U Shelling,
"POINT (38.049524 48.627568)",U Shelling,
"POINT (38.044031 48.617582)",U Shelling,
"POINT (38.067033 48.600784)",U Shelling,
"POINT (38.161865 48.565974)",U Shelling,
"POINT (38.028924 48.560355)",U Shelling,
"POINT (38.059137 48.550356)",U Shelling,
"POINT (38.022401 48.548538)",U Shelling,
"POINT (38.018282 48.5451288)",U Shelling,
"POINT (37.975916 48.503423)",U Shelling,
"POINT (37.962292 48.50053)",U Shelling,
"POINT (37.951648 48.48665)",U Shelling,
"POINT (37.950167 48.472932)",U Shelling,
"POINT (37.963213 48.464965)",U Shelling,
"POINT (37.951638 48.44962)",U Shelling,
"POINT (37.95772 48.4043)",U Shelling,
"POINT (37.96905 48.385453)",U Shelling,
"POINT (38.046812 48.327621)",U Shelling,
"POINT (37.877923 48.316497)",U Shelling,
"POINT (37.856536 48.27579)",U Shelling,
"POINT (37.7843 48.247502)",U Shelling,
"POINT (37.812692 48.236524)",U Shelling,
"POINT (37.794839 48.209076)",U Shelling,
"POINT (37.966315 48.19856)",U Shelling,
"POINT (37.808572 48.173829)",U Shelling,
"POINT (37.816468 48.125268)",U Shelling,
"POINT (37.873756 48.12079)",U Shelling,
"POINT (37.806855 48.117476)",U Shelling,
"POINT (37.724801 48.09707)",U Shelling,
"POINT (37.678977 48.09443)",U Shelling,
"POINT (37.64515 48.071844)",U Shelling,
"POINT (37.653535 48.07181)",U Shelling,
"POINT (37.643004 48.070066)",U Shelling,
"POINT (37.613354 48.054939)",U Shelling,
"POINT (37.602234 48.046947)",U Shelling,
"POINT (37.782479 48.038684)",U Shelling,
"POINT (37.585223 48.001152)",U Shelling,
"POINT (37.552608 47.996328)",U Shelling,
"POINT (37.510722 47.94208)",U Shelling,
"POINT (37.508148 47.93771)",U Shelling,
"POINT (37.521022 47.934605)",U Shelling,
"POINT (37.5146 47.921987)",U Shelling,
"POINT (37.564745 47.918009)",U Shelling,
"POINT (37.525929 47.913474)",U Shelling,
"POINT (37.562993 47.83342)",U Shelling,
"POINT (37.549715 47.797994)",U Shelling,
"POINT (36.804897 47.79327)",U Shelling,
"POINT (37.493844 47.78415)",U Shelling,
"POINT (36.696393 47.77677)",U Shelling,
"POINT (37.300727 47.76196)",U Shelling,
"POINT (37.678804 47.760158)",U Shelling,
"POINT (37.282874 47.759421)",U Shelling,
"POINT (37.233436 47.75111)",U Shelling,
"POINT (37.254116 47.7432)",U Shelling,
"POINT (37.224166 47.742339)",U Shelling,
"POINT (37.043578 47.728485)",U Shelling,
"POINT (36.565931 47.69087)",U Shelling,
"POINT (36.357551 47.62619)",U Shelling,
"POINT (36.366446 47.61262)",U Shelling,
"POINT (36.180106 47.56873)",U Shelling,
"POINT (36.30983 47.5592)",U Shelling,
"POINT (36.296992 47.5529715)",U Shelling,
"POINT (36.312784 47.542312)",U Shelling,
"POINT (35.441235 47.514017)",U Shelling,
"POINT (35.453007 47.50271)",U Shelling,
"POINT (36.112971 47.496404)",U Shelling,
"POINT (35.365704 47.493607)",U Shelling,
"POINT (35.727952 47.464228)",U Shelling,
"POINT (36.251862 47.45588)",U Shelling,
"POINT (35.738651 47.45074)",U Shelling,
"POINT (35.207533 47.41391)",U Shelling,
"POINT (36.402538 47.409101)",U Shelling,
"POINT (33.484632 46.813253)",U Shelling,
"POINT (33.415968 46.757303)",U Shelling,
"POINT (33.380949 46.75495)",U Shelling,
"POINT (32.725148 46.61677)",U Shelling,
"POINT (32.521269 46.52489)",U Shelling,
"POINT (35.858836 50.415217)",R Shelling,
"POINT (37.462598 50.33697)",R Shelling,
"POINT (36.398366 50.30015)",R Shelling,
"POINT (36.841199 50.29701)",R Shelling,
"POINT (36.958784 50.282426)",R Shelling,
"POINT (36.791554 50.243822)",R Shelling,
"POINT (36.406961 50.215856)",R Shelling,
"POINT (36.567021 50.205603)",R Shelling,
"POINT (36.672765 50.18846)",R Shelling,
"POINT (37.60993 50.182)",R Shelling,
"POINT (37.916144 49.698502)",R Shelling,
"POINT (37.940232 49.6866)",U Shelling,
"POINT (37.911337 49.68206)",R Shelling,
"POINT (37.887991 49.675846)",R Shelling,
"POINT (37.980697 49.661555)",U Shelling,
"POINT (37.892415 49.646679)",R Shelling,
"POINT (37.915418 49.633561)",R Shelling,
"POINT (37.888638 49.62689)",R Shelling,
"POINT (37.921254 49.61977)",R Shelling,
"POINT (37.874409 49.60255)",R Shelling,
"POINT (37.92606 49.599751)",R Shelling,
"POINT (37.94807 49.5716)",R Shelling,
"POINT (37.938171 49.55361)",R Shelling,
"POINT (37.949501 49.539582)",R Shelling,
"POINT (37.675494 49.525217)",R Shelling,
"POINT (37.938023 49.524001)",R Shelling,
"POINT (37.930536 49.50082)",R Shelling,
"POINT (37.911996 49.481195)",R Shelling,
"POINT (37.926745 49.47181)",R Shelling,
"POINT (38.00871 49.295418)",R Shelling,
"POINT (37.996371 49.23315)",R Shelling,
"POINT (38.020815 49.227135)",R Shelling,
"POINT (38.026995 49.206503)",R Shelling,
"POINT (38.084628 49.1995)",R Shelling,
"POINT (38.099803 49.182899)",R Shelling,
"POINT (37.986998 49.16731)",R Shelling,
"POINT (38.117632 49.125913)",R Shelling,
"POINT (38.134112 49.11782)",R Shelling,
"POINT (38.140292 49.102991)",R Shelling,
"POINT (38.121752 49.094674)",R Shelling,
"POINT (38.093505 48.973497)",R Shelling,
"POINT (38.11815 48.953422)",R Shelling,
"POINT (38.180861 48.95079)",R Shelling,
"POINT (38.144929 48.943952)",R Shelling,
"POINT (38.243862 48.92508)",R Shelling,
"POINT (38.255648 48.916303)",R Shelling,
"POINT (38.215234 48.867026)",R Shelling,
"POINT (38.189967 48.859868)",R Shelling,
"POINT (38.224767 48.854118)",R Shelling,
"POINT (38.271029 48.81217)",R Shelling,
"POINT (38.232476 48.811525)",R Shelling,
"POINT (38.232326 48.788794)",R Shelling,
"POINT (38.208293 48.78246)",R Shelling,
"POINT (38.188381 48.743535)",R Shelling,
"POINT (38.163125 48.74002)",R Shelling,
"POINT (38.2095031 48.7351074)",R Shelling,
"POINT (38.163661 48.734025)",R Shelling,
"POINT (38.160915 48.719531)",R Shelling,
"POINT (38.146453 48.71247)",R Shelling,
"POINT (38.110103 48.70865)",R Shelling,
"POINT (38.065575 48.69494)",R Shelling,
"POINT (38.081264 48.68509)",R Shelling,
"POINT (38.097882 48.68126)",R Shelling,
"POINT (38.093415 48.668534)",R Shelling,
"POINT (38.089654 48.66583)",R Shelling,
"POINT (38.034307 48.63893)",R Shelling,
"POINT (38.030109 48.628847)",R Shelling,
"POINT (38.03824 48.6246)",R Shelling,
"POINT (38.028457 48.614842)",R Shelling,
"POINT (38.034572 48.61341)",R Shelling,
"POINT (38.048468 48.60106)",R Shelling,
"POINT (38.029242 48.591984)",R Shelling,
"POINT (37.864738 48.591532)",R Shelling,
"POINT (37.840849 48.58884)",R Shelling,
"POINT (38.051936 48.58035)",R Shelling,
"POINT (38.007019 48.57885)",R Shelling,
"POINT (38.034735 48.578358)",R Shelling,
"POINT (38.018942 48.577676)",R Shelling,
"POINT (38.041258 48.576768)",R Shelling,
"POINT (37.918783 48.57067)",R Shelling,
"POINT (38.026272 48.568198)",R Shelling,
"POINT (38.003836 48.56495)",R Shelling,
"POINT (37.828346 48.564729)",R Shelling,
"POINT (37.875037 48.561548)",R Shelling,
"POINT (38.006583 48.555184)",R Shelling,
"POINT (38.016018 48.55446)",R Shelling,
"POINT (38.014822 48.548594)",R Shelling,
"POINT (37.97946 48.534955)",R Shelling,
"POINT (37.948561 48.527907)",R Shelling,
"POINT (37.899739 48.52325)",R Shelling,
"POINT (37.975684 48.521768)",R Shelling,
"POINT (37.959891 48.509942)",R Shelling,
"POINT (37.967787 48.507668)",R Shelling,
"POINT (37.937231 48.503573)",R Shelling,
"POINT (37.917813 48.48328)",R Shelling,
"POINT (37.938948 48.48264)",R Shelling,
"POINT (37.898436 48.48127)",R Shelling,
"POINT (37.941353 48.47509)",R Shelling,
"POINT (37.921933 48.467348)",R Shelling,
"POINT (37.939004 48.463568)",R Shelling,
"POINT (37.920409 48.453959)",R Shelling,
"POINT (37.939782 48.407811)",R Shelling,
"POINT (37.908883 48.398694)",R Shelling,
"POINT (37.943215 48.39778)",R Shelling,
"POINT (37.930512 48.39447)",R Shelling,
"POINT (37.859444 48.391969)",R Shelling,
"POINT (37.936348 48.380113)",R Shelling,
"POINT (37.89824 48.369052)",R Shelling,
"POINT (37.925082 48.35875)",R Shelling,
"POINT (37.859101 48.335627)",R Shelling,
"POINT (37.847085 48.319649)",R Shelling,
"POINT (37.836021 48.31351)",R Shelling,
"POINT (37.850861 48.304579)",R Shelling,
"POINT (37.791128 48.26237)",R Shelling,
"POINT (37.773962 48.258034)",R Shelling,
"POINT (37.723493 48.246375)",R Shelling,
"POINT (37.726545 48.20971)",R Shelling,
"POINT (37.65233 48.1945)",R Shelling,
"POINT (37.761946 48.19239)",R Shelling,
"POINT (37.791022 48.179862)",R Shelling,
"POINT (37.791709 48.173216)",R Shelling,
"POINT (37.646104 48.16193)",R Shelling,
"POINT (37.636428 48.160618)",R Shelling,
"POINT (37.67385 48.147334)",R Shelling,
"POINT (37.798233 48.141496)",R Shelling,
"POINT (37.6437 48.137)",R Shelling,
"POINT (37.665345 48.12545)",R Shelling,
"POINT (37.796001 48.1227)",R Shelling,
"POINT (37.766132 48.122478)",R Shelling,
"POINT (37.706809 48.119609)",R Shelling,
"POINT (37.788105 48.114685)",R Shelling,
"POINT (37.756862 48.107579)",R Shelling,
"POINT (37.495665 48.10746)",R Shelling,
"POINT (37.554373 48.104021)",R Shelling,
"POINT (37.720885 48.103562)",R Shelling,
"POINT (37.70746 48.100135)",R Shelling,
"POINT (37.663662 48.098672)",R Shelling,
"POINT (37.761273 48.098365)",R Shelling,
"POINT (37.673059 48.098298)",R Shelling,
"POINT (37.637758 48.098024)",R Shelling,
"POINT (37.654795 48.091869)",R Shelling,
"POINT (37.613082 48.086135)",R Shelling,
"POINT (37.643251 48.082666)",R Shelling,
"POINT (37.644839 48.078108)",R Shelling,
"POINT (37.631106 48.07776)",R Shelling,
"POINT (37.643086 48.072667)",R Shelling,
"POINT (37.641835 48.072258)",R Shelling,
"POINT (37.584242 48.061762)",R Shelling,
"POINT (37.6122 48.061555)",R Shelling,
"POINT (37.601494 48.056197)",R Shelling,
"POINT (37.581839 48.042771)",R Shelling,
"POINT (37.54572 48.009056)",R Shelling,
"POINT (37.504602 47.942641)",R Shelling,
"POINT (37.501662 47.940068)",R Shelling,
"POINT (37.500933 47.935367)",R Shelling,
"POINT (37.513591 47.891223)",R Shelling,
"POINT (37.494862 47.881835)",R Shelling,
"POINT (37.408172 47.869)",R Shelling,
"POINT (37.447214 47.86765)",R Shelling,
"POINT (37.507826 47.85691)",R Shelling,
"POINT (37.493517 47.838909)",R Shelling,
"POINT (36.831202 47.837248)",R Shelling,
"POINT (36.815079 47.83103)",R Shelling,
"POINT (36.852145 47.829643)",R Shelling,
"POINT (36.127248 47.829463)",R Shelling,
"POINT (36.803736 47.829412)",R Shelling,
"POINT (36.836352 47.824802)",R Shelling,
"POINT (36.808581 47.81886)",R Shelling,
"POINT (37.309295 47.81485)",R Shelling,
"POINT (36.984747 47.792141)",R Shelling,
"POINT (37.076757 47.777378)",R Shelling,
"POINT (37.254363 47.776339)",R Shelling,
"POINT (37.302429 47.775647)",R Shelling,
"POINT (37.268241 47.77447)",R Shelling,
"POINT (37.288009 47.7708)",R Shelling,
"POINT (37.267753 47.76295)",R Shelling,
"POINT (37.245228 47.755433)",R Shelling,
"POINT (36.563569 47.735062)",R Shelling,
"POINT (36.54709 47.718434)",R Shelling,
"POINT (36.499024 47.675917)",R Shelling,
"POINT (36.467439 47.666207)",R Shelling,
"POINT (36.291362 47.657466)",R Shelling,
"POINT (34.624041 47.6555)",R Shelling,
"POINT (36.285732 47.6477)",R Shelling,
"POINT (36.342173 47.646827)",R Shelling,
"POINT (36.363717 47.64436)",R Shelling,
"POINT (36.311749 47.64432)",R Shelling,
"POINT (36.158392 47.637482)",R Shelling,
"POINT (36.383286 47.636033)",R Shelling,
"POINT (34.542845 47.619362)",R Shelling,
"POINT (36.065942 47.60945)",R Shelling,
"POINT (36.290122 47.589812)",R Shelling,
"POINT (35.357815 47.5893)",R Shelling,
"POINT (36.258191 47.58137)",R Shelling,
"POINT (36.035084 47.5781)",R Shelling,
"POINT (35.803104 47.57772)",R Shelling,
"POINT (35.334918 47.57627)",R Shelling,
"POINT (34.399196 47.57476)",R Shelling,
"POINT (35.765523 47.56759)",R Shelling,
"POINT (35.330876 47.560177)",R Shelling,
"POINT (35.805348 47.557397)",R Shelling,
"POINT (35.580129 47.546738)",R Shelling,
"POINT (35.551686 47.54551)",R Shelling,
"POINT (35.800426 47.544521)",R Shelling,
"POINT (35.692052 47.5421)",R Shelling,
"POINT (35.396794 47.536077)",R Shelling,
"POINT (35.460419 47.53558)",R Shelling,
"POINT (35.904613 47.53148)",R Shelling,
"POINT (35.999435 47.52353)",R Shelling,
"POINT (35.361078 47.522847)",R Shelling,
"POINT (35.823201 47.517067)",R Shelling,
"POINT (35.98319 47.516139)",R Shelling,
"POINT (34.391337 47.495787)",U Shelling,
"POINT (34.445582 47.486508)",U Shelling,
"POINT (33.923492 47.433979)",R Shelling,
"POINT (33.966064 47.370307)",R Shelling,
"POINT (33.95768 47.3065)",R Shelling,
"POINT (33.879547 47.22455)",R Shelling,
"POINT (33.783497 47.191489)",R Shelling,
"POINT (33.771824 47.173288)",R Shelling,
"POINT (33.753658 47.102)",R Shelling,
"POINT (33.630191 47.06251)",R Shelling,
"POINT (33.600337 46.95513)",R Shelling,
"POINT (33.578942 46.86514)",R Shelling,
"POINT (33.429941 46.84505)",R Shelling,
"POINT (33.058809 46.779024)",R Shelling,
"POINT (33.014863 46.748921)",R Shelling,
"POINT (32.601821 46.695019)",R Shelling,
"POINT (32.546889 46.689838)",R Shelling,
"POINT (32.696578 46.67806)",R Shelling,
"POINT (32.654006 46.67617)",R Shelling,
"POINT (32.612121 46.626215)",R Shelling,
"POINT (32.468873 46.586929)",R Shelling,
"LINESTRING (37.6838418 48.0537903, 37.6436434 48.0722183, 37.6483457 48.0662863, 37.6436434 48.0722183, 37.653535 48.0718193)",Russian Attack,
"LINESTRING (38.0652771 48.6282165, 38.0311692 48.6337503, 38.0389954 48.6287254, 38.0311692 48.6337503, 38.0413256 48.6356367)",Russian Attack,
"LINESTRING (37.560836 47.929685 0.0, 37.510598 47.939578 0.0, 37.521913 47.941203 0.0, 37.510598 47.939578 0.0, 37.518891 47.933963 0.0)",Russian Attack,
"LINESTRING (37.6497891 48.0429621, 37.5994414 48.0528551, 37.6079568 48.0473341, 37.5994414 48.0528551, 37.6105666 48.0544871)",Russian Attack,
"LINESTRING (38.073774 48.554512 0.0, 38.051466 48.578102 0.0, 38.052394 48.570508 0.0, 38.051466 48.578102 0.0, 38.061153 48.574754 0.0)",Russian Attack,
"LINESTRING (38.113159 48.605575 0.0, 38.0765 48.601125 0.0, 38.084248 48.605734 0.0, 38.0765 48.601125 0.0, 38.086637 48.598426 0.0)",Russian Attack,
"LINESTRING (38.242932 48.717212 0.0, 38.21252 48.730878 0.0, 38.217773 48.724362 0.0, 38.21252 48.730878 0.0, 38.224033 48.730538 0.0)",Russian Attack,
"LINESTRING (37.68777 48.065153 0.0, 37.667223 48.095467 0.0, 37.666141 48.088804 0.0, 37.667223 48.095467 0.0, 37.675302 48.091229 0.0)",Russian Attack,
"LINESTRING (38.0196119 48.5472147, 38.0186843 48.5548087, 38.0283669 48.5514607, 38.0186843 48.5548087, 38.040982 48.5312187)",Russian Attack,
"LINESTRING (37.977844 48.387138 0.0, 37.94763 48.400804 0.0, 37.95285 48.394288 0.0, 37.94763 48.400804 0.0, 37.959069 48.400464 0.0)",Russian Attack,
"LINESTRING (37.829505 48.180175 0.0, 37.793151 48.175725 0.0, 37.800835 48.180334 0.0, 37.793151 48.175725 0.0, 37.803204 48.173026 0.0)",Russian Attack,
"LINESTRING (38.125706 48.66281 0.0, 38.095328 48.676476 0.0, 38.100576 48.669961 0.0, 38.095328 48.676476 0.0, 38.106829 48.676136 0.0)",Russian Attack,
"LINESTRING (37.967597 48.50007 0.0, 37.965454 48.518769 0.0, 37.971374 48.512537 0.0, 37.965454 48.518769 0.0, 37.961353 48.512122 0.0)",Russian Attack,
"LINESTRING (37.978048 49.493936 0.0, 37.933808 49.491114 0.0, 37.945463 49.495748 0.0, 37.933808 49.491114 0.0, 37.947295 49.488007 0.0)",Russian Attack,
"LINESTRING (38.3069 48.806349 0.0, 38.271029 48.812178 0.0, 38.279339 48.806877 0.0, 38.271029 48.812178 0.0, 38.281961 48.814382 0.0)",Russian Attack,
"LINESTRING (38.26839 48.870718 0.0, 38.231537 48.866268 0.0, 38.239326 48.870877 0.0, 38.231537 48.866268 0.0, 38.241728 48.863569 0.0)",Russian Attack,
"LINESTRING (37.996081 49.526707 0.0, 37.951811 49.523884 0.0, 37.963474 49.528519 0.0, 37.951811 49.523884 0.0, 37.965307 49.520777 0.0)",Russian Attack,
"LINESTRING (38.18773 48.967258 0.0, 38.185497 48.944254 0.0, 38.191336 48.95012 0.0, 38.185497 48.944254 0.0, 38.180861 48.950796 0.0)",Russian Attack,
"LINESTRING (38.218567 48.779235 0.0, 38.188117 48.792901 0.0, 38.193377 48.786385 0.0, 38.188117 48.792901 0.0, 38.199645 48.792561 0.0)",Russian Attack,
"LINESTRING (38.199352 48.713237 0.0, 38.168944 48.726903 0.0, 38.174197 48.720388 0.0, 38.168944 48.726903 0.0, 38.180456 48.726563 0.0)",Russian Attack,
"LINESTRING (38.158236 49.129969 0.0, 38.121191 49.125519 0.0, 38.12902 49.130128 0.0, 38.121191 49.125519 0.0, 38.131435 49.12282 0.0)",Russian Attack,
"LINESTRING (37.96363 48.480789 0.0, 37.927227 48.484297 0.0, 37.937874 48.486859 0.0, 37.927227 48.484297 0.0, 37.935968 48.480007 0.0)",Russian Attack,
"LINESTRING (37.821506 48.104217 0.0, 37.793215 48.124133 0.0, 37.796252 48.117356 0.0, 37.793215 48.124133 0.0, 37.802586 48.12213 0.0)",Russian Attack,
"LINESTRING (37.292428 47.75668 0.0, 37.28873 47.782316 0.0, 37.284908 47.775546 0.0, 37.28873 47.782316 0.0, 37.29463 47.77607 0.0)",Russian Attack,
"LINESTRING (37.282209 47.756315 0.0, 37.252364 47.769981 0.0, 37.25752 47.763465 0.0, 37.252364 47.769981 0.0, 37.263663 47.769641 0.0)",Russian Attack,
"LINESTRING (38.246094 48.94809 0.0, 38.243862 48.925087 0.0, 38.249699 48.930952 0.0, 38.243862 48.925087 0.0, 38.239228 48.931628 0.0)",Russian Attack,
"LINESTRING (38.006292 49.211596 0.0, 38.068228 49.215236 0.0, 38.054687 49.210179 0.0, 38.068228 49.215236 0.0, 38.053292 49.219035 0.0)",Ukrainian Attack,
"LINESTRING (38.040435 49.172363 0.0, 38.077342 49.201758 0.0, 38.075797 49.191999 0.0, 38.077342 49.201758 0.0, 38.063266 49.198169 0.0)",Ukrainian Attack,
"LINESTRING (37.6173618 48.100589, 37.6546373 48.0947121, 37.6447418 48.0932668, 37.6546373 48.0947121, 37.6466236 48.0989639)",Ukrainian Attack,
"LINESTRING (38.100553 49.084328 0.0, 38.137202 49.113763 0.0, 38.126518 49.110727 0.0, 38.137202 49.113763 0.0, 38.135142 49.106308 0.0)",Ukrainian Attack,
"LINESTRING (35.4614142 47.5327071, 35.4530028 47.5105654, 35.4608134 47.5163625, 35.4530028 47.5105654, 35.4505995 47.5182175)",Ukrainian Attack,
"LINESTRING (37.5080114 47.8670252, 37.5147933 47.889742, 37.5089457 47.8846475, 37.5147933 47.889742, 37.5172277 47.8835406)",Ukrainian Attack,
"LINESTRING (38.068915 49.16486 0.0, 38.132857 49.168786 0.0, 38.119329 49.163729 0.0, 38.132857 49.168786 0.0, 38.117935 49.172585 0.0)",Ukrainian Attack,
"LINESTRING (38.133774 48.94375 0.0, 38.124214 48.973778 0.0, 38.121422 48.9664 0.0, 38.124214 48.973778 0.0, 38.131772 48.96764 0.0)",Ukrainian Attack,
