WKT,name,description
"POINT (37.7555152 48.1196212)",Airstrike,
"POINT (37.6767227 48.1208817)",Airstrike,
"POINT (37.574042 48.054782 0.0)",Airstrike,
"POINT (37.5631022 48.0104735)",Airstrike,
"POINT (37.5231052 48.0007111)",Airstrike,
"POINT (37.00593 47.8566)",Airstrike,
"POINT (36.9957161 47.7979736)",Airstrike,
"POINT (36.834028 47.835327 0.0)",Airstrike,
"POINT (36.8160393 47.7915584)",Airstrike,
"POINT (36.8064321 47.8310256)",Airstrike,
"POINT (35.7821024 47.571179)",Airstrike,
"POINT (35.503931 50.793118 0.0)",U Shelling,
"POINT (37.741045 49.834956 0.0)",U Shelling,
"POINT (37.711252 49.794252 0.0)",U Shelling,
"POINT (37.821032 49.77712 0.0)",U Shelling,
"POINT (37.922999 49.684359 0.0)",U Shelling,
"POINT (37.980047 49.658957 0.0)",U Shelling,
"POINT (37.936788 49.656735 0.0)",U Shelling,
"POINT (37.960188 49.586792 0.0)",U Shelling,
"POINT (37.975294 49.542925 0.0)",U Shelling,
"POINT (37.984392 49.53267 0.0)",U Shelling,
"POINT (37.977544 49.52666 0.0)",U Shelling,
"POINT (37.98628 49.51351 0.0)",U Shelling,
"POINT (37.9976 49.499926 0.0)",U Shelling,
"POINT (37.954575 49.407139 0.0)",U Shelling,
"POINT (37.990619 49.371927 0.0)",U Shelling,
"POINT (38.080989 49.365815 0.0)",U Shelling,
"POINT (38.098707 49.14551 0.0)",U Shelling,
"POINT (38.202169 49.07584 0.0)",U Shelling,
"POINT (38.017528 49.03855 0.0)",U Shelling,
"POINT (38.115829 48.992972 0.0)",U Shelling,
"POINT (38.133915 48.986533 0.0)",U Shelling,
"POINT (38.18816 48.982928 0.0)",U Shelling,
"POINT (38.281372 48.941075 0.0)",U Shelling,
"POINT (38.308055 48.903211 0.0)",U Shelling,
"POINT (38.265988 48.87616 0.0)",U Shelling,
"POINT (38.298732 48.851626 0.0)",U Shelling,
"POINT (38.273994 48.808086 0.0)",U Shelling,
"POINT (38.032702 48.745227 0.0)",U Shelling,
"POINT (38.202896 48.744452 0.0)",U Shelling,
"POINT (38.240631 48.74245 0.0)",U Shelling,
"POINT (38.165784 48.7316176)",U Shelling,
"POINT (38.031453 48.72292 0.0)",U Shelling,
"POINT (38.141246 48.71873 0.0)",U Shelling,
"POINT (37.91864 48.6957 0.0)",U Shelling,
"POINT (37.910057 48.688706 0.0)",U Shelling,
"POINT (37.993148 48.648228 0.0)",U Shelling,
"POINT (37.975982 48.646641 0.0)",U Shelling,
"POINT (37.991794 48.618492 0.0)",U Shelling,
"POINT (38.036433 48.59565 0.0)",U Shelling,
"POINT (37.973887 48.587568 0.0)",U Shelling,
"POINT (37.944126 48.543488 0.0)",U Shelling,
"POINT (37.959944 48.541619 0.0)",U Shelling,
"POINT (37.939072 48.53568 0.0)",U Shelling,
"POINT (37.957172 48.527574 0.0)",U Shelling,
"POINT (37.933207 48.517274 0.0)",U Shelling,
"POINT (37.972292 48.496868 0.0)",U Shelling,
"POINT (37.961296 48.472481 0.0)",U Shelling,
"POINT (37.952542 48.447437 0.0)",U Shelling,
"POINT (37.97596 48.418625 0.0)",U Shelling,
"POINT (38.003426 48.398797 0.0)",U Shelling,
"POINT (37.973176 48.37374 0.0)",U Shelling,
"POINT (38.003781 48.34187 0.0)",U Shelling,
"POINT (37.850297 48.275619 0.0)",U Shelling,
"POINT (37.788203 48.24628 0.0)",U Shelling,
"POINT (37.882274 48.21335 0.0)",U Shelling,
"POINT (37.974111 48.207528 0.0)",U Shelling,
"POINT (37.724121 48.20126 0.0)",U Shelling,
"POINT (37.90167 48.199061 0.0)",U Shelling,
"POINT (37.867476 48.119499 0.0)",U Shelling,
"POINT (37.807738 48.116061 0.0)",U Shelling,
"POINT (37.718613 48.102672 0.0)",U Shelling,
"POINT (37.666344 48.098727 0.0)",U Shelling,
"POINT (37.724114 48.089458 0.0)",U Shelling,
"POINT (37.658572 48.08564 0.0)",U Shelling,
"POINT (37.775667 48.082537 0.0)",U Shelling,
"POINT (37.613787 48.060062 0.0)",U Shelling,
"POINT (37.816327 48.05582 0.0)",U Shelling,
"POINT (37.562891 48.003708 0.0)",U Shelling,
"POINT (37.510153 47.941673 0.0)",U Shelling,
"POINT (37.657096 47.93283 0.0)",U Shelling,
"POINT (37.600033 47.916107 0.0)",U Shelling,
"POINT (37.566216 47.832771 0.0)",U Shelling,
"POINT (37.491667 47.782701 0.0)",U Shelling,
"POINT (37.227514 47.757733 0.0)",U Shelling,
"POINT (37.146011 47.723798 0.0)",U Shelling,
"POINT (37.138802 47.739962 0.0)",U Shelling,
"POINT (37.299993 47.750366 0.0)",U Shelling,
"POINT (37.417752 47.739516 0.0)",U Shelling,
"POINT (37.39269 47.727004 0.0)",U Shelling,
"POINT (37.033949 47.72682 0.0)",U Shelling,
"POINT (36.806704 47.720985 0.0)",U Shelling,
"POINT (36.975016 47.719363 0.0)",U Shelling,
"POINT (36.940327 47.716002 0.0)",U Shelling,
"POINT (36.828334 47.69719 0.0)",U Shelling,
"POINT (37.417753 47.69651 0.0)",U Shelling,
"POINT (36.67399 47.694533 0.0)",U Shelling,
"POINT (37.159192 47.669029 0.0)",U Shelling,
"POINT (36.562642 47.554736 0.0)",U Shelling,
"POINT (35.427087 47.498724 0.0)",U Shelling,
"POINT (35.664018 47.493871 0.0)",U Shelling,
"POINT (35.367951 47.4911 0.0)",U Shelling,
"POINT (36.240952 47.491016 0.0)",U Shelling,
"POINT (36.19128 47.489236 0.0)",U Shelling,
"POINT (36.263322 47.48377 0.0)",U Shelling,
"POINT (35.438416 47.474827 0.0)",U Shelling,
"POINT (35.531457 47.473435 0.0)",U Shelling,
"POINT (34.767235 47.465712 0.0)",U Shelling,
"POINT (36.369122 47.460693 0.0)",U Shelling,
"POINT (35.738802 47.45096 0.0)",U Shelling,
"POINT (35.318139 47.44172 0.0)",U Shelling,
"POINT (35.830765 47.439584 0.0)",U Shelling,
"POINT (35.60787 47.429764 0.0)",U Shelling,
"POINT (35.529592 47.420937 0.0)",U Shelling,
"POINT (35.42771 47.420446 0.0)",U Shelling,
"POINT (36.41238 47.418895 0.0)",U Shelling,
"POINT (35.832645 47.415751 0.0)",U Shelling,
"POINT (33.767433 47.014403 0.0)",U Shelling,
"POINT (33.506334 46.80541 0.0)",U Shelling,
"POINT (33.373812 46.738159 0.0)",U Shelling,
"POINT (32.618005 46.550817 0.0)",U Shelling,
"POINT (31.607434 46.514251 0.0)",U Shelling,
"POINT (32.428797 46.469392 0.0)",U Shelling,
"POINT (32.422913 52.301402 0.0)",R Shelling,
"POINT (32.497946 52.237292 0.0)",R Shelling,
"POINT (34.04503 52.188 0.0)",R Shelling,
"POINT (34.198653 51.889762 0.0)",R Shelling,
"POINT (34.364092 51.847769 0.0)",R Shelling,
"POINT (34.029172 51.66129 0.0)",R Shelling,
"POINT (34.305216 51.37089 0.0)",R Shelling,
"POINT (34.3049 51.1733 0.0)",R Shelling,
"POINT (35.529451 50.458464 0.0)",R Shelling,
"POINT (37.416711 50.422081 0.0)",R Shelling,
"POINT (35.823275 50.397851 0.0)",R Shelling,
"POINT (36.189777 50.394842 0.0)",R Shelling,
"POINT (37.431552 50.394734 0.0)",R Shelling,
"POINT (36.841347 50.301412 0.0)",R Shelling,
"POINT (36.868202 50.301173 0.0)",R Shelling,
"POINT (36.40375 50.296728 0.0)",R Shelling,
"POINT (36.940242 50.293863 0.0)",R Shelling,
"POINT (36.474287 50.27546 0.0)",R Shelling,
"POINT (36.316114 50.27454 0.0)",R Shelling,
"POINT (36.793993 50.241073 0.0)",R Shelling,
"POINT (36.421336 50.204794 0.0)",R Shelling,
"POINT (36.668584 50.195129 0.0)",R Shelling,
"POINT (37.521517 50.18453 0.0)",R Shelling,
"POINT (37.616985 50.18111 0.0)",R Shelling,
"POINT (37.639976 50.107148 0.0)",R Shelling,
"POINT (37.834923 49.980892 0.0)",R Shelling,
"POINT (37.702212 49.896724 0.0)",R Shelling,
"POINT (37.683324 49.863534 0.0)",R Shelling,
"POINT (37.676994 49.85063 0.0)",R Shelling,
"POINT (37.619692 49.816864 0.0)",R Shelling,
"POINT (37.691808 49.810341 0.0)",R Shelling,
"POINT (37.680012 49.805213 0.0)",R Shelling,
"POINT (37.694582 49.80491 0.0)",R Shelling,
"POINT (37.687002 49.798708 0.0)",R Shelling,
"POINT (37.685162 49.78294 0.0)",R Shelling,
"POINT (37.695462 49.770746 0.0)",R Shelling,
"POINT (37.88234 49.667288 0.0)",R Shelling,
"POINT (37.903074 49.65139 0.0)",R Shelling,
"POINT (37.904572 49.639939 0.0)",R Shelling,
"POINT (37.914955 49.637058 0.0)",R Shelling,
"POINT (37.900192 49.630165 0.0)",R Shelling,
"POINT (37.876763 49.596565 0.0)",R Shelling,
"POINT (37.916919 49.59341 0.0)",R Shelling,
"POINT (37.948161 49.55289 0.0)",R Shelling,
"POINT (37.957014 49.542614 0.0)",R Shelling,
"POINT (37.956986 49.540151 0.0)",R Shelling,
"POINT (37.90063 49.535078 0.0)",R Shelling,
"POINT (37.96531 49.532454 0.0)",R Shelling,
"POINT (37.960242 49.520982 0.0)",R Shelling,
"POINT (37.961634 49.511897 0.0)",R Shelling,
"POINT (37.964122 49.508455 0.0)",R Shelling,
"POINT (37.950819 49.505432 0.0)",R Shelling,
"POINT (37.908075 49.483356 0.0)",R Shelling,
"POINT (37.936914 49.442298 0.0)",R Shelling,
"POINT (37.908725 49.42385 0.0)",R Shelling,
"POINT (38.033998 49.202536 0.0)",R Shelling,
"POINT (38.049927 49.18133 0.0)",R Shelling,
"POINT (37.978407 49.174828 0.0)",R Shelling,
"POINT (38.041208 49.161244 0.0)",R Shelling,
"POINT (37.982172 49.151581 0.0)",R Shelling,
"POINT (38.063524 49.113216 0.0)",R Shelling,
"POINT (38.004129 49.074547 0.0)",R Shelling,
"POINT (37.964841 49.072186 0.0)",R Shelling,
"POINT (37.952974 49.036525 0.0)",R Shelling,
"POINT (37.970624 49.017903 0.0)",R Shelling,
"POINT (38.022809 49.013174 0.0)",R Shelling,
"POINT (38.097635 48.980721 0.0)",R Shelling,
"POINT (38.140352 48.97803 0.0)",R Shelling,
"POINT (38.122011 48.972608 0.0)",R Shelling,
"POINT (38.127161 48.965847 0.0)",R Shelling,
"POINT (37.975412 48.950743 0.0)",R Shelling,
"POINT (38.242638 48.938541 0.0)",R Shelling,
"POINT (38.249332 48.928166 0.0)",R Shelling,
"POINT (38.23148 48.914405 0.0)",R Shelling,
"POINT (38.235158 48.88372 0.0)",R Shelling,
"POINT (38.227562 48.87433 0.0)",R Shelling,
"POINT (38.247227 48.817908 0.0)",R Shelling,
"POINT (38.242833 48.80851 0.0)",R Shelling,
"POINT (37.896101 48.760231 0.0)",R Shelling,
"POINT (38.165041 48.753403 0.0)",R Shelling,
"POINT (38.140322 48.752497 0.0)",R Shelling,
"POINT (38.084341 48.75102 0.0)",R Shelling,
"POINT (38.026802 48.74755 0.0)",R Shelling,
"POINT (38.174997 48.745253 0.0)",R Shelling,
"POINT (37.994734 48.73755 0.0)",R Shelling,
"POINT (38.112412 48.73414 0.0)",R Shelling,
"POINT (37.9908868 48.7168607)",R Shelling,
"POINT (37.9779256 48.7055414)",R Shelling,
"POINT (37.9817035 48.7027577)",R Shelling,
"POINT (37.884726 48.692514 0.0)",R Shelling,
"POINT (37.895 48.690126 0.0)",R Shelling,
"POINT (37.879671 48.680602 0.0)",R Shelling,
"POINT (37.839158 48.674822 0.0)",R Shelling,
"POINT (37.842248 48.664392 0.0)",R Shelling,
"POINT (37.879921 48.66274 0.0)",R Shelling,
"POINT (37.883447 48.651012 0.0)",R Shelling,
"POINT (37.940166 48.636976 0.0)",R Shelling,
"POINT (37.955616 48.635274 0.0)",R Shelling,
"POINT (37.950704 48.62831 0.0)",R Shelling,
"POINT (37.919208 48.61753 0.0)",R Shelling,
"POINT (37.910548 48.609165 0.0)",R Shelling,
"POINT (37.865396 48.60848 0.0)",R Shelling,
"POINT (37.949656 48.598452 0.0)",R Shelling,
"POINT (37.913365 48.577457 0.0)",R Shelling,
"POINT (37.930283 48.57343 0.0)",R Shelling,
"POINT (37.877145 48.568484 0.0)",R Shelling,
"POINT (37.954641 48.566031 0.0)",R Shelling,
"POINT (37.916263 48.56218 0.0)",R Shelling,
"POINT (37.942891 48.55132 0.0)",R Shelling,
"POINT (37.944308 48.548193 0.0)",R Shelling,
"POINT (37.93036 48.543487 0.0)",R Shelling,
"POINT (37.925553 48.539737 0.0)",R Shelling,
"POINT (37.903752 48.535077 0.0)",R Shelling,
"POINT (37.905762 48.486147 0.0)",R Shelling,
"POINT (37.887566 48.479548 0.0)",R Shelling,
"POINT (37.926854 48.47075 0.0)",R Shelling,
"POINT (37.960747 48.41733 0.0)",R Shelling,
"POINT (37.922899 48.412766 0.0)",R Shelling,
"POINT (37.953077 48.404289 0.0)",R Shelling,
"POINT (37.922466 48.39989 0.0)",R Shelling,
"POINT (37.869026 48.397439 0.0)",R Shelling,
"POINT (37.908165 48.37292 0.0)",R Shelling,
"POINT (37.826597 48.335226 0.0)",R Shelling,
"POINT (37.763769 48.322558 0.0)",R Shelling,
"POINT (37.78098 48.278656 0.0)",R Shelling,
"POINT (37.685879 48.258317 0.0)",R Shelling,
"POINT (37.686566 48.24803 0.0)",R Shelling,
"POINT (37.711285 48.243229 0.0)",R Shelling,
"POINT (37.716368 48.221164 0.0)",R Shelling,
"POINT (37.704466 48.218841 0.0)",R Shelling,
"POINT (37.696137 48.18029 0.0)",R Shelling,
"POINT (37.647333 48.158641 0.0)",R Shelling,
"POINT (37.789769 48.157956 0.0)",R Shelling,
"POINT (37.66686 48.127821 0.0)",R Shelling,
"POINT (37.681011 48.120805 0.0)",R Shelling,
"POINT (37.798584 48.11906 0.0)",R Shelling,
"POINT (37.693902 48.11337 0.0)",R Shelling,
"POINT (37.754921 48.112903 0.0)",R Shelling,
"POINT (37.769255 48.11192 0.0)",R Shelling,
"POINT (37.497677 48.1102 0.0)",R Shelling,
"POINT (37.521366 48.104071 0.0)",R Shelling,
"POINT (37.562908 48.102467 0.0)",R Shelling,
"POINT (37.607122 48.093092 0.0)",R Shelling,
"POINT (37.585334 48.0763 0.0)",R Shelling,
"POINT (37.618101 48.07164 0.0)",R Shelling,
"POINT (37.584732 48.046792 0.0)",R Shelling,
"POINT (37.495659 47.996784 0.0)",R Shelling,
"POINT (37.410785 47.994044 0.0)",R Shelling,
"POINT (37.408262 47.97274 0.0)",R Shelling,
"POINT (37.429759 47.97153 0.0)",R Shelling,
"POINT (37.43705 47.962903 0.0)",R Shelling,
"POINT (37.479063 47.958104 0.0)",R Shelling,
"POINT (37.47272 47.9503 0.0)",R Shelling,
"POINT (37.495036 47.9471 0.0)",R Shelling,
"POINT (37.492796 47.94177 0.0)",R Shelling,
"POINT (37.468922 47.917597 0.0)",R Shelling,
"POINT (37.49244 47.907587 0.0)",R Shelling,
"POINT (37.514756 47.893891 0.0)",R Shelling,
"POINT (37.504947 47.864085 0.0)",R Shelling,
"POINT (37.490037 47.855434 0.0)",R Shelling,
"POINT (37.217383 47.851817 0.0)",R Shelling,
"POINT (36.687854 47.830747 0.0)",R Shelling,
"POINT (36.6264 47.82268 0.0)",R Shelling,
"POINT (37.316199 47.819616 0.0)",R Shelling,
"POINT (36.572294 47.818611 0.0)",R Shelling,
"POINT (36.613333 47.8114 0.0)",R Shelling,
"POINT (36.673435 47.801007 0.0)",R Shelling,
"POINT (36.627086 47.800545 0.0)",R Shelling,
"POINT (36.795274 47.797522 0.0)",R Shelling,
"POINT (36.988112 47.793212 0.0)",R Shelling,
"POINT (36.847238 47.785483 0.0)",R Shelling,
"POINT (36.765838 47.784746 0.0)",R Shelling,
"POINT (37.242433 47.781963 0.0)",R Shelling,
"POINT (36.63338 47.778018 0.0)",R Shelling,
"POINT (36.801454 47.777222 0.0)",R Shelling,
"POINT (37.262575 47.77398 0.0)",R Shelling,
"POINT (37.07051 47.773603 0.0)",R Shelling,
"POINT (36.820508 47.770646 0.0)",R Shelling,
"POINT (37.242987 47.76176 0.0)",R Shelling,
"POINT (36.649859 47.761404 0.0)",R Shelling,
"POINT (36.829468 47.760738 0.0)",R Shelling,
"POINT (36.982276 47.76021 0.0)",R Shelling,
"POINT (37.351462 47.759774 0.0)",R Shelling,
"POINT (37.039954 47.758603 0.0)",R Shelling,
"POINT (37.400089 47.75361 0.0)",R Shelling,
"POINT (36.966682 47.753363 0.0)",R Shelling,
"POINT (36.839768 47.753121 0.0)",R Shelling,
"POINT (36.818825 47.752198 0.0)",R Shelling,
"POINT (36.581283 47.744701 0.0)",R Shelling,
"POINT (36.923538 47.743656 0.0)",R Shelling,
"POINT (37.164482 47.74338 0.0)",R Shelling,
"POINT (36.603173 47.73822 0.0)",R Shelling,
"POINT (36.62411 47.738089 0.0)",R Shelling,
"POINT (36.943451 47.73626 0.0)",R Shelling,
"POINT (36.968398 47.733278 0.0)",R Shelling,
"POINT (36.647814 47.732628 0.0)",R Shelling,
"POINT (36.550683 47.732 0.0)",R Shelling,
"POINT (37.093826 47.73165 0.0)",R Shelling,
"POINT (36.495098 47.682337 0.0)",R Shelling,
"POINT (36.480524 47.664745 0.0)",R Shelling,
"POINT (36.303988 47.656449 0.0)",R Shelling,
"POINT (36.270538 47.654957 0.0)",R Shelling,
"POINT (36.168633 47.65092 0.0)",R Shelling,
"POINT (36.385641 47.64367 0.0)",R Shelling,
"POINT (36.328217 47.639923 0.0)",R Shelling,
"POINT (36.351383 47.63558 0.0)",R Shelling,
"POINT (36.007727 47.616368 0.0)",R Shelling,
"POINT (36.073052 47.613036 0.0)",R Shelling,
"POINT (36.284958 47.60405 0.0)",R Shelling,
"POINT (36.241022 47.59539 0.0)",R Shelling,
"POINT (36.198813 47.5844 0.0)",R Shelling,
"POINT (36.212889 47.579305 0.0)",R Shelling,
"POINT (35.805888 47.57578 0.0)",R Shelling,
"POINT (35.552779 47.547089 0.0)",R Shelling,
"POINT (35.373908 47.543149 0.0)",R Shelling,
"POINT (35.467431 47.53758 0.0)",R Shelling,
"POINT (35.915408 47.531696 0.0)",R Shelling,
"POINT (35.435056 47.526155 0.0)",R Shelling,
"POINT (36.005002 47.51995 0.0)",R Shelling,
"POINT (35.453216 47.518577 0.0)",R Shelling,
"POINT (35.820875 47.518106 0.0)",R Shelling,
"POINT (35.886569 47.50387 0.0)",R Shelling,
"POINT (35.900413 47.49419 0.0)",R Shelling,
"POINT (33.488501 46.86146 0.0)",R Shelling,
"POINT (33.354396 46.79291 0.0)",R Shelling,
"POINT (33.324871 46.782802 0.0)",R Shelling,
"POINT (32.547088 46.688337 0.0)",R Shelling,
"POINT (32.635521 46.656098 0.0)",R Shelling,
"POINT (32.56411 46.642901 0.0)",R Shelling,
"POINT (32.608939 46.631584 0.0)",R Shelling,
"POINT (31.557013 46.62578 0.0)",R Shelling,
"POINT (32.578701 46.624041 0.0)",R Shelling,
"POINT (32.468718 46.584774 0.0)",R Shelling,
"POINT (32.439193 46.574036 0.0)",R Shelling,
"POINT (32.408294 46.57026 0.0)",R Shelling,
"POINT (32.321948 46.565776 0.0)",R Shelling,
"LINESTRING (37.961057 49.502819 0.0, 37.97507 49.50111 0.0, 37.972563 49.502365 0.0, 37.97507 49.501082 0.0, 37.971986 49.500679 0.0)",Ukrainian Attack,
"LINESTRING (38.10848 48.9675 0.0, 38.106535 48.979954 0.0, 38.109132 48.976379 0.0, 38.106535 48.979954 0.0, 38.105109 48.976126 0.0)",Ukrainian Attack,
"LINESTRING (38.298507 48.903608 0.0, 38.279194 48.910344 0.0, 38.285234 48.910082 0.0, 38.279194 48.910344 0.0, 38.283186 48.907105 0.0)",Russian Attack,
"LINESTRING (38.167844 48.730089 0.0, 38.168175 48.736497 0.0, 38.169129 48.734777 0.0, 38.168175 48.736497 0.0, 38.167182 48.734839 0.0)",Russian Attack,
"LINESTRING (37.954271 48.63266 0.0, 37.962951 48.63822 0.0, 37.962057 48.636662 0.0, 37.962951 48.63822 0.0, 37.960574 48.637674 0.0)",Ukrainian Attack,
"LINESTRING (37.901304 48.533092 0.0, 37.911823 48.529324 0.0, 37.909989 48.5309 0.0, 37.911823 48.529324 0.0, 37.909097 48.52948 0.0)",Ukrainian Attack,
"LINESTRING (37.768866 48.102884 0.0, 37.767882 48.109317 0.0, 37.769196 48.10777 0.0, 37.767882 48.109317 0.0, 37.767174 48.107582 0.0)",Russian Attack,
"LINESTRING (37.495557 47.960001 0.0, 37.490167 47.961395 0.0, 37.491563 47.961475 0.0, 37.490167 47.961395 0.0, 37.491285 47.960699 0.0)",Russian Attack,
"LINESTRING (37.403898 47.757172 0.0, 37.411608 47.747735 0.0, 37.411287 47.750464 0.0, 37.411608 47.747735 0.0, 37.408597 47.749323 0.0)",Ukrainian Attack,
"LINESTRING (36.95963 47.765165 0.0, 36.958833 47.755849 0.0, 36.960158 47.757736 0.0, 36.958833 47.755849 0.0, 36.957668 47.757776 0.0)",Ukrainian Attack,
"LINESTRING (36.786125 47.77738 0.0, 36.788715 47.768438 0.0, 36.78927 47.77031 0.0, 36.788715 47.768438 0.0, 36.787122 47.770034 0.0)",Ukrainian Attack,
"LINESTRING (36.80995 47.762195 0.0, 36.800036 47.757717 0.0, 36.8035 47.758181 0.0, 36.800036 47.757717 0.0, 36.802094 47.759826 0.0)",Ukrainian Attack,
"LINESTRING (36.6253407 47.7500465, 36.6385508 47.7447915, 36.6349108 47.7450655, 36.6385508 47.7447915, 36.6365778 47.7466725)",Ukrainian Attack,
"LINESTRING (35.887024 47.499784 0.0, 35.887184 47.48968 0.0, 35.888603 47.492206 0.0, 35.887184 47.48968 0.0, 35.885605 47.492283 0.0)",Ukrainian Attack,
"LINESTRING (36.346865 47.640253 0.0, 36.354558 47.630816 0.0, 36.354238 47.633545 0.0, 36.354558 47.630816 0.0, 36.351553 47.632404 0.0)",Ukrainian Attack,
"LINESTRING (36.8244191 47.73837, 36.8221809 47.729197, 36.823899 47.730953, 36.8221809 47.729197, 36.821494 47.73114)",Ukrainian Attack,
"LINESTRING (35.445747 47.524596 0.0, 35.444954 47.51528 0.0, 35.446272 47.517167 0.0, 35.444954 47.51528 0.0, 35.443794 47.517207 0.0)",Ukrainian Attack,
"LINESTRING (37.898308 48.706516 0.0, 37.903995 48.699444 0.0, 37.903765 48.700938 0.0, 37.903995 48.699444 0.0, 37.902268 48.70033 0.0)",Ukrainian Attack,
