WKT,name,description
"LINESTRING (37.717482 48.205061 0.0, 37.70435 48.203803 0.0, 37.706468 48.204829 0.0, 37.70435 48.203803 0.0, 37.707069 48.203441 0.0)",Russian Attack,
"LINESTRING (37.750838 48.242566 0.0, 37.740452 48.242766 0.0, 37.742549 48.242174 0.0, 37.740452 48.242766 0.0, 37.742463 48.243253 0.0)",Russian Attack,
"LINESTRING (37.928633 48.480963 0.0, 37.920222 48.479711 0.0, 37.921488 48.480451 0.0, 37.920222 48.479711 0.0, 37.921938 48.479569 0.0)",Russian Attack,
"LINESTRING (37.911283 48.495576 0.0, 37.906906 48.490514 0.0, 37.907142 48.491879 0.0, 37.906906 48.490514 0.0, 37.908536 48.491353 0.0)",Russian Attack,
"LINESTRING (37.896729 48.517207 0.0, 37.88633 48.515439 0.0, 37.888476 48.516604 0.0, 37.88633 48.515439 0.0, 37.88942 48.515069 0.0)",Russian Attack,
"LINESTRING (37.96713 48.576025 0.0, 37.965306 48.577496 0.0, 37.965552 48.577005 0.0, 37.965306 48.577496 0.0, 37.966006 48.577268 0.0)",Russian Attack,
"LINESTRING (37.980418 48.581462 0.0, 37.979689 48.58265 0.0, 37.979684 48.582376 0.0, 37.979689 48.58265 0.0, 37.979992 48.582454 0.0)",Russian Attack,
"LINESTRING (37.988174 48.58041 0.0, 37.987767 48.581494 0.0, 37.987729 48.581281 0.0, 37.987767 48.581494 0.0, 37.987949 48.581318 0.0)",Russian Attack,
"LINESTRING (37.995415 48.584009 0.0, 37.993156 48.58367 0.0, 37.993462 48.583837 0.0, 37.993156 48.58367 0.0, 37.99357 48.583631 0.0)",Russian Attack,
"LINESTRING (37.995628 48.585805 0.0, 37.993119 48.585234 0.0, 37.993419 48.585445 0.0, 37.993119 48.585234 0.0, 37.993552 48.58522 0.0)",Russian Attack,
"LINESTRING (37.994103 48.593154 0.0, 37.991903 48.592663 0.0, 37.992155 48.592865 0.0, 37.991903 48.592663 0.0, 37.992359 48.592677 0.0)",Russian Attack,
"LINESTRING (37.992236 48.595304 0.0, 37.990546 48.594977 0.0, 37.990771 48.595116 0.0, 37.990546 48.594977 0.0, 37.990862 48.594968 0.0)",Russian Attack,
"LINESTRING (37.986812 48.605416 0.0, 37.986833 48.604005 0.0, 37.986668 48.604296 0.0, 37.986833 48.604005 0.0, 37.986994 48.604271 0.0)",Russian Attack,
"LINESTRING (37.981769 48.607051 0.0, 37.980213 48.605405 0.0, 37.980284 48.605764 0.0, 37.980213 48.605405 0.0, 37.980653 48.605583 0.0)",Russian Attack,
"LINESTRING (37.975519 48.609079 0.0, 37.973754 48.607681 0.0, 37.97388 48.607962 0.0, 37.973754 48.607681 0.0, 37.974154 48.60781 0.0)",Russian Attack,
"LINESTRING (37.971521 48.613885 0.0, 37.958389 48.605713 0.0, 37.959459 48.607545 0.0, 37.958389 48.605713 0.0, 37.96109 48.606396 0.0)",Russian Attack,
"LINESTRING (37.924493 48.63324 0.0, 37.911961 48.630349 0.0, 37.908004 48.628734 0.0, 37.909735 48.630606 0.0, 37.908004 48.628734 0.0, 37.911363 48.628962 0.0)",Russian Attack,
"LINESTRING (38.255637 48.95102 0.0, 38.251872 48.941103 0.0, 38.251377 48.943076 0.0, 38.251872 48.941103 0.0, 38.253737 48.94261 0.0)",Russian Attack,
"LINESTRING (38.109594 48.996471 0.0, 38.11234 48.981711 0.0, 38.113371 48.984303 0.0, 38.11234 48.981711 0.0, 38.110194 48.984021 0.0)",Russian Attack,
"LINESTRING (38.117332 49.113414 0.0, 38.10523 49.110661 0.0, 38.10643 49.111476 0.0, 38.10523 49.110661 0.0, 38.107074 49.110619 0.0)",Russian Attack,
"LINESTRING (38.072258 49.102428 0.0, 38.08923 49.101874 0.0, 38.086813 49.101298 0.0, 38.08923 49.101874 0.0, 38.087053 49.10269 0.0)",Ukrainian Attack,
"LINESTRING (38.06146 49.214675 0.0, 38.041976 49.216974 0.0, 38.045924 49.217534 0.0, 38.041976 49.216974 0.0, 38.04571 49.2156 0.0)",Russian Attack,
