WKT,name,description
"POINT (38.3988259 48.9340406)",Point 339,
"POINT (37.632633 48.9464116)",Point 327,
"POINT (37.5907317 48.9892325)",Point 324,
"POINT (37.6105586 48.9877399)",Point 323,
"POINT (37.4903186 47.8622799)",Point 314,
"POINT (38.5364253 48.7877638)",Point 303,
"POINT (37.8537054 48.3035773)",Point 306,
"POINT (37.5023349 47.8486305)",Point 313,
"POINT (37.4836238 47.8487744)",Point 315,
"POINT (37.8550788 48.320303)",Point 308,
"POINT (37.8247805 48.3291486)",Point 310,
"POINT (37.8365393 48.3417582)",Point 311,
"POINT (38.5393436 48.7947754)",Point 304,
"POINT (37.4617372 47.8587095)",Point 316,
"POINT (37.85602 48.29422)",Point 305,
"POINT (37.8525895 48.3380499)",Point 307,
"POINT (38.5571964 48.8255246)",Point 301,
"POINT (37.5061114 47.8564634)",Point 312,
"POINT (37.8375693 48.3198462)",Point 309,
"POINT (38.5470683 48.7897995)",Point 302,
"POINT (37.963803 48.8989508)",Point 329,
"POINT (38.5502495 48.8785836)",Point 333,
"POINT (38.5161661 48.9363719)",Point 336,
"POINT (38.4571907 48.9005894)",Point 337,
"POINT (37.339914 47.8862109)",Point 319,
"POINT (38.2491267 48.8074056)",Spirne,
"POINT (38.1455516 48.7062404)",Point 92,
"POINT (38.143197 48.6329473)",Point 93,
"POINT (38.164558 48.5578453)",Point 94,
"POINT (38.1696835 48.427101)",Point 95,
"POINT (38.1558689 48.4352795)",Point 102,
"POINT (38.1580147 48.4270787)",Point 103,
"POINT (37.7406946 48.1579964)",Point 106,
"POINT (37.7695337 48.1259231)",Point 107,
"POINT (37.67203 48.0796106)",Point 108,
"POINT (37.6658502 48.0557503)",Point 109,
"POINT (37.5124378 47.9325553)",Point 110,
"POINT (37.5021381 47.9448603)",Point 111,
"POINT (36.3852256 47.6564968)",Chervone,
"POINT (36.6820725 47.8292581)",Point 112,
"POINT (33.56118319999999 47.5321763)",Topolyne,
"POINT (33.0448198 47.32859999999999)",Lepetykha,
"POINT (32.8487692 47.3098306)",Bereznehuvate,
"POINT (31.97985 46.6952978)",Lupareve,
"POINT (31.9854917 46.6912407)",Point 114,
"POINT (31.9827452 46.6832332)",Point 115,
"POINT (31.98738 46.673929)",Point 116,
"POINT (35.5812872 47.5526275)",Shcherbaky,
"POINT (36.4016111 47.649156)",Point 132,
"POINT (36.6947697 47.8380993)",Point 133,
"POINT (38.1576603 48.5455727)",Point 134,
"POINT (38.1564587 48.6127128)",Point 135,
"POINT (38.1481772 48.7143835)",Point 136,
"POINT (38.5174256 48.6925544)",Point 137,
"POINT (38.5194855 48.7231398)",Point 138,
"POINT (38.5531312 48.7201954)",Point 139,
"POINT (38.5383683 48.6775948)",Point 140,
"POINT (38.5451969 48.7783963)",Point 141,
"LINESTRING (37.5755937 49.0467951, 37.5846918 49.0392561, 37.5845201 49.040719, 37.5823744 49.03965, 37.5843485 49.0393687)",Russian Attack,
"LINESTRING (37.7042592 48.9515674, 37.6913846 48.9355009, 37.6913846 48.938038, 37.6943886 48.9367976, 37.6913846 48.9355009)",Russian Attack,
"LINESTRING (37.1514008 49.0388197, 37.1695969 49.044221, 37.1658204 49.0414079, 37.1651337 49.0448961, 37.1697686 49.0443335)",Ukrainian Attack,
"LINESTRING (38.3498225 48.7399183, 38.3675894 48.7402013, 38.3644995 48.7394655, 38.3644566 48.7407531, 38.3675894 48.7402013)",Russian Attack,
"LINESTRING (38.3774599 48.7223682, 38.3735976 48.737088, 38.3749065 48.7351492, 38.3733186 48.7349794, 38.3735976 48.737088)",Russian Attack,
"LINESTRING (32.7737065 47.1208031, 32.791216 47.0866843, 32.7919026 47.0936968, 32.7836629 47.0913594, 32.7908726 47.0864505)",Ukrainian Attack,
"LINESTRING (32.3210678 46.7816758, 32.379776 46.7529859, 32.3749695 46.759807, 32.3705063 46.7539267, 32.379776 46.7529859)",Ukrainian Attack,
"LINESTRING (32.2736892 46.7896686, 32.259613 46.7616885, 32.2589264 46.7670976, 32.2664304 46.7663534, 32.259613 46.7616885)",Ukrainian Attack,
