WKT,name,description
"POINT (37.925346 49.022657)",R Shelling,
"POINT (37.96777 49.0053)",R Shelling,
"POINT (38.242576 48.860294)",R Shelling,
"POINT (38.216484 48.858035)",R Shelling,
"POINT (38.267147 48.808313)",R Shelling,
"POINT (38.285 48.793162)",R Shelling,
"POINT (38.148698 48.70574)",R Shelling,
"POINT (38.099883 48.693004)",R Shelling,
"POINT (38.078699 48.68657)",R Shelling,
"POINT (38.096964 48.681671)",R Shelling,
"POINT (38.096621 48.662173)",R Shelling,
"POINT (38.103144 48.65503)",R Shelling,
"POINT (38.086322 48.650494)",R Shelling,
"POINT (38.063662 48.60091)",R Shelling,
"POINT (38.048041 48.60079)",R Shelling,
"POINT (38.040144 48.59478)",R Shelling,
"POINT (38.019545 48.59319)",R Shelling,
"POINT (38.058756 48.57969)",R Shelling,
"POINT (38.014739 48.578201)",R Shelling,
"POINT (38.047183 48.576725)",R Shelling,
"POINT (38.028472 48.57309)",R Shelling,
"POINT (38.027613 48.557868)",R Shelling,
"POINT (38.018858 48.55105)",R Shelling,
"POINT (37.966846 48.50061)",R Shelling,
"POINT (37.965892 48.47491)",R Shelling,
"POINT (37.959736 48.46732)",R Shelling,
"POINT (37.976634 48.45619)",R Shelling,
"POINT (37.953632 48.449359)",R Shelling,
"POINT (37.914842 48.408761)",R Shelling,
"POINT (37.850984 48.39896)",R Shelling,
"POINT (37.966208 48.393915)",R Shelling,
"POINT (37.977836 48.39321)",R Shelling,
"POINT (37.891839 48.36795)",R Shelling,
"POINT (37.84755 48.332585)",R Shelling,
"POINT (37.827294 48.321856)",R Shelling,
"POINT (37.836908 48.312495)",R Shelling,
"POINT (37.776404 48.276953)",R Shelling,
"POINT (37.714606 48.241067)",R Shelling,
"POINT (37.792549 48.120645)",R Shelling,
"POINT (37.785682 48.113539)",R Shelling,
"POINT (37.754783 48.112393)",R Shelling,
"POINT (37.76783 48.106662)",R Shelling,
"POINT (37.758217 48.101618)",R Shelling,
"POINT (37.657477 48.097185)",R Shelling,
"POINT (37.717044 48.096956)",R Shelling,
"POINT (37.680308 48.095466)",R Shelling,
"POINT (37.714812 48.090879)",R Shelling,
"POINT (37.7373 48.088)",R Shelling,
"POINT (37.617995 48.083999)",R Shelling,
"POINT (37.639786 48.07334)",R Shelling,
"POINT (37.634636 48.07311)",R Shelling,
"POINT (37.532673 48.005077)",R Shelling,
"POINT (37.538509 48.000023)",R Shelling,
"POINT (37.533188 47.991178)",R Shelling,
"POINT (37.494399 47.944363)",R Shelling,
"POINT (37.507772 47.93688)",R Shelling,
"POINT (37.230367 47.91869)",R Shelling,
"POINT (37.40771 47.870834)",R Shelling,
"POINT (37.447536 47.869452)",R Shelling,
"POINT (37.386987 47.862311)",R Shelling,
"POINT (37.424066 47.857704)",R Shelling,
"POINT (37.513797 47.855862)",R Shelling,
"POINT (37.471225 47.851946)",R Shelling,
"POINT (37.107038 47.83635)",R Shelling,
"POINT (36.815799 47.830086)",R Shelling,
"POINT (36.692935 47.828735)",R Shelling,
"POINT (37.308224 47.828426)",R Shelling,
"POINT (36.809232 47.81596)",R Shelling,
"POINT (36.624439 47.80312)",R Shelling,
"POINT (37.252455 47.77551)",R Shelling,
"POINT (37.238036 47.771357)",R Shelling,
"POINT (37.2227 47.747)",R Shelling,
"POINT (36.532246 47.736029)",R Shelling,
"POINT (36.483987 47.672369)",R Shelling,
"POINT (36.27528 47.655326)",R Shelling,
"POINT (36.297253 47.64676)",R Shelling,
"POINT (36.169038 47.64562)",R Shelling,
"POINT (35.354663 47.58754)",R Shelling,
"POINT (36.28383 47.583982)",R Shelling,
"POINT (36.260484 47.577266)",R Shelling,
"POINT (35.766588 47.56645)",R Shelling,
"POINT (35.79062 47.5662)",R Shelling,
"POINT (35.772894 47.55243)",R Shelling,
"POINT (35.800426 47.544521)",R Shelling,
"POINT (35.997347 47.5229)",R Shelling,
"POINT (33.308102 47.315132)",R Shelling,
"POINT (32.838306 47.306618)",R Shelling,
"POINT (32.81702 47.295442)",R Shelling,
"POINT (33.268562 47.27832)",R Shelling,
"POINT (33.514831 47.25806)",R Shelling,
"POINT (33.024586 47.24013)",R Shelling,
"POINT (33.191108 47.231639)",R Shelling,
"POINT (33.269906 47.216)",R Shelling,
"POINT (33.573977 47.21022)",R Shelling,
"POINT (33.213424 47.207155)",R Shelling,
"POINT (33.14064 47.195258)",R Shelling,
"POINT (33.783683 47.189193)",R Shelling,
"POINT (32.995436 47.17631)",R Shelling,
"POINT (33.111458 47.156985)",R Shelling,
"POINT (32.76985 47.1388)",R Shelling,
"POINT (32.66673 47.095717)",R Shelling,
"POINT (32.286586 46.898119)",R Shelling,
"POINT (32.322292 46.877706)",R Shelling,
"POINT (32.196292 46.861745)",R Shelling,
"POINT (32.143764 46.824642)",R Shelling,
"POINT (32.218952 46.822527)",R Shelling,
"POINT (32.349772 46.819374)",R Shelling,
"POINT (32.311464 46.814388)",R Shelling,
"POINT (32.25603 46.80984)",R Shelling,
"POINT (32.258565 46.787178)",R Shelling,
"POINT (32.187154 46.774717)",R Shelling,
"POINT (31.992924 46.68487)",R Shelling,
"POINT (32.078147 46.61917)",R Shelling,
"POINT (34.371477 47.582576)",R Shelling,
"LINESTRING (38.221483 48.898843 0.0, 38.25599 48.883379 0.0, 38.250496 48.889758 0.0, 38.25599 48.883379 0.0, 38.245216 48.884141 0.0)",Ukrainian Attack,
"LINESTRING (38.20083 48.84776 0.0, 38.250595 48.850675 0.0, 38.240912 48.846621 0.0, 38.250595 48.850675 0.0, 38.240173 48.853574 0.0)",Ukrainian Attack,
"LINESTRING (37.991446 49.134978 0.0, 38.030337 49.137219 0.0, 38.020598 49.133165 0.0, 38.030337 49.137219 0.0, 38.019854 49.140118 0.0)",Ukrainian Attack,
"LINESTRING (35.464175 47.535398 0.0, 35.463316 47.510706 0.0, 35.470355 47.51946 0.0, 35.463316 47.510706 0.0, 35.457308 47.51917 0.0)",Ukrainian Attack,
"LINESTRING (36.2736301 47.5929155, 36.2912929 47.5609085, 36.293103 47.5706995, 36.2912929 47.5609085, 36.2807254 47.5666155)",Ukrainian Attack,
"LINESTRING (37.896497 49.551703 0.0, 37.956339 49.52423 0.0, 37.950237 49.532098 0.0, 37.956339 49.52423 0.0, 37.942934 49.525202 0.0)",Ukrainian Attack,
"LINESTRING (37.849944 49.687922 0.0, 37.902837 49.702652 0.0, 37.892875 49.693346 0.0, 37.902837 49.702652 0.0, 37.885688 49.704531 0.0)",Ukrainian Attack,
"LINESTRING (37.56597 47.841624 0.0, 37.515818 47.851517 0.0, 37.524097 47.845902 0.0, 37.515818 47.851517 0.0, 37.527113 47.853142 0.0)",Russian Attack,
"LINESTRING (37.570105 47.92888 0.0, 37.519868 47.938773 0.0, 37.531182 47.940398 0.0, 37.519868 47.938773 0.0, 37.528161 47.933158 0.0)",Russian Attack,
"LINESTRING (37.582481 47.987046 0.0, 37.532187 47.996938 0.0, 37.54049 47.991323 0.0, 37.532187 47.996938 0.0, 37.543514 47.998564 0.0)",Russian Attack,
"LINESTRING (37.634856 48.04629 0.0, 37.584505 48.056183 0.0, 37.593021 48.050662 0.0, 37.584505 48.056183 0.0, 37.595631 48.057815 0.0)",Russian Attack,
"LINESTRING (38.011359 48.370823 0.0, 37.973945 48.390658 0.0, 37.985273 48.389803 0.0, 37.973859 48.390715 0.0, 37.977464 48.383705 0.0)",Russian Attack,
"LINESTRING (38.270108 48.954798 0.0, 38.253113 48.934278 0.0, 38.252942 48.942622 0.0, 38.253113 48.934165 0.0, 38.263928 48.938676 0.0)",Russian Attack,
"LINESTRING (38.051025 48.523829 0.0, 38.028045 48.548385 0.0, 38.028971 48.540791 0.0, 38.028045 48.548385 0.0, 38.037725 48.545036 0.0)",Russian Attack,
"LINESTRING (38.083816 48.552353 0.0, 38.06151 48.575943 0.0, 38.062437 48.568349 0.0, 38.06151 48.575943 0.0, 38.071196 48.572595 0.0)",Russian Attack,
"LINESTRING (38.128976 48.653909 0.0, 38.092282 48.649459 0.0, 38.100038 48.654068 0.0, 38.092282 48.649459 0.0, 38.102429 48.64676 0.0)",Russian Attack,
"LINESTRING (38.146286 48.667807 0.0, 38.115905 48.681473 0.0, 38.121153 48.674958 0.0, 38.115905 48.681473 0.0, 38.127154 48.681068 0.0)",Russian Attack,
"LINESTRING (38.281119 48.886185 0.0, 38.25706 48.910954 0.0, 38.268803 48.906764 0.0, 38.25706 48.910954 0.0, 38.258076 48.902333 0.0)",Russian Attack,
"LINESTRING (36.648786 50.236968 0.0, 36.663862 50.20329 0.0, 36.650303 50.211887 0.0, 36.663862 50.20329 0.0, 36.66945 50.215238 0.0)",Russian Attack,
