WKT,name,description
"POINT (34.498733 51.209685)",R Shelling,
"POINT (35.381465 50.801751)",R Shelling,
"POINT (36.078089 50.39453)",R Shelling,
"POINT (37.44397 50.387)",R Shelling,
"POINT (36.106369 50.35271)",R Shelling,
"POINT (36.199854 50.342467)",R Shelling,
"POINT (36.198138 50.330853)",R Shelling,
"POINT (36.840921 50.30122)",R Shelling,
"POINT (36.953068 50.295156)",R Shelling,
"POINT (36.45769 50.285794)",R Shelling,
"POINT (36.77077 50.24702)",R Shelling,
"POINT (37.525264 50.185556)",R Shelling,
"POINT (37.620801 50.181053)",R Shelling,
"POINT (37.639032 50.109579)",R Shelling,
"POINT (37.768719 50.023629)",R Shelling,
"POINT (37.699694 49.896435)",R Shelling,
"POINT (37.682058 49.84503)",R Shelling,
"POINT (37.635685 49.708687)",R Shelling,
"POINT (37.605129 49.699583)",R Shelling,
"POINT (37.887199 49.64588)",R Shelling,
"POINT (37.888884 49.637254)",R Shelling,
"POINT (37.894761 49.627703)",R Shelling,
"POINT (37.892702 49.623978)",R Shelling,
"POINT (37.902229 49.621531)",R Shelling,
"POINT (37.894246 49.620642)",R Shelling,
"POINT (37.914527 49.573487)",R Shelling,
"POINT (37.922452 49.537518)",R Shelling,
"POINT (37.899149 49.53692)",R Shelling,
"POINT (37.924168 49.528606)",R Shelling,
"POINT (37.954248 49.527071)",R Shelling,
"POINT (37.953818 49.523951)",R Shelling,
"POINT (37.948239 49.519159)",R Shelling,
"POINT (37.955535 49.51798)",R Shelling,
"POINT (37.932872 49.48892)",R Shelling,
"POINT (37.907871 49.484472)",R Shelling,
"POINT (37.933923 49.477847)",R Shelling,
"POINT (37.925491 49.470079)",R Shelling,
"POINT (37.930318 49.458883)",R Shelling,
"POINT (37.925683 49.450514)",R Shelling,
"POINT (37.905399 49.44985)",R Shelling,
"POINT (37.923623 49.44359)",R Shelling,
"POINT (37.86212 49.404)",R Shelling,
"POINT (37.967509 49.252404)",R Shelling,
"POINT (37.965449 49.242991)",R Shelling,
"POINT (37.921192 49.241504)",R Shelling,
"POINT (37.971801 49.217208)",R Shelling,
"POINT (37.971288 49.20898)",R Shelling,
"POINT (37.972144 49.201172)",R Shelling,
"POINT (37.979344 49.17627)",R Shelling,
"POINT (37.977754 49.16209)",R Shelling,
"POINT (37.968103 49.096202)",R Shelling,
"POINT (37.975656 49.083386)",R Shelling,
"POINT (37.986564 49.072801)",R Shelling,
"POINT (37.955382 49.072331)",R Shelling,
"POINT (37.976951 49.064479)",R Shelling,
"POINT (37.952135 49.021691)",R Shelling,
"POINT (37.9543 49.021)",R Shelling,
"POINT (37.950051 49.0209)",R Shelling,
"POINT (37.969044 49.020283)",R Shelling,
"POINT (37.974022 48.998101)",R Shelling,
"POINT (37.822799 48.974193)",R Shelling,
"POINT (37.841792 48.963402)",R Shelling,
"POINT (38.014534 48.955737)",R Shelling,
"POINT (37.976082 48.9537)",R Shelling,
"POINT (37.987412 48.940179)",R Shelling,
"POINT (38.243794 48.935492)",R Shelling,
"POINT (38.247313 48.933462)",R Shelling,
"POINT (38.24388 48.928387)",R Shelling,
"POINT (38.142197 48.925964)",R Shelling,
"POINT (38.243623 48.925004)",R Shelling,
"POINT (38.124001 48.924047)",R Shelling,
"POINT (38.250403 48.920887)",R Shelling,
"POINT (38.2216 48.869591)",R Shelling,
"POINT (38.17714 48.861912)",R Shelling,
"POINT (38.198769 48.85875)",R Shelling,
"POINT (38.220062 48.85675)",R Shelling,
"POINT (38.229153 48.851296)",R Shelling,
"POINT (38.277431 48.8129522)",R Shelling,
"POINT (38.256067 48.806399)",R Shelling,
"POINT (38.268941 48.803685)",R Shelling,
"POINT (38.2852491 48.8012546)",R Shelling,
"POINT (38.2733425 48.8068728)",R Shelling,
"POINT (38.086387 48.750728)",R Shelling,
"POINT (38.150592 48.71078)",R Shelling,
"POINT (38.152131 48.706999)",R Shelling,
"POINT (38.143548 48.705752)",R Shelling,
"POINT (38.066517 48.693397)",R Shelling,
"POINT (38.099468 48.68272)",R Shelling,
"POINT (38.083168 48.67979)",R Shelling,
"POINT (38.097588 48.674924)",R Shelling,
"POINT (38.093639 48.664381)",R Shelling,
"POINT (38.101708 48.661774)",R Shelling,
"POINT (38.040404 48.598043)",R Shelling,
"POINT (38.022379 48.595886)",R Shelling,
"POINT (38.039889 48.592253)",R Shelling,
"POINT (38.015856 48.587711)",R Shelling,
"POINT (38.028902 48.587484)",R Shelling,
"POINT (38.05036 48.577604)",R Shelling,
"POINT (38.029417 48.576241)",R Shelling,
"POINT (38.012766 48.571584)",R Shelling,
"POINT (38.01517 48.564201)",R Shelling,
"POINT (38.027529 48.560338)",R Shelling,
"POINT (38.015513 48.556362)",R Shelling,
"POINT (38.022379 48.554771)",R Shelling,
"POINT (37.986251 48.5334)",R Shelling,
"POINT (37.968398 48.5293)",R Shelling,
"POINT (37.982614 48.517013)",R Shelling,
"POINT (37.979696 48.513715)",R Shelling,
"POINT (37.97436 48.50584)",R Shelling,
"POINT (37.992284 48.504676)",R Shelling,
"POINT (37.972457 48.502572)",R Shelling,
"POINT (37.976406 48.499103)",R Shelling,
"POINT (37.971665 48.49216)",R Shelling,
"POINT (37.986791 48.487272)",R Shelling,
"POINT (37.973916 48.479762)",R Shelling,
"POINT (37.984388 48.473162)",R Shelling,
"POINT (37.961627 48.457394)",R Shelling,
"POINT (37.974073 48.45489)",R Shelling,
"POINT (37.972528 48.445496)",R Shelling,
"POINT (37.980024 48.44208)",R Shelling,
"POINT (37.91151 48.4019)",R Shelling,
"POINT (37.863184 48.397731)",R Shelling,
"POINT (37.973587 48.39696)",R Shelling,
"POINT (37.967039 48.395109)",R Shelling,
"POINT (37.975218 48.39326)",R Shelling,
"POINT (37.916145 48.390901)",R Shelling,
"POINT (37.865587 48.385876)",R Shelling,
"POINT (37.890822 48.370483)",R Shelling,
"POINT (37.901636 48.362728)",R Shelling,
"POINT (37.756537 48.119812)",R Shelling,
"POINT (37.793589 48.114613)",R Shelling,
"POINT (37.769927 48.112019)",R Shelling,
"POINT (37.758071 48.1034)",R Shelling,
"POINT (37.679719 48.10004)",R Shelling,
"POINT (37.670106 48.09918)",R Shelling,
"POINT (37.718085 48.098263)",R Shelling,
"POINT (37.665299 48.096372)",R Shelling,
"POINT (37.679032 48.095913)",R Shelling,
"POINT (37.725982 48.095282)",R Shelling,
"POINT (37.717484 48.092645)",R Shelling,
"POINT (37.638812 48.091757)",R Shelling,
"POINT (37.643618 48.079487)",R Shelling,
"POINT (37.6291 48.079385)",R Shelling,
"POINT (37.635207 48.075243)",R Shelling,
"POINT (37.640681 48.071031)",R Shelling,
"POINT (37.604394 48.068648)",R Shelling,
"POINT (37.575726 48.061363)",R Shelling,
"POINT (37.588772 48.061248)",R Shelling,
"POINT (37.580179 48.058824)",R Shelling,
"POINT (37.583537 48.054192)",R Shelling,
"POINT (37.577003 48.052915)",R Shelling,
"POINT (37.505644 47.943309)",R Shelling,
"POINT (37.493888 47.940093)",R Shelling,
"POINT (37.511309 47.937157)",R Shelling,
"POINT (37.501785 47.935034)",R Shelling,
"POINT (37.394874 47.869782)",R Shelling,
"POINT (37.420623 47.867134)",R Shelling,
"POINT (37.450492 47.86414)",R Shelling,
"POINT (37.397621 47.862412)",R Shelling,
"POINT (37.214282 47.860409)",R Shelling,
"POINT (37.464569 47.856768)",R Shelling,
"POINT (37.497699 47.854695)",R Shelling,
"POINT (37.508171 47.846343)",R Shelling,
"POINT (36.689771 47.83952)",R Shelling,
"POINT (36.836243 47.838381)",R Shelling,
"POINT (36.671687 47.834989)",R Shelling,
"POINT (37.102491 47.832871)",R Shelling,
"POINT (36.686107 47.831071)",R Shelling,
"POINT (37.420752 47.828492)",R Shelling,
"POINT (36.809635 47.828471)",R Shelling,
"POINT (36.699153 47.82784)",R Shelling,
"POINT (36.80397 47.824783)",R Shelling,
"POINT (36.809807 47.818098)",R Shelling,
"POINT (36.573838 47.817709)",R Shelling,
"POINT (37.337667 47.81051)",R Shelling,
"POINT (37.404615 47.808435)",R Shelling,
"POINT (36.625054 47.80378)",R Shelling,
"POINT (37.254232 47.782575)",R Shelling,
"POINT (37.063422 47.778041)",R Shelling,
"POINT (37.243933 47.776808)",R Shelling,
"POINT (36.408514 47.776798)",R Shelling,
"POINT (37.083047 47.77426)",R Shelling,
"POINT (37.259726 47.773001)",R Shelling,
"POINT (35.592633 47.76875)",R Shelling,
"POINT (37.333911 47.761495)",R Shelling,
"POINT (37.259211 47.761116)",R Shelling,
"POINT (37.249769 47.757424)",R Shelling,
"POINT (37.212862 47.75742)",R Shelling,
"POINT (37.328075 47.756648)",R Shelling,
"POINT (37.234491 47.7535)",R Shelling,
"POINT (37.348331 47.750416)",R Shelling,
"POINT (37.22299 47.748)",R Shelling,
"POINT (37.36584 47.745106)",R Shelling,
"POINT (36.538056 47.736361)",R Shelling,
"POINT (36.194461 47.73181)",R Shelling,
"POINT (36.551617 47.727932)",R Shelling,
"POINT (36.296023 47.658505)",R Shelling,
"POINT (36.312846 47.653649)",R Shelling,
"POINT (36.167729 47.65188)",R Shelling,
"POINT (36.296108 47.649197)",R Shelling,
"POINT (36.309756 47.648561)",R Shelling,
"POINT (36.276282 47.647059)",R Shelling,
"POINT (34.630704 47.64506)",R Shelling,
"POINT (36.303547 47.640696)",R Shelling,
"POINT (36.172984 47.637718)",R Shelling,
"POINT (34.663432 47.597629)",R Shelling,
"POINT (36.290748 47.595149)",R Shelling,
"POINT (36.255901 47.591676)",R Shelling,
"POINT (36.263625 47.581255)",R Shelling,
"POINT (36.040604 47.57801)",R Shelling,
"POINT (34.401364 47.57771)",R Shelling,
"POINT (36.286456 47.574307)",R Shelling,
"POINT (36.050389 47.569676)",R Shelling,
"POINT (34.875588 47.566126)",R Shelling,
"POINT (35.586269 47.547653)",R Shelling,
"POINT (35.556137 47.54545)",R Shelling,
"POINT (35.482071 47.542724)",R Shelling,
"POINT (35.548412 47.536068)",R Shelling,
"POINT (35.461814 47.535771)",R Shelling,
"POINT (35.3841 47.532389)",R Shelling,
"POINT (35.343655 47.528761)",R Shelling,
"POINT (35.454776 47.527426)",R Shelling,
"POINT (35.989227 47.523483)",R Shelling,
"POINT (35.828141 47.522708)",R Shelling,
"POINT (36.005707 47.519889)",R Shelling,
"POINT (35.337818 47.516937)",R Shelling,
"POINT (35.83226 47.509955)",R Shelling,
"POINT (32.83162 47.2995)",R Shelling,
"POINT (32.857339 47.29721)",R Shelling,
"POINT (33.271649 47.285524)",R Shelling,
"POINT (32.830062 47.256287)",R Shelling,
"POINT (33.516836 47.25436)",R Shelling,
"POINT (33.502422 47.24862)",R Shelling,
"POINT (33.024412 47.241172)",R Shelling,
"POINT (33.199788 47.23508)",R Shelling,
"POINT (33.577948 47.22569)",R Shelling,
"POINT (33.589964 47.214497)",R Shelling,
"POINT (33.574858 47.206334)",R Shelling,
"POINT (33.150815 47.20071)",R Shelling,
"POINT (33.77805 47.182486)",R Shelling,
"POINT (33.010849 47.16952)",R Shelling,
"POINT (33.119268 47.159433)",R Shelling,
"POINT (33.117895 47.14916)",R Shelling,
"POINT (32.762084 47.14034)",R Shelling,
"POINT (33.016859 47.12777)",R Shelling,
"POINT (33.105192 47.106881)",R Shelling,
"POINT (33.105879 47.098702)",R Shelling,
"POINT (32.665727 47.093893)",R Shelling,
"POINT (32.434221 47.042497)",R Shelling,
"POINT (32.435723 47.037701)",R Shelling,
"POINT (32.47591 46.9992)",R Shelling,
"POINT (32.291511 46.89335)",R Shelling,
"POINT (32.381516 46.884536)",R Shelling,
"POINT (32.198908 46.858865)",R Shelling,
"POINT (32.370186 46.85804)",R Shelling,
"POINT (32.41079 46.8267)",R Shelling,
"POINT (32.220037 46.82281)",R Shelling,
"POINT (32.311085 46.80794)",R Shelling,
"POINT (32.265564 46.79427)",R Shelling,
"POINT (32.333199 46.791688)",R Shelling,
"POINT (32.186892 46.77412)",R Shelling,
"POINT (32.251831 46.756889)",R Shelling,
"POINT (31.957346 46.755202)",R Shelling,
"POINT (32.199646 46.7423)",R Shelling,
"POINT (31.620562 46.65157)",R Shelling,
"POINT (38.1373238 49.0865822)",R Shelling,
"POINT (38.134755 49.114181)",R Shelling,
"POINT (38.1496834 49.1074887)",R Shelling,
"POINT (38.139727 49.100296)",R Shelling,
"POINT (38.1544899 49.0966993)",R Shelling,
"POINT (38.1562065 49.0850082)",R Shelling,
"POINT (38.1244492 49.1243423)",R Shelling,
"POINT (38.2816 48.7993)",U Shelling,
"POINT (34.935158 51.2142033)",U Shelling,
"POINT (35.2613187 51.0908997)",U Shelling,
"POINT (35.3227999 51.0960834)",U Shelling,
"POINT (32.8004178 47.0818223)",U Shelling,
"POINT (32.8193004 47.0827576)",U Shelling,
"POINT (32.8170688 47.0866149)",U Shelling,
"POINT (32.798186 47.0869656)",U Shelling,
"POINT (32.8120905 47.0912902)",R Shelling,
"POINT (32.8180987 47.0933353)",R Shelling,
"POINT (32.8204161 47.095322)",R Shelling,
"POINT (32.8166396 47.0914654)",R Shelling,
"POINT (37.898657 48.13411)",U Shelling,
"LINESTRING (37.634856 48.04629 0.0, 37.584505 48.056183 0.0, 37.593021 48.050662 0.0, 37.584505 48.056183 0.0, 37.595631 48.057815 0.0)",Russian Attack,
"LINESTRING (37.282101 47.75646 0.0, 37.250954 47.756796 0.0, 37.262106 47.752759 0.0, 37.250954 47.756796 0.0, 37.262716 47.760785 0.0)",Russian Attack,
"LINESTRING (37.702949 48.091708 0.0, 37.679408 48.094038 0.0, 37.687802 48.090095 0.0, 37.679408 48.094038 0.0, 37.688997 48.096099 0.0)",Russian Attack,
"LINESTRING (38.017753 48.369398 0.0, 37.980254 48.38929 0.0, 37.991668 48.388378 0.0, 37.980254 48.38929 0.0, 37.983859 48.38228 0.0)",Russian Attack,
"LINESTRING (38.062147 48.971412 0.0, 38.000504 48.948165 0.0, 38.01522 48.948679 0.0, 38.000504 48.948165 0.0, 38.007687 48.956419 0.0)",Russian Attack,
"LINESTRING (38.269774 48.864399 0.0, 38.232926 48.859949 0.0, 38.240714 48.864558 0.0, 38.232926 48.859949 0.0, 38.243116 48.85725 0.0)",Russian Attack,
"LINESTRING (38.236635 48.958518 0.0, 38.238777 48.93597 0.0, 38.231864 48.943702 0.0, 38.238777 48.935857 0.0, 38.244272 48.944201 0.0)",Russian Attack,
"LINESTRING (38.051025 48.523829 0.0, 38.028045 48.548385 0.0, 38.028971 48.540791 0.0, 38.028045 48.548385 0.0, 38.037725 48.545036 0.0)",Russian Attack,
"LINESTRING (38.083816 48.552353 0.0, 38.06151 48.575943 0.0, 38.062437 48.568349 0.0, 38.06151 48.575943 0.0, 38.071196 48.572595 0.0)",Russian Attack,
"LINESTRING (37.570105 47.92888 0.0, 37.519868 47.938773 0.0, 37.531182 47.940398 0.0, 37.519868 47.938773 0.0, 37.528161 47.933158 0.0)",Russian Attack,
"LINESTRING (37.564249 47.841622 0.0, 37.514097 47.851516 0.0, 37.522376 47.8459 0.0, 37.514097 47.851516 0.0, 37.525392 47.85314 0.0)",Russian Attack,
"LINESTRING (38.009971 48.454795 0.0, 37.973697 48.456786 0.0, 37.983901 48.452349 0.0, 37.973697 48.456786 0.0, 37.984073 48.459629 0.0)",Russian Attack,
"LINESTRING (38.189036 48.703956 0.0, 38.158633 48.717622 0.0, 38.163885 48.711107 0.0, 38.158633 48.717622 0.0, 38.170143 48.717282 0.0)",Russian Attack,
"LINESTRING (37.390842 47.753813 0.0, 37.346555 47.768237 0.0, 37.359172 47.768641 0.0, 37.346555 47.768237 0.0, 37.354108 47.761775 0.0)",Russian Attack,
"LINESTRING (38.012381 48.499404 0.0, 37.976074 48.501394 0.0, 37.98646 48.504238 0.0, 37.976074 48.501394 0.0, 37.986288 48.496958 0.0)",Russian Attack,
"LINESTRING (38.010167 48.50342 0.0, 37.98514 48.521606 0.0, 37.988211 48.514296 0.0, 37.98514 48.521606 0.0, 37.995587 48.519678 0.0)",Russian Attack,
"LINESTRING (38.113159 48.605575 0.0, 38.0765 48.601125 0.0, 38.084248 48.605734 0.0, 38.0765 48.601125 0.0, 38.086637 48.598426 0.0)",Russian Attack,
"LINESTRING (37.680324 48.056027 0.0, 37.640124 48.074455 0.0, 37.644826 48.068523 0.0, 37.640124 48.074455 0.0, 37.650016 48.074056 0.0)",Russian Attack,
"LINESTRING (38.2522105 48.7134695, 38.2218014 48.7271355, 38.2270545 48.7206205, 38.2218014 48.7271355, 38.233313 48.7267955)",Russian Attack,
"LINESTRING (32.1428297 46.7175229, 32.1919249 46.7225834, 32.176647 46.725996, 32.1919249 46.7225834, 32.1793936 46.7155222)",Ukrainian Attack,
"LINESTRING (33.5748801 47.1959318, 33.5654387 47.1696223, 33.563293 47.1766531, 33.5654387 47.1696223, 33.5722622 47.1753986)",Ukrainian Attack,
"LINESTRING (35.7504394 47.5199203, 35.7381291 47.4827429, 35.734715 47.4917649, 35.7381291 47.4827429, 35.7471049 47.4905146)",Ukrainian Attack,
"LINESTRING (33.1924092 47.2228014, 33.1944692 47.1852481, 33.1994473 47.1935891, 33.1944692 47.1852481, 33.1882893 47.1928309)",Ukrainian Attack,
"LINESTRING (38.090164 49.11532 0.0, 38.14449 49.118235 0.0, 38.134755 49.114181 0.0, 38.14449 49.118235 0.0, 38.13401 49.121134 0.0)",Ukrainian Attack,
"LINESTRING (32.8333051 47.1058459, 32.8146368 47.0879365, 32.8161387 47.0947153, 32.8146368 47.0879365, 32.8235203 47.0910046)",Ukrainian Attack,
"LINESTRING (36.278264 47.583655 0.0, 36.289233 47.56363 0.0, 36.291043 47.573422 0.0, 36.289233 47.56363 0.0, 36.278665 47.569338 0.0)",Ukrainian Attack,
"LINESTRING (38.040435 49.172363 0.0, 38.077342 49.201758 0.0, 38.075797 49.191999 0.0, 38.077342 49.201758 0.0, 38.063266 49.198169 0.0)",Ukrainian Attack,
"LINESTRING (37.9070562 49.5152734, 37.9591707 49.5217773, 37.9477484 49.5153833, 37.9591707 49.5217773, 37.9454239 49.5243091)",Ukrainian Attack,
"LINESTRING (37.831383 49.645034 0.0, 37.887199 49.645886 0.0, 37.870733 49.640022 0.0, 37.887199 49.645886 0.0, 37.871099 49.651428 0.0)",Ukrainian Attack,
"LINESTRING (35.464175 47.535398 0.0, 35.463316 47.510706 0.0, 35.470355 47.51946 0.0, 35.463316 47.510706 0.0, 35.457308 47.51917 0.0)",Ukrainian Attack,
