WKT,name,description
"POINT (37.823146 55.638828 0.0)",Fire,


"POINT (35.104554 51.035895 0.0)",Airstrike,
"POINT (37.4205 50.391632 0.0)",Airstrike,
"POINT (38.244294 48.806955 0.0)",Airstrike,
"POINT (37.91612 48.479798 0.0)",Airstrike,
"POINT (37.846912 48.332799 0.0)",Airstrike,
"POINT (37.759177 48.125692 0.0)",Airstrike,
"POINT (37.480802 47.950563 0.0)",Airstrike,
"POINT (37.497625 47.896037 0.0)",Airstrike,
"POINT (37.071985 47.779285 0.0)",Airstrike,
"POINT (36.984516 47.794692 0.0)",Airstrike,
"POINT (36.81429 47.798815 0.0)",Airstrike,
"POINT (34.06075 52.3102 0.0)",U Shelling,
"POINT (34.884829 51.413995 0.0)",U Shelling,
"POINT (37.813807 49.936872 0.0)",U Shelling,
"POINT (37.788293 49.8668 0.0)",U Shelling,
"POINT (37.735421 49.8234 0.0)",U Shelling,
"POINT (37.725122 49.78396 0.0)",U Shelling,
"POINT (37.789666 49.78263 0.0)",U Shelling,
"POINT (37.907673 49.64295 0.0)",U Shelling,
"POINT (37.98119 49.529 0.0)",U Shelling,
"POINT (37.998726 49.52184 0.0)",U Shelling,
"POINT (37.978759 49.50287 0.0)",U Shelling,
"POINT (37.970124 49.45139 0.0)",U Shelling,
"POINT (37.945457 49.4097 0.0)",U Shelling,
"POINT (38.345434 49.06495 0.0)",U Shelling,
"POINT (38.352112 49.02672 0.0)",U Shelling,
"POINT (38.1129 49.001 0.0)",U Shelling,
"POINT (38.133915 48.98653 0.0)",U Shelling,
"POINT (38.262162 48.94842 0.0)",U Shelling,
"POINT (38.288208 48.90279 0.0)",U Shelling,
"POINT (38.27602 48.8775 0.0)",U Shelling,
"POINT (38.237172 48.87014 0.0)",U Shelling,
"POINT (38.296135 48.84994 0.0)",U Shelling,
"POINT (38.272519 48.80583 0.0)",U Shelling,
"POINT (38.25707 48.7561 0.0)",U Shelling,
"POINT (38.195215 48.74698 0.0)",U Shelling,
"POINT (38.032702 48.74522 0.0)",U Shelling,
"POINT (38.055528 48.74429 0.0)",U Shelling,
"POINT (38.212781 48.73625 0.0)",U Shelling,
"POINT (38.095162 48.73461 0.0)",U Shelling,
"POINT (38.033041 48.72447 0.0)",U Shelling,
"POINT (38.104431 48.72261 0.0)",U Shelling,
"POINT (38.14357 48.7094 0.0)",U Shelling,
"POINT (38.041013 48.69892 0.0)",U Shelling,
"POINT (37.915759 48.68668 0.0)",U Shelling,
"POINT (37.926402 48.68509 0.0)",U Shelling,
"POINT (37.939105 48.67954 0.0)",U Shelling,
"POINT (38.004133 48.65929 0.0)",U Shelling,
"POINT (37.942295 48.64773 0.0)",U Shelling,
"POINT (37.975982 48.64664 0.0)",U Shelling,
"POINT (37.993965 48.64603 0.0)",U Shelling,
"POINT (37.99654 48.6304 0.0)",U Shelling,
"POINT (37.982978 48.62663 0.0)",U Shelling,
"POINT (37.999844 48.59638 0.0)",U Shelling,
"POINT (38.016412 48.54418 0.0)",U Shelling,
"POINT (37.967177 48.53655 0.0)",U Shelling,
"POINT (37.946687 48.53162 0.0)",U Shelling,
"POINT (37.990874 48.52573 0.0)",U Shelling,
"POINT (37.951001 48.51646 0.0)",U Shelling,
"POINT (37.936645 48.50456 0.0)",U Shelling,
"POINT (37.916072 48.49702 0.0)",U Shelling,
"POINT (38.016994 48.49212 0.0)",U Shelling,
"POINT (37.961296 48.47248 0.0)",U Shelling,
"POINT (37.960003 48.45331 0.0)",U Shelling,
"POINT (37.953823 48.45183 0.0)",U Shelling,
"POINT (38.000977 48.37889 0.0)",U Shelling,
"POINT (37.971108 48.34559 0.0)",U Shelling,
"POINT (37.850657 48.27341 0.0)",U Shelling,
"POINT (37.79957 48.252 0.0)",U Shelling,
"POINT (37.750861 48.24496 0.0)",U Shelling,
"POINT (37.724851 48.22058 0.0)",U Shelling,
"POINT (37.71571 48.2172 0.0)",U Shelling,
"POINT (37.784803 48.17336 0.0)",U Shelling,
"POINT (37.718613 48.10267 0.0)",U Shelling,
"POINT (37.770781 48.09881 0.0)",U Shelling,
"POINT (37.666683 48.09593 0.0)",U Shelling,
"POINT (37.724114 48.08945 0.0)",U Shelling,
"POINT (37.768722 48.08459 0.0)",U Shelling,
"POINT (37.63501 48.0693 0.0)",U Shelling,
"POINT (37.647138 48.06317 0.0)",U Shelling,
"POINT (37.590981 48.05542 0.0)",U Shelling,
"POINT (37.596474 48.05416 0.0)",U Shelling,
"POINT (37.599385 48.04029 0.0)",U Shelling,
"POINT (37.593556 48.03671 0.0)",U Shelling,
"POINT (37.591324 48.03017 0.0)",U Shelling,
"POINT (37.580566 48.01136 0.0)",U Shelling,
"POINT (37.649259 47.9628 0.0)",U Shelling,
"POINT (37.580709 47.96142 0.0)",U Shelling,
"POINT (37.503118 47.94326 0.0)",U Shelling,
"POINT (37.497544 47.94007 0.0)",U Shelling,
"POINT (37.522712 47.93453 0.0)",U Shelling,
"POINT (37.562022 47.92613 0.0)",U Shelling,
"POINT (37.51592 47.910696 0.0)",U Shelling,
"POINT (37.51901 47.904252 0.0)",U Shelling,
"POINT (36.702751 47.78462 0.0)",U Shelling,
"POINT (36.72104 47.7718 0.0)",U Shelling,
"POINT (37.305234 47.760213 0.0)",U Shelling,
"POINT (37.231081 47.75902 0.0)",U Shelling,
"POINT (36.964743 47.75593 0.0)",U Shelling,
"POINT (37.242754 47.75579 0.0)",U Shelling,
"POINT (36.819561 47.75028 0.0)",U Shelling,
"POINT (36.797932 47.74912 0.0)",U Shelling,
"POINT (37.213915 47.74886 0.0)",U Shelling,
"POINT (37.39269 47.727 0.0)",U Shelling,
"POINT (36.809605 47.71888 0.0)",U Shelling,
"POINT (36.678468 47.71874 0.0)",U Shelling,
"POINT (37.423417 47.70417 0.0)",U Shelling,
"POINT (36.821278 47.70317 0.0)",U Shelling,
"POINT (36.923931 47.7027 0.0)",U Shelling,
"POINT (36.882046 47.69693 0.0)",U Shelling,
"POINT (36.6792 47.694 0.0)",U Shelling,
"POINT (36.826891 47.69317 0.0)",U Shelling,
"POINT (36.907452 47.6789 0.0)",U Shelling,
"POINT (37.300089 47.65759 0.0)",U Shelling,
"POINT (36.402986 47.60338 0.0)",U Shelling,
"POINT (36.262492 47.586759 0.0)",U Shelling,
"POINT (36.260088 47.57436 0.0)",U Shelling,
"POINT (36.287554 47.55769 0.0)",U Shelling,
"POINT (35.454638 47.50737 0.0)",U Shelling,
"POINT (35.466139 47.50517 0.0)",U Shelling,
"POINT (35.448973 47.50436 0.0)",U Shelling,
"POINT (36.049073 47.50112 0.0)",U Shelling,
"POINT (35.473615 47.49943 0.0)",U Shelling,
"POINT (35.423052 47.49694 0.0)",U Shelling,
"POINT (36.199422 47.49229 0.0)",U Shelling,
"POINT (35.467341 47.49206 0.0)",U Shelling,
"POINT (34.668945 47.49068 0.0)",U Shelling,
"POINT (35.379107 47.48882 0.0)",U Shelling,
"POINT (35.67598 47.4871 0.0)",U Shelling,
"POINT (36.233827 47.47912 0.0)",U Shelling,
"POINT (36.27115 47.4786 0.0)",U Shelling,
"POINT (35.445025 47.4677 0.0)",U Shelling,
"POINT (35.53298 47.4672 0.0)",U Shelling,
"POINT (34.804901 47.45727 0.0)",U Shelling,
"POINT (35.821055 47.45025 0.0)",U Shelling,
"POINT (35.837534 47.44003 0.0)",U Shelling,
"POINT (35.823115 47.41123 0.0)",U Shelling,
"POINT (33.958621 47.17652 0.0)",U Shelling,
"POINT (33.490689 46.80525 0.0)",U Shelling,
"POINT (33.242877 46.75542 0.0)",U Shelling,
"POINT (33.188908 46.75005 0.0)",U Shelling,
"POINT (33.373791 46.73968 0.0)",U Shelling,
"POINT (33.30959 46.7335 0.0)",U Shelling,
"POINT (32.864208 46.65635 0.0)",U Shelling,
"POINT (32.936508 46.57304 0.0)",U Shelling,
"POINT (32.52606 46.53 0.0)",U Shelling,
"POINT (32.561901 52.29442 0.0)",R Shelling,
"POINT (33.575553 52.29246 0.0)",R Shelling,
"POINT (32.757491 52.25082 0.0)",R Shelling,
"POINT (33.954404 52.24026 0.0)",R Shelling,
"POINT (32.376378 52.21253 0.0)",R Shelling,
"POINT (34.046071 52.18405 0.0)",R Shelling,
"POINT (34.080865 52.10515 0.0)",R Shelling,
"POINT (34.014672 52.02765 0.0)",R Shelling,
"POINT (34.130678 51.95636 0.0)",R Shelling,
"POINT (34.1913 51.918 0.0)",R Shelling,
"POINT (34.196829 51.88475 0.0)",R Shelling,
"POINT (34.065026 51.68126 0.0)",R Shelling,
"POINT (34.057867 51.66948 0.0)",R Shelling,
"POINT (34.212374 51.26806 0.0)",R Shelling,
"POINT (34.37987 51.2379 0.0)",R Shelling,
"POINT (34.219882 51.22395 0.0)",R Shelling,
"POINT (34.268455 51.22003 0.0)",R Shelling,
"POINT (35.084787 51.18324 0.0)",R Shelling,
"POINT (34.639526 51.14258 0.0)",R Shelling,
"POINT (35.36281 50.8452 0.0)",R Shelling,
"POINT (35.280744 50.76625 0.0)",R Shelling,
"POINT (35.495013 50.42203 0.0)",R Shelling,
"POINT (36.131187 50.40926 0.0)",R Shelling,
"POINT (36.19413 50.3939 0.0)",R Shelling,
"POINT (37.431391 50.39282 0.0)",R Shelling,
"POINT (36.077023 50.39134 0.0)",R Shelling,
"POINT (37.264165 50.35217 0.0)",R Shelling,
"POINT (36.928576 50.33083 0.0)",R Shelling,
"POINT (37.13921 50.3232 0.0)",R Shelling,
"POINT (36.845288 50.30217 0.0)",R Shelling,
"POINT (36.870007 50.29756 0.0)",R Shelling,
"POINT (36.95463 50.2965 0.0)",R Shelling,
"POINT (37.015753 50.29555 0.0)",R Shelling,
"POINT (36.950854 50.28146 0.0)",R Shelling,
"POINT (36.296388 50.26782 0.0)",R Shelling,
"POINT (36.425519 50.255 0.0)",R Shelling,
"POINT (36.772977 50.24314 0.0)",R Shelling,
"POINT (36.424934 50.2068 0.0)",R Shelling,
"POINT (36.668584 50.19512 0.0)",R Shelling,
"POINT (37.839152 49.98176 0.0)",R Shelling,
"POINT (37.766767 49.95486 0.0)",R Shelling,
"POINT (37.760931 49.93254 0.0)",R Shelling,
"POINT (37.699819 49.89695 0.0)",R Shelling,
"POINT (37.721182 49.87712 0.0)",R Shelling,
"POINT (37.665907 49.85723 0.0)",R Shelling,
"POINT (37.676994 49.85063 0.0)",R Shelling,
"POINT (37.621214 49.82178 0.0)",R Shelling,
"POINT (37.687124 49.80632 0.0)",R Shelling,
"POINT (37.687196 49.79317 0.0)",R Shelling,
"POINT (37.603027 49.71327 0.0)",R Shelling,
"POINT (37.63676 49.7104 0.0)",R Shelling,
"POINT (37.922336 49.630034 0.0)",R Shelling,
"POINT (37.955206 49.54016 0.0)",R Shelling,
"POINT (37.958141 49.5202 0.0)",R Shelling,
"POINT (37.964122 49.50845 0.0)",R Shelling,
"POINT (37.912135 49.49456 0.0)",R Shelling,
"POINT (37.934497 49.48972 0.0)",R Shelling,
"POINT (37.898128 49.47155 0.0)",R Shelling,
"POINT (37.985229 49.21792 0.0)",R Shelling,
"POINT (38.017169 49.200511 0.0)",R Shelling,
"POINT (37.968063 49.181362 0.0)",R Shelling,
"POINT (38.033981 49.15464 0.0)",R Shelling,
"POINT (37.968407 49.14679 0.0)",R Shelling,
"POINT (37.963474 49.09611 0.0)",R Shelling,
"POINT (37.951691 49.07069 0.0)",R Shelling,
"POINT (37.971737 49.013 0.0)",R Shelling,
"POINT (38.085064 48.99237 0.0)",R Shelling,
"POINT (38.098797 48.98404 0.0)",R Shelling,
"POINT (38.122143 48.97705 0.0)",R Shelling,
"POINT (38.088498 48.97254 0.0)",R Shelling,
"POINT (37.912342 48.95261 0.0)",R Shelling,
"POINT (38.122836 48.94872 0.0)",R Shelling,
"POINT (38.236023 48.93822 0.0)",R Shelling,
"POINT (38.254219 48.93191 0.0)",R Shelling,
"POINT (38.242889 48.92085 0.0)",R Shelling,
"POINT (38.132899 48.92033 0.0)",R Shelling,
"POINT (38.204418 48.91999 0.0)",R Shelling,
"POINT (38.252365 48.9049 0.0)",R Shelling,
"POINT (38.234492 48.89902 0.0)",R Shelling,
"POINT (38.228811 48.87395 0.0)",R Shelling,
"POINT (38.225181 48.86663 0.0)",R Shelling,
"POINT (38.217299 48.86562 0.0)",R Shelling,
"POINT (38.22147 48.8401 0.0)",R Shelling,
"POINT (38.246116 48.816508 0.0)",R Shelling,
"POINT (38.184451 48.76773 0.0)",R Shelling,
"POINT (38.190488 48.75734 0.0)",R Shelling,
"POINT (38.183212 48.75317 0.0)",R Shelling,
"POINT (38.029873 48.75264 0.0)",R Shelling,
"POINT (38.151149 48.75143 0.0)",R Shelling,
"POINT (38.09038 48.75 0.0)",R Shelling,
"POINT (38.104113 48.74577 0.0)",R Shelling,
"POINT (38.010589 48.74461 0.0)",R Shelling,
"POINT (38.02593 48.7444 0.0)",R Shelling,
"POINT (38.155955 48.74351 0.0)",R Shelling,
"POINT (37.59268 48.7212 0.0)",R Shelling,
"POINT (37.975842 48.70526 0.0)",R Shelling,
"POINT (37.897691 48.69137 0.0)",R Shelling,
"POINT (37.955607 48.6344 0.0)",R Shelling,
"POINT (37.950114 48.63383 0.0)",R Shelling,
"POINT (37.957152 48.62861 0.0)",R Shelling,
"POINT (37.944449 48.62634 0.0)",R Shelling,
"POINT (37.905004 48.62287 0.0)",R Shelling,
"POINT (37.932089 48.62169 0.0)",R Shelling,
"POINT (37.928141 48.6159 0.0)",R Shelling,
"POINT (37.865049 48.61047 0.0)",R Shelling,
"POINT (37.932913 48.60515 0.0)",R Shelling,
"POINT (37.929823 48.60203 0.0)",R Shelling,
"POINT (37.857107 48.59846 0.0)",R Shelling,
"POINT (37.923695 48.5763 0.0)",R Shelling,
"POINT (37.950131 48.57085 0.0)",R Shelling,
"POINT (37.941548 48.55995 0.0)",R Shelling,
"POINT (37.93966 48.5552 0.0)",R Shelling,
"POINT (37.943969 48.5489 0.0)",R Shelling,
"POINT (37.924076 48.54062 0.0)",R Shelling,
"POINT (37.89472 48.5339 0.0)",R Shelling,
"POINT (37.902616 48.53103 0.0)",R Shelling,
"POINT (37.89987 48.5267 0.0)",R Shelling,
"POINT (37.736896 48.51468 0.0)",R Shelling,
"POINT (37.912786 48.505467 0.0)",R Shelling,
"POINT (37.925109 48.480851 0.0)",R Shelling,
"POINT (37.946162 48.42581 0.0)",R Shelling,
"POINT (37.94393 48.423988 0.0)",R Shelling,
"POINT (37.76116 48.4182 0.0)",R Shelling,
"POINT (37.948655 48.40572 0.0)",R Shelling,
"POINT (37.923674 48.36507 0.0)",R Shelling,
"POINT (37.880784 48.32425 0.0)",R Shelling,
"POINT (37.893744 48.31471 0.0)",R Shelling,
"POINT (37.851258 48.29502 0.0)",R Shelling,
"POINT (37.778618 48.27997 0.0)",R Shelling,
"POINT (37.688202 48.25528 0.0)",R Shelling,
"POINT (37.715446 48.22716 0.0)",R Shelling,
"POINT (37.69931 48.2171 0.0)",R Shelling,
"POINT (37.701185 48.17976 0.0)",R Shelling,
"POINT (37.632459 48.17666 0.0)",R Shelling,
"POINT (37.644194 48.16373 0.0)",R Shelling,
"POINT (37.789026 48.15903 0.0)",R Shelling,
"POINT (37.544065 48.13694 0.0)",R Shelling,
"POINT (37.64499 48.133488 0.0)",R Shelling,
"POINT (37.799719 48.12478 0.0)",R Shelling,
"POINT (37.67896 48.121376 0.0)",R Shelling,
"POINT (37.799183 48.11742 0.0)",R Shelling,
"POINT (37.71735 48.1155 0.0)",R Shelling,
"POINT (37.754921 48.1129 0.0)",R Shelling,
"POINT (37.76264 48.112297 0.0)",R Shelling,
"POINT (37.705835 48.11051 0.0)",R Shelling,
"POINT (37.487086 48.10538 0.0)",R Shelling,
"POINT (37.55349 48.1048 0.0)",R Shelling,
"POINT (37.754012 48.098655 0.0)",R Shelling,
"POINT (37.608585 48.09365 0.0)",R Shelling,
"POINT (37.618101 48.07164 0.0)",R Shelling,
"POINT (37.425803 48.07098 0.0)",R Shelling,
"POINT (37.584422 48.05133 0.0)",R Shelling,
"POINT (37.58793 48.0407 0.0)",R Shelling,
"POINT (37.579347 48.03687 0.0)",R Shelling,
"POINT (37.503366 48.00045 0.0)",R Shelling,
"POINT (37.403485 47.99238 0.0)",R Shelling,
"POINT (37.390611 47.97664 0.0)",R Shelling,
"POINT (37.413785 47.96572 0.0)",R Shelling,
"POINT (37.444341 47.96285 0.0)",R Shelling,
"POINT (37.47272 47.9503 0.0)",R Shelling,
"POINT (37.4907 47.948 0.0)",R Shelling,
"POINT (37.494809 47.94468 0.0)",R Shelling,
"POINT (37.466687 47.91568 0.0)",R Shelling,
"POINT (37.491921 47.90636 0.0)",R Shelling,
"POINT (37.514409 47.89773 0.0)",R Shelling,
"POINT (37.507886 47.89658 0.0)",R Shelling,
"POINT (37.514645 47.8772 0.0)",R Shelling,
"POINT (36.838405 47.87463 0.0)",R Shelling,
"POINT (37.350709 47.87362 0.0)",R Shelling,
"POINT (37.414052 47.86671 0.0)",R Shelling,
"POINT (37.002183 47.85831 0.0)",R Shelling,
"POINT (37.518593 47.85659 0.0)",R Shelling,
"POINT (37.495183 47.85616 0.0)",R Shelling,
"POINT (37.212484 47.85488 0.0)",R Shelling,
"POINT (37.100125 47.83365 0.0)",R Shelling,
"POINT (36.686094 47.83232 0.0)",R Shelling,
"POINT (36.810152 47.82929 0.0)",R Shelling,
"POINT (36.8367 47.829 0.0)",R Shelling,
"POINT (36.810839 47.81649 0.0)",R Shelling,
"POINT (36.836872 47.81633 0.0)",R Shelling,
"POINT (36.697423 47.81088 0.0)",R Shelling,
"POINT (37.312983 47.81026 0.0)",R Shelling,
"POINT (36.793674 47.80924 0.0)",R Shelling,
"POINT (36.835155 47.80676 0.0)",R Shelling,
"POINT (36.850261 47.80549 0.0)",R Shelling,
"POINT (36.623356 47.80287 0.0)",R Shelling,
"POINT (36.798823 47.79885 0.0)",R Shelling,
"POINT (36.994782 47.79657 0.0)",R Shelling,
"POINT (36.788008 47.7947 0.0)",R Shelling,
"POINT (36.672117 47.79025 0.0)",R Shelling,
"POINT (36.84706 47.7884 0.0)",R Shelling,
"POINT (36.784232 47.78778 0.0)",R Shelling,
"POINT (36.855643 47.78467 0.0)",R Shelling,
"POINT (36.844828 47.78248 0.0)",R Shelling,
"POINT (36.796951 47.78096 0.0)",R Shelling,
"POINT (37.061859 47.777722 0.0)",R Shelling,
"POINT (36.855781 47.77819 0.0)",R Shelling,
"POINT (37.252215 47.77728 0.0)",R Shelling,
"POINT (36.645582 47.77721 0.0)",R Shelling,
"POINT (37.317446 47.7752 0.0)",R Shelling,
"POINT (37.264231 47.77105 0.0)",R Shelling,
"POINT (37.303713 47.77082 0.0)",R Shelling,
"POINT (36.804217 47.76639 0.0)",R Shelling,
"POINT (37.214621 47.763897 0.0)",R Shelling,
"POINT (37.223689 47.76365 0.0)",R Shelling,
"POINT (37.167395 47.75801 0.0)",R Shelling,
"POINT (37.168253 47.75281 0.0)",R Shelling,
"POINT (37.158812 47.74427 0.0)",R Shelling,
"POINT (36.603353 47.74328 0.0)",R Shelling,
"POINT (36.643522 47.73913 0.0)",R Shelling,
"POINT (36.550683 47.732 0.0)",R Shelling,
"POINT (36.629445 47.73081 0.0)",R Shelling,
"POINT (36.329337 47.68273 0.0)",R Shelling,
"POINT (36.291668 47.65303 0.0)",R Shelling,
"POINT (36.399186 47.64588 0.0)",R Shelling,
"POINT (36.347286 47.64401 0.0)",R Shelling,
"POINT (34.638699 47.63007 0.0)",R Shelling,
"POINT (36.066518 47.60639 0.0)",R Shelling,
"POINT (36.287952 47.60167 0.0)",R Shelling,
"POINT (36.237766 47.59541 0.0)",R Shelling,
"POINT (36.210708 47.58225 0.0)",R Shelling,
"POINT (36.046125 47.57429 0.0)",R Shelling,
"POINT (35.813587 47.57124 0.0)",R Shelling,
"POINT (35.543087 47.54534 0.0)",R Shelling,
"POINT (35.696971 47.54412 0.0)",R Shelling,
"POINT (35.375231 47.53964 0.0)",R Shelling,
"POINT (35.464356 47.53838 0.0)",R Shelling,
"POINT (35.522828 47.53574 0.0)",R Shelling,
"POINT (35.442715 47.53181 0.0)",R Shelling,
"POINT (35.691478 47.52419 0.0)",R Shelling,
"POINT (35.526261 47.52323 0.0)",R Shelling,
"POINT (35.428295 47.52323 0.0)",R Shelling,
"POINT (35.683925 47.51839 0.0)",R Shelling,
"POINT (35.437736 47.51837 0.0)",R Shelling,
"POINT (35.832897 47.51458 0.0)",R Shelling,
"POINT (35.445805 47.50967 0.0)",R Shelling,
"POINT (35.838976 47.50413 0.0)",R Shelling,
"POINT (35.837407 47.49263 0.0)",R Shelling,
"POINT (35.837596 47.488176 0.0)",R Shelling,
"POINT (35.822129 47.48329 0.0)",R Shelling,
"POINT (33.924164 47.43346 0.0)",R Shelling,
"POINT (33.956804 47.31243 0.0)",R Shelling,
"POINT (33.653382 47.00267 0.0)",R Shelling,
"POINT (33.578117 46.8666 0.0)",R Shelling,
"POINT (33.431763 46.84576 0.0)",R Shelling,
"POINT (33.358242 46.79357 0.0)",R Shelling,
"POINT (33.191922 46.79206 0.0)",R Shelling,
"POINT (33.146149 46.78932 0.0)",R Shelling,
"POINT (33.301048 46.78299 0.0)",R Shelling,
"POINT (33.330182 46.78282 0.0)",R Shelling,
"POINT (33.060203 46.77553 0.0)",R Shelling,
"POINT (32.95236 46.7505 0.0)",R Shelling,
"POINT (32.717259 46.71929 0.0)",R Shelling,
"POINT (32.639913 46.70931 0.0)",R Shelling,
"POINT (32.702638 46.70639 0.0)",R Shelling,
"POINT (32.578857 46.69296 0.0)",R Shelling,
"POINT (32.542808 46.68661 0.0)",R Shelling,
"POINT (32.70417 46.6781 0.0)",R Shelling,
"POINT (32.602249 46.6599 0.0)",R Shelling,
"POINT (32.539421 46.6361 0.0)",R Shelling,
"POINT (32.439482 46.61871 0.0)",R Shelling,
"POINT (32.468718 46.58477 0.0)",R Shelling,
"POINT (32.328377 46.56577 0.0)",R Shelling,
"LINESTRING (37.962803 49.467724 0.0, 37.943269 49.47446 0.0, 37.949378 49.474198 0.0, 37.943269 49.47446 0.0, 37.947306 49.471221 0.0)",Russian Attack,
"LINESTRING (38.10848 48.9675 0.0, 38.106535 48.979954 0.0, 38.109132 48.976379 0.0, 38.106535 48.979954 0.0, 38.105109 48.976126 0.0)",Ukrainian Attack,
"LINESTRING (38.298507 48.903608 0.0, 38.279194 48.910344 0.0, 38.285234 48.910082 0.0, 38.279194 48.910344 0.0, 38.283186 48.907105 0.0)",Russian Attack,
"LINESTRING (38.195653 48.750466 0.0, 38.195984 48.756874 0.0, 38.196939 48.755154 0.0, 38.195984 48.756874 0.0, 38.194991 48.755216 0.0)",Russian Attack,
"LINESTRING (38.167844 48.730089 0.0, 38.168175 48.736497 0.0, 38.169129 48.734777 0.0, 38.168175 48.736497 0.0, 38.167182 48.734839 0.0)",Russian Attack,
"LINESTRING (38.074367 48.748272 0.0, 38.069417 48.742107 0.0, 38.069573 48.74382 0.0, 38.069417 48.742107 0.0, 38.07154 48.74319 0.0)",Ukrainian Attack,
"LINESTRING (37.974697 48.714105 0.0, 37.980385 48.707034 0.0, 37.980155 48.708528 0.0, 37.980385 48.707034 0.0, 37.978658 48.707919 0.0)",Ukrainian Attack,
"LINESTRING (37.901864 48.692439 0.0, 37.894175 48.690939 0.0, 37.896362 48.69088 0.0, 37.894175 48.690939 0.0, 37.895905 48.691924 0.0)",Russian Attack,
"LINESTRING (37.954271 48.63266 0.0, 37.962951 48.63822 0.0, 37.962057 48.636662 0.0, 37.962951 48.63822 0.0, 37.960574 48.637674 0.0)",Ukrainian Attack,
"LINESTRING (37.901304 48.533092 0.0, 37.911823 48.529324 0.0, 37.909989 48.5309 0.0, 37.911823 48.529324 0.0, 37.909097 48.52948 0.0)",Ukrainian Attack,
"LINESTRING (37.922006 48.481552 0.0, 37.93066 48.487112 0.0, 37.929769 48.485554 0.0, 37.93066 48.487112 0.0, 37.92829 48.486566 0.0)",Ukrainian Attack,
"LINESTRING (37.717663 48.204578 0.0, 37.710048 48.203078 0.0, 37.712214 48.203019 0.0, 37.710048 48.203078 0.0, 37.711762 48.204063 0.0)",Russian Attack,
