WKT,name,description
"POINT (36.397802 50.30198 0.0)",R Shelling,
"POINT (36.844519 50.29843 0.0)",R Shelling,
"POINT (36.459637 50.2835 0.0)",R Shelling,
"POINT (37.393542 50.06209 0.0)",R Shelling,
"POINT (37.80718 50.054148 0.0)",R Shelling,
"POINT (37.692869 50.001612 0.0)",R Shelling,
"POINT (37.831978 49.980216 0.0)",R Shelling,
"POINT (37.758974 49.939709 0.0)",R Shelling,
"POINT (37.733568 49.882335 0.0)",R Shelling,
"POINT (37.685079 49.8524 0.0)",R Shelling,
"POINT (37.704666 49.842276 0.0)",R Shelling,
"POINT (37.621004 49.820117 0.0)",R Shelling,
"POINT (37.691448 49.815257 0.0)",R Shelling,
"POINT (37.683916 49.79354 0.0)",R Shelling,
"POINT (37.704859 49.769823 0.0)",R Shelling,
"POINT (37.864317 49.724559 0.0)",R Shelling,
"POINT (37.598001 49.72122 0.0)",R Shelling,
"POINT (37.64023 49.719004 0.0)",R Shelling,
"POINT (37.890409 49.702804 0.0)",R Shelling,
"POINT (37.898784 49.66571 0.0)",R Shelling,
"POINT (37.903372 49.64523 0.0)",R Shelling,
"POINT (37.919852 49.633227 0.0)",R Shelling,
"POINT (37.918878 49.57348 0.0)",R Shelling,
"POINT (37.850338 49.570557 0.0)",R Shelling,
"POINT (37.956515 49.52259 0.0)",R Shelling,
"POINT (37.91583 49.470153 0.0)",R Shelling,
"POINT (37.852576 49.311869 0.0)",R Shelling,
"POINT (37.990784 49.23075 0.0)",R Shelling,
"POINT (38.03586 49.2069 0.0)",R Shelling,
"POINT (38.053084 49.181749 0.0)",R Shelling,
"POINT (37.976843 49.16213 0.0)",R Shelling,
"POINT (38.055659 49.148973 0.0)",R Shelling,
"POINT (38.090334 49.124602 0.0)",R Shelling,
"POINT (38.058439 49.098887 0.0)",R Shelling,
"POINT (38.06304 49.007732 0.0)",R Shelling,
"POINT (38.08529 48.999922 0.0)",R Shelling,
"POINT (38.14979 48.989682 0.0)",R Shelling,
"POINT (37.817059 48.981721 0.0)",R Shelling,
"POINT (38.202629 48.97006 0.0)",R Shelling,
"POINT (38.237831 48.93479 0.0)",R Shelling,
"POINT (38.28315 48.904108 0.0)",R Shelling,
"POINT (38.113938 48.8691 0.0)",R Shelling,
"POINT (38.262861 48.799109 0.0)",R Shelling,
"POINT (38.241919 48.790062 0.0)",R Shelling,
"POINT (38.154711 48.773434 0.0)",R Shelling,
"POINT (38.095316 48.767778 0.0)",R Shelling,
"POINT (38.011046 48.75897 0.0)",R Shelling,
"POINT (38.093402 48.74892 0.0)",R Shelling,
"POINT (38.008201 48.74104 0.0)",R Shelling,
"POINT (37.984267 48.726825 0.0)",R Shelling,
"POINT (37.949102 48.71106 0.0)",R Shelling,
"POINT (37.924762 48.705507 0.0)",R Shelling,
"POINT (37.860217 48.702561 0.0)",R Shelling,
"POINT (37.876353 48.689191 0.0)",R Shelling,
"POINT (37.857127 48.68488 0.0)",R Shelling,
"POINT (37.87189 48.678311 0.0)",R Shelling,
"POINT (37.871689 48.664348 0.0)",R Shelling,
"POINT (37.893318 48.654597 0.0)",R Shelling,
"POINT (37.907008 48.649147 0.0)",R Shelling,
"POINT (37.864037 48.6391 0.0)",R Shelling,
"POINT (37.890887 48.636024 0.0)",R Shelling,
"POINT (37.90595 48.6247 0.0)",R Shelling,
"POINT (37.988215 48.611305 0.0)",R Shelling,
"POINT (37.993516 48.61101 0.0)",R Shelling,
"POINT (37.932429 48.60425 0.0)",R Shelling,
"POINT (37.973348 48.601596 0.0)",R Shelling,
"POINT (37.998245 48.599952 0.0)",R Shelling,
"POINT (37.911486 48.599937 0.0)",R Shelling,
"POINT (37.968885 48.599098 0.0)",R Shelling,
"POINT (38.002022 48.59552 0.0)",R Shelling,
"POINT (37.87546 48.5912 0.0)",R Shelling,
"POINT (37.854517 48.588498 0.0)",R Shelling,
"POINT (37.97352 48.586 0.0)",R Shelling,
"POINT (38.002194 48.58417 0.0)",R Shelling,
"POINT (38.004949 48.58009 0.0)",R Shelling,
"POINT (37.970777 48.577561 0.0)",R Shelling,
"POINT (37.993949 48.57727 0.0)",R Shelling,
"POINT (37.962365 48.575516 0.0)",R Shelling,
"POINT (37.960305 48.570746 0.0)",R Shelling,
"POINT (37.913347 48.568992 0.0)",R Shelling,
"POINT (37.887521 48.56654 0.0)",R Shelling,
"POINT (37.950177 48.562453 0.0)",R Shelling,
"POINT (37.885195 48.561153 0.0)",R Shelling,
"POINT (37.911802 48.560358 0.0)",R Shelling,
"POINT (37.924505 48.557631 0.0)",R Shelling,
"POINT (37.8719 48.55291 0.0)",R Shelling,
"POINT (37.877393 48.54847 0.0)",R Shelling,
"POINT (37.874965 48.53292 0.0)",R Shelling,
"POINT (37.691576 48.530067 0.0)",R Shelling,
"POINT (37.744791 48.509828 0.0)",R Shelling,
"POINT (37.699129 48.50914 0.0)",R Shelling,
"POINT (37.910616 48.500729 0.0)",R Shelling,
"POINT (37.828623 48.483852 0.0)",R Shelling,
"POINT (37.89139 48.478658 0.0)",R Shelling,
"POINT (37.918169 48.47843 0.0)",R Shelling,
"POINT (37.936365 48.46773 0.0)",R Shelling,
"POINT (37.930154 48.441379 0.0)",R Shelling,
"POINT (37.960459 48.418498 0.0)",R Shelling,
"POINT (37.945009 48.415308 0.0)",R Shelling,
"POINT (37.957712 48.401178 0.0)",R Shelling,
"POINT (37.954279 48.39434 0.0)",R Shelling,
"POINT (37.90587 48.364239 0.0)",R Shelling,
"POINT (37.845424 48.326103 0.0)",R Shelling,
"POINT (37.882502 48.320624 0.0)",R Shelling,
"POINT (37.780646 48.277665 0.0)",R Shelling,
"POINT (37.765883 48.249554 0.0)",R Shelling,
"POINT (37.757602 48.24034 0.0)",R Shelling,
"POINT (37.716444 48.215021 0.0)",R Shelling,
"POINT (37.689665 48.196488 0.0)",R Shelling,
"POINT (37.651706 48.194353 0.0)",R Shelling,
"POINT (37.631106 48.183824 0.0)",R Shelling,
"POINT (37.733989 48.177134 0.0)",R Shelling,
"POINT (37.62527 48.171461 0.0)",R Shelling,
"POINT (37.78789 48.170495 0.0)",R Shelling,
"POINT (37.769724 48.170373 0.0)",R Shelling,
"POINT (37.710643 48.16935 0.0)",R Shelling,
"POINT (37.637286 48.166882 0.0)",R Shelling,
"POINT (37.78892 48.16477 0.0)",R Shelling,
"POINT (37.712021 48.164696 0.0)",R Shelling,
"POINT (37.653766 48.159325 0.0)",R Shelling,
"POINT (37.708274 48.158466 0.0)",R Shelling,
"POINT (37.726092 48.157671 0.0)",R Shelling,
"POINT (37.697974 48.156748 0.0)",R Shelling,
"POINT (37.74498 48.155077 0.0)",R Shelling,
"POINT (37.718574 48.152969 0.0)",R Shelling,
"POINT (37.79613 48.1508 0.0)",R Shelling,
"POINT (37.683635 48.149281 0.0)",R Shelling,
"POINT (37.639682 48.13596 0.0)",R Shelling,
"POINT (37.773476 48.135376 0.0)",R Shelling,
"POINT (37.738114 48.131481 0.0)",R Shelling,
"POINT (37.663379 48.128432 0.0)",R Shelling,
"POINT (37.756653 48.12002 0.0)",R Shelling,
"POINT (37.790642 48.11452 0.0)",R Shelling,
"POINT (37.494925 48.1084 0.0)",R Shelling,
"POINT (37.75734 48.106728 0.0)",R Shelling,
"POINT (37.625197 48.105892 0.0)",R Shelling,
"POINT (37.606315 48.102912 0.0)",R Shelling,
"POINT (37.554473 48.101995 0.0)",R Shelling,
"POINT (37.577476 48.10039 0.0)",R Shelling,
"POINT (37.750415 48.09576 0.0)",R Shelling,
"POINT (37.611328 48.09049 0.0)",R Shelling,
"POINT (37.613868 48.081815 0.0)",R Shelling,
"POINT (37.534154 48.001362 0.0)",R Shelling,
"POINT (37.379665 47.997462 0.0)",R Shelling,
"POINT (37.402667 47.9908 0.0)",R Shelling,
"POINT (37.404727 47.974254 0.0)",R Shelling,
"POINT (37.434596 47.971725 0.0)",R Shelling,
"POINT (35.085945 47.960208 0.0)",R Shelling,
"POINT (37.446956 47.955173 0.0)",R Shelling,
"POINT (37.481975 47.949425 0.0)",R Shelling,
"POINT (37.502765 47.940378 0.0)",R Shelling,
"POINT (37.487468 47.934706 0.0)",R Shelling,
"POINT (37.475347 47.924954 0.0)",R Shelling,
"POINT (37.460241 47.916211 0.0)",R Shelling,
"POINT (37.469167 47.912069 0.0)",R Shelling,
"POINT (37.213719 47.855328 0.0)",R Shelling,
"POINT (37.501657 47.85391 0.0)",R Shelling,
"POINT (36.847305 47.85372 0.0)",R Shelling,
"POINT (36.836147 47.843698 0.0)",R Shelling,
"POINT (37.485303 47.842757 0.0)",R Shelling,
"POINT (37.105285 47.83397 0.0)",R Shelling,
"POINT (36.823101 47.833212 0.0)",R Shelling,
"POINT (36.806584 47.83241 0.0)",R Shelling,
"POINT (36.863098 47.83102 0.0)",R Shelling,
"POINT (36.823616 47.825145 0.0)",R Shelling,
"POINT (36.832542 47.82503 0.0)",R Shelling,
"POINT (35.202657 47.807355 0.0)",R Shelling,
"POINT (36.626787 47.80324 0.0)",R Shelling,
"POINT (36.988834 47.792383 0.0)",R Shelling,
"POINT (37.359267 47.785348 0.0)",R Shelling,
"POINT (37.258694 47.779481 0.0)",R Shelling,
"POINT (37.067198 47.779124 0.0)",R Shelling,
"POINT (37.244198 47.77414 0.0)",R Shelling,
"POINT (37.207519 47.773813 0.0)",R Shelling,
"POINT (37.386046 47.77289 0.0)",R Shelling,
"POINT (37.327682 47.771967 0.0)",R Shelling,
"POINT (37.259381 47.770944 0.0)",R Shelling,
"POINT (37.230542 47.769098 0.0)",R Shelling,
"POINT (37.220565 47.76735 0.0)",R Shelling,
"POINT (36.546572 47.73072 0.0)",R Shelling,
"POINT (36.490013 47.711219 0.0)",R Shelling,
"POINT (36.252016 47.67077 0.0)",R Shelling,
"POINT (36.4701 47.669621 0.0)",R Shelling,
"POINT (35.695276 47.657598 0.0)",R Shelling,
"POINT (36.384944 47.650291 0.0)",R Shelling,
"POINT (36.293901 47.650191 0.0)",R Shelling,
"POINT (36.163076 47.644921 0.0)",R Shelling,
"POINT (36.039751 47.579957 0.0)",R Shelling,
"POINT (35.337059 47.561273 0.0)",R Shelling,
"POINT (35.694512 47.544378 0.0)",R Shelling,
"POINT (35.549286 47.544378 0.0)",R Shelling,
"POINT (35.370705 47.54366 0.0)",R Shelling,
"POINT (35.458939 47.53717 0.0)",R Shelling,
"POINT (35.87998 47.5358 0.0)",R Shelling,
"POINT (35.922209 47.534269 0.0)",R Shelling,
"POINT (35.823944 47.532789 0.0)",R Shelling,
"POINT (35.438928 47.532222 0.0)",R Shelling,
"POINT (36.007696 47.528473 0.0)",R Shelling,
"POINT (35.696574 47.52699 0.0)",R Shelling,
"POINT (35.932852 47.5192 0.0)",R Shelling,
"POINT (35.99774 47.518968 0.0)",R Shelling,
"POINT (35.826004 47.517488 0.0)",R Shelling,
"POINT (35.361566 47.41097 0.0)",R Shelling,
"POINT (33.952989 47.309539 0.0)",R Shelling,
"POINT (33.784662 47.18933 0.0)",R Shelling,
"POINT (33.65099 47.003737 0.0)",R Shelling,
"POINT (33.185466 46.967061 0.0)",R Shelling,
"POINT (33.603268 46.958297 0.0)",R Shelling,
"POINT (33.579809 46.872673 0.0)",R Shelling,
"POINT (33.304053 46.869989 0.0)",R Shelling,
"POINT (33.427044 46.84336 0.0)",R Shelling,
"POINT (33.189685 46.794606 0.0)",R Shelling,
"POINT (33.35476 46.792153 0.0)",R Shelling,
"POINT (33.255628 46.78732 0.0)",R Shelling,
"POINT (33.301259 46.783409 0.0)",R Shelling,
"POINT (33.057069 46.78079 0.0)",R Shelling,
"POINT (32.957868 46.75134 0.0)",R Shelling,
"POINT (33.021714 46.747541 0.0)",R Shelling,
"POINT (32.90843 46.7464 0.0)",R Shelling,
"POINT (32.68813 46.673906 0.0)",R Shelling,
"POINT (32.632937 46.646295 0.0)",R Shelling,
"POINT (31.534347 46.623538 0.0)",R Shelling,
"POINT (32.439398 46.620655 0.0)",R Shelling,
"POINT (32.311904 46.602093 0.0)",R Shelling,
"POINT (32.433006 46.597985 0.0)",R Shelling,
"POINT (32.465491 46.588813 0.0)",R Shelling,
"LINESTRING (35.45797 47.514009 0.0, 35.462348 47.525544 0.0, 35.46282 47.523139 0.0, 35.462348 47.525544 0.0, 35.460181 47.523646 0.0)",Russian Attack,
"LINESTRING (37.267817 47.774308 0.0, 37.25756 47.777913 0.0, 37.260028 47.77774 0.0, 37.25756 47.777913 0.0, 37.259148 47.776601 0.0)",Russian Attack,
"LINESTRING (37.469506 47.805749 0.0, 37.467447 47.824538 0.0, 37.469506 47.821801 0.0, 37.467447 47.824538 0.0, 37.465988 47.821685 0.0)",Russian Attack,
"LINESTRING (37.501009 47.90258 0.0, 37.48204 47.889286 0.0, 37.483757 47.89274 0.0, 37.48204 47.889286 0.0, 37.486713 47.890653 0.0)",Russian Attack,
"LINESTRING (37.486157 47.915438 0.0, 37.46899 47.915697 0.0, 37.471608 47.916531 0.0, 37.46899 47.915697 0.0, 37.47163 47.914877 0.0)",Russian Attack,
"LINESTRING (37.508452 47.939033 0.0, 37.504396 47.942167 0.0, 37.505855 47.941736 0.0, 37.504396 47.942167 0.0, 37.504826 47.941175 0.0)",Russian Attack,
"LINESTRING (37.60417 48.062463 0.0, 37.59486 48.06252 0.0, 37.596726 48.063152 0.0, 37.59486 48.06252 0.0, 37.596919 48.061932 0.0)",Russian Attack,
"LINESTRING (37.634082 48.082056 0.0, 37.621722 48.088508 0.0, 37.624855 48.087962 0.0, 37.621722 48.088508 0.0, 37.623353 48.08673 0.0)",Russian Attack,
"LINESTRING (37.626708 48.102926 0.0, 37.616193 48.103353 0.0, 37.618824 48.102536 0.0, 37.616193 48.103353 0.0, 37.61881 48.103955 0.0)",Russian Attack,
"LINESTRING (37.669466 48.106982 0.0, 37.665862 48.119246 0.0, 37.668352 48.11684 0.0, 37.665862 48.119246 0.0, 37.665347 48.116552 0.0)",Russian Attack,
"LINESTRING (37.771531 48.097234 0.0, 37.767497 48.112938 0.0, 37.770244 48.11013 0.0, 37.767497 48.112938 0.0, 37.766424 48.109872 0.0)",Russian Attack,
"LINESTRING (37.776138 48.182161 0.0, 37.779914 48.171316 0.0, 37.780817 48.173577 0.0, 37.779914 48.171316 0.0, 37.777618 48.173377 0.0)",Russian Attack,
"LINESTRING (37.720442 48.208992 0.0, 37.714167 48.214197 0.0, 37.714726 48.212681 0.0, 37.714167 48.214197 0.0, 37.716592 48.213481 0.0)",Russian Attack,
"LINESTRING (37.754645 48.217407 0.0, 37.734217 48.222783 0.0, 37.739668 48.222783 0.0, 37.734217 48.222783 0.0, 37.738595 48.220038 0.0)",Russian Attack,
"LINESTRING (37.785631 48.247676 0.0, 37.770801 48.250014 0.0, 37.774324 48.250488 0.0, 37.770801 48.250014 0.0, 37.774004 48.248599 0.0)",Russian Attack,
"LINESTRING (37.951712 48.414606 0.0, 37.965273 48.406869 0.0, 37.96317 48.409917 0.0, 37.965273 48.406869 0.0, 37.960467 48.407553 0.0)",Ukrainian Attack,
"LINESTRING (37.893015 48.554879 0.0, 37.888697 48.561894 0.0, 37.890264 48.560929 0.0, 37.888697 48.561894 0.0, 37.888676 48.560546 0.0)",Russian Attack,
"LINESTRING (37.921662 48.549797 0.0, 37.919507 48.560825 0.0, 37.918802 48.559311 0.0, 37.919507 48.560825 0.0, 37.92084 48.559432 0.0)",Russian Attack,
"LINESTRING (37.970641 48.569826 0.0, 37.969504 48.575137 0.0, 37.970277 48.57427 0.0, 37.969504 48.575137 0.0, 37.96916 48.574171 0.0)",Russian Attack,
"LINESTRING (38.007437 48.574169 0.0, 38.006505 48.576624 0.0, 38.006387 48.575837 0.0, 38.006505 48.576624 0.0, 38.007224 48.575993 0.0)",Russian Attack,
"LINESTRING (37.98386 48.622184 0.0, 37.990145 48.612885 0.0, 37.990209 48.615253 0.0, 37.990145 48.612885 0.0, 37.987607 48.614402 0.0)",Russian Attack,
"LINESTRING (37.955575 48.613746 0.0, 37.953579 48.604539 0.0, 37.952945 48.606201 0.0, 37.953579 48.604539 0.0, 37.954883 48.606007 0.0)",Russian Attack,
"LINESTRING (37.936508 48.622972 0.0, 37.932099 48.622008 0.0, 37.923979 48.620081 0.0, 37.920022 48.618466 0.0, 37.923381 48.618694 0.0, 37.920022 48.618466 0.0, 37.921753 48.620338 0.0)",Russian Attack,
"LINESTRING (37.920401 48.634804 0.0, 37.897055 48.637754 0.0, 37.902291 48.638548 0.0, 37.897055 48.637754 0.0, 37.901948 48.635768 0.0)",Russian Attack,
"LINESTRING (37.923019 48.652988 0.0, 37.913065 48.654394 0.0, 37.915404 48.653341 0.0, 37.913065 48.654394 0.0, 37.915706 48.654904 0.0)",Russian Attack,
"LINESTRING (37.897887 48.682981 0.0, 37.87617 48.683293 0.0, 37.879088 48.684185 0.0, 37.87617 48.683293 0.0, 37.87911 48.682386 0.0)",Russian Attack,
"LINESTRING (37.89654 48.685678 0.0, 37.875941 48.697916 0.0, 37.879546 48.697237 0.0, 37.875941 48.697916 0.0, 37.877571 48.69548 0.0)",Russian Attack,
"LINESTRING (37.956758 48.691183 0.0, 37.942682 48.699908 0.0, 37.945911 48.699231 0.0, 37.942682 48.699908 0.0, 37.944313 48.697783 0.0)",Russian Attack,
"LINESTRING (38.035876 48.757364 0.0, 38.038623 48.758956 0.0, 38.03828 48.756579 0.0, 38.038623 48.758956 0.0, 38.030812 48.748685 0.0)",Russian Attack,
"LINESTRING (38.25051 48.779454 0.0, 38.250081 48.796814 0.0, 38.24815 48.793309 0.0, 38.250081 48.796814 0.0, 38.252441 48.79328 0.0)",Russian Attack,
"LINESTRING (38.262096 48.955066 0.0, 38.256432 48.939339 0.0, 38.259521 48.942045 0.0, 38.256432 48.939339 0.0, 38.255745 48.942609 0.0)",Russian Attack,
"LINESTRING (38.259574 48.964181 0.0, 38.228938 48.962727 0.0, 38.234625 48.961457 0.0, 38.228938 48.962727 0.0, 38.234193 48.9645 0.0)",Russian Attack,
"LINESTRING (38.108918 49.002394 0.0, 38.078634 49.003517 0.0, 38.085307 49.0052 0.0, 38.078634 49.003517 0.0, 38.085734 49.001496 0.0)",Russian Attack,
"LINESTRING (37.704403 49.811436 0.0, 37.694918 49.814897 0.0, 37.696184 49.813852 0.0, 37.694918 49.814897 0.0, 37.696925 49.81478 0.0)",Russian Attack,
"LINESTRING (37.719061 49.853819 0.0, 37.710428 49.857197 0.0, 37.712833 49.8571 0.0, 37.710428 49.857197 0.0, 37.711866 49.855896 0.0)",Russian Attack,
