WKT,name,description
"POINT (32.550338 47.02584)",Airstrike,
"POINT (35.547052 47.53672)",Airstrike,
"POINT (37.4918452 47.9454695)",Airstrike,
"POINT (37.682116 48.09432)",Airstrike,
"POINT (37.751218 48.145988)",Airstrike,
"POINT (32.180391 46.583781)",U Shelling,
"POINT (32.116218 46.60826)",U Shelling,
"POINT (32.107635 46.61628)",U Shelling,
"POINT (32.536074 46.687505)",U Shelling,
"POINT (32.285982 46.690315)",U Shelling,
"POINT (32.293535 46.721392)",U Shelling,
"POINT (32.428309 46.728914)",U Shelling,
"POINT (32.383007 46.885521)",U Shelling,
"POINT (32.40498 46.893968)",U Shelling,
"POINT (32.561535 46.978361)",U Shelling,
"POINT (32.628041 47.009573)",U Shelling,
"POINT (32.658352 47.013017)",U Shelling,
"POINT (32.655606 47.041101)",U Shelling,
"POINT (32.683072 47.043908)",U Shelling,
"POINT (32.789947 47.05542)",U Shelling,
"POINT (32.690384 47.05682)",U Shelling,
"POINT (32.817413 47.07038)",U Shelling,
"POINT (33.154286 47.1394)",U Shelling,
"POINT (33.1323132 47.1401011)",U Shelling,
"POINT (33.2310206 47.1555087)",U Shelling,
"POINT (33.283032 47.16998)",U Shelling,
"POINT (33.25385 47.1832)",U Shelling,
"POINT (33.201322 47.23856)",U Shelling,
"POINT (33.271016 47.28725)",U Shelling,
"POINT (33.356433 47.35648)",U Shelling,
"POINT (33.934121 47.37005)",U Shelling,
"POINT (33.821515 47.38633)",U Shelling,
"POINT (33.707532 47.39934)",U Shelling,
"POINT (33.65775 47.4012)",U Shelling,
"POINT (33.793019 47.40957)",U Shelling,
"POINT (33.463086 47.42281)",U Shelling,
"POINT (33.597325 47.43071)",U Shelling,
"POINT (33.399914 47.43791)",U Shelling,
"POINT (36.264978 47.447031)",U Shelling,
"POINT (35.323213 47.448093)",U Shelling,
"POINT (35.471529 47.451808)",U Shelling,
"POINT (36.347688 47.460165)",U Shelling,
"POINT (36.225466 47.48894)",U Shelling,
"POINT (36.274904 47.53439)",U Shelling,
"POINT (36.254305 47.562199)",U Shelling,
"POINT (36.776155 47.685303)",U Shelling,
"POINT (37.231119 47.69839)",U Shelling,
"POINT (37.357462 47.72519)",U Shelling,
"POINT (37.386163 47.72667)",U Shelling,
"POINT (36.798128 47.744438)",U Shelling,
"POINT (37.536635 47.9215)",U Shelling,
"POINT (37.543845 47.93875)",U Shelling,
"POINT (37.634959 47.945434)",U Shelling,
"POINT (37.577967 47.985433)",U Shelling,
"POINT (37.60406 47.986812)",U Shelling,
"POINT (37.692504 48.04444)",U Shelling,
"POINT (37.777171 48.054432)",U Shelling,
"POINT (37.706898 48.05763)",U Shelling,
"POINT (37.681939 48.06062)",U Shelling,
"POINT (37.751688 48.070845)",U Shelling,
"POINT (37.773701 48.09029)",U Shelling,
"POINT (37.781592 48.10332)",U Shelling,
"POINT (37.775858 48.10496)",U Shelling,
"POINT (37.816616 48.12216)",U Shelling,
"POINT (37.880801 48.122429)",U Shelling,
"POINT (37.851962 48.12334)",U Shelling,
"POINT (37.791948 48.20052)",U Shelling,
"POINT (37.740462 48.229378)",U Shelling,
"POINT (37.756331 48.235508)",U Shelling,
"POINT (37.866382 48.254726)",U Shelling,
"POINT (37.8613 48.282)",U Shelling,
"POINT (37.92406 48.299053)",U Shelling,
"POINT (37.973978 48.36044)",U Shelling,
"POINT (38.02397 48.405145)",U Shelling,
"POINT (38.042509 48.409248)",U Shelling,
"POINT (38.056242 48.423148)",U Shelling,
"POINT (38.053839 48.437272)",U Shelling,
"POINT (38.065168 48.446154)",U Shelling,
"POINT (38.089334 48.44682)",U Shelling,
"POINT (38.125383 48.45342)",U Shelling,
"POINT (38.121606 48.47892)",U Shelling,
"POINT (38.10695 48.49)",U Shelling,
"POINT (38.102442 48.531691)",U Shelling,
"POINT (38.123041 48.536466)",U Shelling,
"POINT (38.100038 48.547603)",U Shelling,
"POINT (38.19533 48.548)",U Shelling,
"POINT (38.148386 48.55261)",U Shelling,
"POINT (38.109308 48.559193)",U Shelling,
"POINT (38.22323 48.5603)",U Shelling,
"POINT (38.063302 48.59548)",U Shelling,
"POINT (38.081094 48.60961)",U Shelling,
"POINT (38.132249 48.62754)",U Shelling,
"POINT (38.124758 48.659981)",U Shelling,
"POINT (38.135476 48.66203)",U Shelling,
"POINT (38.191988 48.66384)",U Shelling,
"POINT (38.113872 48.670144)",U Shelling,
"POINT (38.128878 48.67676)",U Shelling,
"POINT (38.121056 48.69104)",U Shelling,
"POINT (38.265383 48.69547)",U Shelling,
"POINT (38.176616 48.69854)",U Shelling,
"POINT (38.172632 48.71019)",U Shelling,
"POINT (38.291791 48.71941)",U Shelling,
"POINT (38.191917 48.76986)",U Shelling,
"POINT (38.167982 48.776921)",U Shelling,
"POINT (38.177595 48.784613)",U Shelling,
"POINT (38.21639 48.785744)",U Shelling,
"POINT (38.186178 48.788)",U Shelling,
"POINT (38.201035 48.789108)",U Shelling,
"POINT (38.246843 48.82086)",U Shelling,
"POINT (38.234489 48.83218)",U Shelling,
"POINT (38.299028 48.8412)",U Shelling,
"POINT (38.328554 48.84391)",U Shelling,
"POINT (38.23287 48.85469)",U Shelling,
"POINT (38.228407 48.86508)",U Shelling,
"POINT (38.241008 48.87359)",U Shelling,
"POINT (38.210897 48.881339)",U Shelling,
"POINT (38.242037 48.90984)",U Shelling,
"POINT (38.277158 48.92309)",U Shelling,
"POINT (38.243815 48.92488)",U Shelling,
"POINT (37.40481 49.0107)",U Shelling,
"POINT (37.341577 49.02219)",U Shelling,
"POINT (37.441804 49.022233)",U Shelling,
"POINT (37.426721 49.0303)",U Shelling,
"POINT (37.480257 49.041591)",U Shelling,
"POINT (37.466867 49.043616)",U Shelling,
"POINT (37.283876 49.04721)",U Shelling,
"POINT (37.472017 49.064091)",U Shelling,
"POINT (37.167833 49.065216)",U Shelling,
"POINT (37.146891 49.068138)",U Shelling,
"POINT (37.460001 49.075337)",U Shelling,
"POINT (37.448491 49.08463)",U Shelling,
"POINT (37.314798 49.08789)",U Shelling,
"POINT (37.478883 49.095124)",U Shelling,
"POINT (37.223453 49.100064)",U Shelling,
"POINT (37.108118 49.10228)",U Shelling,
"POINT (37.273068 49.12117)",U Shelling,
"POINT (37.100564 49.1216)",U Shelling,
"POINT (36.827966 49.44946)",U Shelling,
"POINT (36.867619 49.47463)",U Shelling,
"POINT (36.534779 50.1528)",U Shelling,
"POINT (36.791925 50.16615)",U Shelling,
"POINT (36.825438 50.17188)",U Shelling,
"POINT (36.520344 50.17452)",U Shelling,
"POINT (36.410192 50.18116)",U Shelling,
"POINT (36.438521 50.1959)",U Shelling,
"POINT (36.316245 50.20082)",U Shelling,
"POINT (36.562563 50.20401)",U Shelling,
"POINT (36.407404 50.2066)",U Shelling,
"POINT (36.587988 50.21986)",U Shelling,
"POINT (36.251535 50.24306)",U Shelling,
"POINT (36.222274 50.25636)",U Shelling,
"POINT (36.180121 50.26992)",U Shelling,
"POINT (36.254969 50.27994)",U Shelling,
"POINT (36.182083 50.31899)",U Shelling,
"POINT (36.152658 50.33957)",U Shelling,
"POINT (36.157465 50.37068)",U Shelling,
"POINT (35.116779 51.248407)",U Shelling,
"POINT (32.073302 46.62972)",R Shelling,
"POINT (31.995046 46.69569)",R Shelling,
"POINT (32.121149 46.71999)",R Shelling,
"POINT (32.131449 46.762811)",R Shelling,
"POINT (32.267988 46.78345)",R Shelling,
"POINT (32.177694 46.78956)",R Shelling,
"POINT (32.29511 46.8057)",R Shelling,
"POINT (32.157095 46.81636)",R Shelling,
"POINT (32.334232 46.88264)",R Shelling,
"POINT (32.355982 46.953909)",R Shelling,
"POINT (32.379328 46.965157)",R Shelling,
"POINT (32.479187 46.99528)",R Shelling,
"POINT (32.455575 47.016312)",R Shelling,
"POINT (32.425706 47.022163)",R Shelling,
"POINT (32.442872 47.028248)",R Shelling,
"POINT (32.532823 47.030588)",R Shelling,
"POINT (32.553422 47.036672)",R Shelling,
"POINT (32.521836 47.064042)",R Shelling,
"POINT (32.542436 47.065912)",R Shelling,
"POINT (32.666719 47.078539)",R Shelling,
"POINT (32.880323 47.08409)",R Shelling,
"POINT (32.88513 47.086662)",R Shelling,
"POINT (32.891996 47.086779)",R Shelling,
"POINT (32.66744 47.0921)",R Shelling,
"POINT (32.685945 47.092565)",R Shelling,
"POINT (32.884261 47.118)",R Shelling,
"POINT (32.88283 47.1225)",R Shelling,
"POINT (32.89396 47.1234)",R Shelling,
"POINT (32.771576 47.13536)",R Shelling,
"POINT (32.912065 47.15302)",R Shelling,
"POINT (33.038587 47.17488)",R Shelling,
"POINT (33.066739 47.18888)",R Shelling,
"POINT (33.122093 47.193189)",R Shelling,
"POINT (33.141697 47.20199)",R Shelling,
"POINT (33.116351 47.20756)",R Shelling,
"POINT (33.097983 47.21269)",R Shelling,
"POINT (33.075754 47.283211)",R Shelling,
"POINT (33.169825 47.290198)",R Shelling,
"POINT (33.05706 47.317)",R Shelling,
"POINT (33.897042 47.41282)",R Shelling,
"POINT (33.69564 47.4391)",R Shelling,
"POINT (33.41221 47.457599)",R Shelling,
"POINT (33.65597 47.458527)",R Shelling,
"POINT (33.614771 47.45992)",R Shelling,
"POINT (33.388366 47.46675)",R Shelling,
"POINT (33.453409 47.467812)",R Shelling,
"POINT (33.490488 47.4757)",R Shelling,
"POINT (33.57273 47.4795)",R Shelling,
"POINT (35.700979 47.503654)",R Shelling,
"POINT (36.013772 47.511471)",R Shelling,
"POINT (35.936391 47.51713)",R Shelling,
"POINT (33.509754 47.51772)",R Shelling,
"POINT (35.684499 47.519423)",R Shelling,
"POINT (35.56547 47.5224)",R Shelling,
"POINT (36.001413 47.522601)",R Shelling,
"POINT (35.824922 47.5229)",R Shelling,
"POINT (35.413274 47.524987)",R Shelling,
"POINT (33.555908 47.5273)",R Shelling,
"POINT (35.578516 47.53037)",R Shelling,
"POINT (35.705785 47.533332)",R Shelling,
"POINT (35.809816 47.53588)",R Shelling,
"POINT (35.392675 47.537968)",R Shelling,
"POINT (35.931645 47.53803)",R Shelling,
"POINT (35.571993 47.54706)",R Shelling,
"POINT (33.658542 47.55397)",R Shelling,
"POINT (35.79471 47.5579)",R Shelling,
"POINT (33.684291 47.55815)",R Shelling,
"POINT (35.821709 47.566922)",R Shelling,
"POINT (35.765871 47.56855)",R Shelling,
"POINT (35.808148 47.576997)",R Shelling,
"POINT (34.395229 47.58224)",R Shelling,
"POINT (36.29427 47.587474)",R Shelling,
"POINT (36.30386 47.5896)",R Shelling,
"POINT (35.44565 47.6095)",R Shelling,
"POINT (36.282251 47.61248)",R Shelling,
"POINT (35.518254 47.617943)",R Shelling,
"POINT (34.451295 47.61798)",R Shelling,
"POINT (36.252038 47.625671)",R Shelling,
"POINT (35.43405 47.6375)",R Shelling,
"POINT (36.175914 47.64073)",R Shelling,
"POINT (34.602721 47.64116)",R Shelling,
"POINT (34.636928 47.64242)",R Shelling,
"POINT (36.297434 47.64839)",R Shelling,
"POINT (36.183811 47.65738)",R Shelling,
"POINT (36.252115 47.66904)",R Shelling,
"POINT (36.487193 47.67102)",R Shelling,
"POINT (37.151114 47.7202)",R Shelling,
"POINT (37.126414 47.722482)",R Shelling,
"POINT (37.133497 47.73603)",R Shelling,
"POINT (37.23559 47.743726)",R Shelling,
"POINT (37.402642 47.74399)",R Shelling,
"POINT (37.387192 47.75253)",R Shelling,
"POINT (37.207944 47.761518)",R Shelling,
"POINT (37.241088 47.778404)",R Shelling,
"POINT (37.257568 47.780942)",R Shelling,
"POINT (36.623398 47.80146)",R Shelling,
"POINT (36.646744 47.80791)",R Shelling,
"POINT (36.61559 47.813981)",R Shelling,
"POINT (36.819145 47.818071)",R Shelling,
"POINT (36.691033 47.82382)",R Shelling,
"POINT (36.844894 47.824757)",R Shelling,
"POINT (36.625204 47.825507)",R Shelling,
"POINT (36.811935 47.827062)",R Shelling,
"POINT (36.829101 47.836281)",R Shelling,
"POINT (36.692406 47.84226)",R Shelling,
"POINT (36.842834 47.84296)",R Shelling,
"POINT (37.468665 47.844139)",R Shelling,
"POINT (37.214278 47.85657)",R Shelling,
"POINT (37.50643 47.856811)",R Shelling,
"POINT (37.507796 47.92771)",R Shelling,
"POINT (37.49475 47.938)",R Shelling,
"POINT (37.502303 47.94611)",R Shelling,
"POINT (37.548877 47.98798)",R Shelling,
"POINT (37.260988 47.98851)",R Shelling,
"POINT (37.537116 47.99878)",R Shelling,
"POINT (38.1 48.0)",R Shelling,
"POINT (37.562563 48.00602)",R Shelling,
"POINT (37.513171 48.018762)",R Shelling,
"POINT (37.667746 48.06765)",R Shelling,
"POINT (37.638184 48.07235)",R Shelling,
"POINT (37.676593 48.07407)",R Shelling,
"POINT (37.651187 48.074765)",R Shelling,
"POINT (37.692073 48.08194)",R Shelling,
"POINT (37.612048 48.083252)",R Shelling,
"POINT (37.67399 48.0863)",R Shelling,
"POINT (37.593166 48.095865)",R Shelling,
"POINT (37.562391 48.10142)",R Shelling,
"POINT (37.764185 48.11069)",R Shelling,
"POINT (37.782037 48.11218)",R Shelling,
"POINT (37.773283 48.12398)",R Shelling,
"POINT (37.804868 48.12456)",R Shelling,
"POINT (37.761423 48.13593)",R Shelling,
"POINT (37.797392 48.13684)",R Shelling,
"POINT (37.787874 48.15617)",R Shelling,
"POINT (37.748004 48.207642)",R Shelling,
"POINT (37.717792 48.212446)",R Shelling,
"POINT (37.728711 48.220527)",R Shelling,
"POINT (37.774783 48.243551)",R Shelling,
"POINT (37.721225 48.24583)",R Shelling,
"POINT (37.745258 48.253153)",R Shelling,
"POINT (37.780239 48.27642)",R Shelling,
"POINT (38.020868 48.416041)",R Shelling,
"POINT (38.040437 48.42242)",R Shelling,
"POINT (38.021554 48.430395)",R Shelling,
"POINT (38.03536 48.436304)",R Shelling,
"POINT (38.048407 48.44587)",R Shelling,
"POINT (37.983968 48.45362)",R Shelling,
"POINT (38.090979 48.461809)",R Shelling,
"POINT (38.062826 48.471825)",R Shelling,
"POINT (38.015791 48.476377)",R Shelling,
"POINT (37.976414 48.47798)",R Shelling,
"POINT (38.083426 48.479336)",R Shelling,
"POINT (37.724481 48.502489)",R Shelling,
"POINT (38.099611 48.51887)",R Shelling,
"POINT (38.107907 48.52205)",R Shelling,
"POINT (38.083426 48.527334)",R Shelling,
"POINT (37.673593 48.52864)",R Shelling,
"POINT (38.063856 48.529835)",R Shelling,
"POINT (38.076903 48.542792)",R Shelling,
"POINT (38.074843 48.552565)",R Shelling,
"POINT (38.022565 48.5843)",R Shelling,
"POINT (38.040075 48.59338)",R Shelling,
"POINT (38.006772 48.60496)",R Shelling,
"POINT (38.039731 48.60655)",R Shelling,
"POINT (38.020505 48.63515)",R Shelling,
"POINT (38.10412 48.6626)",R Shelling,
"POINT (38.091589 48.66739)",R Shelling,
"POINT (38.138223 48.70702)",R Shelling,
"POINT (38.144563 48.71261)",R Shelling,
"POINT (38.159852 48.72061)",R Shelling,
"POINT (38.170495 48.73103)",R Shelling,
"POINT (37.587716 48.739343)",R Shelling,
"POINT (38.006598 48.742107)",R Shelling,
"POINT (38.169808 48.74529)",R Shelling,
"POINT (38.081786 48.752068)",R Shelling,
"POINT (38.101144 48.76996)",R Shelling,
"POINT (38.087411 48.78444)",R Shelling,
"POINT (37.07494 48.7896)",R Shelling,
"POINT (38.242765 48.79311)",R Shelling,
"POINT (38.149514 48.79509)",R Shelling,
"POINT (38.19367 48.8041)",R Shelling,
"POINT (38.136984 48.804191)",R Shelling,
"POINT (38.080278 48.807921)",R Shelling,
"POINT (38.157411 48.811146)",R Shelling,
"POINT (38.218732 48.81187)",R Shelling,
"POINT (38.118959 48.812502)",R Shelling,
"POINT (38.234182 48.81278)",R Shelling,
"POINT (38.186937 48.820188)",R Shelling,
"POINT (38.209051 48.82107)",R Shelling,
"POINT (38.091608 48.826685)",R Shelling,
"POINT (38.213926 48.83199)",R Shelling,
"POINT (37.769113 48.856118)",R Shelling,
"POINT (38.105875 48.85922)",R Shelling,
"POINT (38.202349 48.86057)",R Shelling,
"POINT (38.216318 48.86325)",R Shelling,
"POINT (38.16939 48.8673)",R Shelling,
"POINT (38.110339 48.87277)",R Shelling,
"POINT (38.290788 48.88276)",R Shelling,
"POINT (37.74096 48.892247)",R Shelling,
"POINT (38.137118 48.90008)",R Shelling,
"POINT (38.163897 48.9064)",R Shelling,
"POINT (38.198572 48.91069)",R Shelling,
"POINT (37.310564 48.91206)",R Shelling,
"POINT (38.17557 48.9192)",R Shelling,
"POINT (37.715554 48.92429)",R Shelling,
"POINT (38.20041 48.9254)",R Shelling,
"POINT (38.148104 48.92739)",R Shelling,
"POINT (37.251169 48.96066)",R Shelling,
"POINT (37.278978 48.96596)",R Shelling,
"POINT (37.07988 48.977489)",R Shelling,
"POINT (37.399167 48.98908)",R Shelling,
"POINT (37.433156 48.99111)",R Shelling,
"POINT (37.275428 48.991606)",R Shelling,
"POINT (37.356459 48.99397)",R Shelling,
"POINT (37.424046 48.99633)",R Shelling,
"POINT (37.435731 48.99719)",R Shelling,
"POINT (37.08091 48.998667)",R Shelling,
"POINT (37.342007 49.00204)",R Shelling,
"POINT (37.3578 49.003284)",R Shelling,
"POINT (37.260124 49.003847)",R Shelling,
"POINT (37.436075 49.00474)",R Shelling,
"POINT (37.446031 49.00699)",R Shelling,
"POINT (37.457876 49.00823)",R Shelling,
"POINT (37.514638 49.01387)",R Shelling,
"POINT (37.481336 49.01454)",R Shelling,
"POINT (37.491836 49.02741)",R Shelling,
"POINT (37.14179 49.0318)",R Shelling,
"POINT (37.164026 49.04756)",R Shelling,
"POINT (37.182242 49.04933)",R Shelling,
"POINT (37.13561 49.0647)",R Shelling,
"POINT (36.997981 49.10073)",R Shelling,
"POINT (37.010096 49.11761)",R Shelling,
"POINT (36.706648 49.213216)",R Shelling,
"POINT (36.938508 49.23976)",R Shelling,
"POINT (36.920999 49.2541)",R Shelling,
"POINT (37.0399 49.295301)",R Shelling,
"POINT (37.06324 49.306982)",R Shelling,
"POINT (36.937961 49.309921)",R Shelling,
"POINT (36.743421 49.33774)",R Shelling,
"POINT (36.908717 49.342903)",R Shelling,
"POINT (36.755025 49.35067)",R Shelling,
"POINT (36.79301 49.3521)",R Shelling,
"POINT (36.772411 49.36111)",R Shelling,
"POINT (37.063975 49.36144)",R Shelling,
"POINT (36.827343 49.37497)",R Shelling,
"POINT (37.068438 49.3753)",R Shelling,
"POINT (36.547541 49.598579)",R Shelling,
"POINT (36.750787 49.621343)",R Shelling,
"POINT (36.748802 49.64984)",R Shelling,
"POINT (36.692407 49.73133)",R Shelling,
"POINT (36.727426 49.73754)",R Shelling,
"POINT (36.793934 49.75055)",R Shelling,
"POINT (36.807152 49.76397)",R Shelling,
"POINT (36.914766 49.79068)",R Shelling,
"POINT (36.470614 50.041787)",R Shelling,
"POINT (36.776099 50.071043)",R Shelling,
"POINT (36.38018 50.0795)",R Shelling,
"POINT (36.610618 50.079636)",R Shelling,
"POINT (36.637054 50.080958)",R Shelling,
"POINT (36.454577 50.085557)",R Shelling,
"POINT (36.799102 50.09021)",R Shelling,
"POINT (36.392733 50.09632)",R Shelling,
"POINT (36.253134 50.10011)",R Shelling,
"POINT (36.494574 50.101663)",R Shelling,
"POINT (36.408869 50.10359)",R Shelling,
"POINT (36.358057 50.10469)",R Shelling,
"POINT (36.524444 50.106287)",R Shelling,
"POINT (36.4402 50.109)",R Shelling,
"POINT (36.693247 50.11169)",R Shelling,
"POINT (36.560149 50.115755)",R Shelling,
"POINT (36.275965 50.116959)",R Shelling,
"POINT (36.381746 50.12143)",R Shelling,
"POINT (36.723653 50.12476)",R Shelling,
"POINT (36.476035 50.127421)",R Shelling,
"POINT (36.422258 50.13331)",R Shelling,
"POINT (36.783378 50.13618)",R Shelling,
"POINT (36.288163 50.136732)",R Shelling,
"POINT (36.810844 50.14806)",R Shelling,
"POINT (36.271683 50.150593)",R Shelling,
"POINT (36.276315 50.17205)",R Shelling,
"POINT (36.26554 50.1794)",R Shelling,
"POINT (36.240707 50.18956)",R Shelling,
"POINT (36.297319 50.19616)",R Shelling,
"POINT (36.186933 50.212257)",R Shelling,
"POINT (36.230625 50.23468)",R Shelling,
"POINT (36.162557 50.236858)",R Shelling,
"POINT (36.224446 50.23831)",R Shelling,
"POINT (36.18659 50.258154)",R Shelling,
"POINT (36.168837 50.26577)",R Shelling,
"POINT (35.958982 50.309968)",R Shelling,
"POINT (35.974604 50.311831)",R Shelling,
"POINT (35.97762 50.3168)",R Shelling,
"POINT (36.131056 50.33782)",R Shelling,
"POINT (36.140326 50.35348)",R Shelling,
"POINT (36.135348 50.36739)",R Shelling,
"POINT (36.073007 50.38951)",R Shelling,
"POINT (36.095585 50.40336)",R Shelling,
"POINT (35.858538 50.414661)",R Shelling,
"POINT (34.63799 51.142933)",R Shelling,
"POINT (34.322974 51.15205)",R Shelling,
"POINT (34.267782 51.238687)",R Shelling,
"POINT (34.102131 51.293736)",R Shelling,
"POINT (31.228872 51.962106)",R Shelling,
