WKT,name,description
"LINESTRING (38.022375 48.719835 0.0, 38.006925 48.72142 0.0, 38.010015 48.722043 0.0, 38.006925 48.72142 0.0, 38.009629 48.720316 0.0)",Russian Attack,
"LINESTRING (37.892995 48.539455 0.0, 37.89084 48.550483 0.0, 37.890135 48.548969 0.0, 37.89084 48.550483 0.0, 37.892172 48.54909 0.0)",Russian Attack,
"LINESTRING (37.220208 47.747816 0.0, 37.223813 47.767204 0.0, 37.225701 47.763454 0.0, 37.223727 47.767262 0.0, 37.220938 47.764088 0.0)",Russian Attack,
"LINESTRING (38.01913 48.678243 0.0, 38.014581 48.669004 0.0, 38.01428 48.671696 0.0, 38.014581 48.669004 0.0, 38.017263 48.670833 0.0)",Russian Attack,
"LINESTRING (38.012849 48.691968 0.0, 38.004686 48.685566 0.0, 38.00707 48.686303 0.0, 38.004686 48.685566 0.0, 38.00531 48.687349 0.0)",Russian Attack,
"LINESTRING (38.055056 48.743565 0.0, 38.0563 48.75068 0.0, 38.057463 48.748559 0.0, 38.0563 48.75068 0.0, 38.05447 48.748858 0.0)",Russian Attack,
"LINESTRING (38.026181 48.608016 0.0, 38.017998 48.605322 0.0, 38.019228 48.606504 0.0, 38.017998 48.605322 0.0, 38.020279 48.605293 0.0)",Russian Attack,
"LINESTRING (38.017995 48.645006 0.0, 38.00538 48.64733 0.0, 38.007288 48.646111 0.0, 38.00538 48.64733 0.0, 38.007976 48.647642 0.0)",Russian Attack,
"LINESTRING (37.951061 48.535914 0.0, 37.944346 48.539937 0.0, 37.945169 48.538491 0.0, 37.944346 48.539937 0.0, 37.946575 48.539613 0.0)",Russian Attack,
"LINESTRING (38.111103 48.735542 0.0, 38.10481 48.740241 0.0, 38.105164 48.738823 0.0, 38.10481 48.740241 0.0, 38.107022 48.739688 0.0)",Russian Attack,
"LINESTRING (37.998648 48.563995 0.0, 37.999394 48.565448 0.0, 38.000771 48.564212 0.0, 37.999394 48.565448 0.0, 38.000311 48.561665 0.0)",Russian Attack,
"LINESTRING (38.027862 48.57609 0.0, 38.023381 48.578993 0.0, 38.023924 48.577738 0.0, 38.023381 48.578993 0.0, 38.025404 48.578666 0.0)",Russian Attack,
"LINESTRING (38.039543 48.590347 0.0, 38.033984 48.59016 0.0, 38.035982 48.590886 0.0, 38.033984 48.59016 0.0, 38.03595 48.589538 0.0)",Russian Attack,
"LINESTRING (38.014787 48.619308 0.0, 38.006774 48.618149 0.0, 38.008349 48.619103 0.0, 38.006774 48.618149 0.0, 38.008969 48.617851 0.0)",Russian Attack,
