WKT,name,description
"POINT (38.140398 49.05393)",U Shelling,
"POINT (38.1197951 48.9963049)",U Shelling,
"POINT (38.1204849 49.0053086)",U Shelling,
"POINT (38.1012593 49.0093645)",U Shelling,
"POINT (38.244272 48.9442)",U Shelling,
"POINT (38.245207 48.93413)",U Shelling,
"POINT (38.2688 48.931)",U Shelling,
"POINT (38.263068 48.879005)",U Shelling,
"POINT (38.265815 48.85325)",U Shelling,
"POINT (38.3008344 48.8532582)",U Shelling,
"POINT (38.3028944 48.8428665)",U Shelling,
"POINT (38.2919071 48.8216212)",U Shelling,
"POINT (38.3002164 48.814515)",U Shelling,
"POINT (38.301075 48.80343)",U Shelling,
"POINT (38.286334 48.78572)",U Shelling,
"POINT (38.279811 48.78051)",U Shelling,
"POINT (38.2112381 48.7339951)",U Shelling,
"POINT (38.172694 48.72687)",U Shelling,
"POINT (38.198528 48.72418)",U Shelling,
"POINT (38.1844033 48.7237564)",U Shelling,
"POINT (38.177158 48.7135)",U Shelling,
"POINT (38.176471 48.70376)",U Shelling,
"POINT (38.155435 48.69844)",U Shelling,
"POINT (38.118106 48.69311)",U Shelling,
"POINT (38.101263 48.67793)",U Shelling,
"POINT (38.100061 48.67464)",U Shelling,
"POINT (38.123235 48.67192)",U Shelling,
"POINT (38.107271 48.67068)",U Shelling,
"POINT (38.099718 48.67056)",U Shelling,
"POINT (38.128728 48.63836)",U Shelling,
"POINT (38.135595 48.62656)",U Shelling,
"POINT (38.050794 48.57275)",U Shelling,
"POINT (38.045339 48.56333)",U Shelling,
"POINT (38.15393 48.5616)",U Shelling,
"POINT (38.0310534 48.5480966)",U Shelling,
"POINT (38.0205821 48.5487746)",U Shelling,
"POINT (38.064527 48.54934)",U Shelling,
"POINT (38.007364 48.5498037)",U Shelling,
"POINT (38.154412 48.54392)",U Shelling,
"POINT (38.016119 48.54298)",U Shelling,
"POINT (38.010616 48.53186)",U Shelling,
"POINT (37.99757 48.5209)",U Shelling,
"POINT (38.002376 48.51776)",U Shelling,
"POINT (38.122548 48.51744)",U Shelling,
"POINT (38.012676 48.49842)",U Shelling,
"POINT (38.00787 48.485)",U Shelling,
"POINT (38.005926 48.46865)",U Shelling,
"POINT (38.013019 48.45609)",U Shelling,
"POINT (37.968512 48.40024)",U Shelling,
"POINT (37.9594624 48.3457679)",U Shelling,
"POINT (37.9856647 48.3883624)",U Shelling,
"POINT (38.00684 48.3726)",U Shelling,
"POINT (38.06449 48.364434)",U Shelling,
"POINT (37.940894 48.31788)",U Shelling,
"POINT (37.78986 48.2125)",U Shelling,
"POINT (37.817669 48.19855)",U Shelling,
"POINT (37.806768 48.1894)",U Shelling,
"POINT (37.809172 48.18705)",U Shelling,
"POINT (37.803421 48.1835)",U Shelling,
"POINT (37.804022 48.1803)",U Shelling,
"POINT (37.811661 48.17412)",U Shelling,
"POINT (37.827886 48.141059)",U Shelling,
"POINT (37.818409 48.12546)",U Shelling,
"POINT (37.809483 48.12443)",U Shelling,
"POINT (37.803405 48.1208)",U Shelling,
"POINT (37.81223 48.1129)",U Shelling,
"POINT (37.919897 48.109434)",U Shelling,
"POINT (37.782532 48.10758)",U Shelling,
"POINT (37.772919 48.10655)",U Shelling,
"POINT (37.768284 48.10185)",U Shelling,
"POINT (37.843679 48.09567)",U Shelling,
"POINT (37.673527 48.09474)",U Shelling,
"POINT (37.667691 48.09463)",U Shelling,
"POINT (37.763993 48.09383)",U Shelling,
"POINT (37.678849 48.09325)",U Shelling,
"POINT (37.757162 48.079395)",U Shelling,
"POINT (37.644173 48.07307)",U Shelling,
"POINT (37.650181 48.0686)",U Shelling,
"POINT (37.64383 48.0682)",U Shelling,
"POINT (37.675108 48.067237)",U Shelling,
"POINT (37.734846 48.061271)",U Shelling,
"POINT (37.589756 48.0546)",U Shelling,
"POINT (37.601644 48.05417)",U Shelling,
"POINT (37.586667 48.04955)",U Shelling,
"POINT (37.608811 48.04806)",U Shelling,
"POINT (37.787374 48.046584)",U Shelling,
"POINT (37.565724 47.99662)",U Shelling,
"POINT (37.546922 47.99648)",U Shelling,
"POINT (37.514912 47.95663)",U Shelling,
"POINT (37.527272 47.9449)",U Shelling,
"POINT (37.522465 47.93409)",U Shelling,
"POINT (37.55879 47.9208)",U Shelling,
"POINT (37.52186 47.8538)",U Shelling,
"POINT (37.404787 47.8014765)",U Shelling,
"POINT (37.564338 47.83496)",U Shelling,
"POINT (37.484438 47.83271)",U Shelling,
"POINT (37.504179 47.8258)",U Shelling,
"POINT (37.550618 47.79474)",U Shelling,
"POINT (37.494999 47.78967)",U Shelling,
"POINT (36.79047 47.789)",U Shelling,
"POINT (36.699619 47.7873)",U Shelling,
"POINT (36.711292 47.77738)",U Shelling,
"POINT (36.690349 47.77553)",U Shelling,
"POINT (36.808452 47.77092)",U Shelling,
"POINT (37.212213 47.76128)",U Shelling,
"POINT (37.292207 47.75949)",U Shelling,
"POINT (37.228521 47.7526218)",U Shelling,
"POINT (37.270063 47.75476)",U Shelling,
"POINT (37.666826 47.75297)",U Shelling,
"POINT (37.254442 47.75222)",U Shelling,
"POINT (37.243455 47.7521)",U Shelling,
"POINT (37.405332 47.7887202)",U Shelling,
"POINT (37.237447 47.73906)",U Shelling,
"POINT (36.66151 47.7252)",U Shelling,
"POINT (37.25942 47.7198)",U Shelling,
"POINT (36.349333 47.62827)",U Shelling,
"POINT (36.3634086 47.6159988)",U Shelling,
"POINT (36.4097588 47.6076733)",U Shelling,
"POINT (36.5374748 47.5501833)",U Shelling,
"POINT (36.342536 47.57385)",U Shelling,
"POINT (36.290101 47.55767)",U Shelling,
"POINT (36.299355 47.54273)",U Shelling,
"POINT (36.318504 47.54095)",U Shelling,
"POINT (34.641373 47.52131)",U Shelling,
"POINT (36.263439 47.51849)",U Shelling,
"POINT (35.448638 47.50354)",U Shelling,
"POINT (35.66825 47.4885)",U Shelling,
"POINT (35.46981 47.4853)",U Shelling,
"POINT (36.242286 47.4788)",U Shelling,
"POINT (35.283652 47.47486)",U Shelling,
"POINT (35.58242 47.4746)",U Shelling,
"POINT (34.687538 47.46787)",U Shelling,
"POINT (36.354896 47.46627)",U Shelling,
"POINT (35.74642 47.4627)",U Shelling,
"POINT (34.444466 47.4623)",U Shelling,
"POINT (35.706016 47.45699)",U Shelling,
"POINT (36.252586 47.45374)",U Shelling,
"POINT (35.747215 47.43377)",U Shelling,
"POINT (34.6175 47.416)",U Shelling,
"POINT (36.3899142 47.4282977)",U Shelling,
"POINT (34.055824 47.40564)",U Shelling,
"POINT (36.624061 47.37009)",U Shelling,
"POINT (35.521308 47.35614)",U Shelling,
"POINT (36.01844 47.3263)",U Shelling,
"POINT (33.996773 47.21755)",U Shelling,
"POINT (33.950081 47.16903)",U Shelling,
"POINT (33.746834 47.00633)",U Shelling,
"POINT (33.71455 46.9633)",U Shelling,
"POINT (33.764687 46.9623)",U Shelling,
"POINT (33.716517 46.92762)",U Shelling,
"POINT (33.523805 46.81449)",U Shelling,
"POINT (33.446901 46.79663)",U Shelling,
"POINT (33.422181 46.77923)",U Shelling,
"POINT (33.365876 46.76465)",U Shelling,
"POINT (33.395402 46.76042)",U Shelling,
"POINT (33.159883 46.75007)",U Shelling,
"POINT (33.058259 46.72278)",U Shelling,
"POINT (32.91475 46.6846)",U Shelling,
"POINT (32.524122 46.52558)",U Shelling,
"POINT (32.471037 46.51097)",U Shelling,
"POINT (32.448518 46.48785)",U Shelling,
"POINT (37.444678 50.397082)",R Shelling,
"POINT (36.398366 50.30015)",R Shelling,
"POINT (36.954883 50.29291)",R Shelling,
"POINT (36.456595 50.284676)",R Shelling,
"POINT (36.940463 50.27492)",R Shelling,
"POINT (36.909175 50.27445)",R Shelling,
"POINT (36.425674 50.25895)",R Shelling,
"POINT (36.79125 50.2435)",R Shelling,
"POINT (37.637734 50.10744)",R Shelling,
"POINT (37.68672 50.002166)",R Shelling,
"POINT (37.700331 49.897463)",R Shelling,
"POINT (37.676584 49.851854)",R Shelling,
"POINT (37.699015 49.76836)",R Shelling,
"POINT (37.685282 49.7342)",R Shelling,
"POINT (37.595196 49.72229)",R Shelling,
"POINT (37.641337 49.71777)",R Shelling,
"POINT (37.710002 49.71023)",R Shelling,
"POINT (37.839778 49.70445)",R Shelling,
"POINT (37.637978 49.70302)",R Shelling,
"POINT (37.604945 49.69602)",R Shelling,
"POINT (37.894078 49.6453)",R Shelling,
"POINT (37.886368 49.63359)",R Shelling,
"POINT (37.877785 49.62358)",R Shelling,
"POINT (37.898772 49.622898)",R Shelling,
"POINT (37.876068 49.60646)",R Shelling,
"POINT (37.897698 49.60579)",R Shelling,
"POINT (37.874739 49.592641)",R Shelling,
"POINT (37.843153 49.573943)",R Shelling,
"POINT (37.919493 49.56998)",R Shelling,
"POINT (37.92955 49.5579)",R Shelling,
"POINT (37.854826 49.555684)",R Shelling,
"POINT (37.943369 49.54838)",R Shelling,
"POINT (37.902208 49.54118)",R Shelling,
"POINT (37.931048 49.53272)",R Shelling,
"POINT (37.946669 49.52397)",R Shelling,
"POINT (37.925898 49.52291)",R Shelling,
"POINT (37.953444 49.5166)",R Shelling,
"POINT (37.941518 49.5136)",R Shelling,
"POINT (37.913205 49.49694)",R Shelling,
"POINT (37.922475 49.47731)",R Shelling,
"POINT (37.913033 49.46047)",R Shelling,
"POINT (37.94023 49.244858)",R Shelling,
"POINT (37.918349 49.24336)",R Shelling,
"POINT (37.997576 49.2361)",R Shelling,
"POINT (38.029248 49.22773)",R Shelling,
"POINT (37.976995 49.22336)",R Shelling,
"POINT (38.053292 49.21903)",R Shelling,
"POINT (37.97363 49.2062)",R Shelling,
"POINT (38.062634 49.20321)",R Shelling,
"POINT (38.09077 49.1994)",R Shelling,
"POINT (38.038861 49.19678)",R Shelling,
"POINT (38.075797 49.19199)",R Shelling,
"POINT (38.003156 49.17524)",R Shelling,
"POINT (38.040603 49.16648)",R Shelling,
"POINT (38.072189 49.16244)",R Shelling,
"POINT (38.112014 49.13953)",R Shelling,
"POINT (38.083862 49.13279)",R Shelling,
"POINT (38.074935 49.11617)",R Shelling,
"POINT (38.128494 49.11572)",R Shelling,
"POINT (38.103774 49.10088)",R Shelling,
"POINT (37.884612 49.087717)",R Shelling,
"POINT (38.106521 49.0838)",R Shelling,
"POINT (37.950309 49.02147)",R Shelling,
"POINT (37.977996 49.01976)",R Shelling,
"POINT (38.0831679 48.9836615)",R Shelling,
"POINT (38.1218572 48.9848095)",R Shelling,
"POINT (37.996535 48.984632)",R Shelling,
"POINT (38.1120065 48.9777967)",R Shelling,
"POINT (38.196389 48.92745)",R Shelling,
"POINT (38.234277 48.9266)",R Shelling,
"POINT (38.256516 48.92374)",R Shelling,
"POINT (38.246349 48.91711)",R Shelling,
"POINT (38.139189 48.91511)",R Shelling,
"POINT (38.194031 48.86957)",R Shelling,
"POINT (38.227333 48.86821)",R Shelling,
"POINT (38.10511 48.8677)",R Shelling,
"POINT (38.170685 48.86008)",R Shelling,
"POINT (38.193784 48.86003)",R Shelling,
"POINT (38.221575 48.85584)",R Shelling,
"POINT (38.254051 48.80983)",R Shelling,
"POINT (38.276658 48.80864)",R Shelling,
"POINT (38.26877 48.8011)",R Shelling,
"POINT (38.089256 48.7492)",R Shelling,
"POINT (38.111229 48.74649)",R Shelling,
"POINT (38.162063 48.74001)",R Shelling,
"POINT (38.180946 48.73638)",R Shelling,
"POINT (38.165153 48.73027)",R Shelling,
"POINT (38.101306 48.72487)",R Shelling,
"POINT (38.142505 48.71878)",R Shelling,
"POINT (38.159328 48.71561)",R Shelling,
"POINT (38.134952 48.70881)",R Shelling,
"POINT (38.141475 48.70632)",R Shelling,
"POINT (38.108516 48.70585)",R Shelling,
"POINT (38.145251 48.70383)",R Shelling,
"POINT (38.091349 48.69882)",R Shelling,
"POINT (38.094783 48.68524)",R Shelling,
"POINT (38.083453 48.68502)",R Shelling,
"POINT (38.09284 48.6749)",R Shelling,
"POINT (38.086886 48.67278)",R Shelling,
"POINT (38.085728 48.6607)",R Shelling,
"POINT (38.092594 48.65299)",R Shelling,
"POINT (38.069248 48.65072)",R Shelling,
"POINT (38.078861 48.64732)",R Shelling,
"POINT (38.059978 48.63189)",R Shelling,
"POINT (38.063755 48.61805)",R Shelling,
"POINT (38.057575 48.60238)",R Shelling,
"POINT (38.038006 48.59943)",R Shelling,
"POINT (37.8402517 48.5918297)",R Shelling,
"POINT (38.015107 48.58838)",R Shelling,
"POINT (37.8319687 48.5868832)",R Shelling,
"POINT (38.035259 48.58649)",R Shelling,
"POINT (38.049335 48.57536)",R Shelling,
"POINT (37.921963 48.5749)",R Shelling,
"POINT (37.878704 48.57013)",R Shelling,
"POINT (38.002987 48.569)",R Shelling,
"POINT (37.827549 48.56673)",R Shelling,
"POINT (38.0308158 48.5681564)",R Shelling,
"POINT (38.013035 48.56102)",R Shelling,
"POINT (38.0204166 48.5590809)",R Shelling,
"POINT (38.0164691 48.5561385)",R Shelling,
"POINT (38.0073556 48.5528656)",R Shelling,
"POINT (37.880421 48.53468)",R Shelling,
"POINT (37.98248 48.5292)",R Shelling,
"POINT (37.978703 48.52204)",R Shelling,
"POINT (37.970667 48.51605)",R Shelling,
"POINT (37.910633 48.51535)",R Shelling,
"POINT (37.9844 48.514)",R Shelling,
"POINT (37.978016 48.50964)",R Shelling,
"POINT (37.972726 48.50263)",R Shelling,
"POINT (37.963114 48.50172)",R Shelling,
"POINT (37.974443 48.48989)",R Shelling,
"POINT (37.962027 48.48397)",R Shelling,
"POINT (37.96649 48.4738)",R Shelling,
"POINT (37.975073 48.47305)",R Shelling,
"POINT (37.937412 48.47281)",R Shelling,
"POINT (37.959452 48.471)",R Shelling,
"POINT (37.976103 48.46463)",R Shelling,
"POINT (37.962885 48.46075)",R Shelling,
"POINT (37.956019 48.45654)",R Shelling,
"POINT (37.965632 48.44721)",R Shelling,
"POINT (37.959109 48.43286)",R Shelling,
"POINT (37.949804 48.40642)",R Shelling,
"POINT (37.962542 48.40574)",R Shelling,
"POINT (37.917392 48.40431)",R Shelling,
"POINT (37.840284 48.39958)",R Shelling,
"POINT (37.941949 48.39657)",R Shelling,
"POINT (37.955617 48.39436)",R Shelling,
"POINT (37.905516 48.36652)",R Shelling,
"POINT (37.884573 48.3631)",R Shelling,
"POINT (37.827506 48.33672)",R Shelling,
"POINT (37.858062 48.32828)",R Shelling,
"POINT (37.853942 48.31823)",R Shelling,
"POINT (37.761906 48.31714)",R Shelling,
"POINT (37.833343 48.31207)",R Shelling,
"POINT (37.803104 48.30389)",R Shelling,
"POINT (37.821838 48.285)",R Shelling,
"POINT (37.780814 48.28352)",R Shelling,
"POINT (37.767114 48.27331)",R Shelling,
"POINT (37.74783 48.2607)",R Shelling,
"POINT (37.693584 48.24403)",R Shelling,
"POINT (37.724484 48.24174)",R Shelling,
"POINT (37.72414 48.2321)",R Shelling,
"POINT (37.737186 48.20651)",R Shelling,
"POINT (37.777699 48.20583)",R Shelling,
"POINT (37.757786 48.20423)",R Shelling,
"POINT (37.784222 48.19484)",R Shelling,
"POINT (37.771176 48.19164)",R Shelling,
"POINT (37.799108 48.17964)",R Shelling,
"POINT (37.788637 48.17552)",R Shelling,
"POINT (37.796705 48.17197)",R Shelling,
"POINT (37.789152 48.17003)",R Shelling,
"POINT (37.652098 48.15864)",R Shelling,
"POINT (37.639051 48.1497)",R Shelling,
"POINT (37.67716 48.1453)",R Shelling,
"POINT (37.644833 48.13324)",R Shelling,
"POINT (37.675732 48.12293)",R Shelling,
"POINT (37.754236 48.11946)",R Shelling,
"POINT (37.767111 48.11786)",R Shelling,
"POINT (37.788053 48.1127)",R Shelling,
"POINT (37.757498 48.1096)",R Shelling,
"POINT (37.755764 48.10263)",R Shelling,
"POINT (37.549444 48.10181)",R Shelling,
"POINT (37.677504 48.10078)",R Shelling,
"POINT (37.668956 48.09972)",R Shelling,
"POINT (37.64197 48.0991)",R Shelling,
"POINT (37.758184 48.09734)",R Shelling,
"POINT (37.599398 48.0955)",R Shelling,
"POINT (37.654844 48.09447)",R Shelling,
"POINT (37.613817 48.09034)",R Shelling,
"POINT (37.605374 48.086306)",R Shelling,
"POINT (37.576191 48.082637)",R Shelling,
"POINT (37.617079 48.0822)",R Shelling,
"POINT (37.642828 48.08209)",R Shelling,
"POINT (37.633386 48.07761)",R Shelling,
"POINT (37.639017 48.072)",R Shelling,
"POINT (37.555249 48.06944)",R Shelling,
"POINT (37.576192 48.06623)",R Shelling,
"POINT (37.598508 48.0644)",R Shelling,
"POINT (37.58104 48.058639)",R Shelling,
"POINT (37.587864 48.05728)",R Shelling,
"POINT (37.545269 48.056201)",R Shelling,
"POINT (37.577542 48.049891)",R Shelling,
"POINT (37.57222 48.0421)",R Shelling,
"POINT (37.538059 48.03347)",R Shelling,
"POINT (37.545067 48.0091)",R Shelling,
"POINT (37.532763 48.00195)",R Shelling,
"POINT (35.901792 47.96946)",R Shelling,
"POINT (37.509998 47.94729)",R Shelling,
"POINT (37.51221 47.9441)",R Shelling,
"POINT (37.493826 47.94314)",R Shelling,
"POINT (37.507327 47.93553)",R Shelling,
"POINT (37.217508 47.85531)",R Shelling,
"POINT (36.846094 47.838674)",R Shelling,
"POINT (36.835451 47.838444)",R Shelling,
"POINT (36.816911 47.837983)",R Shelling,
"POINT (36.821022 47.83431)",R Shelling,
"POINT (36.803178 47.832913)",R Shelling,
"POINT (36.83854 47.829916)",R Shelling,
"POINT (36.805291 47.82952)",R Shelling,
"POINT (37.25184 47.8269)",R Shelling,
"POINT (37.202402 47.82604)",R Shelling,
"POINT (37.252698 47.77727)",R Shelling,
"POINT (37.079944 47.77407)",R Shelling,
"POINT (37.239708 47.77331)",R Shelling,
"POINT (37.253388 47.76548)",R Shelling,
"POINT (37.205663 47.76412)",R Shelling,
"POINT (37.219568 47.76389)",R Shelling,
"POINT (37.24453 47.7591)",R Shelling,
"POINT (36.537909 47.73816)",R Shelling,
"POINT (36.492994 47.713681)",R Shelling,
"POINT (36.250411 47.66865)",R Shelling,
"POINT (36.28749 47.662869)",R Shelling,
"POINT (36.315986 47.653157)",R Shelling,
"POINT (36.260711 47.652232)",R Shelling,
"POINT (36.315643 47.644831)",R Shelling,
"POINT (36.301566 47.643212)",R Shelling,
"POINT (36.169395 47.6425)",R Shelling,
"POINT (34.537765 47.63654)",R Shelling,
"POINT (34.636558 47.63447)",R Shelling,
"POINT (34.650634 47.62985)",R Shelling,
"POINT (34.626602 47.6273)",R Shelling,
"POINT (34.583093 47.62199)",R Shelling,
"POINT (34.535705 47.61942)",R Shelling,
"POINT (34.619048 47.61388)",R Shelling,
"POINT (36.066573 47.60831)",R Shelling,
"POINT (34.674706 47.606063)",R Shelling,
"POINT (34.664693 47.59575)",R Shelling,
"POINT (36.28543 47.592067)",R Shelling,
"POINT (36.256591 47.586741)",R Shelling,
"POINT (36.278221 47.585815)",R Shelling,
"POINT (34.367477 47.57219)",R Shelling,
"POINT (34.420349 47.57172)",R Shelling,
"POINT (35.585234 47.54879)",R Shelling,
"POINT (35.705161 47.54559)",R Shelling,
"POINT (35.698295 47.53007)",R Shelling,
"POINT (33.922435 47.434166)",R Shelling,
"POINT (33.952024 47.326574)",R Shelling,
"POINT (33.945158 47.30236)",R Shelling,
"POINT (33.748091 47.099895)",R Shelling,
"POINT (33.719938 47.087273)",R Shelling,
"POINT (33.337156 46.79445)",R Shelling,
"POINT (33.280165 46.790689)",R Shelling,
"POINT (33.253352 46.784365)",R Shelling,
"POINT (32.63816 46.7128)",R Shelling,
"POINT (32.510667 46.69107)",R Shelling,
"POINT (32.70557 46.678354)",R Shelling,
"POINT (32.675014 46.669403)",R Shelling,
"POINT (32.642055 46.650081)",R Shelling,
"POINT (32.600856 46.648195)",R Shelling,
"POINT (32.623964 46.64301)",R Shelling,
"POINT (32.591243 46.630988)",R Shelling,
"POINT (37.509686 47.85424)",R Shelling,
"POINT (37.4915139 47.8444904)",R Shelling,
"POINT (37.483053 47.858994)",R Shelling,
"POINT (37.4513452 47.8666059)",R Shelling,
"POINT (37.4794976 47.8504809)",R Shelling,
"POINT (37.4176995 47.8633812)",R Shelling,
"POINT (37.3977868 47.8615386)",R Shelling,
"POINT (37.3940102 47.8712121)",R Shelling,
"POINT (37.3122994 47.8223654)",R Shelling,
"POINT (37.3699776 47.8029983)",R Shelling,
"POINT (37.3637978 47.8216738)",R Shelling,
"POINT (37.3404519 47.8016147)",R Shelling,
"POINT (37.3401086 47.8297414)",R Shelling,
"LINESTRING (37.564249 47.841622 0.0, 37.514097 47.851516 0.0, 37.522376 47.8459 0.0, 37.514097 47.851516 0.0, 37.525392 47.85314 0.0)",Russian Attack,
"LINESTRING (37.765322 48.228601 0.0, 37.732648 48.232147 0.0, 37.742458 48.227224 0.0, 37.732648 48.232147 0.0, 37.743878 48.234422 0.0)",Russian Attack,
"LINESTRING (37.56496 47.939575 0.0, 37.514712 47.949468 0.0, 37.526029 47.951093 0.0, 37.514712 47.949468 0.0, 37.523007 47.943853 0.0)",Russian Attack,
"LINESTRING (38.113159 48.605575 0.0, 38.0765 48.601125 0.0, 38.084248 48.605734 0.0, 38.0765 48.601125 0.0, 38.086637 48.598426 0.0)",Russian Attack,
"LINESTRING (37.634856 48.04629 0.0, 37.584505 48.056183 0.0, 37.593021 48.050662 0.0, 37.584505 48.056183 0.0, 37.595631 48.057815 0.0)",Russian Attack,
"LINESTRING (38.083816 48.552353 0.0, 38.06151 48.575943 0.0, 38.062437 48.568349 0.0, 38.06151 48.575943 0.0, 38.071196 48.572595 0.0)",Russian Attack,
"LINESTRING (36.793545 47.806163 0.0, 36.799575 47.830509 0.0, 36.793661 47.824861 0.0, 36.799575 47.830509 0.0, 36.802242 47.823794 0.0)",Russian Attack,
"LINESTRING (38.1993522 48.7132374, 38.1689435 48.7269034, 38.1741968 48.7203884, 38.1689435 48.7269034, 38.1804561 48.7265634)",Russian Attack,
"LINESTRING (38.015634 48.473275 0.0, 37.979071 48.468825 0.0, 37.986799 48.473434 0.0, 37.979071 48.468825 0.0, 37.989181 48.466126 0.0)",Russian Attack,
"LINESTRING (37.778579 48.065153 0.0, 37.758032 48.095467 0.0, 37.75695 48.088804 0.0, 37.758032 48.095467 0.0, 37.766111 48.091229 0.0)",Russian Attack,
"LINESTRING (37.575792 47.986123 0.0, 37.5255 47.996016 0.0, 37.534006 47.990495 0.0, 37.5255 47.996016 0.0, 37.536613 47.997648 0.0)",Russian Attack,
"LINESTRING (37.676549 48.06096 0.0, 37.636345 48.079388 0.0, 37.641048 48.073456 0.0, 37.636345 48.079388 0.0, 37.646238 48.078989 0.0)",Russian Attack,
"LINESTRING (37.977844 48.387138, 37.9476299 48.400804, 37.9528495 48.394288, 37.9476299 48.400804, 37.9590686 48.400464)",Russian Attack,
"LINESTRING (37.68777 48.065153 0.0, 37.667223 48.095467 0.0, 37.666141 48.088804 0.0, 37.667223 48.095467 0.0, 37.675302 48.091229 0.0)",Russian Attack,
"LINESTRING (38.0184084 48.546634, 38.0124179 48.55288, 38.0085375 48.54611, 38.0124179 48.55288, 38.0161727 48.5272436)",Russian Attack,
"LINESTRING (37.829505 48.180175 0.0, 37.793151 48.175725 0.0, 37.800835 48.180334 0.0, 37.793151 48.175725 0.0, 37.803204 48.173026 0.0)",Russian Attack,
"LINESTRING (38.1257058 48.6628102, 38.0953275 48.6764762, 38.1005756 48.6699612, 38.0953275 48.6764762, 38.1068286 48.6761362)",Russian Attack,
"LINESTRING (38.0103184 48.5050177, 37.9737322 48.5005677, 37.9814649 48.5051767, 37.9737322 48.5005677, 37.9838491 48.4978687)",Russian Attack,
"LINESTRING (38.115678 48.66712 0.0, 38.104366 48.667701 0.0, 38.094256 48.657511 0.0, 38.103472 48.661099 0.0, 38.094256 48.657511 0.0, 38.095307 48.66445 0.0)",Russian Attack,
"LINESTRING (38.238821 48.719133 0.0, 38.208408 48.732799 0.0, 38.213662 48.726283 0.0, 38.208408 48.732799 0.0, 38.219922 48.732459 0.0)",Russian Attack,
"LINESTRING (38.090164 49.11532 0.0, 38.14449 49.118235 0.0, 38.134755 49.114181 0.0, 38.14449 49.118235 0.0, 38.13401 49.121134 0.0)",Ukrainian Attack,
"LINESTRING (38.0951838 48.9564253, 38.1047926 48.9924661, 38.1075212 48.9857511, 38.1047926 48.9924661, 38.0987415 48.9868181)",Ukrainian Attack,
"LINESTRING (36.278264 47.583655 0.0, 36.289233 47.56363 0.0, 36.291043 47.573422 0.0, 36.289233 47.56363 0.0, 36.278665 47.569338 0.0)",Ukrainian Attack,
"LINESTRING (37.911453 49.523364 0.0, 37.973782 49.527004 0.0, 37.958752 49.530803 0.0, 37.973782 49.527004 0.0, 37.960156 49.521947 0.0)",Ukrainian Attack,
