WKT,name,description
"POINT (37.501198 47.898505)",U Shelling,
"POINT (36.814511 47.818268)",U Shelling,
"POINT (37.491335 47.814531)",U Shelling,
"POINT (36.824811 47.8042)",U Shelling,
"POINT (36.626155 47.782364)",U Shelling,
"POINT (37.26133 47.7581)",U Shelling,
"POINT (37.233864 47.75656)",U Shelling,
"POINT (37.295565 47.7555)",U Shelling,
"POINT (37.66538 47.7485)",U Shelling,
"POINT (37.372151 47.73513)",U Shelling,
"POINT (36.35369 47.636281)",U Shelling,
"POINT (36.382237 47.61809)",U Shelling,
"POINT (35.438331 47.526327)",U Shelling,
"POINT (35.448631 47.516589)",U Shelling,
"POINT (35.693664 47.5054)",U Shelling,
"POINT (36.104068 47.495334)",U Shelling,
"POINT (34.411841 47.47434)",U Shelling,
"POINT (36.245517 47.473989)",U Shelling,
"POINT (35.294083 47.416262)",U Shelling,
"POINT (36.399655 47.413908)",U Shelling,
"POINT (33.728068 47.002835)",U Shelling,
"POINT (32.757427 46.628668)",U Shelling,
"POINT (32.521346 46.536108)",U Shelling,
"POINT (32.517227 46.512249)",U Shelling,
"POINT (32.428538 52.294926)",R Shelling,
"POINT (34.077174 52.105181)",R Shelling,
"POINT (31.740922 52.074629)",R Shelling,
"POINT (32.303824 52.063065)",R Shelling,
"POINT (31.981114 52.02258)",R Shelling,
"POINT (34.279282 51.845986)",R Shelling,
"POINT (34.153644 51.62211)",R Shelling,
"POINT (34.205074 51.405853)",R Shelling,
"POINT (34.165349 51.400424)",R Shelling,
"POINT (34.304867 51.371382)",R Shelling,
"POINT (34.20303 51.300167)",R Shelling,
"POINT (34.166714 51.251849)",R Shelling,
"POINT (34.466784 51.242704)",R Shelling,
"POINT (34.269799 51.239092)",R Shelling,
"POINT (34.334319 51.234894)",R Shelling,
"POINT (34.268326 51.220624)",R Shelling,
"POINT (35.370858 50.555642)",R Shelling,
"POINT (36.131128 50.40692)",R Shelling,
"POINT (36.197412 50.389222)",R Shelling,
"POINT (37.01688 50.306112)",R Shelling,
"POINT (36.405533 50.303725)",R Shelling,
"POINT (36.866397 50.301508)",R Shelling,
"POINT (36.951416 50.295916)",R Shelling,
"POINT (37.025917 50.293065)",R Shelling,
"POINT (37.543067 50.29275)",R Shelling,
"POINT (37.50396 50.2856)",R Shelling,
"POINT (36.936653 50.27595)",R Shelling,
"POINT (37.531122 50.247992)",R Shelling,
"POINT (36.50526 50.246527)",R Shelling,
"POINT (37.526463 50.20831)",R Shelling,
"POINT (36.671004 50.196635)",R Shelling,
"POINT (37.685344 49.858017)",R Shelling,
"POINT (37.696159 49.852151)",R Shelling,
"POINT (37.698047 49.84517)",R Shelling,
"POINT (37.681224 49.842742)",R Shelling,
"POINT (37.692726 49.839864)",R Shelling,
"POINT (37.687051 49.81993)",R Shelling,
"POINT (37.628045 49.818768)",R Shelling,
"POINT (37.693746 49.813956)",R Shelling,
"POINT (37.661871 49.813121)",R Shelling,
"POINT (37.644705 49.80304)",R Shelling,
"POINT (37.689784 49.798694)",R Shelling,
"POINT (37.690814 49.78329)",R Shelling,
"POINT (37.703345 49.775087)",R Shelling,
"POINT (37.741022 49.764797)",R Shelling,
"POINT (37.901123 49.664517)",R Shelling,
"POINT (37.714097 49.657517)",R Shelling,
"POINT (37.902668 49.648626)",R Shelling,
"POINT (37.911594 49.641068)",R Shelling,
"POINT (37.915027 49.631062)",R Shelling,
"POINT (37.880657 49.607364)",R Shelling,
"POINT (37.841518 49.566634)",R Shelling,
"POINT (37.923126 49.541755)",R Shelling,
"POINT (37.952652 49.54053)",R Shelling,
"POINT (37.959003 49.525267)",R Shelling,
"POINT (37.957115 49.518246)",R Shelling,
"POINT (37.995336 49.230061)",R Shelling,
"POINT (38.031042 49.224232)",R Shelling,
"POINT (37.99156 49.204272)",R Shelling,
"POINT (38.045805 49.203599)",R Shelling,
"POINT (37.984693 49.175102)",R Shelling,
"POINT (38.042374 49.17022)",R Shelling,
"POINT (37.976453 49.160286)",R Shelling,
"POINT (38.058851 49.149059)",R Shelling,
"POINT (38.062627 49.136257)",R Shelling,
"POINT (38.089407 49.005908)",R Shelling,
"POINT (38.179186 48.993745)",R Shelling,
"POINT (38.08666 48.9936)",R Shelling,
"POINT (38.196695 48.981579)",R Shelling,
"POINT (38.109148 48.979326)",R Shelling,
"POINT (38.251627 48.93469)",R Shelling,
"POINT (38.215578 48.928149)",R Shelling,
"POINT (38.283212 48.905813)",R Shelling,
"POINT (38.249757 48.803688)",R Shelling,
"POINT (38.259261 48.791402)",R Shelling,
"POINT (38.178906 48.772565)",R Shelling,
"POINT (38.04604 48.7621)",R Shelling,
"POINT (38.188176 48.756723)",R Shelling,
"POINT (38.111958 48.755139)",R Shelling,
"POINT (38.030432 48.75366)",R Shelling,
"POINT (38.04398 48.7512)",R Shelling,
"POINT (38.094036 48.74615)",R Shelling,
"POINT (37.996678 48.74238)",R Shelling,
"POINT (38.006901 48.74133)",R Shelling,
"POINT (37.982525 48.736349)",R Shelling,
"POINT (37.985863 48.728122)",R Shelling,
"POINT (37.949128 48.701731)",R Shelling,
"POINT (37.928013 48.700032)",R Shelling,
"POINT (37.923253 48.683374)",R Shelling,
"POINT (37.925484 48.675214)",R Shelling,
"POINT (37.930462 48.665238)",R Shelling,
"POINT (37.923939 48.661836)",R Shelling,
"POINT (37.932179 48.65038)",R Shelling,
"POINT (37.942307 48.64635)",R Shelling,
"POINT (37.936986 48.638755)",R Shelling,
"POINT (37.91364 48.629056)",R Shelling,
"POINT (37.924227 48.619713)",R Shelling,
"POINT (37.915128 48.613676)",R Shelling,
"POINT (37.991746 48.610956)",R Shelling,
"POINT (37.975266 48.61084)",R Shelling,
"POINT (37.980931 48.607437)",R Shelling,
"POINT (37.947972 48.605962)",R Shelling,
"POINT (37.997067 48.60596)",R Shelling,
"POINT (37.852528 48.583653)",R Shelling,
"POINT (37.994664 48.582517)",R Shelling,
"POINT (37.872784 48.58229)",R Shelling,
"POINT (38.001874 48.573658)",R Shelling,
"POINT (37.934296 48.568806)",R Shelling,
"POINT (37.920163 48.567525)",R Shelling,
"POINT (37.889607 48.566389)",R Shelling,
"POINT (37.940684 48.557745)",R Shelling,
"POINT (37.886517 48.556846)",R Shelling,
"POINT (37.869694 48.548437)",R Shelling,
"POINT (37.879651 48.531161)",R Shelling,
"POINT (37.742751 48.526785)",R Shelling,
"POINT (37.880687 48.48113)",R Shelling,
"POINT (37.936907 48.468612)",R Shelling,
"POINT (37.930041 48.459733)",R Shelling,
"POINT (37.936907 48.439694)",R Shelling,
"POINT (37.93989 48.4229)",R Shelling,
"POINT (37.95373 48.397085)",R Shelling,
"POINT (37.935534 48.395945)",R Shelling,
"POINT (37.910472 48.36653)",R Shelling,
"POINT (37.888549 48.32538)",R Shelling,
"POINT (37.851952 48.29736)",R Shelling,
"POINT (37.843064 48.291347)",R Shelling,
"POINT (37.78025 48.277221)",R Shelling,
"POINT (37.770801 48.25001)",R Shelling,
"POINT (37.763083 48.239963)",R Shelling,
"POINT (37.732871 48.2045)",R Shelling,
"POINT (37.76035 48.192736)",R Shelling,
"POINT (37.740424 48.191694)",R Shelling,
"POINT (37.783339 48.174984)",R Shelling,
"POINT (37.648143 48.161061)",R Shelling,
"POINT (37.678224 48.147376)",R Shelling,
"POINT (37.646254 48.137353)",R Shelling,
"POINT (37.668682 48.13351)",R Shelling,
"POINT (37.772023 48.121509)",R Shelling,
"POINT (37.801093 48.118373)",R Shelling,
"POINT (37.784509 48.11171)",R Shelling,
"POINT (37.55819 48.105835)",R Shelling,
"POINT (37.616193 48.10335)",R Shelling,
"POINT (37.6038 48.102236)",R Shelling,
"POINT (37.754401 48.09832)",R Shelling,
"POINT (37.610323 48.092262)",R Shelling,
"POINT (37.616415 48.08541)",R Shelling,
"POINT (37.60126 48.066559)",R Shelling,
"POINT (37.566241 48.060364)",R Shelling,
"POINT (37.577742 48.053251)",R Shelling,
"POINT (37.54373 48.010464)",R Shelling,
"POINT (37.444282 47.960918)",R Shelling,
"POINT (37.483182 47.95652)",R Shelling,
"POINT (37.492519 47.948157)",R Shelling,
"POINT (37.498698 47.943213)",R Shelling,
"POINT (37.490115 47.938268)",R Shelling,
"POINT (37.457947 47.913697)",R Shelling,
"POINT (37.46859 47.911626)",R Shelling,
"POINT (36.586524 47.882903)",R Shelling,
"POINT (37.490734 47.878823)",R Shelling,
"POINT (37.217296 47.859186)",R Shelling,
"POINT (37.495541 47.85222)",R Shelling,
"POINT (37.477002 47.836897)",R Shelling,
"POINT (36.806689 47.831981)",R Shelling,
"POINT (37.491936 47.830444)",R Shelling,
"POINT (36.624842 47.828677)",R Shelling,
"POINT (36.817847 47.82714)",R Shelling,
"POINT (36.830635 47.825469)",R Shelling,
"POINT (36.838017 47.81573)",R Shelling,
"POINT (36.625914 47.80147)",R Shelling,
"POINT (37.262855 47.774861)",R Shelling,
"POINT (37.243388 47.774116)",R Shelling,
"POINT (37.079308 47.769429)",R Shelling,
"POINT (37.258787 47.76667)",R Shelling,
"POINT (36.545147 47.73246)",R Shelling,
"POINT (36.50007 47.706362)",R Shelling,
"POINT (36.489137 47.66548)",R Shelling,
"POINT (36.299416 47.652219)",R Shelling,
"POINT (36.262024 47.646562)",R Shelling,
"POINT (36.38692 47.6465)",R Shelling,
"POINT (36.330658 47.644124)",R Shelling,
"POINT (36.172266 47.628039)",R Shelling,
"POINT (34.393178 47.579129)",R Shelling,
"POINT (34.415494 47.572412)",R Shelling,
"POINT (36.070781 47.570256)",R Shelling,
"POINT (35.781682 47.56634)",R Shelling,
"POINT (35.547539 47.545085)",R Shelling,
"POINT (35.372445 47.542767)",R Shelling,
"POINT (35.707524 47.538998)",R Shelling,
"POINT (35.465485 47.536973)",R Shelling,
"POINT (35.443775 47.52928)",R Shelling,
"POINT (35.693905 47.5257)",R Shelling,
"POINT (35.89647 47.52502)",R Shelling,
"POINT (35.934579 47.524788)",R Shelling,
"POINT (36.00349 47.520431)",R Shelling,
"POINT (35.826849 47.520252)",R Shelling,
"POINT (35.986764 47.513427)",R Shelling,
"POINT (35.831999 47.505411)",R Shelling,
"POINT (33.96067 47.371074)",R Shelling,
"POINT (33.951056 47.308257)",R Shelling,
"POINT (33.865455 47.216475)",R Shelling,
"POINT (33.752675 47.097063)",R Shelling,
"POINT (33.583857 46.868856)",R Shelling,
"POINT (33.424315 46.84034)",R Shelling,
"POINT (33.14771 46.7924)",R Shelling,
"POINT (33.358748 46.79237)",R Shelling,
"POINT (33.053558 46.780156)",R Shelling,
"POINT (32.642645 46.71102)",R Shelling,
"POINT (32.815827 46.705297)",R Shelling,
"POINT (32.690706 46.697346)",R Shelling,
"POINT (32.789392 46.679864)",R Shelling,
"POINT (32.695169 46.675443)",R Shelling,
"POINT (31.608341 46.65041)",R Shelling,
"POINT (32.633027 46.645283)",R Shelling,
"POINT (32.505886 46.635563)",R Shelling,
"POINT (32.437672 46.626231)",R Shelling,
"POINT (31.549026 46.620057)",R Shelling,
"POINT (32.473711 46.61967)",R Shelling,
"POINT (32.416303 46.57235)",R Shelling,
"POINT (32.391793 46.569515)",R Shelling,
"LINESTRING (37.281917 47.75833 0.0, 37.282622 47.775231 0.0, 37.28451 47.771943 0.0, 37.282622 47.775231 0.0, 37.280562 47.772058 0.0)",Russian Attack,
"LINESTRING (37.4695 47.809464 0.0, 37.468506 47.817779 0.0, 37.470389 47.815263 0.0, 37.468506 47.817779 0.0, 37.467598 47.81521 0.0)",Russian Attack,
"LINESTRING (37.493793 47.931118 0.0, 37.487372 47.927623 0.0, 37.48821 47.928802 0.0, 37.487372 47.927623 0.0, 37.489304 47.927881 0.0)",Russian Attack,
"LINESTRING (37.508452 47.939033 0.0, 37.504396 47.942167 0.0, 37.505855 47.941736 0.0, 37.504396 47.942167 0.0, 37.504826 47.941175 0.0)",Russian Attack,
"LINESTRING (37.514461 47.957637 0.0, 37.511264 47.959821 0.0, 37.496072 47.963471 0.0, 37.498636 47.963622 0.0, 37.496072 47.963471 0.0, 37.498217 47.962178 0.0)",Russian Attack,
"LINESTRING (37.558483 48.006078 0.0, 37.54475 48.009294 0.0, 37.548548 48.009581 0.0, 37.54475 48.009294 0.0, 37.547862 48.0076 0.0)",Russian Attack,
"LINESTRING (37.597175 48.054375 0.0, 37.588938 48.058504 0.0, 37.591169 48.058218 0.0, 37.588938 48.058504 0.0, 37.590139 48.057128 0.0)",Russian Attack,
"LINESTRING (37.634082 48.082056 0.0, 37.621722 48.088508 0.0, 37.624855 48.087962 0.0, 37.621722 48.088508 0.0, 37.623353 48.08673 0.0)",Russian Attack,
"LINESTRING (37.626708 48.102926 0.0, 37.616193 48.103353 0.0, 37.618824 48.102536 0.0, 37.616193 48.103353 0.0, 37.61881 48.103955 0.0)",Russian Attack,
"LINESTRING (37.664145 48.11764 0.0, 37.66054 48.129904 0.0, 37.66303 48.127498 0.0, 37.66054 48.129904 0.0, 37.660025 48.12721 0.0)",Russian Attack,
"LINESTRING (37.805196 48.11586 0.0, 37.796613 48.118095 0.0, 37.798077 48.118167 0.0, 37.796613 48.118095 0.0, 37.797793 48.1174 0.0)",Russian Attack,
"LINESTRING (37.812616 48.173977 0.0, 37.795967 48.172059 0.0, 37.798972 48.173633 0.0, 37.795967 48.172059 0.0, 37.799592 48.171373 0.0)",Russian Attack,
"LINESTRING (37.754686 48.212198 0.0, 37.738368 48.208307 0.0, 37.740944 48.210138 0.0, 37.738368 48.208307 0.0, 37.74221 48.208078 0.0)",Russian Attack,
"LINESTRING (37.785631 48.247676 0.0, 37.770801 48.250014 0.0, 37.774324 48.250488 0.0, 37.770801 48.250014 0.0, 37.774004 48.248599 0.0)",Russian Attack,
"LINESTRING (37.783386 48.263079 0.0, 37.778494 48.275191 0.0, 37.778172 48.272234 0.0, 37.778494 48.275191 0.0, 37.781433 48.272906 0.0)",Russian Attack,
"LINESTRING (37.963556 48.395041 0.0, 37.943128 48.398802 0.0, 37.947248 48.399372 0.0, 37.943128 48.398802 0.0, 37.946819 48.396979 0.0)",Russian Attack,
"LINESTRING (37.949237 48.4718632, 37.930002 48.4739122, 37.9341669 48.4745952, 37.930002 48.4739122, 37.9340379 48.4724032)",Russian Attack,
"LINESTRING (37.884971 48.543962 0.0, 37.870294 48.543905 0.0, 37.873255 48.544928 0.0, 37.870294 48.543905 0.0, 37.873491 48.543095 0.0)",Russian Attack,
"LINESTRING (37.893015 48.554879 0.0, 37.888697 48.561894 0.0, 37.890264 48.560929 0.0, 37.888697 48.561894 0.0, 37.888676 48.560546 0.0)",Russian Attack,
"LINESTRING (38.0099508 48.570734, 38.0088136 48.576045, 38.0095867 48.575178, 38.0088136 48.576045, 38.0084705 48.575079)",Russian Attack,
"LINESTRING (38.0233588 48.5949779, 38.0186061 48.5950199, 38.0194862 48.5952689, 38.0186061 48.5950199, 38.0194972 48.5947719)",Russian Attack,
"LINESTRING (38.0135005 48.6066253, 38.0080201 48.6059886, 38.0090247 48.6064612, 38.0080201 48.6059886, 38.0092601 48.605761)",Russian Attack,
"LINESTRING (37.921662 48.549797 0.0, 37.919507 48.560825 0.0, 37.918802 48.559311 0.0, 37.919507 48.560825 0.0, 37.92084 48.559432 0.0)",Russian Attack,
"LINESTRING (37.9698221 48.6239322, 37.9767537 48.6155189, 37.9763769 48.6172099, 37.9767537 48.6155189, 37.9747964 48.6165193)",Russian Attack,
"LINESTRING (37.939813 48.624873 0.0, 37.936305 48.623256 0.0, 37.932953 48.622207 0.0, 37.928185 48.621329 0.0, 37.924227 48.619714 0.0, 37.927587 48.619942 0.0, 37.924227 48.619714 0.0, 37.925959 48.621586 0.0)",Russian Attack,
"LINESTRING (37.962673 48.64624 0.0, 37.952719 48.647646 0.0, 37.955058 48.646593 0.0, 37.952719 48.647646 0.0, 37.95536 48.648156 0.0)",Russian Attack,
"LINESTRING (37.938571 48.683207 0.0, 37.916854 48.683519 0.0, 37.919772 48.684411 0.0, 37.916854 48.683519 0.0, 37.919794 48.682612 0.0)",Russian Attack,
"LINESTRING (37.94541 48.676284 0.0, 37.938813 48.66812 0.0, 37.938877 48.670488 0.0, 37.938813 48.66812 0.0, 37.941643 48.669382 0.0)",Russian Attack,
"LINESTRING (37.957628 48.695752 0.0, 37.948581 48.697648 0.0, 37.950982 48.697818 0.0, 37.948581 48.697648 0.0, 37.950553 48.696642 0.0)",Russian Attack,
"LINESTRING (38.005947 48.730974 0.0, 37.997708 48.737937 0.0, 38.001334 48.736677 0.0, 37.997708 48.737937 0.0, 37.998652 48.735446 0.0)",Russian Attack,
"LINESTRING (38.032294 48.745813 0.0, 38.03301 48.756792 0.0, 38.034634 48.753838 0.0, 38.03301 48.756792 0.0, 38.031028 48.754102 0.0)",Russian Attack,
"LINESTRING (38.09332 48.735172 0.0, 38.094036 48.746151 0.0, 38.092054 48.743461 0.0, 38.094036 48.746151 0.0, 38.095659 48.743197 0.0)",Russian Attack,
"LINESTRING (38.205161 48.771483 0.0, 38.188853 48.783022 0.0, 38.192984 48.781901 0.0, 38.188853 48.783022 0.0, 38.190366 48.780332 0.0)",Russian Attack,
"LINESTRING (38.252524 48.780335 0.0, 38.250118 48.793004 0.0, 38.249088 48.790121 0.0, 38.250032 48.793061 0.0, 38.252092 48.790289 0.0)",Russian Attack,
"LINESTRING (38.254787 48.868495 0.0, 38.230798 48.865079 0.0, 38.234059 48.866942 0.0, 38.230798 48.865079 0.0, 38.235347 48.864571 0.0)",Russian Attack,
"LINESTRING (38.262096 48.955066 0.0, 38.256432 48.939339 0.0, 38.259521 48.942045 0.0, 38.256432 48.939339 0.0, 38.255745 48.942609 0.0)",Russian Attack,
"LINESTRING (38.101512 48.997191 0.0, 38.080058 48.996519 0.0, 38.085192 48.998362 0.0, 38.080058 48.996519 0.0, 38.085486 48.995349 0.0)",Russian Attack,
"LINESTRING (38.018588 49.036503 0.0, 37.995071 49.0275 0.0, 37.998504 49.030989 0.0, 37.995071 49.0275 0.0, 38.001258 49.027951 0.0)",Russian Attack,
"LINESTRING (38.159186 48.998557 0.0, 38.155114 48.979037 0.0, 38.15816 48.982416 0.0, 38.155114 48.979037 0.0, 38.153613 48.982809 0.0)",Russian Attack,
"LINESTRING (38.082346 49.164742 0.0, 38.051962 49.165865 0.0, 38.058657 49.167548 0.0, 38.051962 49.165865 0.0, 38.059086 49.163844 0.0)",Russian Attack,
"LINESTRING (38.068621 49.211863 0.0, 38.038208 49.212985 0.0, 38.045339 49.210965 0.0, 38.038208 49.212985 0.0, 38.04491 49.214669 0.0)",Russian Attack,
"LINESTRING (37.955551 49.45786 0.0, 37.94078 49.464192 0.0, 37.945586 49.4638 0.0, 37.94078 49.464192 0.0, 37.943355 49.46146 0.0)",Russian Attack,
"LINESTRING (37.984906 49.520463 0.0, 37.965165 49.52141 0.0, 37.96877 49.522246 0.0, 37.965165 49.52141 0.0, 37.968813 49.520296 0.0)",Russian Attack,
"LINESTRING (37.71271 49.853598 0.0, 37.704076 49.856976 0.0, 37.706482 49.856879 0.0, 37.704076 49.856976 0.0, 37.705515 49.855675 0.0)",Russian Attack,
"LINESTRING (37.723181 49.85725 0.0, 37.714546 49.860628 0.0, 37.716953 49.860532 0.0, 37.714546 49.860628 0.0, 37.715985 49.859328 0.0)",Russian Attack,
