WKT,name,description
"LINESTRING (38.1809375 48.5231669, 38.1318423 48.5190737, 38.1363055 48.521234, 38.1369921 48.5171407, 38.1316706 48.51896)",Russian Attack,
"LINESTRING (38.5226107 48.6683413, 38.5163451 48.682227, 38.5232974 48.683417, 38.5282756 48.6695884, 38.5284472 48.672139, 38.5257006 48.6717989, 38.5284472 48.6695317)",Russian Attack, Repelled,
"LINESTRING (38.2443696 48.7306943, 38.2659984 48.726618, 38.2639385 48.7279201, 38.2633807 48.7262217, 38.2659984 48.726618)",Ukrainian Advance,
"LINESTRING (37.5410862 49.0112467, 37.5146503 49.0174108, 37.5167103 49.0176078, 37.5158091 49.0165102, 37.5146503 49.0173545)",Ukrainian Attack,
"POINT (38.5681757 48.8236504)",Air Strike,
"POINT (37.4603358 47.9164933)",Air Strike,
"POINT (37.7617827 48.1275701)",Air Strike,
"POINT (38.5682673 48.8664473)",Air Strike,
"POINT (38.5099137 48.9193089)",Air Strike,
"POINT (37.8523883 48.3016053)",Air Strike,
"POINT (33.475906 46.8122291)",Air Strike,
"POINT (32.6280227 46.6878372)",Air Strike,
"POINT (33.4233843 46.8408205)",Air Strike,
"POINT (34.87396 45.88717)",MODIS FIRE,
"POINT (34.87633 45.89626)",MODIS FIRE,
"POINT (32.53939 46.53157)",MODIS FIRE,
"POINT (38.04641 48.39349)",Shelling,
"POINT (38.03315 48.39548)",Shelling,
"POINT (38.18635 49.01358)",MODIS FIRE,
"POINT (38.25806 49.05855)",MODIS FIRE,
"POINT (38.32837 49.08378)",MODIS FIRE,
"POINT (34.53274 46.02294)",Fire,
"POINT (34.53183 46.02629)",Fire,
"POINT (34.53437 46.02869)",Fire,
"POINT (33.292 46.22535)",Fire,
"POINT (33.29698 46.22607)",Fire,
"POINT (33.28775 46.22761)",Fire,
"POINT (33.29102 46.22863)",Fire,
"POINT (33.29599 46.22935)",Fire,
"POINT (33.29528 46.22964)",Fire,
"POINT (31.85027 46.46985)",Fire,
"POINT (31.85214 46.47035)",Fire,
"POINT (31.85089 46.47051)",Fire,
"POINT (31.85379 46.47121)",Fire,
"POINT (31.84853 46.47153)",Fire,
"POINT (31.85114 46.47171)",Fire,
"POINT (31.85294 46.47172)",Fire,
"POINT (31.85516 46.4717)",Fire,
"POINT (32.54048 46.5197)",Fire,
"POINT (32.54039 46.52198)",Fire,
"POINT (32.54168 46.52534)",Fire,
"POINT (32.54393 46.52501)",Fire,
"POINT (32.53857 46.52668)",Fire,
"POINT (32.22337 46.5849977)",Fire,
"POINT (32.1609 46.58975)",Fire,
"POINT (32.167 46.58961)",Fire,
"POINT (32.24553 46.64568)",Fire,
"POINT (32.16953 46.70064)",Shelling,
"POINT (31.98104 46.70746)",Shelling,
"POINT (32.402 46.70919)",Fire,
"POINT (32.40668 46.70938)",Fire,
"POINT (32.40028 46.71083)",Fire,
"POINT (32.40498 46.71104)",Fire,
"POINT (32.40974 46.71125)",Fire,
"POINT (32.40627 46.71469)",Fire,
"POINT (32.40929 46.71656)",Fire,
"POINT (32.00029 46.74646)",Shelling,
"POINT (32.3069834 46.8457733)",Shelling,
"POINT (32.57389 46.94948)",Fire,
"POINT (32.56625 46.95061)",Fire,
"POINT (32.48779 46.95721)",Shelling,
"POINT (32.58078 46.96076)",Fire,
"POINT (32.58578 46.96149)",Fire,
"POINT (32.57975 46.96403)",Fire,
"POINT (32.58475 46.96476)",Fire,
"POINT (32.57872 46.96729)",Fire,
"POINT (32.58371 46.96803)",Fire,
"POINT (32.58268 46.9713)",Fire,
"POINT (32.68849 47.07555)",Shelling,
"POINT (32.78414 47.15726)",Shelling,
"POINT (33.18206 47.24599)",Shelling,
"POINT (33.34077 47.36647)",Shelling,
"POINT (33.95722 47.4078)",Shelling,
"POINT (33.9547425 47.4144058)",Shelling,
"POINT (36.24875 47.46157)",Fire,
"POINT (36.36469 47.47709)",Shelling,
"POINT (33.52214 47.50401)",Shelling,
"POINT (33.48407 47.52292)",Shelling,
"POINT (33.4376 47.52574)",Shelling,
"POINT (33.44485 47.52785)",Shelling,
"POINT (34.99913 47.57656)",Fire,
"POINT (36.10859 47.57904)",Shelling,
"POINT (34.32366 47.6271)",Fire,
"POINT (34.32545 47.62864)",Fire,
"POINT (34.32945 47.62948)",Fire,
"POINT (34.32347 47.63142)",Fire,
"POINT (34.32513 47.63055)",Fire,
"POINT (35.14518 47.85878)",Fire,
"POINT (35.13915 47.86)",Fire,
"POINT (35.14336 47.86127)",Fire,
"POINT (35.14828 47.86581)",Fire,
"POINT (33.44601 47.86855)",Fire,
"POINT (33.44741 47.87191)",Fire,
"POINT (33.44714 47.87292)",Fire,
"POINT (33.41328 47.87465)",Fire,
"POINT (35.15908 47.87512)",Fire,
"POINT (35.1577 47.87827)",Fire,
"POINT (37.621 47.87945)",Shelling,
"POINT (33.3983 47.88105)",Fire,
"POINT (33.51066 47.97763)",Fire,
"POINT (37.79839 48.03541)",Shelling,
"POINT (37.79044 48.03852)",Shelling,
"POINT (37.65072 48.05954)",Shelling,
"POINT (37.69814 48.09582)",Shelling,
"POINT (37.63958 48.1386)",Shelling,
"POINT (38.95259 48.15737)",Fire,
"POINT (38.95036 48.15811)",Fire,
"POINT (38.9472 48.15865)",Fire,
"POINT (38.94999 48.15857)",Fire,
"POINT (38.94927 48.16264)",Fire,
"POINT (31.75831 48.28745)",Fire,
"POINT (38.04498 48.3908)",Shelling,
"POINT (38.0424 48.39331)",Shelling,
"POINT (38.94558 48.4434)",Fire,
"POINT (38.77211 48.45733)",Fire,
"POINT (38.76874 48.46026)",Fire,
"POINT (38.77086 48.45979)",Fire,
"POINT (38.77055 48.4609)",Fire,
"POINT (38.77055 48.46088)",Fire,
"POINT (38.77422 48.46125)",Fire,
"POINT (38.77397 48.46054)",Fire,
"POINT (38.75827 48.46497)",Fire,
"POINT (38.75719 48.4669)",Fire,
"POINT (38.7604 48.46888)",Fire,
"POINT (34.63003 48.47341)",Fire,
"POINT (34.63049 48.47275)",Fire,
"POINT (34.96847 48.47342)",Fire,
"POINT (34.97134 48.47559)",Fire,
"POINT (38.78496 48.48082)",Fire,
"POINT (38.78724 48.4833)",Fire,
"POINT (38.79015 48.48401)",Fire,
"POINT (38.79518 48.48436)",Fire,
"POINT (38.80426 48.49253)",Fire,
"POINT (38.80645 48.49643)",Fire,
"POINT (34.63339 48.52063)",Fire,
"POINT (34.62759 48.52176)",Fire,
"POINT (34.65532 48.52753)",Fire,
"POINT (34.64527 48.53322)",Fire,
"POINT (34.85635 48.57942)",Fire,
"POINT (38.83699 48.58495)",Fire,
"POINT (38.84238 48.58543)",Fire,
"POINT (38.4066 48.62985)",Shelling,
"POINT (38.40002 48.63168)",Shelling,
"POINT (38.53276 48.7323)",Shelling,
"POINT (38.53542 48.7323)",Shelling,
"POINT (26.60785 48.74904)",Fire,
"POINT (26.60546 48.74975)",Fire,
"POINT (37.99563 48.7523)",Shelling,
"POINT (38.53622 48.78913)",Shelling,
"POINT (38.52816 48.79082)",Shelling,
"POINT (38.50347 48.91422)",Shelling,
"POINT (38.50236 48.91634)",Shelling,
"POINT (38.57075 48.92819)",Shelling,
"POINT (38.56993 48.93218)",Shelling,
"POINT (31.30705 48.97937)",Fire,
"POINT (38.03449 48.99122)",Fire,
"POINT (38.42758 49.01256)",Fire,
"POINT (38.42652 49.014)",Fire,
"POINT (38.18885 49.01669)",Fire,
"POINT (38.19083 49.01744)",Fire,
"POINT (38.18145 49.01836)",Fire,
"POINT (38.18312 49.0176)",Fire,
"POINT (38.18966 49.01895)",Fire,
"POINT (38.30001 49.04167)",Fire,
"POINT (38.3065 49.043)",Fire,
"POINT (38.25921 49.05298)",Fire,
"POINT (38.25746 49.05367)",Fire,
"POINT (38.26394 49.05502)",Fire,
"POINT (38.25946 49.05595)",Fire,
"POINT (38.26079 49.05589)",Fire,
"POINT (38.25575 49.05725)",Fire,
"POINT (38.2575 49.05657)",Fire,
"POINT (38.25937 49.05841)",Fire,
"POINT (38.26398 49.0579)",Fire,
"POINT (38.26379 49.05766)",Fire,
"POINT (38.26222 49.0586)",Fire,
"POINT (38.26221 49.05889)",Fire,
"POINT (38.33072 49.0857)",Fire,
"POINT (31.82513 49.19381)",Fire,
"POINT (31.82799 49.19395)",Fire,
"POINT (31.82774 49.19639)",Fire,
"POINT (38.52369 49.34785)",Fire,
"POINT (33.1927 49.63107)",Fire,
"POINT (36.74659 49.65206)",Shelling,
"POINT (36.74848 49.65282)",Shelling,
"POINT (31.41209 50.31775)",Fire,
"POINT (26.25719 50.54459)",Fire,
"POINT (36.2454997 50.2634945)",Shelling,
"POINT (37.4394666 49.0040104)",Shelling,
"POINT (37.4249612 48.9842995)",Shelling,
"POINT (37.4111422 48.9837363)",Shelling,
"POINT (37.4149189 48.99241)",Shelling,
"POINT (37.4400248 48.9930578)",Shelling,
"POINT (37.2521613 48.9805864)",Shelling,
"POINT (37.2319052 48.977657)",Shelling,
"POINT (37.152018 49.0372241)",Shelling,
"POINT (37.1537346 49.0485889)",Shelling,
"POINT (38.5556444 48.8198077)",Shelling,
"POINT (37.92306 48.09802)",Fire,
"POINT (37.95453 48.06086)",Fire,
"POINT (37.95264 48.057)",Fire,
"POINT (32.1904986 46.7762859)",Shelling,
"POINT (32.1791689 46.7776966)",Shelling,
"POINT (33.0265752 47.2418891)",Shelling,
"POINT (33.0203954 47.2498133)",Shelling,
"POINT (32.904306 47.1366267)",Shelling,
"POINT (32.9014736 47.133065)",Shelling,
"POINT (32.2083789 46.8670669)",Shelling,
"POINT (32.1955901 46.8566792)",Shelling,
"POINT (32.2861841 46.8927502)",Shelling,
"POINT (32.2947672 46.8919144)",Shelling,
"POINT (32.5307549 47.068303)",Shelling,
"POINT (32.5366343 47.0689022)",Shelling,
"POINT (32.4606035 47.0207833)",Shelling,
"POINT (32.4505613 47.0229482)",Shelling,
"POINT (32.3314428 46.8786354)",Shelling,
"POINT (32.3311853 46.8852939)",Shelling,
"POINT (32.3179674 46.8709785)",Shelling,
"POINT (32.4806413 47.006875)",Shelling,
"POINT (32.4758348 46.9959875)",Shelling,
"POINT (32.4606428 47.0020169)",Shelling,
"POINT (31.992015 46.6964702)",Shelling,
"POINT (32.286877 46.796339)",Shelling,
"POINT (32.2604411 46.7902278)",Shelling,
"POINT (32.2623294 46.8086771)",Shelling,
"POINT (33.5024326 47.51216)",Shelling,
"POINT (33.5266369 47.5169135)",Shelling,
"POINT (33.5657158 47.5248033)",Shelling,
"POINT (33.5425413 47.5264842)",Shelling,
"POINT (36.6039825 47.815159)",Shelling,
"POINT (36.6377998 47.8258784)",Shelling,
"POINT (36.6149688 47.8354434)",Shelling,
"POINT (37.7381498 48.1920144)",Shelling,
"POINT (37.7264768 48.2099777)",Shelling,
"POINT (37.8475159 48.2922384)",Shelling,
"POINT (37.8504341 48.2744182)",Shelling,
"POINT (35.3131612 47.7959626)",Shelling,
"POINT (38.027908 48.4263697)",Shelling,
"POINT (38.0189816 48.413496)",Shelling,
"POINT (38.0409543 48.4186231)",Shelling,
"POINT (38.1542594 48.5971674)",Shelling,
"POINT (38.1532294 48.6152152)",Shelling,
"POINT (38.1400115 48.6276973)",Shelling,
"POINT (38.1237036 48.644373)",Shelling,
"POINT (38.2211902 48.7346629)",Shelling,
"POINT (38.2048823 48.73738)",Shelling,
"POINT (38.3251245 48.7784419)",Shelling,
"POINT (38.3301027 48.760792)",Shelling,
"POINT (38.3388574 48.7718805)",Shelling,
"POINT (37.240465 48.9530337)",Shelling,
"POINT (37.2605493 48.9430001)",Shelling,
"POINT (37.2615793 48.9614875)",Shelling,
"POINT (36.8823557 49.1154602)",Shelling,
"POINT (36.9117098 49.1064707)",Shelling,
"POINT (36.9158297 49.1209655)",Shelling,
"POINT (37.232059 48.9083749)",Shelling,
"POINT (37.2143778 48.9274391)",Shelling,
"POINT (37.2461352 48.9272135)",Shelling,
"POINT (36.995541 49.1208719)",Shelling,
"POINT (36.9941677 49.0989595)",Shelling,
"POINT (37.0149388 49.1118833)",Shelling,
"POINT (36.7480744 49.4393345)",Shelling,
"POINT (36.7369164 49.4518347)",Shelling,
"POINT (36.7583741 49.4525043)",Shelling,
"POINT (36.280861 50.1386446)",Shelling,
"POINT (36.2633516 50.1498657)",Shelling,
"POINT (36.2861825 50.1517356)",Shelling,
"POINT (36.6865115 50.0397867)",Shelling,
"POINT (36.6678004 50.0445273)",Shelling,
"POINT (36.7920284 50.1280412)",Shelling,
"POINT (36.784132 50.1465257)",Shelling,
"POINT (36.806448 50.140695)",Shelling,
"POINT (36.3834801 50.0803247)",Shelling,
"POINT (36.3965264 50.0950836)",Shelling,
"POINT (33.9216185 51.6808051)",Shelling,
"POINT (35.3139875 50.6331832)",Shelling,
"POINT (33.3709601 47.486603)",Shelling,
"POINT (33.3941344 47.4843989)",Shelling,
"POINT (32.190836 46.6093993)",Shelling,
"POINT (32.1776181 46.6060973)",Shelling,
