WKT,name,description
"POINT (35.412453 47.233915)",U Shelling,
"POINT (33.388699 47.191601)",U Shelling,
"POINT (33.41577 47.186174)",U Shelling,
"POINT (33.260822 47.185021)",U Shelling,
"POINT (33.485378 47.1842)",U Shelling,
"POINT (33.297901 47.182921)",U Shelling,
"POINT (33.36913 47.182268)",U Shelling,
"POINT (33.429554 47.181101)",U Shelling,
"POINT (33.399685 47.179701)",U Shelling,
"POINT (33.315571 47.179234)",U Shelling,
"POINT (33.331809 47.175654)",U Shelling,
"POINT (33.383549 47.1734)",U Shelling,
"POINT (33.348289 47.171803)",U Shelling,
"POINT (33.422688 47.170132)",U Shelling,
"POINT (33.20795 47.162733)",U Shelling,
"POINT (33.203607 47.161905)",U Shelling,
"POINT (33.212534 47.157352)",U Shelling,
"POINT (33.225923 47.155718)",U Shelling,
"POINT (33.188329 47.155018)",U Shelling,
"POINT (33.207135 47.15271)",U Shelling,
"POINT (33.413257 47.150477)",U Shelling,
"POINT (33.175798 47.149414)",U Shelling,
"POINT (33.151937 47.14532)",U Shelling,
"POINT (33.258195 47.14276)",U Shelling,
"POINT (33.168245 47.140191)",U Shelling,
"POINT (33.277936 47.13949)",U Shelling,
"POINT (33.148029 47.13513)",U Shelling,
"POINT (33.159318 47.134002)",U Shelling,
"POINT (33.281885 47.133301)",U Shelling,
"POINT (33.291154 47.132367)",U Shelling,
"POINT (33.161035 47.124659)",U Shelling,
"POINT (33.549246 47.12403)",U Shelling,
"POINT (33.162408 47.11508)",U Shelling,
"POINT (33.156142 47.112561)",U Shelling,
"POINT (33.166528 47.108071)",U Shelling,
"POINT (32.809352 47.082723)",U Shelling,
"POINT (33.311634 47.078748)",U Shelling,
"POINT (32.791843 47.075475)",U Shelling,
"POINT (32.814159 47.069863)",U Shelling,
"POINT (32.667614 47.052645)",U Shelling,
"POINT (32.546421 47.02878)",U Shelling,
"POINT (32.397748 46.858014)",U Shelling,
"POINT (32.387792 46.84651)",U Shelling,
"POINT (32.415127 46.83189)",U Shelling,
"POINT (32.416287 46.820204)",U Shelling,
"POINT (32.347966 46.79176)",U Shelling,
"POINT (32.362386 46.781191)",U Shelling,
"POINT (32.332516 46.779075)",U Shelling,
"POINT (32.213757 46.73572)",U Shelling,
"POINT (32.293064 46.734779)",U Shelling,
"POINT (32.198994 46.731014)",U Shelling,
"POINT (32.287228 46.721835)",U Shelling,
"POINT (32.269031 46.706535)",U Shelling,
"POINT (32.249462 46.702297)",U Shelling,
"POINT (32.108362 46.619836)",U Shelling,
"POINT (32.103792 46.612104)",U Shelling,
"POINT (32.119692 46.6104)",U Shelling,
"POINT (31.8869004 46.5116586)",U Shelling,
"POINT (31.8932519 46.514553)",U Shelling,
"POINT (32.427636 52.294352)",R Shelling,
"POINT (32.847173 52.260588)",R Shelling,
"POINT (32.383915 52.217187)",R Shelling,
"POINT (32.440625 52.18366)",R Shelling,
"POINT (31.838489 52.070883)",R Shelling,
"POINT (34.089596 51.656412)",R Shelling,
"POINT (34.90467 51.155259)",R Shelling,
"POINT (35.222004 51.023876)",R Shelling,
"POINT (37.461652 50.392329)",R Shelling,
"POINT (37.44397 50.387076)",R Shelling,
"POINT (36.838692 50.301298)",R Shelling,
"POINT (36.863755 50.30042)",R Shelling,
"POINT (36.873025 50.292745)",R Shelling,
"POINT (36.847619 50.290551)",R Shelling,
"POINT (35.97947 50.288976)",R Shelling,
"POINT (36.445943 50.286032)",R Shelling,
"POINT (35.985994 50.274496)",R Shelling,
"POINT (36.430597 50.253866)",R Shelling,
"POINT (36.805058 50.244992)",R Shelling,
"POINT (36.794139 50.23726)",R Shelling,
"POINT (37.676258 49.86014)",R Shelling,
"POINT (37.72501 49.851729)",R Shelling,
"POINT (37.674885 49.84708)",R Shelling,
"POINT (37.715397 49.844645)",R Shelling,
"POINT (37.714024 49.836674)",R Shelling,
"POINT (37.879848 49.651646)",R Shelling,
"POINT (37.894955 49.6472)",R Shelling,
"POINT (37.61064 49.641551)",R Shelling,
"POINT (37.888088 49.639642)",R Shelling,
"POINT (37.88002 49.636751)",R Shelling,
"POINT (37.88105 49.631081)",R Shelling,
"POINT (37.900104 49.626967)",R Shelling,
"POINT (37.882252 49.625633)",R Shelling,
"POINT (37.877102 49.614734)",R Shelling,
"POINT (37.892036 49.612287)",R Shelling,
"POINT (37.877274 49.605502)",R Shelling,
"POINT (37.91769 49.5731)",R Shelling,
"POINT (37.909965 49.572438)",R Shelling,
"POINT (37.952192 49.54488)",R Shelling,
"POINT (37.92434 49.5417)",R Shelling,
"POINT (37.89932 49.54085)",R Shelling,
"POINT (37.892843 49.539945)",R Shelling,
"POINT (37.95305 49.53943)",R Shelling,
"POINT (37.918461 49.538149)",R Shelling,
"POINT (37.899149 49.536923)",R Shelling,
"POINT (37.904814 49.533832)",R Shelling,
"POINT (37.939661 49.532634)",R Shelling,
"POINT (37.901895 49.528679)",R Shelling,
"POINT (37.943781 49.526172)",R Shelling,
"POINT (37.950475 49.524612)",R Shelling,
"POINT (37.940862 49.521158)",R Shelling,
"POINT (37.942064 49.51469)",R Shelling,
"POINT (37.91894 49.502534)",R Shelling,
"POINT (37.936577 49.489078)",R Shelling,
"POINT (37.91688 49.486478)",R Shelling,
"POINT (37.904521 49.477333)",R Shelling,
"POINT (37.900401 49.468409)",R Shelling,
"POINT (37.903147 49.454351)",R Shelling,
"POINT (37.908984 49.441182)",R Shelling,
"POINT (37.896281 49.432251)",R Shelling,
"POINT (37.921344 49.409583)",R Shelling,
"POINT (37.86212 49.404054)",R Shelling,
"POINT (37.864352 49.400647)",R Shelling,
"POINT (37.945596 49.330279)",R Shelling,
"POINT (37.956239 49.32888)",R Shelling,
"POINT (37.985092 49.240159)",R Shelling,
"POINT (37.970673 49.231752)",R Shelling,
"POINT (37.988697 49.23164)",R Shelling,
"POINT (37.974621 49.221102)",R Shelling,
"POINT (38.067551 49.206499)",R Shelling,
"POINT (38.078023 49.204256)",R Shelling,
"POINT (38.091069 49.201003)",R Shelling,
"POINT (38.090554 49.196629)",R Shelling,
"POINT (38.083859 49.195058)",R Shelling,
"POINT (38.084202 49.190122)",R Shelling,
"POINT (38.115273 49.186981)",R Shelling,
"POINT (38.103772 49.184288)",R Shelling,
"POINT (37.981065 49.179184)",R Shelling,
"POINT (37.99188 49.1686)",R Shelling,
"POINT (37.97952 49.167625)",R Shelling,
"POINT (38.126004 49.13121)",R Shelling,
"POINT (38.13493 49.130091)",R Shelling,
"POINT (38.139222 49.125374)",R Shelling,
"POINT (38.092702 49.124475)",R Shelling,
"POINT (38.144543 49.120992)",R Shelling,
"POINT (38.094418 49.118633)",R Shelling,
"POINT (38.123257 49.11515)",R Shelling,
"POINT (38.114159 49.113015)",R Shelling,
"POINT (38.116048 49.108633)",R Shelling,
"POINT (38.151753 49.108408)",R Shelling,
"POINT (38.153985 49.104475)",R Shelling,
"POINT (38.13802 49.102114)",R Shelling,
"POINT (38.092604 49.080271)",R Shelling,
"POINT (37.99716 49.076223)",R Shelling,
"POINT (37.975114 49.065462)",R Shelling,
"POINT (38.047286 49.06329)",R Shelling,
"POINT (38.062735 49.06295)",R Shelling,
"POINT (38.062735 49.05125)",R Shelling,
"POINT (37.9543 49.021832)",R Shelling,
"POINT (37.952969 49.021635)",R Shelling,
"POINT (37.950051 49.0209)",R Shelling,
"POINT (38.016386 49.012312)",R Shelling,
"POINT (38.062048 49.008934)",R Shelling,
"POINT (38.044196 49.007132)",R Shelling,
"POINT (37.982398 48.996321)",R Shelling,
"POINT (38.02085 48.993618)",R Shelling,
"POINT (38.249707 48.926488)",R Shelling,
"POINT (38.236146 48.926037)",R Shelling,
"POINT (38.185506 48.92468)",R Shelling,
"POINT (38.142934 48.9222)",R Shelling,
"POINT (38.257432 48.921751)",R Shelling,
"POINT (38.245588 48.921638)",R Shelling,
"POINT (38.123365 48.918592)",R Shelling,
"POINT (38.150487 48.915434)",R Shelling,
"POINT (38.179498 48.861481)",R Shelling,
"POINT (38.208337 48.85843)",R Shelling,
"POINT (38.220062 48.85675)",R Shelling,
"POINT (38.277946 48.8099)",R Shelling,
"POINT (38.250823 48.808939)",R Shelling,
"POINT (38.272624 48.806339)",R Shelling,
"POINT (38.291421 48.805378)",R Shelling,
"POINT (38.261037 48.80503)",R Shelling,
"POINT (38.29082 48.798651)",R Shelling,
"POINT (38.28979 48.795371)",R Shelling,
"POINT (38.291936 48.790848)",R Shelling,
"POINT (38.147331 48.715991)",R Shelling,
"POINT (38.150592 48.710781)",R Shelling,
"POINT (38.151537 48.706306)",R Shelling,
"POINT (38.142782 48.701662)",R Shelling,
"POINT (38.099468 48.68272)",R Shelling,
"POINT (38.082646 48.68221)",R Shelling,
"POINT (38.092688 48.679773)",R Shelling,
"POINT (38.094126 48.67117)",R Shelling,
"POINT (38.100301 48.658968)",R Shelling,
"POINT (38.065852 48.60137)",R Shelling,
"POINT (38.042938 48.600069)",R Shelling,
"POINT (38.022986 48.59838)",R Shelling,
"POINT (38.056239 48.597626)",R Shelling,
"POINT (38.039244 48.59422)",R Shelling,
"POINT (38.049201 48.591835)",R Shelling,
"POINT (38.01921 48.587821)",R Shelling,
"POINT (38.030024 48.582824)",R Shelling,
"POINT (38.058299 48.58207)",R Shelling,
"POINT (38.052119 48.581048)",R Shelling,
"POINT (38.008395 48.579077)",R Shelling,
"POINT (38.01303 48.56556)",R Shelling,
"POINT (38.016287 48.559523)",R Shelling,
"POINT (38.028818 48.557933)",R Shelling,
"POINT (38.011995 48.554183)",R Shelling,
"POINT (38.03105 48.552024)",R Shelling,
"POINT (38.023668 48.547365)",R Shelling,
"POINT (38.017488 48.547024)",R Shelling,
"POINT (38.01921 48.543063)",R Shelling,
"POINT (38.012515 48.54079)",R Shelling,
"POINT (37.986251 48.533402)",R Shelling,
"POINT (37.968398 48.529309)",R Shelling,
"POINT (37.982646 48.525444)",R Shelling,
"POINT (37.979727 48.521578)",R Shelling,
"POINT (37.978354 48.515438)",R Shelling,
"POINT (37.972346 48.50816)",R Shelling,
"POINT (37.973891 48.499516)",R Shelling,
"POINT (37.976981 48.49326)",R Shelling,
"POINT (37.970114 48.488937)",R Shelling,
"POINT (37.972003 48.480062)",R Shelling,
"POINT (37.983727 48.474924)",R Shelling,
"POINT (37.971144 48.469137)",R Shelling,
"POINT (37.961068 48.466957)",R Shelling,
"POINT (37.974406 48.45764)",R Shelling,
"POINT (37.95788 48.452387)",R Shelling,
"POINT (37.97393 48.4502)",R Shelling,
"POINT (37.980024 48.44208)",R Shelling,
"POINT (37.971441 48.438438)",R Shelling,
"POINT (37.973587 48.396967)",R Shelling,
"POINT (37.976247 48.395485)",R Shelling,
"POINT (37.975218 48.393263)",R Shelling,
"POINT (37.969982 48.392921)",R Shelling,
"POINT (37.72344 48.209412)",R Shelling,
"POINT (37.728418 48.202547)",R Shelling,
"POINT (37.760347 48.192936)",R Shelling,
"POINT (37.752279 48.188358)",R Shelling,
"POINT (37.769445 48.186527)",R Shelling,
"POINT (37.788156 48.177943)",R Shelling,
"POINT (37.781977 48.176226)",R Shelling,
"POINT (37.789873 48.171761)",R Shelling,
"POINT (37.797124 48.13904)",R Shelling,
"POINT (37.763564 48.117274)",R Shelling,
"POINT (37.784421 48.11269)",R Shelling,
"POINT (37.774207 48.110168)",R Shelling,
"POINT (37.620984 48.103631)",R Shelling,
"POINT (37.758071 48.103405)",R Shelling,
"POINT (37.634803 48.10075)",R Shelling,
"POINT (37.756128 48.09929)",R Shelling,
"POINT (37.660182 48.097214)",R Shelling,
"POINT (37.713899 48.096997)",R Shelling,
"POINT (37.720891 48.09609)",R Shelling,
"POINT (37.669967 48.096067)",R Shelling,
"POINT (37.752008 48.094245)",R Shelling,
"POINT (37.625335 48.082078)",R Shelling,
"POINT (37.636235 48.075311)",R Shelling,
"POINT (37.634433 48.072673)",R Shelling,
"POINT (37.639239 48.071068)",R Shelling,
"POINT (37.578241 48.0602)",R Shelling,
"POINT (37.587425 48.05802)",R Shelling,
"POINT (37.575408 48.057274)",R Shelling,
"POINT (37.582017 48.053947)",R Shelling,
"POINT (37.535474 48.003399)",R Shelling,
"POINT (37.529123 47.996392)",R Shelling,
"POINT (37.534101 47.990419)",R Shelling,
"POINT (37.507403 47.949728)",R Shelling,
"POINT (37.498992 47.944209)",R Shelling,
"POINT (37.509463 47.936619)",R Shelling,
"POINT (37.501223 47.935929)",R Shelling,
"POINT (37.229989 47.91366)",R Shelling,
"POINT (37.340196 47.87822)",R Shelling,
"POINT (37.389817 47.872745)",R Shelling,
"POINT (37.440285 47.870672)",R Shelling,
"POINT (37.410416 47.869866)",R Shelling,
"POINT (37.451958 47.86572)",R Shelling,
"POINT (37.401833 47.862726)",R Shelling,
"POINT (37.422776 47.860653)",R Shelling,
"POINT (37.490925 47.857658)",R Shelling,
"POINT (37.213166 47.854957)",R Shelling,
"POINT (37.505517 47.854433)",R Shelling,
"POINT (37.472214 47.853972)",R Shelling,
"POINT (37.46243 47.853742)",R Shelling,
"POINT (37.496934 47.850632)",R Shelling,
"POINT (37.232392 47.847354)",R Shelling,
"POINT (36.689771 47.83952)",R Shelling,
"POINT (36.829503 47.83894)",R Shelling,
"POINT (36.842549 47.838598)",R Shelling,
"POINT (37.101646 47.83713)",R Shelling,
"POINT (37.116692 47.833298)",R Shelling,
"POINT (36.815598 47.831223)",R Shelling,
"POINT (36.841004 47.831108)",R Shelling,
"POINT (36.800836 47.830532)",R Shelling,
"POINT (36.808732 47.82638)",R Shelling,
"POINT (37.317548 47.825974)",R Shelling,
"POINT (36.694406 47.825)",R Shelling,
"POINT (36.816114 47.819583)",R Shelling,
"POINT (36.685822 47.81843)",R Shelling,
"POINT (36.569093 47.818315)",R Shelling,
"POINT (37.314103 47.817538)",R Shelling,
"POINT (37.356515 47.81364)",R Shelling,
"POINT (36.627629 47.81209)",R Shelling,
"POINT (37.305005 47.809354)",R Shelling,
"POINT (36.625054 47.803789)",R Shelling,
"POINT (37.370419 47.802227)",R Shelling,
"POINT (37.322342 47.801629)",R Shelling,
"POINT (36.985543 47.795487)",R Shelling,
"POINT (36.995843 47.788798)",R Shelling,
"POINT (36.978334 47.788567)",R Shelling,
"POINT (36.392864 47.781284)",R Shelling,
"POINT (37.063134 47.780493)",R Shelling,
"POINT (37.25914 47.778662)",R Shelling,
"POINT (37.244206 47.77797)",R Shelling,
"POINT (37.067254 47.77634)",R Shelling,
"POINT (37.083047 47.774264)",R Shelling,
"POINT (37.252789 47.772087)",R Shelling,
"POINT (36.432721 47.769953)",R Shelling,
"POINT (37.238712 47.768971)",R Shelling,
"POINT (36.442506 47.766953)",R Shelling,
"POINT (37.207642 47.764125)",R Shelling,
"POINT (37.233048 47.763895)",R Shelling,
"POINT (37.235699 47.759249)",R Shelling,
"POINT (37.229271 47.75847)",R Shelling,
"POINT (37.214851 47.757894)",R Shelling,
"POINT (37.20232 47.757779)",R Shelling,
"POINT (37.223606 47.756048)",R Shelling,
"POINT (37.208328 47.753162)",R Shelling,
"POINT (36.540614 47.731278)",R Shelling,
"POINT (36.480532 47.723195)",R Shelling,
"POINT (36.494952 47.713032)",R Shelling,
"POINT (36.089366 47.69285)",R Shelling,
"POINT (36.486025 47.689464)",R Shelling,
"POINT (36.228069 47.675516)",R Shelling,
"POINT (36.490145 47.670741)",R Shelling,
"POINT (36.27373 47.662106)",R Shelling,
"POINT (36.39354 47.6556)",R Shelling,
"POINT (36.247981 47.651931)",R Shelling,
"POINT (34.612583 47.647386)",R Shelling,
"POINT (36.165891 47.64665)",R Shelling,
"POINT (36.29742 47.646611)",R Shelling,
"POINT (34.632153 47.638596)",R Shelling,
"POINT (34.533276 47.614301)",R Shelling,
"POINT (36.062524 47.6092)",R Shelling,
"POINT (35.709996 47.592759)",R Shelling,
"POINT (36.283 47.589913)",R Shelling,
"POINT (36.257251 47.58898)",R Shelling,
"POINT (35.354791 47.58686)",R Shelling,
"POINT (36.040614 47.582966)",R Shelling,
"POINT (36.265147 47.58065)",R Shelling,
"POINT (34.378094 47.57772)",R Shelling,
"POINT (35.748754 47.574093)",R Shelling,
"POINT (35.811238 47.572703)",R Shelling,
"POINT (34.415173 47.570309)",R Shelling,
"POINT (36.121295 47.569996)",R Shelling,
"POINT (36.292613 47.569764)",R Shelling,
"POINT (35.782743 47.567607)",R Shelling,
"POINT (34.367451 47.565907)",R Shelling,
"POINT (35.769353 47.562048)",R Shelling,
"POINT (36.282657 47.555864)",R Shelling,
"POINT (35.545234 47.55291)",R Shelling,
"POINT (35.793729 47.55254)",R Shelling,
"POINT (35.583486 47.5459)",R Shelling,
"POINT (35.863506 47.542189)",R Shelling,
"POINT (35.701801 47.538249)",R Shelling,
"POINT (35.374946 47.538079)",R Shelling,
"POINT (35.465927 47.537847)",R Shelling,
"POINT (35.900585 47.537786)",R Shelling,
"POINT (35.546608 47.536688)",R Shelling,
"POINT (35.995686 47.531527)",R Shelling,
"POINT (35.821278 47.531295)",R Shelling,
"POINT (35.922215 47.524573)",R Shelling,
"POINT (35.45288 47.522547)",R Shelling,
"POINT (35.95071 47.520631)",R Shelling,
"POINT (35.717251 47.519472)",R Shelling,
"POINT (35.999119 47.516689)",R Shelling,
"POINT (35.826084 47.512747)",R Shelling,
"POINT (35.472793 47.511417)",R Shelling,
"POINT (35.691419 47.503866)",R Shelling,
"POINT (32.839174 47.307187)",R Shelling,
"POINT (32.83162 47.299504)",R Shelling,
"POINT (33.868367 47.264508)",R Shelling,
"POINT (33.520581 47.262178)",R Shelling,
"POINT (33.66306 47.257984)",R Shelling,
"POINT (33.504445 47.253789)",R Shelling,
"POINT (33.189785 47.238675)",R Shelling,
"POINT (33.882443 47.23724)",R Shelling,
"POINT (33.199788 47.235085)",R Shelling,
"POINT (33.188116 47.230656)",R Shelling,
"POINT (33.593365 47.226518)",R Shelling,
"POINT (33.228971 47.22482)",R Shelling,
"POINT (33.581996 47.22272)",R Shelling,
"POINT (33.870427 47.221621)",R Shelling,
"POINT (33.283903 47.22133)",R Shelling,
"POINT (33.208715 47.218998)",R Shelling,
"POINT (33.272573 47.21713)",R Shelling,
"POINT (33.573452 47.210894)",R Shelling,
"POINT (33.147385 47.206614)",R Shelling,
"POINT (33.134557 47.201739)",R Shelling,
"POINT (33.198711 47.20062)",R Shelling,
"POINT (33.145887 47.195208)",R Shelling,
"POINT (33.751637 47.19503)",R Shelling,
"POINT (33.604352 47.190134)",R Shelling,
"POINT (33.182622 47.189842)",R Shelling,
"POINT (33.774983 47.18826)",R Shelling,
"POINT (33.733098 47.186167)",R Shelling,
"POINT (33.656537 47.183134)",R Shelling,
"POINT (33.624951 47.179634)",R Shelling,
"POINT (33.099833 47.15655)",R Shelling,
"POINT (33.109838 47.14946)",R Shelling,
"POINT (33.101598 47.107886)",R Shelling,
"POINT (33.114301 47.096435)",R Shelling,
"POINT (32.671465 47.09489)",R Shelling,
"POINT (32.426579 47.038299)",R Shelling,
"POINT (32.473171 46.9992)",R Shelling,
"POINT (32.283958 46.90086)",R Shelling,
"POINT (32.291511 46.893353)",R Shelling,
"POINT (32.376462 46.88389)",R Shelling,
"POINT (32.375776 46.863941)",R Shelling,
"POINT (32.3514 46.857602)",R Shelling,
"POINT (32.367192 46.852907)",R Shelling,
"POINT (32.307805 46.81705)",R Shelling,
"POINT (32.329091 46.80672)",R Shelling,
"POINT (32.301124 46.806476)",R Shelling,
"POINT (32.333211 46.80061)",R Shelling,
"POINT (32.281026 46.792854)",R Shelling,
"POINT (32.305745 46.79191)",R Shelling,
"POINT (32.320508 46.784391)",R Shelling,
"POINT (32.291326 46.78157)",R Shelling,
"POINT (32.317075 46.772165)",R Shelling,
"POINT (32.207569 46.762279)",R Shelling,
"POINT (32.249783 46.760877)",R Shelling,
"POINT (32.200702 46.748872)",R Shelling,
"POINT (32.207569 46.742402)",R Shelling,
"POINT (32.186626 46.736991)",R Shelling,
"POINT (34.6201986 47.6112956)",R Shelling,
"LINESTRING (38.128976 48.653909 0.0, 38.092282 48.649459 0.0, 38.100038 48.654068 0.0, 38.092282 48.649459 0.0, 38.102429 48.64676 0.0)",Russian Attack,
"LINESTRING (38.017753 48.369398 0.0, 37.980254 48.38929 0.0, 37.991668 48.388378 0.0, 37.980254 48.38929 0.0, 37.983859 48.38228 0.0)",Russian Attack,
"LINESTRING (37.680324 48.056027 0.0, 37.640124 48.074455 0.0, 37.644826 48.068523 0.0, 37.640124 48.074455 0.0, 37.650016 48.074056 0.0)",Russian Attack,
"LINESTRING (37.582481 47.987046 0.0, 37.532187 47.996938 0.0, 37.54049 47.991323 0.0, 37.532187 47.996938 0.0, 37.543514 47.998564 0.0)",Russian Attack,
"LINESTRING (38.051025 48.523829 0.0, 38.028045 48.548385 0.0, 38.028971 48.540791 0.0, 38.028045 48.548385 0.0, 38.037725 48.545036 0.0)",Russian Attack,
"LINESTRING (37.570105 47.92888 0.0, 37.519868 47.938773 0.0, 37.531182 47.940398 0.0, 37.519868 47.938773 0.0, 37.528161 47.933158 0.0)",Russian Attack,
"LINESTRING (38.324315 48.778892 0.0, 38.293866 48.792558 0.0, 38.299126 48.786043 0.0, 38.293866 48.792558 0.0, 38.305393 48.792218 0.0)",Russian Attack,
"LINESTRING (37.564249 47.841622 0.0, 37.514097 47.851516 0.0, 37.522376 47.8459 0.0, 37.514097 47.851516 0.0, 37.525392 47.85314 0.0)",Russian Attack,
"LINESTRING (37.222718 47.703807 0.0, 37.219193 47.752233 0.0, 37.225665 47.745277 0.0, 37.219193 47.752233 0.0, 37.214382 47.744639 0.0)",Russian Attack,
"LINESTRING (37.8313781 48.1793689, 37.7950249 48.1749189, 37.802709 48.1795279, 37.7950249 48.1749189, 37.8050777 48.1722199)",Russian Attack,
