WKT,name,description
"POINT (37.853552 48.63612 0.0)",R Shelling,
"POINT (37.907616 48.62578 0.0)",R Shelling,
"POINT (37.897148 48.617919 0.0)",R Shelling,
"POINT (37.91191 48.617805 0.0)",R Shelling,
"POINT (37.972091 48.604436 0.0)",R Shelling,
"POINT (37.981987 48.60391 0.0)",R Shelling,
"POINT (37.943074 48.602514 0.0)",R Shelling,
"POINT (37.978271 48.599668 0.0)",R Shelling,
"POINT (37.987712 48.59932 0.0)",R Shelling,
"POINT (37.953202 48.598881 0.0)",R Shelling,
"POINT (37.886689 48.59588 0.0)",R Shelling,
"POINT (37.985137 48.594177 0.0)",R Shelling,
"POINT (37.986322 48.59243 0.0)",R Shelling,
"POINT (37.980159 48.591679 0.0)",R Shelling,
"POINT (37.86815 48.591112 0.0)",R Shelling,
"POINT (37.959554 48.590026 0.0)",R Shelling,
"POINT (37.982219 48.585545 0.0)",R Shelling,
"POINT (37.96634 48.580211 0.0)",R Shelling,
"POINT (37.96688 48.5776 0.0)",R Shelling,
"POINT (37.938874 48.572487 0.0)",R Shelling,
"POINT (37.913468 48.57226 0.0)",R Shelling,
"POINT (37.959444 48.5717 0.0)",R Shelling,
"POINT (37.873638 48.569428 0.0)",R Shelling,
"POINT (37.913468 48.562037 0.0)",R Shelling,
"POINT (37.739142 48.555247 0.0)",R Shelling,
"POINT (37.894474 48.55354 0.0)",R Shelling,
"POINT (37.886347 48.54847 0.0)",R Shelling,
"POINT (37.73119 48.54579 0.0)",R Shelling,
"POINT (37.894844 48.544765 0.0)",R Shelling,
"POINT (37.706362 48.533383 0.0)",R Shelling,
"POINT (37.735544 48.51451 0.0)",R Shelling,
"POINT (37.855689 48.48548 0.0)",R Shelling,
"POINT (37.828224 48.48457 0.0)",R Shelling,
"POINT (37.909868 48.481016 0.0)",R Shelling,
"POINT (37.892981 48.47946 0.0)",R Shelling,
"POINT (37.931793 48.47436 0.0)",R Shelling,
"POINT (37.927377 48.465539 0.0)",R Shelling,
"POINT (37.942779 48.461618 0.0)",R Shelling,
"POINT (37.888577 48.45902 0.0)",R Shelling,
"POINT (37.937526 48.42389 0.0)",R Shelling,
"POINT (37.925853 48.407483 0.0)",R Shelling,
"POINT (37.954005 48.403153 0.0)",R Shelling,
"POINT (37.937897 48.378321 0.0)",R Shelling,
"POINT (37.848432 48.32909 0.0)",R Shelling,
"POINT (37.851185 48.295297 0.0)",R Shelling,
"POINT (37.851872 48.282961 0.0)",R Shelling,
"POINT (37.7784 48.27405 0.0)",R Shelling,
"POINT (37.741153 48.25139 0.0)",R Shelling,
"POINT (37.694709 48.24612 0.0)",R Shelling,
"POINT (37.72021 48.241102 0.0)",R Shelling,
"POINT (37.740562 48.233848 0.0)",R Shelling,
"POINT (37.624534 48.224796 0.0)",R Shelling,
"POINT (37.720554 48.220519 0.0)",R Shelling,
"POINT (37.647428 48.197265 0.0)",R Shelling,
"POINT (37.68073 48.194061 0.0)",R Shelling,
"POINT (37.627858 48.181014 0.0)",R Shelling,
"POINT (37.710669 48.170306 0.0)",R Shelling,
"POINT (37.736762 48.169161 0.0)",R Shelling,
"POINT (37.637471 48.165445 0.0)",R Shelling,
"POINT (37.740538 48.15794 0.0)",R Shelling,
"POINT (37.644097 48.13594 0.0)",R Shelling,
"POINT (37.769378 48.134574 0.0)",R Shelling,
"POINT (37.663913 48.12582 0.0)",R Shelling,
"POINT (37.732985 48.124492 0.0)",R Shelling,
"POINT (37.643133 48.123411 0.0)",R Shelling,
"POINT (37.78517 48.116011 0.0)",R Shelling,
"POINT (37.492278 48.10935 0.0)",R Shelling,
"POINT (37.757704 48.109135 0.0)",R Shelling,
"POINT (37.55133 48.104765 0.0)",R Shelling,
"POINT (37.607436 48.10252 0.0)",R Shelling,
"POINT (37.615502 48.101648 0.0)",R Shelling,
"POINT (37.598808 48.09648 0.0)",R Shelling,
"POINT (37.614085 48.08536 0.0)",R Shelling,
"POINT (37.619308 48.077934 0.0)",R Shelling,
"POINT (37.444062 47.961683 0.0)",R Shelling,
"POINT (37.483182 47.95652 0.0)",R Shelling,
"POINT (37.498605 47.95234 0.0)",R Shelling,
"POINT (37.484574 47.946047 0.0)",R Shelling,
"POINT (37.499978 47.944527 0.0)",R Shelling,
"POINT (37.507646 47.94438 0.0)",R Shelling,
"POINT (37.502725 47.938777 0.0)",R Shelling,
"POINT (37.467888 47.91538 0.0)",R Shelling,
"POINT (36.996718 47.862911 0.0)",R Shelling,
"POINT (36.833296 47.83767 0.0)",R Shelling,
"POINT (36.815195 47.83375 0.0)",R Shelling,
"POINT (36.835756 47.82585 0.0)",R Shelling,
"POINT (36.837555 47.815212 0.0)",R Shelling,
"POINT (36.983671 47.790535 0.0)",R Shelling,
"POINT (36.945994 47.781446 0.0)",R Shelling,
"POINT (37.251683 47.78074 0.0)",R Shelling,
"POINT (37.274905 47.777093 0.0)",R Shelling,
"POINT (37.068472 47.776578 0.0)",R Shelling,
"POINT (37.239784 47.773869 0.0)",R Shelling,
"POINT (37.261172 47.772479 0.0)",R Shelling,
"POINT (36.991664 47.766479 0.0)",R Shelling,
"POINT (37.044805 47.755116 0.0)",R Shelling,
"POINT (37.076122 47.751246 0.0)",R Shelling,
"POINT (36.239554 47.66777 0.0)",R Shelling,
"POINT (36.264136 47.654626 0.0)",R Shelling,
"POINT (36.306708 47.649538 0.0)",R Shelling,
"POINT (36.169608 47.64421 0.0)",R Shelling,
"POINT (36.065199 47.608616 0.0)",R Shelling,
"POINT (35.76925 47.566138 0.0)",R Shelling,
"POINT (35.802552 47.55663 0.0)",R Shelling,
"POINT (35.785042 47.54992 0.0)",R Shelling,
"POINT (35.374288 47.54203 0.0)",R Shelling,
"POINT (35.703253 47.541063 0.0)",R Shelling,
"POINT (35.914784 47.531203 0.0)",R Shelling,
"POINT (35.824102 47.524606 0.0)",R Shelling,
"POINT (36.001718 47.52325 0.0)",R Shelling,
"POINT (33.875547 47.219861 0.0)",R Shelling,
"POINT (33.44054 46.845599 0.0)",R Shelling,
"POINT (33.357541 46.79248 0.0)",R Shelling,
"POINT (32.68957 46.673677 0.0)",R Shelling,
"POINT (32.645968 46.652943 0.0)",R Shelling,
"POINT (31.599249 46.650689 0.0)",R Shelling,
"POINT (31.551745 46.61419 0.0)",R Shelling,
"POINT (32.161961 46.572464 0.0)",R Shelling,
"POINT (32.41689 46.571261 0.0)",R Shelling,
"POINT (32.395297 46.56911 0.0)",R Shelling,
"LINESTRING (37.615006 48.068426 0.0, 37.61748 48.072667 0.0, 37.616399 48.071915 0.0, 37.61748 48.072667 0.0, 37.617601 48.071555 0.0)",Russian Attack,
"LINESTRING (37.634683 48.076838 0.0, 37.622324 48.08329 0.0, 37.625456 48.082744 0.0, 37.622324 48.08329 0.0, 37.623955 48.081512 0.0)",Russian Attack,
"LINESTRING (37.626708 48.102926 0.0, 37.616193 48.103353 0.0, 37.618824 48.102536 0.0, 37.616193 48.103353 0.0, 37.61881 48.103955 0.0)",Russian Attack,
"LINESTRING (37.663114 48.107426 0.0, 37.65951 48.11969 0.0, 37.662 48.117284 0.0, 37.65951 48.11969 0.0, 37.658996 48.116996 0.0)",Russian Attack,
"LINESTRING (37.775539 48.103608 0.0, 37.77356 48.110183 0.0, 37.774891 48.108677 0.0, 37.77356 48.110183 0.0, 37.773262 48.108463 0.0)",Russian Attack,
"LINESTRING (37.750838 48.242566 0.0, 37.740452 48.242766 0.0, 37.742463 48.243253 0.0, 37.740452 48.242766 0.0, 37.742549 48.242174 0.0)",Russian Attack,
"LINESTRING (37.928633 48.480963 0.0, 37.920222 48.479711 0.0, 37.921488 48.480451 0.0, 37.920222 48.479711 0.0, 37.921938 48.479569 0.0)",Russian Attack,
"LINESTRING (37.911283 48.495576 0.0, 37.906906 48.490514 0.0, 37.907142 48.491879 0.0, 37.906906 48.490514 0.0, 37.908536 48.491353 0.0)",Russian Attack,
"LINESTRING (37.896729 48.517207 0.0, 37.88633 48.515439 0.0, 37.888476 48.516604 0.0, 37.88633 48.515439 0.0, 37.88942 48.515069 0.0)",Russian Attack,
"LINESTRING (37.896513 48.536331 0.0, 37.89363 48.543098 0.0, 37.89346 48.541491 0.0, 37.89363 48.543098 0.0, 37.89524 48.541847 0.0)",Russian Attack,
"LINESTRING (37.968764 48.574916 0.0, 37.966939 48.576387 0.0, 37.967639 48.576159 0.0, 37.966939 48.576387 0.0, 37.967186 48.575896 0.0)",Russian Attack,
"LINESTRING (37.980418 48.581462 0.0, 37.979689 48.58265 0.0, 37.979992 48.582454 0.0, 37.979689 48.58265 0.0, 37.979684 48.582376 0.0)",Russian Attack,
"LINESTRING (37.985122 48.579626 0.0, 37.985578 48.580582 0.0, 37.985599 48.580357 0.0, 37.985578 48.580582 0.0, 37.985358 48.580401 0.0)",Russian Attack,
"LINESTRING (37.995415 48.584009 0.0, 37.993156 48.58367 0.0, 37.993462 48.583837 0.0, 37.993156 48.58367 0.0, 37.99357 48.583631 0.0)",Russian Attack,
"LINESTRING (37.995628 48.585805 0.0, 37.993119 48.585234 0.0, 37.993419 48.585445 0.0, 37.993119 48.585234 0.0, 37.993552 48.58522 0.0)",Russian Attack,
"LINESTRING (37.991995 48.5926 0.0, 37.989886 48.592031 0.0, 37.990138 48.592233 0.0, 37.989886 48.592031 0.0, 37.990342 48.592045 0.0)",Russian Attack,
"LINESTRING (37.992236 48.595304 0.0, 37.990546 48.594977 0.0, 37.990771 48.595116 0.0, 37.990546 48.594977 0.0, 37.990862 48.594968 0.0)",Russian Attack,
"LINESTRING (37.984129 48.609435 0.0, 37.982573 48.607789 0.0, 37.982643 48.608126 0.0, 37.982573 48.607789 0.0, 37.983013 48.607967 0.0)",Russian Attack,
"LINESTRING (37.986812 48.605416 0.0, 37.986833 48.604005 0.0, 37.986994 48.604271 0.0, 37.986833 48.604005 0.0, 37.986668 48.604296 0.0)",Russian Attack,
"LINESTRING (37.975519 48.609079 0.0, 37.974642 48.608333 0.0, 37.973754 48.607681 0.0, 37.97388 48.607962 0.0, 37.973754 48.607681 0.0, 37.974154 48.60781 0.0)",Russian Attack,
"LINESTRING (37.924493 48.63324 0.0, 37.920083 48.632276 0.0, 37.911961 48.630349 0.0, 37.908004 48.628734 0.0, 37.911363 48.628962 0.0, 37.908004 48.628734 0.0, 37.909735 48.630606 0.0)",Russian Attack,
"LINESTRING (37.904569 48.676975 0.0, 37.889978 48.676918 0.0, 37.892382 48.677712 0.0, 37.889978 48.676918 0.0, 37.892596 48.676345 0.0)",Russian Attack,
"LINESTRING (38.253522 48.782488 0.0, 38.252267 48.793322 0.0, 38.251361 48.790988 0.0, 38.252267 48.793322 0.0, 38.253848 48.791146 0.0)",Russian Attack,
"LINESTRING (38.251928 48.877374 0.0, 38.234943 48.870617 0.0, 38.23915 48.871036 0.0, 38.234943 48.870617 0.0, 38.237557 48.872985 0.0)",Russian Attack,
"LINESTRING (38.209292 48.99508 0.0, 38.199336 48.982689 0.0, 38.19955 48.984576 0.0, 38.199336 48.982689 0.0, 38.201674 48.983815 0.0)",Russian Attack,
"LINESTRING (38.147359 48.999625 0.0, 38.150106 48.984865 0.0, 38.151137 48.987457 0.0, 38.150106 48.984865 0.0, 38.14796 48.987175 0.0)",Russian Attack,
"LINESTRING (38.099617 48.999056 0.0, 38.087515 48.998803 0.0, 38.090042 48.999676 0.0, 38.087515 48.998803 0.0, 38.090364 48.998064 0.0)",Russian Attack,
"LINESTRING (38.075794 49.166423 0.0, 38.057498 49.169155 0.0, 38.061508 49.167486 0.0, 38.057498 49.169155 0.0, 38.061924 49.169602 0.0)",Russian Attack,
"LINESTRING (38.072258 49.102428 0.0, 38.08923 49.101874 0.0, 38.087053 49.10269 0.0, 38.08923 49.101874 0.0, 38.086813 49.101298 0.0)",Ukrainian Attack,
