WKT,name,description
"POINT (37.144642 49.0662469)",Shelling,
"POINT (37.5014057 49.0247511)",Shelling,
"POINT (37.4859561 49.0307729)",Shelling,
"POINT (37.4754848 49.0248074)",Shelling,
"POINT (38.1430607 48.9178857)",Shelling,
"POINT (38.1150799 48.9169268)",Shelling,
"POINT (38.105896 48.9209314)",Shelling,
"POINT (37.6534687 48.8950879)",Shelling,
"POINT (37.6318393 48.8880903)",Shelling,
"POINT (37.6433406 48.9024231)",Shelling,
"POINT (37.610725 48.8674303)",Shelling,
"POINT (37.5851474 48.8530875)",Shelling,
"POINT (37.6366458 48.8387405)",Shelling,
"POINT (37.9156119 48.8763216)",Shelling,
"POINT (37.8874595 48.8740635)",Shelling,
"POINT (37.9041106 48.8643528)",Shelling,
"POINT (38.2246723 48.4646105)",Shelling,
"POINT (38.2073341 48.4850946)",Shelling,
"POINT (38.2234725 48.8623935)",Shelling,
"POINT (38.224245 48.857029)",Shelling,
"POINT (38.2178077 48.8617723)",Shelling,
"POINT (38.2168635 48.8554477)",Shelling,
"POINT (38.2310256 48.8630146)",Shelling,
"POINT (38.2313689 48.8553913)",Shelling,
"POINT (36.6038284 47.7786371)",Shelling,
"POINT (36.5680369 47.817957)",Shelling,
"POINT (36.0486179 47.5067442)",Shelling,
"POINT (35.8100068 47.5803649)",Shelling,
"POINT (35.7888066 47.5566216)",Shelling,
"POINT (35.3615453 47.5827307)",Shelling,
"POINT (35.7031678 47.6539834)",Shelling,
"POINT (33.6761093 47.6725536)",Shelling,
"POINT (33.6652217 47.5676804)",Shelling,
"POINT (37.5978826 48.7560537)",Shelling,
"POINT (37.5559974 48.7148428)",Shelling,
"POINT (37.5965093 48.7248089)",Shelling,
"POINT (32.8480582 47.2960581)",Shelling,
"POINT (32.1467023 46.8272134)",Shelling,
"POINT (37.7551088 48.0301554)",Shelling,
"POINT (37.7567182 48.0282469)",Shelling,
"POINT (37.8564483 48.1239726)",Shelling,
"POINT (33.3864743 47.0279327)",Shelling,
"POINT (35.5540293 50.1681548)",Shelling,
"POINT (35.5254477 50.1690894)",Shelling,
"POINT (35.5111998 50.1608972)",Shelling,
"POINT (33.7602499 47.8970286)",Shelling,
"POINT (38.2371181 48.8245342)",Shelling,
"POINT (38.2815787 48.8110835)",Shelling,
"POINT (38.2316251 48.8236301)",Shelling,
"POINT (38.2723088 48.875657)",Shelling,
"POINT (38.2633825 48.8656079)",Shelling,
"POINT (38.295655 48.8616554)",Shelling,
"POINT (38.2623524 48.8580414)",Shelling,
"POINT (38.3291877 48.7790349)",Shelling,
"POINT (38.3518467 48.7547085)",Shelling,
"POINT (38.157543 48.547622)",Shelling,
"POINT (38.146385 48.5585302)",Shelling,
"POINT (38.157543 48.5642106)",Shelling,
"POINT (38.1903303 48.511813)",Shelling,
"POINT (38.1674993 48.555917)",Shelling,
"POINT (38.1479157 48.7434427)",Shelling,
"POINT (38.2051627 48.731035)",Shelling,
"POINT (38.1768546 48.45092)",Shelling,
"POINT (38.1531653 48.457068)",Shelling,
"POINT (36.4701878 50.0858324)",Shelling,
"POINT (36.54633 50.14379)",Shelling,
"POINT (36.8786 50.16827)",Shelling,
"POINT (36.95017 49.87337)",Shelling,
