WKT,name,description
"POINT (37.8928384 48.8751399)",Shelling,
"POINT (38.0609065 48.7985221)",Shelling,
"POINT (38.1404971 48.4647974)",Shelling,
"POINT (38.1602382 48.4619517)",Shelling,
"POINT (38.2194693 48.8084963)",Air Strike,
"POINT (32.2203353 46.8801039)",Shelling,
"POINT (32.240763 46.8785785)",Shelling,
"LINESTRING (33.6011183 47.43787, 33.6079848 47.4516852, 33.6194861 47.4578951, 33.6226618 47.4505825, 33.6117613 47.4324706, 33.6111605 47.4361283, 33.6166537 47.4345607, 33.6117613 47.4324706)",Russian Attack, Repelled,
"POINT (34.2667931 51.5157454)",Shelling,
"POINT (34.7746739 51.1486383)",Shelling,
"POINT (35.2605124 51.0316316)",Shelling,
"POINT (35.2500411 51.0253697)",Air Strike,
"POINT (34.0908171 51.778348)",Air Strike,
"LINESTRING (36.1818931 50.3300749, 36.1499641 50.3366493, 36.139321 50.3454139, 36.1528536 50.3486622, 36.1781165 50.343442, 36.1719367 50.3478239, 36.1698768 50.3419083, 36.1781165 50.3427847)",Russian Attack, Repelled,
"LINESTRING (37.4966855 49.0294923, 37.5094735 49.0233019, 37.5112615 49.01781, 37.5043239 49.0176172, 37.4915359 49.0237521, 37.4955638 49.0235107, 37.4931665 49.0212194, 37.4915359 49.0237521)",Russian Attack, Repelled,
"POINT (37.0122345 49.0070105)",Shelling,
"POINT (37.0007331 49.0036322)",Shelling,
"POINT (37.1248593 48.8863385)",Shelling,
"POINT (37.1131861 48.8836295)",Shelling,
"POINT (37.1386592 48.8822231)",Shelling,
"POINT (37.1559112 48.8875849)",Shelling,
"POINT (37.0597758 49.0333284)",Shelling,
"POINT (37.0568574 49.0508821)",Shelling,
"POINT (37.1997052 49.0249116)",Shelling,
"POINT (37.2142958 49.0013803)",Shelling,
"POINT (37.4326673 49.0011131)",Air Strike,
"LINESTRING (38.2573582 48.9360917, 38.2454269 48.9333851, 38.2398475 48.9280279, 38.2491178 48.92549, 38.2625942 48.9273511, 38.2589032 48.9252644, 38.2578732 48.9283662, 38.2625942 48.9274075)",Russian Attack, Repelled,
"LINESTRING (38.2427364 48.8483038, 38.2180172 48.8506759, 38.2114941 48.8576788, 38.2224804 48.8634385, 38.2439381 48.862535, 38.2372433 48.8602764, 38.2377583 48.8650195, 38.2446247 48.8624221)",Russian Attack, Repelled,
"POINT (37.5799031 48.9492137)",Shelling,
"POINT (37.5974125 48.9582317)",Shelling,
"POINT (37.5912327 48.9709668)",Shelling,
"POINT (37.6138494 48.9746014)",Shelling,
"POINT (37.6160726 48.9394928)",Shelling,
"POINT (38.1536488 48.9169435)",Shelling,
"POINT (38.1189732 48.9106259)",Shelling,
"POINT (38.1388859 48.9074668)",Air Strike,
"LINESTRING (38.2773618 48.7364599, 38.2631139 48.7460822, 38.2605389 48.7550237, 38.2734135 48.7528733, 38.2888631 48.7447239, 38.2859448 48.7494779, 38.2823399 48.745403, 38.2893781 48.7444975)",Russian Attack, Repelled,
"LINESTRING (38.1941096 48.5085551, 38.1750552 48.5074179, 38.1623523 48.5119668, 38.1676738 48.5190169, 38.1899898 48.5218595, 38.1846683 48.518221, 38.1824367 48.5229964, 38.1905047 48.5215184)",Russian Attack, Repelled,
"POINT (38.0980125 48.4764016)",Shelling,
"POINT (38.0798164 48.465931)",Shelling,
"POINT (38.0148744 48.4084718)",Shelling,
"POINT (38.0023334 48.4000341)",Shelling,
"POINT (37.8387489 48.3397739)",Shelling,
"POINT (37.8514518 48.2975374)",Shelling,
"POINT (37.8459586 48.3153495)",Shelling,
"POINT (37.9411082 48.3808088)",Air Strike,
"LINESTRING (38.2485242 48.807812, 38.2155652 48.8127862, 38.222775 48.8135774, 38.2214017 48.8097339, 38.2153936 48.8125601, 38.2162519 48.8161773, 38.2145353 48.8086034)",Russians Stuck,
"POINT (37.7835276 48.1679621)",Air Strike,
"POINT (37.2589798 49.2091344)",Shelling,
"POINT (37.2483368 49.225505)",Shelling,
"POINT (37.2845724 49.2010033)",Shelling,
"POINT (37.4261584 49.1813335)",Shelling,
"POINT (37.4100223 49.1779671)",Shelling,
"POINT (37.2243563 49.2612317)",Shelling,
"POINT (37.309835 49.0138089)",Shelling,
"POINT (37.3246066 48.9952358)",Shelling,
"POINT (37.3294131 49.0231604)",Shelling,
"POINT (38.2295918 48.4409255)",Shelling,
"POINT (37.5498993 47.9238386)",Shelling,
"POINT (37.5814849 47.9180866)",Shelling,
"POINT (37.6189071 47.9180866)",Shelling,
"POINT (37.2496331 49.0048704)",Shelling,
"POINT (37.2282318 49.0453589)",Shelling,
"POINT (38.4873954 48.0197612)",Missile Strike on Russian base,unknown coordinates
