WKT,name,description
"POINT (37.961328 49.45789 0.0)",U Shelling,
"POINT (37.96635 49.3739 0.0)",U Shelling,
"POINT (38.085807 49.20537 0.0)",U Shelling,
"POINT (38.098166 49.17104 0.0)",U Shelling,
"POINT (38.224884 49.16587 0.0)",U Shelling,
"POINT (38.090957 49.14477 0.0)",U Shelling,
"POINT (38.086146 49.11408 0.0)",U Shelling,
"POINT (38.102012 49.06973 0.0)",U Shelling,
"POINT (38.014459 49.04112 0.0)",U Shelling,
"POINT (38.14291 49.0091 0.0)",U Shelling,
"POINT (38.11187 48.9954 0.0)",U Shelling,
"POINT (38.196812 48.97963 0.0)",U Shelling,
"POINT (38.257168 48.94737 0.0)",U Shelling,
"POINT (38.285046 48.90202 0.0)",U Shelling,
"POINT (38.236986 48.87688 0.0)",U Shelling,
"POINT (38.298269 48.84537 0.0)",U Shelling,
"POINT (38.270011 48.80561 0.0)",U Shelling,
"POINT (38.236682 48.75762 0.0)",U Shelling,
"POINT (38.196685 48.74777 0.0)",U Shelling,
"POINT (38.032702 48.74522 0.0)",U Shelling,
"POINT (38.057203 48.74511 0.0)",U Shelling,
"POINT (38.240631 48.74245 0.0)",U Shelling,
"POINT (38.031453 48.72292 0.0)",U Shelling,
"POINT (38.14362 48.7167 0.0)",U Shelling,
"POINT (37.941264 48.70037 0.0)",U Shelling,
"POINT (37.925471 48.68485 0.0)",U Shelling,
"POINT (37.995814 48.682 0.0)",U Shelling,
"POINT (37.931111 48.64924 0.0)",U Shelling,
"POINT (37.975644 48.64826 0.0)",U Shelling,
"POINT (37.962697 48.64674 0.0)",U Shelling,
"POINT (37.983254 48.6178 0.0)",U Shelling,
"POINT (38.044626 48.59811 0.0)",U Shelling,
"POINT (37.963677 48.57507 0.0)",U Shelling,
"POINT (37.948724 48.55046 0.0)",U Shelling,
"POINT (37.94063 48.5442 0.0)",U Shelling,
"POINT (37.961905 48.53597 0.0)",U Shelling,
"POINT (37.98331 48.5283 0.0)",U Shelling,
"POINT (37.947604 48.51765 0.0)",U Shelling,
"POINT (38.019807 48.50767 0.0)",U Shelling,
"POINT (37.97137 48.5039 0.0)",U Shelling,
"POINT (38.021654 48.49332 0.0)",U Shelling,
"POINT (37.971637 48.46464 0.0)",U Shelling,
"POINT (37.957218 48.44984 0.0)",U Shelling,
"POINT (38.057729 48.34196 0.0)",U Shelling,
"POINT (37.846912 48.27622 0.0)",U Shelling,
"POINT (37.788203 48.24628 0.0)",U Shelling,
"POINT (37.882274 48.21335 0.0)",U Shelling,
"POINT (37.900127 48.20236 0.0)",U Shelling,
"POINT (37.745998 48.18874 0.0)",U Shelling,
"POINT (37.788411 48.16703 0.0)",U Shelling,
"POINT (37.872083 48.11701 0.0)",U Shelling,
"POINT (37.647397 48.10156 0.0)",U Shelling,
"POINT (37.666683 48.09593 0.0)",U Shelling,
"POINT (37.722916 48.09463 0.0)",U Shelling,
"POINT (37.724114 48.08945 0.0)",U Shelling,
"POINT (37.668149 48.08743 0.0)",U Shelling,
"POINT (37.614666 48.0617 0.0)",U Shelling,
"POINT (37.578885 48.00297 0.0)",U Shelling,
"POINT (37.525244 47.94925 0.0)",U Shelling,
"POINT (37.5596 47.92 0.0)",U Shelling,
"POINT (37.64011 47.8297 0.0)",U Shelling,
"POINT (36.813436 47.81181 0.0)",U Shelling,
"POINT (36.698525 47.78435 0.0)",U Shelling,
"POINT (37.577478 47.768822 0.0)",U Shelling,
"POINT (36.806226 47.76037 0.0)",U Shelling,
"POINT (37.326165 47.75359 0.0)",U Shelling,
"POINT (36.961198 47.75351 0.0)",U Shelling,
"POINT (37.221478 47.75293 0.0)",U Shelling,
"POINT (37.294616 47.75135 0.0)",U Shelling,
"POINT (36.824079 47.74375 0.0)",U Shelling,
"POINT (36.598357 47.73796 0.0)",U Shelling,
"POINT (37.37526 47.736968 0.0)",U Shelling,
"POINT (37.233125 47.733966 0.0)",U Shelling,
"POINT (37.024764 47.72872 0.0)",U Shelling,
"POINT (37.130507 47.72549 0.0)",U Shelling,
"POINT (37.40204 47.723343 0.0)",U Shelling,
"POINT (37.226638 47.70747 0.0)",U Shelling,
"POINT (37.420236 47.698856 0.0)",U Shelling,
"POINT (37.393457 47.686146 0.0)",U Shelling,
"POINT (36.259072 47.57936 0.0)",U Shelling,
"POINT (36.251983 47.52501 0.0)",U Shelling,
"POINT (36.091995 47.50136 0.0)",U Shelling,
"POINT (35.657434 47.49111 0.0)",U Shelling,
"POINT (35.367779 47.48399 0.0)",U Shelling,
"POINT (34.757336 47.46902 0.0)",U Shelling,
"POINT (35.527767 47.46589 0.0)",U Shelling,
"POINT (35.429577 47.45335 0.0)",U Shelling,
"POINT (35.301672 47.45189 0.0)",U Shelling,
"POINT (35.738802 47.45096 0.0)",U Shelling,
"POINT (35.601925 47.44082 0.0)",U Shelling,
"POINT (35.638317 47.42828 0.0)",U Shelling,
"POINT (35.830466 47.42741 0.0)",U Shelling,
"POINT (35.406042 47.41845 0.0)",U Shelling,
"POINT (35.531488 47.36596 0.0)",U Shelling,
"POINT (35.612512 47.30546 0.0)",U Shelling,
"POINT (33.777684 47.00468 0.0)",U Shelling,
"POINT (33.13241 46.6874 0.0)",U Shelling,
"POINT (32.884402 46.62672 0.0)",U Shelling,
"POINT (32.856037 46.62387 0.0)",U Shelling,
"POINT (32.723315 46.57706 0.0)",U Shelling,
"POINT (31.64831 46.5125 0.0)",U Shelling,
"POINT (33.276708 52.34549 0.0)",R Shelling,
"POINT (32.841577 52.26312 0.0)",R Shelling,
"POINT (33.977438 52.22819 0.0)",R Shelling,
"POINT (32.384854 52.21912 0.0)",R Shelling,
"POINT (34.038512 52.19285 0.0)",R Shelling,
"POINT (34.013719 52.16352 0.0)",R Shelling,
"POINT (34.393591 51.26429 0.0)",R Shelling,
"POINT (34.392983 51.23821 0.0)",R Shelling,
"POINT (34.270956 51.23595 0.0)",R Shelling,
"POINT (35.04895 51.1269 0.0)",R Shelling,
"POINT (35.267508 51.02658 0.0)",R Shelling,
"POINT (35.454201 50.69938 0.0)",R Shelling,
"POINT (35.359338 50.58556 0.0)",R Shelling,
"POINT (35.493965 50.43543 0.0)",R Shelling,
"POINT (35.882716 50.40515 0.0)",R Shelling,
"POINT (37.425731 50.39397 0.0)",R Shelling,
"POINT (36.198744 50.39312 0.0)",R Shelling,
"POINT (37.454751 50.39194 0.0)",R Shelling,
"POINT (37.144146 50.32699 0.0)",R Shelling,
"POINT (36.866093 50.30369 0.0)",R Shelling,
"POINT (36.944914 50.29726 0.0)",R Shelling,
"POINT (36.928832 50.29119 0.0)",R Shelling,
"POINT (36.455233 50.28533 0.0)",R Shelling,
"POINT (36.474287 50.27546 0.0)",R Shelling,
"POINT (36.321901 50.27322 0.0)",R Shelling,
"POINT (36.502611 50.24879 0.0)",R Shelling,
"POINT (36.780382 50.24108 0.0)",R Shelling,
"POINT (36.745649 50.20516 0.0)",R Shelling,
"POINT (36.87591 50.1988 0.0)",R Shelling,
"POINT (37.60029 50.1818 0.0)",R Shelling,
"POINT (37.830356 49.98175 0.0)",R Shelling,
"POINT (37.760318 49.93801 0.0)",R Shelling,
"POINT (37.732509 49.87898 0.0)",R Shelling,
"POINT (37.673702 49.84985 0.0)",R Shelling,
"POINT (37.68925 49.8115 0.0)",R Shelling,
"POINT (37.683877 49.79082 0.0)",R Shelling,
"POINT (37.676547 49.77995 0.0)",R Shelling,
"POINT (37.684985 49.74768 0.0)",R Shelling,
"POINT (37.898825 49.64577 0.0)",R Shelling,
"POINT (37.876684 49.60785 0.0)",R Shelling,
"POINT (37.957126 49.54246 0.0)",R Shelling,
"POINT (37.894489 49.53949 0.0)",R Shelling,
"POINT (37.958096 49.51986 0.0)",R Shelling,
"POINT (37.959561 49.50893 0.0)",R Shelling,
"POINT (37.992632 49.22944 0.0)",R Shelling,
"POINT (37.999283 49.18245 0.0)",R Shelling,
"POINT (37.973534 49.14406 0.0)",R Shelling,
"POINT (38.020133 49.0133 0.0)",R Shelling,
"POINT (37.986488 49.01014 0.0)",R Shelling,
"POINT (38.106899 48.98143 0.0)",R Shelling,
"POINT (38.136075 48.97803 0.0)",R Shelling,
"POINT (38.105075 48.97781 0.0)",R Shelling,
"POINT (38.163268 48.97699 0.0)",R Shelling,
"POINT (38.162947 48.95966 0.0)",R Shelling,
"POINT (37.947618 48.95324 0.0)",R Shelling,
"POINT (37.98714 48.9498 0.0)",R Shelling,
"POINT (38.232594 48.93221 0.0)",R Shelling,
"POINT (38.262487 48.9279 0.0)",R Shelling,
"POINT (38.266043 48.90652 0.0)",R Shelling,
"POINT (38.2248 48.873 0.0)",R Shelling,
"POINT (38.169868 48.8619 0.0)",R Shelling,
"POINT (38.2248 48.857 0.0)",R Shelling,
"POINT (38.082537 48.80961 0.0)",R Shelling,
"POINT (38.24645 48.809 0.0)",R Shelling,
"POINT (37.895476 48.76412 0.0)",R Shelling,
"POINT (38.094406 48.75093 0.0)",R Shelling,
"POINT (38.026802 48.74755 0.0)",R Shelling,
"POINT (38.027311 48.74517 0.0)",R Shelling,
"POINT (38.162025 48.74499 0.0)",R Shelling,
"POINT (38.008343 48.73963 0.0)",R Shelling,
"POINT (38.111422 48.73655 0.0)",R Shelling,
"POINT (38.171638 48.73571 0.0)",R Shelling,
"POINT (38.117409 48.7258 0.0)",R Shelling,
"POINT (37.857884 48.70193 0.0)",R Shelling,
"POINT (37.895993 48.69114 0.0)",R Shelling,
"POINT (37.897194 48.68718 0.0)",R Shelling,
"POINT (37.894372 48.67062 0.0)",R Shelling,
"POINT (37.836609 48.67035 0.0)",R Shelling,
"POINT (37.785494 48.65215 0.0)",R Shelling,
"POINT (37.882875 48.64897 0.0)",R Shelling,
"POINT (37.951967 48.63967 0.0)",R Shelling,
"POINT (37.938541 48.63715 0.0)",R Shelling,
"POINT (37.94249 48.6334 0.0)",R Shelling,
"POINT (37.929729 48.63321 0.0)",R Shelling,
"POINT (37.954849 48.63046 0.0)",R Shelling,
"POINT (37.944206 48.62603 0.0)",R Shelling,
"POINT (37.930645 48.62138 0.0)",R Shelling,
"POINT (37.857895 48.60977 0.0)",R Shelling,
"POINT (37.929874 48.60824 0.0)",R Shelling,
"POINT (37.954936 48.60245 0.0)",R Shelling,
"POINT (37.944808 48.60086 0.0)",R Shelling,
"POINT (37.947536 48.59755 0.0)",R Shelling,
"POINT (37.877517 48.59439 0.0)",R Shelling,
"POINT (37.930283 48.57343 0.0)",R Shelling,
"POINT (37.952195 48.5731 0.0)",R Shelling,
"POINT (37.955966 48.56657 0.0)",R Shelling,
"POINT (37.942454 48.54921 0.0)",R Shelling,
"POINT (37.934729 48.54557 0.0)",R Shelling,
"POINT (37.840757 48.54236 0.0)",R Shelling,
"POINT (37.911383 48.54228 0.0)",R Shelling,
"POINT (37.927602 48.54201 0.0)",R Shelling,
"POINT (37.908637 48.535 0.0)",R Shelling,
"POINT (37.912939 48.51122 0.0)",R Shelling,
"POINT (37.907648 48.48759 0.0)",R Shelling,
"POINT (37.920836 48.48654 0.0)",R Shelling,
"POINT (37.826079 48.48609 0.0)",R Shelling,
"POINT (37.867106 48.48518 0.0)",R Shelling,
"POINT (37.82196 48.4735 0.0)",R Shelling,
"POINT (37.873972 48.46947 0.0)",R Shelling,
"POINT (37.947529 48.4261 0.0)",R Shelling,
"POINT (37.953787 48.41766 0.0)",R Shelling,
"POINT (37.942506 48.416232 0.0)",R Shelling,
"POINT (37.918811 48.40706 0.0)",R Shelling,
"POINT (37.95386 48.4052 0.0)",R Shelling,
"POINT (37.924157 48.39618 0.0)",R Shelling,
"POINT (37.95435 48.3905 0.0)",R Shelling,
"POINT (37.862168 48.38945 0.0)",R Shelling,
"POINT (37.929974 48.37782 0.0)",R Shelling,
"POINT (37.850571 48.31795 0.0)",R Shelling,
"POINT (37.781563 48.27684 0.0)",R Shelling,
"POINT (37.688891 48.25489 0.0)",R Shelling,
"POINT (37.723542 48.23912 0.0)",R Shelling,
"POINT (37.718686 48.2203 0.0)",R Shelling,
"POINT (37.701226 48.21465 0.0)",R Shelling,
"POINT (37.686148 48.19867 0.0)",R Shelling,
"POINT (37.645261 48.1949 0.0)",R Shelling,
"POINT (37.716824 48.17605 0.0)",R Shelling,
"POINT (37.64198 48.1618 0.0)",R Shelling,
"POINT (37.782399 48.15521 0.0)",R Shelling,
"POINT (37.637173 48.1378 0.0)",R Shelling,
"POINT (37.668759 48.12588 0.0)",R Shelling,
"POINT (37.799183 48.11742 0.0)",R Shelling,
"POINT (37.659833 48.11465 0.0)",R Shelling,
"POINT (37.679402 48.11305 0.0)",R Shelling,
"POINT (37.755105 48.11236 0.0)",R Shelling,
"POINT (37.495745 48.10935 0.0)",R Shelling,
"POINT (37.705837 48.10842 0.0)",R Shelling,
"POINT (37.614763 48.10463 0.0)",R Shelling,
"POINT (37.75162 48.0971 0.0)",R Shelling,
"POINT (37.555 48.09 0.0)",R Shelling,
"POINT (37.617142 48.08703 0.0)",R Shelling,
"POINT (37.618101 48.07164 0.0)",R Shelling,
"POINT (37.55004 48.0698 0.0)",R Shelling,
"POINT (37.58071 48.0543 0.0)",R Shelling,
"POINT (37.586392 48.03801 0.0)",R Shelling,
"POINT (37.493392 47.9964 0.0)",R Shelling,
"POINT (37.245097 47.99606 0.0)",R Shelling,
"POINT (37.410651 47.98997 0.0)",R Shelling,
"POINT (37.181093 47.98789 0.0)",R Shelling,
"POINT (37.313761 47.98572 0.0)",R Shelling,
"POINT (37.437287 47.96368 0.0)",R Shelling,
"POINT (37.47684 47.962 0.0)",R Shelling,
"POINT (37.47272 47.9503 0.0)",R Shelling,
"POINT (37.495036 47.9471 0.0)",R Shelling,
"POINT (37.496621 47.94054 0.0)",R Shelling,
"POINT (37.471086 47.91722 0.0)",R Shelling,
"POINT (37.505679 47.89669 0.0)",R Shelling,
"POINT (37.515929 47.88944 0.0)",R Shelling,
"POINT (36.74172 47.8853 0.0)",R Shelling,
"POINT (37.348863 47.87325 0.0)",R Shelling,
"POINT (37.002261 47.85688 0.0)",R Shelling,
"POINT (37.502672 47.85114 0.0)",R Shelling,
"POINT (37.104529 47.83279 0.0)",R Shelling,
"POINT (36.814915 47.83095 0.0)",R Shelling,
"POINT (36.68105 47.8257 0.0)",R Shelling,
"POINT (36.623372 47.82549 0.0)",R Shelling,
"POINT (36.80575 47.825 0.0)",R Shelling,
"POINT (36.789883 47.8248 0.0)",R Shelling,
"POINT (36.740445 47.81811 0.0)",R Shelling,
"POINT (36.5705 47.816 0.0)",R Shelling,
"POINT (36.83031 47.8158 0.0)",R Shelling,
"POINT (36.440853 47.81172 0.0)",R Shelling,
"POINT (36.711949 47.81119 0.0)",R Shelling,
"POINT (36.781987 47.8105 0.0)",R Shelling,
"POINT (36.775464 47.80289 0.0)",R Shelling,
"POINT (36.669034 47.80013 0.0)",R Shelling,
"POINT (36.830852 47.7989473)",R Shelling,
"POINT (36.8348861 47.7969815)",R Shelling,
"POINT (36.987155 47.79176 0.0)",R Shelling,
"POINT (37.285348 47.7874 0.0)",R Shelling,
"POINT (36.8335989 47.7870611)",R Shelling,
"POINT (36.960032 47.77768 0.0)",R Shelling,
"POINT (37.25136 47.7763 0.0)",R Shelling,
"POINT (37.070124 47.77599 0.0)",R Shelling,
"POINT (37.445508 47.77427 0.0)",R Shelling,
"POINT (36.444967 47.76519 0.0)",R Shelling,
"POINT (36.950419 47.76499 0.0)",R Shelling,
"POINT (37.423846 47.76224 0.0)",R Shelling,
"POINT (37.25239 47.7607 0.0)",R Shelling,
"POINT (37.351462 47.75977 0.0)",R Shelling,
"POINT (37.179072 47.75553 0.0)",R Shelling,
"POINT (37.40466 47.7547 0.0)",R Shelling,
"POINT (37.417528 47.74817 0.0)",R Shelling,
"POINT (37.087604 47.74691 0.0)",R Shelling,
"POINT (37.164482 47.74338 0.0)",R Shelling,
"POINT (35.78727 47.7381 0.0)",R Shelling,
"POINT (36.53769 47.7366 0.0)",R Shelling,
"POINT (36.490861 47.70594 0.0)",R Shelling,
"POINT (36.492921 47.66619 0.0)",R Shelling,
"POINT (36.313871 47.65542 0.0)",R Shelling,
"POINT (36.383098 47.64782 0.0)",R Shelling,
"POINT (34.62558 47.6459 0.0)",R Shelling,
"POINT (36.167002 47.64472 0.0)",R Shelling,
"POINT (36.389965 47.64089 0.0)",R Shelling,
"POINT (36.347328 47.63676 0.0)",R Shelling,
"POINT (36.326574 47.62951 0.0)",R Shelling,
"POINT (35.511867 47.6244 0.0)",R Shelling,
"POINT (34.629031 47.61468 0.0)",R Shelling,
"POINT (36.281703 47.60047 0.0)",R Shelling,
"POINT (36.235698 47.59492 0.0)",R Shelling,
"POINT (36.110986 47.59052 0.0)",R Shelling,
"POINT (36.198962 47.58797 0.0)",R Shelling,
"POINT (36.20061 47.5827 0.0)",R Shelling,
"POINT (34.40854 47.5746 0.0)",R Shelling,
"POINT (35.376391 47.53918 0.0)",R Shelling,
"POINT (35.911535 47.5271 0.0)",R Shelling,
"POINT (35.45143 47.5264 0.0)",R Shelling,
"POINT (35.685628 47.52339 0.0)",R Shelling,
"POINT (35.465163 47.52114 0.0)",R Shelling,
"POINT (36.005002 47.51995 0.0)",R Shelling,
"POINT (35.971356 47.516 0.0)",R Shelling,
"POINT (35.917802 47.51554 0.0)",R Shelling,
"POINT (35.704511 47.51272 0.0)",R Shelling,
"POINT (35.931843 47.50086 0.0)",R Shelling,
"POINT (35.85227 47.5 0.0)",R Shelling,
"POINT (35.826391 47.49927 0.0)",R Shelling,
"POINT (35.808668 47.49748 0.0)",R Shelling,
"POINT (35.760107 47.49121 0.0)",R Shelling,
"POINT (35.900335 47.49006 0.0)",R Shelling,
"POINT (33.610665 47.04693 0.0)",R Shelling,
"POINT (33.413005 46.83524 0.0)",R Shelling,
"POINT (32.70259 46.6775 0.0)",R Shelling,
"POINT (32.628554 46.6617 0.0)",R Shelling,
"POINT (32.601431 46.63696 0.0)",R Shelling,
"POINT (32.578881 46.6229 0.0)",R Shelling,
"POINT (32.595251 46.61527 0.0)",R Shelling,
"POINT (32.469252 46.58625 0.0)",R Shelling,
"POINT (31.557013 46.625788 0.0)",R Shelling,
"LINESTRING (37.928093 49.479346 0.0, 37.9421 49.477637 0.0, 37.939594 49.478892 0.0, 37.9421 49.477609 0.0, 37.939017 49.477206 0.0)",Ukrainian Attack,
"LINESTRING (38.136804 48.995553 0.0, 38.140352 48.978038 0.0, 38.142305 48.983702 0.0, 38.140352 48.978038 0.0, 38.136008 48.983167 0.0)",Russian Attack,
"LINESTRING (38.298507 48.903608 0.0, 38.279194 48.910344 0.0, 38.285234 48.910082 0.0, 38.279194 48.910344 0.0, 38.283186 48.907105 0.0)",Russian Attack,
"LINESTRING (38.167844 48.730089 0.0, 38.168175 48.736497 0.0, 38.169129 48.734777 0.0, 38.168175 48.736497 0.0, 38.167182 48.734839 0.0)",Russian Attack,
"LINESTRING (37.913757 48.715351 0.0, 37.919445 48.70828 0.0, 37.919215 48.709774 0.0, 37.919445 48.70828 0.0, 37.917718 48.709165 0.0)",Ukrainian Attack,
"LINESTRING (37.913219 48.679733 0.0, 37.907406 48.676789 0.0, 37.908911 48.677059 0.0, 37.907406 48.676789 0.0, 37.908148 48.67778 0.0)",Russian Attack,
"LINESTRING (37.921586 48.641538 0.0, 37.917904 48.635708 0.0, 37.917992 48.637306 0.0, 37.917904 48.635708 0.0, 37.91974 48.636884 0.0)",Russian Attack,
"LINESTRING (37.954271 48.63266 0.0, 37.962951 48.63822 0.0, 37.962057 48.636662 0.0, 37.962951 48.63822 0.0, 37.960574 48.637674 0.0)",Ukrainian Attack,
"LINESTRING (37.949964 48.545012 0.0, 37.938045 48.549162 0.0, 37.940844 48.54907 0.0, 37.938045 48.549162 0.0, 37.939733 48.547742 0.0)",Russian Attack,
"LINESTRING (37.930393 48.524154 0.0, 37.922169 48.531146 0.0, 37.92501 48.530173 0.0, 37.922169 48.531146 0.0, 37.923028 48.529086 0.0)",Russian Attack,
"LINESTRING (37.901304 48.533092 0.0, 37.911823 48.529324 0.0, 37.909989 48.5309 0.0, 37.911823 48.529324 0.0, 37.909097 48.52948 0.0)",Ukrainian Attack,
"LINESTRING (37.930391 48.487363 0.0, 37.918229 48.487076 0.0, 37.920896 48.486515 0.0, 37.918229 48.487076 0.0, 37.920666 48.48786 0.0)",Russian Attack,
"LINESTRING (37.719427 48.104718 0.0, 37.718444 48.111151 0.0, 37.719758 48.109604 0.0, 37.718444 48.111151 0.0, 37.717736 48.109416 0.0)",Russian Attack,
"LINESTRING (37.660826 48.101694 0.0, 37.659157 48.110477 0.0, 37.660749 48.108629 0.0, 37.659157 48.110477 0.0, 37.658427 48.108541 0.0)",Russian Attack,
"LINESTRING (37.589973 48.035872 0.0, 37.584575 48.037266 0.0, 37.585973 48.037346 0.0, 37.584575 48.037266 0.0, 37.585694 48.03657 0.0)",Russian Attack,
"LINESTRING (37.495557 47.960001 0.0, 37.490167 47.961395 0.0, 37.491563 47.961475 0.0, 37.490167 47.961395 0.0, 37.491285 47.960699 0.0)",Russian Attack,
"LINESTRING (37.403898 47.757172 0.0, 37.411608 47.747735 0.0, 37.411287 47.750464 0.0, 37.411608 47.747735 0.0, 37.408597 47.749323 0.0)",Ukrainian Attack,
"LINESTRING (36.950017 47.776241 0.0, 36.94922 47.766925 0.0, 36.950545 47.768812 0.0, 36.94922 47.766925 0.0, 36.948055 47.768852 0.0)",Ukrainian Attack,
"LINESTRING (36.716773 47.808864 0.0, 36.719365 47.799923 0.0, 36.71992 47.801795 0.0, 36.719365 47.799923 0.0, 36.717771 47.801518 0.0)",Ukrainian Attack,
"LINESTRING (36.851022 47.809716 0.0, 36.848955 47.800279 0.0, 36.851122 47.802518 0.0, 36.848955 47.800279 0.0, 36.847786 47.802819 0.0)",Ukrainian Attack,
"LINESTRING (35.932342 47.497175 0.0, 35.932503 47.487071 0.0, 35.933921 47.489597 0.0, 35.932503 47.487071 0.0, 35.930924 47.489674 0.0)",Ukrainian Attack,
"LINESTRING (35.887024 47.499784 0.0, 35.887184 47.48968 0.0, 35.888603 47.492206 0.0, 35.887184 47.48968 0.0, 35.885605 47.492283 0.0)",Ukrainian Attack,
"LINESTRING (35.829135 47.508226 0.0, 35.836808 47.498789 0.0, 35.836489 47.501518 0.0, 35.836808 47.498789 0.0, 35.833811 47.500377 0.0)",Ukrainian Attack,
"LINESTRING (35.691104 47.522032 0.0, 35.688875 47.512859 0.0, 35.690586 47.514615 0.0, 35.688875 47.512859 0.0, 35.688191 47.514802 0.0)",Ukrainian Attack,
"LINESTRING (35.445747 47.524596 0.0, 35.444954 47.51528 0.0, 35.446272 47.517167 0.0, 35.444954 47.51528 0.0, 35.443794 47.517207 0.0)",Ukrainian Attack,
