WKT,name,description
"POINT (37.5399469 47.9785622)",Shelling,
"POINT (37.5084236 47.9342708)",Shelling,
"POINT (35.7115682 47.540181)",Shelling,
"POINT (37.4854306 47.8556232)",Shelling,
"POINT (37.4977902 47.7929247)",Shelling,
"POINT (37.4222592 47.7153691)",Shelling,
"POINT (37.3741941 47.747698)",Shelling,
"POINT (37.300723 47.7573927)",Shelling,
"POINT (37.2375516 47.7675472)",Shelling,
"POINT (36.808613 47.8310552)",Shelling,
"POINT (36.5284215 47.674155)",Shelling,
"POINT (36.3821657 47.6427059)",Shelling,
"POINT (35.9135228 47.5272984)",Shelling,
"POINT (35.821278 47.5230373)",Shelling,
"POINT (35.7074483 47.5832721)",Shelling,
"POINT (35.7761129 47.552695)",Shelling,
"POINT (35.3675871 47.515627)",Shelling,
"POINT (35.392993 47.5392731)",Shelling,
"POINT (35.2174689 51.0275817)",Shelling,
"POINT (33.2882771 52.3386349)",Shelling,
"POINT (31.8554508 52.0312522)",Shelling,
"POINT (38.5144391 48.729036)",Shelling,
"POINT (38.5127225 48.7215622)",Shelling,
"POINT (38.5214772 48.7033259)",Shelling,
"POINT (38.5007062 48.6930155)",Shelling,
"POINT (38.485085 48.6705746)",Shelling,
"POINT (38.4562459 48.6870096)",Shelling,
"POINT (38.4389081 48.7075174)",Shelling,
"POINT (38.4026876 48.7284698)",Shelling,
"POINT (38.3910146 48.7359426)",Shelling,
"POINT (38.37475 48.73866)",Shelling,
"POINT (38.3671537 48.7428473)",Shelling,
"POINT (38.3367696 48.7636719)",Shelling,
"POINT (38.3259549 48.7681978)",Shelling,
"POINT (38.3475843 48.7610693)",Shelling,
"POINT (38.238236 48.7300541)",Shelling,
"POINT (38.2466474 48.7389984)",Shelling,
"POINT (38.2555738 48.7559768)",Shelling,
"POINT (38.2730749 48.7645664)",Shelling,
"POINT (38.2258763 48.7300429)",Shelling,
"POINT (38.1560102 48.671356)",Shelling,
"POINT (38.1450238 48.6636468)",Shelling,
"POINT (38.1316342 48.6400585)",Shelling,
"POINT (38.1498303 48.6205445)",Shelling,
"POINT (38.1544224 48.6083162)",Shelling,
"POINT (38.226048 48.5196777)",Shelling,
"POINT (38.2325711 48.5114905)",Shelling,
"POINT (38.1862226 48.5430949)",Shelling,
"POINT (38.1745496 48.5553675)",Shelling,
"POINT (38.1553235 48.5583216)",Shelling,
"POINT (38.1681569 48.419685)",Shelling,
"POINT (38.1574698 48.430392)",Shelling,
"POINT (38.3870082 48.7178176)",Shelling,
"POINT (38.3827166 48.7247258)",Shelling,
"POINT (38.3729319 48.7310664)",Shelling,
"POINT (38.3628039 48.7335568)",Shelling,
"POINT (38.3423762 48.7505367)",Shelling,
"POINT (38.3327632 48.7531393)",Shelling,
"POINT (38.2559343 48.7314934)",Shelling,
"POINT (38.2543139 48.7266484)",Shelling,
"POINT (38.5415442 48.7115544)",Shelling,
"POINT (38.5439474 48.705664)",Shelling,
"POINT (38.5733015 48.8080816)",Shelling,
"POINT (38.5651801 48.8044285)",Shelling,
"POINT (38.5423129 48.8955361)",Shelling,
"POINT (38.5366481 48.9060306)",Shelling,
"POINT (38.5730403 48.8735243)",Shelling,
"POINT (38.5768169 48.8627971)",Shelling,
"POINT (38.4562609 48.9437491)",Shelling,
"POINT (38.4629557 48.9457222)",Shelling,
"POINT (38.4694789 48.942565)",Shelling,
"POINT (38.4476779 48.9519224)",Shelling,
"POINT (38.4718392 48.9558393)",Shelling,
"POINT (38.4775255 48.9483145)",Shelling,
"POINT (38.4860442 48.9431847)",Shelling,
"POINT (38.4353182 48.9048355)",Shelling,
"POINT (38.4169505 48.9193891)",Shelling,
"POINT (38.4281085 48.9161177)",Shelling,
"POINT (38.2934154 49.0051249)",Shelling,
"POINT (38.3036293 48.9996068)",Shelling,
"POINT (36.42978 50.13157)",Shelling,
"POINT (36.50875 50.28452)",Shelling,
"POINT (36.74618 49.65176)",Shelling,
"POINT (36.7183616 49.4488391)",Shelling,
"POINT (36.7348411 49.4518522)",Shelling,
"POINT (36.7290046 49.4405798)",Shelling,
"POINT (37.9111684 48.6434896)",Shelling,
"POINT (37.9087652 48.6403703)",Shelling,
"POINT (38.1231535 48.4839038)",Shelling,
"POINT (38.13299 48.48692)",Shelling,
"POINT (38.23172 48.61552)",Shelling,
"POINT (38.30889 48.84141)",Shelling,
"POINT (38.3451697 48.786278)",Shelling,
"POINT (38.339103 48.7831594)",Shelling,
"POINT (38.3494885 48.7811799)",Shelling,
"POINT (38.5327881 48.6837209)",Shelling,
"POINT (38.5272949 48.6797542)",Shelling,
"POINT (38.1274961 48.4392587)",Shelling,
"POINT (38.1201146 48.4340199)",Shelling,
"POINT (38.5984074 48.8636947)",Shelling,
"POINT (38.5857045 48.8745346)",Shelling,
"POINT (38.2479657 49.0431153)",Shelling,
"POINT (38.2380094 49.0355757)",Shelling,
"POINT (38.2685652 49.037602)",Shelling,
"POINT (38.37009 48.81946)",Shelling,
"POINT (38.44875 48.89251)",Shelling,
"POINT (38.47374 48.94403)",Shelling,
"POINT (38.48089 48.95536)",Shelling,
"POINT (37.7785675 48.0222179)",Shelling,
"POINT (37.777795 48.0201512)",Shelling,
"POINT (37.7808849 48.0204669)",Shelling,
"POINT (37.54549 48.07143)",Shelling,
"POINT (38.5625823 48.8254391)",Shelling,
"POINT (38.5565742 48.8192229)",Shelling,
"POINT (37.7744165 48.1242201)",Shelling,
"POINT (37.7627435 48.1414053)",Shelling,
"POINT (37.7246347 48.2002495)",Shelling,
"POINT (37.7841439 48.2481285)",Shelling,
"POINT (37.8536176 48.2898528)",Shelling,
"POINT (37.8510918 48.3042411)",Shelling,
"POINT (37.8569283 48.3247893)",Shelling,
"POINT (37.9124454 48.3614393)",Shelling,
"POINT (38.1132896 48.4255969)",Shelling,
"POINT (38.0453117 48.4171667)",Shelling,
"POINT (37.99347 48.4103303)",Shelling,
"POINT (37.7766383 48.1685593)",Shelling,
"POINT (32.22307 46.78938)",Shelling,
"POINT (32.39899 46.85622)",Shelling,
"POINT (32.7876 47.1593)",Shelling,
"POINT (33.13046 47.06)",Shelling,
"POINT (33.27903 47.28605)",Shelling,
"POINT (33.29451 47.2889)",Shelling,
"POINT (33.41657 47.45453)",Shelling,
"POINT (35.835695 50.4048557)",Shelling,
"POINT (35.8169839 50.3690647)",Shelling,
"POINT (36.0454175 50.325213)",Shelling,
"POINT (37.7323481 48.901516)",Shelling,
"POINT (37.7228105 48.9104323)",Shelling,
"POINT (38.280487 48.9733446)",Shelling,
"POINT (38.2705271 48.9670078)",Shelling,
"POINT (38.0407266 48.9214316)",Shelling,
"POINT (37.9689758 48.8961074)",Shelling,
"POINT (37.5165551 49.0151039)",Shelling,
"POINT (37.5016205 49.0137528)",Shelling,
"POINT (37.4937241 49.0249542)",Shelling,
"POINT (37.531318 49.0262486)",Shelling,
"POINT (37.5986448 49.0459963)",Shelling,
"POINT (37.6589996 49.0340348)",Shelling,
"POINT (37.3983346 49.0098404)",Shelling,
"POINT (37.3890649 49.0054489)",Shelling,
"POINT (37.4055444 49.0019583)",Shelling,
"POINT (37.4349858 48.9956492)",Shelling,
"POINT (37.4121531 48.990079)",Shelling,
"POINT (37.4190212 48.9945228)",Shelling,
"POINT (37.4336125 48.9914817)",Shelling,
"POINT (37.3507415 48.9945046)",Shelling,
"POINT (37.3577796 48.9931531)",Shelling,
"POINT (37.3599254 49.0017126)",Shelling,
"POINT (37.3497973 49.0033455)",Shelling,
"POINT (32.12537 46.87465)",Shelling,
"POINT (37.507803 49.0229777)",Shelling,
"POINT (37.1083014 49.1843532)",Shelling,
"POINT (37.1201461 49.1803138)",Shelling,
"POINT (37.1041816 49.1766107)",Shelling,
"POINT (32.01797 46.70003)",Shelling,
"POINT (31.98856 46.72101)",Shelling,
"POINT (32.02747 46.70834)",Shelling,
"POINT (31.98062 46.6623)",Shelling,
"POINT (32.0356 46.70351)",Shelling,
"POINT (31.98168 46.72033)",Shelling,
"POINT (32.23786 46.64528)",Shelling,
"POINT (32.11517 46.64225)",Shelling,
"POINT (36.1730428 50.2521056)",Shelling,
"POINT (36.1824184 50.2427663)",Shelling,
"POINT (36.2390237 50.2299126)",Shelling,
"POINT (36.2718111 50.1822298)",Shelling,
"POINT (36.4039903 50.1634293)",Shelling,
"POINT (36.4331707 50.1609842)",Shelling,
"POINT (36.646873 50.1192527)",Shelling,
"POINT (36.7869487 50.0826962)",Shelling,
"POINT (36.6994414 50.1658016)",Shelling,
"POINT (36.6685423 50.1616229)",Shelling,
"POINT (36.720384 50.156124)",Shelling,
"POINT (36.7342026 50.210433)",Shelling,
"POINT (36.6729195 50.2034011)",Shelling,
"POINT (36.6511185 50.1995554)",Shelling,
"POINT (36.5520699 50.1501923)",Shelling,
"POINT (36.429847 50.1884559)",Shelling,
"POINT (36.3380537 50.1959769)",Shelling,
"POINT (36.3105879 50.2082832)",Shelling,
"POINT (36.1780653 50.2759108)",Shelling,
"POINT (36.1816497 50.3295668)",Shelling,
"POINT (36.1823363 50.3438105)",Shelling,
"LINESTRING (37.355792 49.0080419, 37.3554486 49.0001873, 37.3559636 49.0010883, 37.3548478 49.0010601, 37.3553628 49.0001029)",Russian Attack,
"LINESTRING (37.594317 49.049964, 37.5969778 49.0442258, 37.5971495 49.045576, 37.595347 49.0455197, 37.5968061 49.0441695)",Russia Trying to Cross River,
"LINESTRING (37.6671014 49.0360111, 37.6606642 49.0319596, 37.6611792 49.0331976, 37.6628957 49.0321846, 37.6605783 49.031847)",Russia Trying to Cross River,
"POINT (38.1447636 48.6333841)",Ongoing Fighting,
"POINT (38.1616485 48.606777)",Ongoing Fighting,
