WKT,name,description
"POINT (37.877968 49.60553 0.0)",R Shelling,
"POINT (37.945383 49.576651 0.0)",R Shelling,
"POINT (37.954857 49.547409 0.0)",R Shelling,
"POINT (37.897383 49.53992 0.0)",R Shelling,
"POINT (37.953484 49.529952 0.0)",R Shelling,
"POINT (37.95829 49.518586 0.0)",R Shelling,
"POINT (37.925879 49.489655 0.0)",R Shelling,
"POINT (37.903734 49.480957 0.0)",R Shelling,
"POINT (37.850355 49.31465 0.0)",R Shelling,
"POINT (38.010229 49.241044 0.0)",R Shelling,
"POINT (37.987055 49.229274 0.0)",R Shelling,
"POINT (38.011393 49.22192 0.0)",R Shelling,
"POINT (37.979059 49.177466 0.0)",R Shelling,
"POINT (38.050813 49.174323 0.0)",R Shelling,
"POINT (37.951248 49.06656 0.0)",R Shelling,
"POINT (37.982491 49.05891 0.0)",R Shelling,
"POINT (38.078078 48.993933 0.0)",R Shelling,
"POINT (38.103828 48.978837 0.0)",R Shelling,
"POINT (38.154639 48.976133 0.0)",R Shelling,
"POINT (38.176882 48.961049 0.0)",R Shelling,
"POINT (38.072052 48.952283 0.0)",R Shelling,
"POINT (38.246177 48.928219 0.0)",R Shelling,
"POINT (38.263686 48.919873 0.0)",R Shelling,
"POINT (38.145524 48.918453 0.0)",R Shelling,
"POINT (38.260081 48.912089 0.0)",R Shelling,
"POINT (38.236599 48.810737 0.0)",R Shelling,
"POINT (38.249757 48.803688 0.0)",R Shelling,
"POINT (38.150289 48.755434 0.0)",R Shelling,
"POINT (37.866618 48.687954 0.0)",R Shelling,
"POINT (37.873422 48.67621 0.0)",R Shelling,
"POINT (37.907302 48.62581 0.0)",R Shelling,
"POINT (37.917602 48.617191 0.0)",R Shelling,
"POINT (37.910564 48.613786 0.0)",R Shelling,
"POINT (37.888958 48.60448 0.0)",R Shelling,
"POINT (37.965863 48.600987 0.0)",R Shelling,
"POINT (37.961743 48.59911 0.0)",R Shelling,
"POINT (37.883636 48.59608 0.0)",R Shelling,
"POINT (37.852394 48.594718 0.0)",R Shelling,
"POINT (37.970204 48.59171 0.0)",R Shelling,
"POINT (37.944688 48.590387 0.0)",R Shelling,
"POINT (37.9614 48.588896 0.0)",R Shelling,
"POINT (37.968352 48.586114 0.0)",R Shelling,
"POINT (37.913512 48.5782 0.0)",R Shelling,
"POINT (37.922716 48.575511 0.0)",R Shelling,
"POINT (37.888443 48.555761 0.0)",R Shelling,
"POINT (37.899601 48.550079 0.0)",R Shelling,
"POINT (37.873508 48.548829 0.0)",R Shelling,
"POINT (37.893593 48.543033 0.0)",R Shelling,
"POINT (37.847072 48.541783 0.0)",R Shelling,
"POINT (37.893061 48.526201 0.0)",R Shelling,
"POINT (37.897524 48.51756 0.0)",R Shelling,
"POINT (37.878298 48.517446 0.0)",R Shelling,
"POINT (37.900958 48.512443 0.0)",R Shelling,
"POINT (37.899756 48.503003 0.0)",R Shelling,
"POINT (37.916733 48.473259 0.0)",R Shelling,
"POINT (37.940079 48.468934 0.0)",R Shelling,
"POINT (37.933213 48.465747 0.0)",R Shelling,
"POINT (37.938933 48.45475 0.0)",R Shelling,
"POINT (37.905351 48.377065 0.0)",R Shelling,
"POINT (37.817131 48.367484 0.0)",R Shelling,
"POINT (37.903462 48.364749 0.0)",R Shelling,
"POINT (37.861077 48.332118 0.0)",R Shelling,
"POINT (37.846657 48.317052 0.0)",R Shelling,
"POINT (37.688804 48.255671 0.0)",R Shelling,
"POINT (37.724509 48.23921 0.0)",R Shelling,
"POINT (37.699103 48.226632 0.0)",R Shelling,
"POINT (37.679565 48.19656 0.0)",R Shelling,
"POINT (37.694222 48.195 0.0)",R Shelling,
"POINT (37.655361 48.193356 0.0)",R Shelling,
"POINT (37.708201 48.168734 0.0)",R Shelling,
"POINT (37.769834 48.16392 0.0)",R Shelling,
"POINT (37.778074 48.160027 0.0)",R Shelling,
"POINT (37.729315 48.157055 0.0)",R Shelling,
"POINT (37.646098 48.136812 0.0)",R Shelling,
"POINT (37.805711 48.131507 0.0)",R Shelling,
"POINT (37.734134 48.12988 0.0)",R Shelling,
"POINT (37.667069 48.12625 0.0)",R Shelling,
"POINT (37.79936 48.125434 0.0)",R Shelling,
"POINT (37.729499 48.121634 0.0)",R Shelling,
"POINT (37.771207 48.11959 0.0)",R Shelling,
"POINT (37.514054 48.11314 0.0)",R Shelling,
"POINT (37.492768 48.11188 0.0)",R Shelling,
"POINT (37.553397 48.105456 0.0)",R Shelling,
"POINT (37.606139 48.10202 0.0)",R Shelling,
"POINT (37.57183 48.0986 0.0)",R Shelling,
"POINT (37.753355 48.097468 0.0)",R Shelling,
"POINT (37.600427 48.09306 0.0)",R Shelling,
"POINT (37.614059 48.085873 0.0)",R Shelling,
"POINT (37.565158 48.084071 0.0)",R Shelling,
"POINT (37.581798 48.067893 0.0)",R Shelling,
"POINT (37.579902 48.05845 0.0)",R Shelling,
"POINT (37.584436 48.045341 0.0)",R Shelling,
"POINT (37.568643 48.03547 0.0)",R Shelling,
"POINT (37.532866 48.006266 0.0)",R Shelling,
"POINT (37.433732 47.964271 0.0)",R Shelling,
"POINT (37.481454 47.958524 0.0)",R Shelling,
"POINT (37.493985 47.94806 0.0)",R Shelling,
"POINT (37.48935 47.944957 0.0)",R Shelling,
"POINT (37.50171 47.943233 0.0)",R Shelling,
"POINT (37.489865 47.940703 0.0)",R Shelling,
"POINT (37.465397 47.913772 0.0)",R Shelling,
"POINT (37.493946 47.889805 0.0)",R Shelling,
"POINT (37.504074 47.877141 0.0)",R Shelling,
"POINT (37.512486 47.860674 0.0)",R Shelling,
"POINT (37.491553 47.85565 0.0)",R Shelling,
"POINT (36.824373 47.843274 0.0)",R Shelling,
"POINT (37.102355 47.834873 0.0)",R Shelling,
"POINT (36.813871 47.834047 0.0)",R Shelling,
"POINT (36.838247 47.8292 0.0)",R Shelling,
"POINT (37.315825 47.824 0.0)",R Shelling,
"POINT (36.622963 47.804355 0.0)",R Shelling,
"POINT (36.889059 47.799926 0.0)",R Shelling,
"POINT (37.284321 47.786865 0.0)",R Shelling,
"POINT (36.912405 47.785165 0.0)",R Shelling,
"POINT (36.892492 47.78239 0.0)",R Shelling,
"POINT (37.245801 47.77735 0.0)",R Shelling,
"POINT (36.955569 47.775703 0.0)",R Shelling,
"POINT (37.264752 47.7691 0.0)",R Shelling,
"POINT (37.187161 47.761485 0.0)",R Shelling,
"POINT (37.044024 47.755398 0.0)",R Shelling,
"POINT (37.075267 47.754013 0.0)",R Shelling,
"POINT (37.168278 47.74948 0.0)",R Shelling,
"POINT (36.539876 47.73582 0.0)",R Shelling,
"POINT (35.895799 47.728828 0.0)",R Shelling,
"POINT (36.487004 47.711338 0.0)",R Shelling,
"POINT (35.353805 47.691053 0.0)",R Shelling,
"POINT (36.480486 47.66744 0.0)",R Shelling,
"POINT (36.392933 47.653697 0.0)",R Shelling,
"POINT (36.312321 47.650598 0.0)",R Shelling,
"POINT (36.167468 47.64706 0.0)",R Shelling,
"POINT (36.384178 47.644215 0.0)",R Shelling,
"POINT (34.631293 47.637761 0.0)",R Shelling,
"POINT (36.355923 47.637182 0.0)",R Shelling,
"POINT (36.339443 47.632324 0.0)",R Shelling,
"POINT (36.068498 47.607153 0.0)",R Shelling,
"POINT (36.253612 47.604784 0.0)",R Shelling,
"POINT (36.186694 47.594999 0.0)",R Shelling,
"POINT (35.372136 47.586736 0.0)",R Shelling,
"POINT (34.404013 47.580359 0.0)",R Shelling,
"POINT (36.037256 47.5752 0.0)",R Shelling,
"POINT (35.335086 47.55911 0.0)",R Shelling,
"POINT (35.800516 47.557813 0.0)",R Shelling,
"POINT (35.5809 47.549 0.0)",R Shelling,
"POINT (35.705759 47.542288 0.0)",R Shelling,
"POINT (35.371238 47.53933 0.0)",R Shelling,
"POINT (35.463778 47.53883 0.0)",R Shelling,
"POINT (35.69752 47.527453 0.0)",R Shelling,
"POINT (36.007244 47.52389 0.0)",R Shelling,
"POINT (35.931229 47.52354 0.0)",R Shelling,
"POINT (35.818894 47.514293 0.0)",R Shelling,
"POINT (35.999641 47.513294 0.0)",R Shelling,
"POINT (35.833313 47.50293 0.0)",R Shelling,
"POINT (34.752581 47.472508 0.0)",R Shelling,
"POINT (33.781818 47.188833 0.0)",R Shelling,
"POINT (33.630788 47.006274 0.0)",R Shelling,
"POINT (33.298023 46.787105 0.0)",R Shelling,
"POINT (32.689576 46.730855 0.0)",R Shelling,
"POINT (32.636833 46.711113 0.0)",R Shelling,
"POINT (32.688032 46.67405 0.0)",R Shelling,
"POINT (32.652688 46.657244 0.0)",R Shelling,
"POINT (32.605652 46.620471 0.0)",R Shelling,
"POINT (32.440196 46.619947 0.0)",R Shelling,
"POINT (32.601443 46.59794 0.0)",R Shelling,
"POINT (32.468489 46.58401 0.0)",R Shelling,
"POINT (32.410413 46.570818 0.0)",R Shelling,
"LINESTRING (37.705168 49.824071 0.0, 37.696733 49.819284 0.0, 37.697647 49.820761 0.0, 37.696733 49.819284 0.0, 37.699067 49.819673 0.0)",Russian Attack,
"LINESTRING (37.751326 49.791933 0.0, 37.729525 49.777303 0.0, 37.731542 49.780822 0.0, 37.729525 49.777303 0.0, 37.73476 49.778689 0.0)",Russian Attack,
"LINESTRING (37.960027 49.469068 0.0, 37.9475 49.471499 0.0, 37.950241 49.471669 0.0, 37.9475 49.471499 0.0, 37.949719 49.470397 0.0)",Russian Attack,
"LINESTRING (38.204411 48.967901 0.0, 38.188002 48.969431 0.0, 38.191154 48.969927 0.0, 38.188002 48.969431 0.0, 38.191025 48.968383 0.0)",Russian Attack,
"LINESTRING (38.281088 48.910797 0.0, 38.271947 48.914526 0.0, 38.272997 48.913566 0.0, 38.271947 48.914526 0.0, 38.273614 48.914362 0.0)",Russian Attack,
"LINESTRING (37.937408 48.615468 0.0, 37.93731 48.607895 0.0, 37.936574 48.609161 0.0, 37.93731 48.607895 0.0, 37.938125 48.60915 0.0)",Russian Attack,
"LINESTRING (37.960794 48.600542 0.0, 37.959179 48.599883 0.0, 37.959401 48.600097 0.0, 37.959179 48.599883 0.0, 37.959562 48.599934 0.0)",Russian Attack,
"LINESTRING (37.969184 48.594352 0.0, 37.967896 48.592982 0.0, 37.967973 48.593266 0.0, 37.967896 48.592982 0.0, 37.968249 48.59315 0.0)",Russian Attack,
"LINESTRING (37.97618 48.591908 0.0, 37.974323 48.591583 0.0, 37.974787 48.591556 0.0, 37.974323 48.591583 0.0, 37.974717 48.591774 0.0)",Russian Attack,
"LINESTRING (37.96509 48.573609 0.0, 37.964236 48.574753 0.0, 37.964623 48.574537 0.0, 37.964236 48.574753 0.0, 37.964295 48.574413 0.0)",Russian Attack,
"LINESTRING (37.944331 48.54888 0.0, 37.94196 48.554764 0.0, 37.941789 48.553266 0.0, 37.94196 48.554764 0.0, 37.943388 48.55357 0.0)",Russian Attack,
"LINESTRING (37.88713 48.545909 0.0, 37.875851 48.548276 0.0, 37.8779 48.547146 0.0, 37.875851 48.548276 0.0, 37.87823 48.548531 0.0)",Russian Attack,
"LINESTRING (37.891201 48.516282 0.0, 37.902183 48.51809 0.0, 37.899763 48.518314 0.0, 37.902183 48.51809 0.0, 37.900251 48.517102 0.0)",Ukrainian Attack,
"LINESTRING (37.854773 48.272834 0.0, 37.85194 48.287458 0.0, 37.853958 48.28486 0.0, 37.85194 48.287458 0.0, 37.851103 48.284802 0.0)",Russian Attack,
"LINESTRING (37.719451 48.103752 0.0, 37.728635 48.112464 0.0, 37.727691 48.109827 0.0, 37.728635 48.112464 0.0, 37.725116 48.110945 0.0)",Russian Attack,
"LINESTRING (37.60605 48.102852 0.0, 37.615192 48.103136 0.0, 37.613084 48.103662 0.0, 37.615192 48.103136 0.0, 37.613162 48.102491 0.0)",Ukrainian Attack,
"LINESTRING (37.634683 48.076838 0.0, 37.622324 48.08329 0.0, 37.625456 48.082744 0.0, 37.622324 48.08329 0.0, 37.623955 48.081512 0.0)",Russian Attack,
"LINESTRING (37.505642 47.951768 0.0, 37.500253 47.953162 0.0, 37.501649 47.953242 0.0, 37.500253 47.953162 0.0, 37.501371 47.952466 0.0)",Russian Attack,
"LINESTRING (37.972967 48.583912 0.0, 37.971788 48.584526 0.0, 37.972296 48.584439 0.0, 37.971788 48.584526 0.0, 37.972044 48.584208 0.0)",Russian Attack,
