WKT,name,description
"POINT (36.8225402 49.7864928)",Shelling,
"POINT (36.8012542 49.7556719)",Shelling,
"POINT (36.8187636 49.7676478)",Shelling,
"POINT (36.7708212 50.1396724)",Shelling,
"POINT (36.7634396 50.1502336)",Shelling,
"POINT (36.763508 49.9935131)",Shelling,
"POINT (36.7291757 49.9999133)",Shelling,
"POINT (36.7317239 49.8089488)",Shelling,
"POINT (36.7032281 49.7918857)",Shelling,
"POINT (35.9755744 50.313542)",Shelling,
"POINT (35.9827842 50.2894193)",Shelling,
"POINT (36.7914637 50.1386066)",Air Strike,
"POINT (36.7450441 49.6465319)",Air Strike,
"POINT (37.4373886 49.003498)",Shelling,
"POINT (37.4337837 48.9964029)",Shelling,
"POINT (37.4073479 48.9872792)",Shelling,
"POINT (37.423484 48.9927987)",Shelling,
"POINT (37.2497966 48.9808761)",Shelling,
"POINT (37.2329737 48.9786228)",Shelling,
"POINT (37.2344756 48.9468122)",Shelling,
"POINT (37.2303559 48.9418794)",Shelling,
"POINT (37.3717119 48.9783146)",Shelling,
"POINT (37.352965 48.9797344)",Shelling,
"POINT (37.5205065 49.018026)",Shelling,
"POINT (37.5054003 49.0130723)",Shelling,
"POINT (37.4439119 48.9464204)",Shelling,
"POINT (37.4674295 48.9476606)",Shelling,
"POINT (37.4591897 48.9369493)",Shelling,
"POINT (37.5146363 48.9393172)",Shelling,
"POINT (37.4993585 48.9326641)",Shelling,
"POINT (37.4990741 48.9228661)",Shelling,
"POINT (37.5215028 48.923416)",Shelling,
"POINT (37.4868272 48.9441656)",Shelling,
"POINT (37.4765275 48.9295064)",Shelling,
"POINT (37.5357507 48.9334535)",Shelling,
"POINT (37.6117586 48.9650384)",Shelling,
"POINT (37.6248048 48.9524145)",Shelling,
"POINT (37.6392244 48.9441847)",Shelling,
"POINT (36.7504553 49.449849)",Shelling,
"POINT (36.9179812 49.1162565)",Shelling,
"POINT (37.3358882 49.0804732)",Shelling,
"POINT (38.1606747 48.5190608)",Shelling,
"POINT (38.1728627 48.4974525)",Shelling,
"POINT (38.0476701 48.5780379)",Shelling,
"POINT (38.0414903 48.6118707)",Shelling,
"POINT (38.2701645 48.7957349)",Shelling,
"POINT (38.2712879 48.8093233)",Shelling,
"POINT (37.8514363 48.3226193)",Shelling,
"POINT (37.8552128 48.2977299)",Shelling,
"POINT (37.8174473 48.3196509)",Shelling,
"POINT (37.7499583 48.1932713)",Shelling,
"POINT (37.7327922 48.2031115)",Shelling,
"POINT (37.5098264 47.8585258)",Shelling,
"POINT (37.4926603 47.844933)",Shelling,
"POINT (35.797933 47.5597342)",Shelling,
"POINT (36.1726166 47.6453854)",Shelling,
"POINT (37.4788115 47.8558294)",Air Strike,
"POINT (37.7617827 48.1275701)",Air Strike,
"POINT (31.884104 46.735435)",Shelling,
"POINT (32.1042201 46.7334215)",Shelling,
"POINT (32.1846142 46.7762664)",Shelling,
"POINT (32.2762444 46.7908363)",Shelling,
"POINT (33.6953715 47.4398629)",Shelling,
"POINT (33.5761527 47.4829784)",Shelling,
"POINT (31.9917305 46.6959711)",Shelling,
"POINT (34.371815 51.1270447)",Shelling,
"POINT (34.1184258 51.6933825)",Shelling,
"POINT (34.1342109 51.3760795)",Shelling,
"POINT (36.9356799 49.3194164)",Shelling,
"POINT (37.0342585 48.9096987)",Shelling,
"POINT (37.0153758 48.9182726)",Shelling,
"POINT (38.2007782 48.8147312)",Shelling,
"POINT (38.2716518 48.75989)",Shelling,
"POINT (38.2704502 48.7700735)",Shelling,
"POINT (38.2604938 48.7770876)",Shelling,
"POINT (37.5645261 48.1054055)",Shelling,
"POINT (37.5447851 48.1090735)",Shelling,
"POINT (37.2295029 47.7575509)",Shelling,
"POINT (37.2040969 47.7598589)",Air Strike,
"POINT (36.4875023 47.6814631)",Shelling,
"POINT (36.4796059 47.671523)",Shelling,
"POINT (36.6854589 47.8340917)",Shelling,
"POINT (36.92171 49.24195)",Shelling,
"POINT (37.2146 48.91285)",Shelling,
"POINT (37.4449287 48.9171708)",Shelling,
"POINT (37.626118 49.0002856)",Shelling,
"POINT (38.1943 48.89569)",Shelling,
"POINT (38.1916 48.92483)",Shelling,
"POINT (38.20201 48.92653)",Shelling,
"POINT (38.2084726 48.924091)",Shelling,
"POINT (38.21291 48.91955)",Shelling,
"POINT (38.27844 48.89203)",Shelling,
"POINT (38.2732933 48.8908079)",Shelling,
"POINT (38.29528 48.89129)",Shelling,
"POINT (38.2720011 48.8824346)",Shelling,
"POINT (38.2668205 48.8344769)",Shelling,
"POINT (38.27327 48.83222)",Shelling,
"POINT (38.2727857 48.8227242)",Shelling,
"POINT (38.2884 48.82543)",Shelling,
"POINT (38.29604 48.81973)",Shelling,
"POINT (38.2805105 48.8170164)",Shelling,
"POINT (37.9444273 48.5581998)",Shelling,
"POINT (37.93777 48.56086)",Shelling,
"POINT (37.94046 48.56828)",Shelling,
"POINT (38.02604 48.47955)",Shelling,
"POINT (38.22004 48.45434)",Shelling,
"POINT (38.27349 48.51004)",Shelling,
"POINT (37.94343 48.38408)",Shelling,
"POINT (37.95473 48.2047)",Shelling,
"POINT (38.5702295 48.641294)",Shelling,
"POINT (38.49656 48.70119)",Shelling,
"POINT (38.64515 48.32154)",Shelling,
"POINT (37.73627 47.9025)",Shelling,
"POINT (37.26464 47.7068)",Shelling,
"POINT (37.07124 47.81849)",Shelling,
"POINT (35.52843 47.49607)",Shelling,
"POINT (35.52544 47.50299)",Shelling,
"POINT (35.51518 47.51225)",Shelling,
"POINT (35.37085 47.56674)",Shelling,
"POINT (33.02743 47.28162)",Shelling,
"POINT (33.19 47.39093)",Shelling,
"POINT (33.19691 47.39241)",Shelling,
"POINT (32.5141 47.00606)",Shelling,
"POINT (32.5628 47.06808)",Shelling,
"POINT (32.21923 46.80317)",Shelling,
"POINT (32.04314 46.62942)",Shelling,
"POINT (32.0662737 46.6358096)",Shelling,
"POINT (32.6736596 46.7159128)",Shelling,
"POINT (32.72286 46.95845)",Shelling,
"POINT (37.28775 49.25542)",Shelling,
"POINT (36.85673 50.17266)",Shelling,
"POINT (37.1613 48.90366)",Shelling,
"POINT (38.08907 48.78251)",Shelling,
"POINT (38.06558 48.82598)",Shelling,
"POINT (37.92345 48.64217)",Shelling,
"POINT (38.08986 48.55977)",Shelling,
"POINT (38.15284 48.53884)",Shelling,
"POINT (38.27409 48.59695)",Shelling,
"POINT (38.29329 48.58966)",Shelling,
"POINT (38.31095 48.57172)",Shelling,
"POINT (38.37011 48.88261)",Shelling,
"POINT (38.4875596 48.8699759)",Shelling,
"POINT (38.47153 48.84744)",Shelling,
"LINESTRING (38.3854845 48.9003271, 38.2580827 48.9163522, 38.2749092 48.9174805, 38.2725054 48.9109359, 38.2587695 48.9161265)",Ukrainian Fighting Withdrawal,
"LINESTRING (38.1649986 48.4387577, 38.1859413 48.4627815, 38.1852546 48.4574312, 38.1792465 48.4594803, 38.1857696 48.4627815)",Russian Attack,
"LINESTRING (38.3283473 48.7787021, 38.2730724 48.8035822, 38.2811405 48.80313, 38.2770206 48.7992856, 38.273244 48.8035822)",Russian Attack,
"LINESTRING (38.4864467 48.84129, 38.4662038 48.8801169, 38.4737546 48.8752639, 38.4653457 48.8736838, 38.4662038 48.8800041)",Russian Attack,
"LINESTRING (38.2645622 48.4908896, 38.2287678 48.4718611, 38.2331482 48.477122, 38.238298 48.4732527, 38.2287678 48.4718611)",Russian Attack,
"LINESTRING (38.240358 48.4498032, 38.2204452 48.4663101, 38.228685 48.4641474, 38.2221618 48.4611878, 38.2204452 48.4663101)",Russian Attack,
"LINESTRING (38.2695972 48.8589804, 38.2673656 48.8846109, 38.2709704 48.8785715, 38.2644473 48.8781763, 38.2673656 48.8846109)",Russian Attack,
"LINESTRING (38.4008002 48.8799362, 38.4167622 48.9021674, 38.4176204 48.89709, 38.4105834 48.8995723, 38.4167622 48.9025058)",Russian Attack,
"LINESTRING (38.1653394 48.5542008, 38.1385603 48.5498829, 38.1426802 48.5527237, 38.1447402 48.5488602, 38.1385603 48.5498829)",Russian Attack,
"LINESTRING (38.2810618 48.9779635, 38.2501676 48.9285974, 38.256689 48.9325999, 38.2494808 48.9342347, 38.2501676 48.9285974)",Russian Attack,
"LINESTRING (38.2435375 48.8561593, 38.2116085 48.8584182, 38.2181316 48.8598864, 38.2176166 48.8560464, 38.2116085 48.8584182)",Russian Attack,
"LINESTRING (38.1899428 48.6052017, 38.1530356 48.6071314, 38.161962 48.6095149, 38.1617904 48.6036126, 38.1532073 48.6071314)",Russian Attack,
"LINESTRING (38.3445864 48.9724435, 38.3883503 48.9390864, 38.386291 48.9452855, 38.3804566 48.9411153, 38.3885218 48.9387482)",Russian Attack,
"LINESTRING (38.161962 48.6440072, 38.140676 48.6298274, 38.1430793 48.6344788, 38.1480575 48.6308485, 38.1408477 48.6296005)",Russian Attack,
"LINESTRING (38.1213074 48.4531186, 38.0866318 48.4711039, 38.0938416 48.4697382, 38.0893784 48.4671204, 38.0866318 48.4711039)",Russian Attack,
"LINESTRING (36.1744894 50.2704508, 36.1738658 50.2533697, 36.1774076 50.2587093, 36.1700262 50.2585996, 36.1738658 50.2533697)",Russian Attack,
"LINESTRING (36.3188077 50.1985699, 36.2930585 50.1854917, 36.2963201 50.1894485, 36.2997533 50.186481, 36.2927152 50.1852719)",Russian Attack,
"LINESTRING (36.8114005 50.1621625, 36.7935477 50.1455542, 36.80153 50.1484143, 36.7942344 50.1508343, 36.7935477 50.1455542)",Russian Attack,
"LINESTRING (38.2717473 48.8886198, 38.269344 48.9079735, 38.2721764 48.9047578, 38.2671983 48.904645, 38.269344 48.9079171)",Russian Advance,
"LINESTRING (37.5614886 47.8385932, 37.5213198 47.8441236, 37.5142814 47.8528783, 37.5261264 47.8595595, 37.5632052 47.8551826, 37.5522189 47.8595595, 37.5508456 47.8535124, 37.5632052 47.8551826)",Russian Attack, Repelled,
"LINESTRING (37.4825052 49.0342852, 37.506097 49.0221601, 37.4945951 49.0158554, 37.4724496 49.0277604, 37.4787156 49.0263533, 37.475325 49.0241301, 37.4724496 49.0277604)",Russian Attack, Repelled,
"LINESTRING (38.2786897 48.7485727, 38.2619278 48.7543255, 38.2599232 48.7590315, 38.2671886 48.7613611, 38.285556 48.755137, 38.2819512 48.7586452, 38.2798896 48.7555109, 38.285556 48.755137)",Russian Attack, Repelled,
"LINESTRING (36.2295367 50.2506877, 36.2291934 50.2366356, 36.237004 50.232683, 36.2448146 50.2361964, 36.2455013 50.2516755, 36.242626 50.2471475, 36.2480333 50.2472299, 36.2455013 50.2516755)",Russian Attack, Repelled,
"POINT (36.1750755 50.2774165)",1,
"POINT (36.2388191 50.2623377)",2,
"POINT (36.3279807 50.2051014)",3,
"POINT (36.8189361 50.1708289)",4,
"POINT (37.3184211 49.0139081)",5,
"POINT (37.392328 49.0120193)",6,
"POINT (37.4622921 49.0440664)",7,
"POINT (37.7706009 48.9399913)",8,
"POINT (38.2842132 48.9834915)",9,
"POINT (38.338112 48.9776383)",10,
"POINT (38.489516 48.834788)",11,
"POINT (38.4023215 48.8819958)",12,
"POINT (38.3958646 48.899137)",13,
"POINT (38.2701982 48.8531064)",14,
"POINT (38.2606791 48.9003406)",15,
"POINT (38.2363006 48.8626847)",16,
"POINT (38.3375487 48.7742969)",17,
"POINT (38.2939659 48.749163)",18,
"POINT (38.167258 48.6475428)",19,
"POINT (38.1973103 48.6044077)",20,
"POINT (38.171241 48.5551077)",21,
"POINT (38.2708681 48.4943676)",22,
"POINT (38.245896 48.4453447)",23,
"POINT (38.1610953 48.4339565)",24,
"POINT (38.1281738 48.4494754)",25,
"POINT (39.3699771 48.0823858)",Roven'ky,
"POINT (37.87659439999999 48.1221425)",Yasynuvata,
"POINT (38.3727154 48.6282422)",Popasna,
"LINESTRING (37.3255117 49.0079145, 37.3531472 48.9948519, 37.3504056 48.9983105, 37.3467962 48.9956403, 37.3531472 48.9948519)",Russian Attack,
"LINESTRING (37.4035647 49.0075421, 37.4296298 48.9972414, 37.4266526 48.999772, 37.4247644 48.9976322, 37.4296298 48.9972414)",Russian Attack,
"POINT (37.5844605 47.8484922)",26,
