WKT,name,description
"POINT (37.589089 47.992067)",U Shelling,
"POINT (37.573983 47.98103)",U Shelling,
"POINT (37.542397 47.941034)",U Shelling,
"POINT (37.539651 47.911127)",U Shelling,
"POINT (37.558877 47.828677)",U Shelling,
"POINT (36.795361 47.78702)",U Shelling,
"POINT (37.293179 47.758182)",U Shelling,
"POINT (37.274296 47.754028)",U Shelling,
"POINT (37.234814 47.732788)",U Shelling,
"POINT (37.209408 47.726091)",U Shelling,
"POINT (37.227948 47.713387)",U Shelling,
"POINT (37.206318 47.713387)",U Shelling,
"POINT (36.595547 47.709922)",U Shelling,
"POINT (36.359178 47.62132)",U Shelling,
"POINT (36.37994 47.616971)",U Shelling,
"POINT (36.370327 47.606324)",U Shelling,
"POINT (36.346981 47.566958)",U Shelling,
"POINT (36.29823 47.553984)",U Shelling,
"POINT (36.286557 47.546106)",U Shelling,
"POINT (36.318142 47.534981)",U Shelling,
"POINT (35.468946 47.499914)",U Shelling,
"POINT (35.372129 47.493419)",U Shelling,
"POINT (35.663321 47.49104)",U Shelling,
"POINT (36.116452 47.483675)",U Shelling,
"POINT (36.227689 47.47346)",U Shelling,
"POINT (35.75047 47.467431)",U Shelling,
"POINT (35.828748 47.46418)",U Shelling,
"POINT (35.733304 47.458611)",U Shelling,
"POINT (35.744977 47.449325)",U Shelling,
"POINT (35.505338 47.363818)",U Shelling,
"POINT (35.710645 47.265592)",U Shelling,
"POINT (33.486533 47.18978)",U Shelling,
"POINT (33.291593 47.179319)",U Shelling,
"POINT (33.416562 47.176052)",U Shelling,
"POINT (33.237348 47.175585)",U Shelling,
"POINT (33.336453 47.16684)",U Shelling,
"POINT (33.207135 47.15271)",U Shelling,
"POINT (33.411756 47.151776)",U Shelling,
"POINT (33.143277 47.139166)",U Shelling,
"POINT (33.547025 47.131226)",U Shelling,
"POINT (33.722806 47.092906)",U Shelling,
"POINT (32.80858 47.084)",U Shelling,
"POINT (32.815271 47.07421)",U Shelling,
"POINT (32.778669 47.069995)",U Shelling,
"POINT (32.85008 47.063915)",U Shelling,
"POINT (32.806821 47.057834)",U Shelling,
"POINT (32.673612 47.050817)",U Shelling,
"POINT (32.564435 47.0321)",U Shelling,
"POINT (32.557569 46.981531)",U Shelling,
"POINT (32.337842 46.792411)",U Shelling,
"POINT (32.411051 46.7522)",U Shelling,
"POINT (32.291837 46.72467)",U Shelling,
"POINT (32.393537 46.702989)",U Shelling,
"POINT (32.357755 46.701133)",U Shelling,
"POINT (32.385564 46.699956)",U Shelling,
"POINT (34.076704 52.104872)",R Shelling,
"POINT (34.200348 51.889099)",R Shelling,
"POINT (34.335312 51.235122)",R Shelling,
"POINT (35.261147 51.016266)",R Shelling,
"POINT (35.313086 50.62933)",R Shelling,
"POINT (36.57322 50.428274)",R Shelling,
"POINT (36.191394 50.392073)",R Shelling,
"POINT (36.198272 50.344202)",R Shelling,
"POINT (36.183166 50.342011)",R Shelling,
"POINT (36.202049 50.33039)",R Shelling,
"POINT (36.405243 50.304378)",R Shelling,
"POINT (37.014538 50.30063)",R Shelling,
"POINT (36.843563 50.300547)",R Shelling,
"POINT (36.876388 50.297323)",R Shelling,
"POINT (36.798588 50.241408)",R Shelling,
"POINT (36.678238 50.187287)",R Shelling,
"POINT (37.519694 50.18489)",R Shelling,
"POINT (37.616314 50.181586)",R Shelling,
"POINT (37.618738 50.05585)",R Shelling,
"POINT (37.833485 49.979885)",R Shelling,
"POINT (37.701478 49.896691)",R Shelling,
"POINT (37.730031 49.856855)",R Shelling,
"POINT (37.678475 49.855096)",R Shelling,
"POINT (37.712635 49.843682)",R Shelling,
"POINT (37.866664 49.73537)",R Shelling,
"POINT (37.893786 49.728494)",R Shelling,
"POINT (37.872844 49.723167)",R Shelling,
"POINT (37.635272 49.716388)",R Shelling,
"POINT (37.604201 49.712614)",R Shelling,
"POINT (37.604373 49.70118)",R Shelling,
"POINT (37.88383 49.693416)",R Shelling,
"POINT (37.865291 49.690085)",R Shelling,
"POINT (37.893786 49.677201)",R Shelling,
"POINT (37.893538 49.644766)",R Shelling,
"POINT (37.907099 49.642654)",R Shelling,
"POINT (37.903494 49.63276)",R Shelling,
"POINT (37.903743 49.622741)",R Shelling,
"POINT (37.896876 49.608505)",R Shelling,
"POINT (37.916735 49.57421)",R Shelling,
"POINT (37.923146 49.543865)",R Shelling,
"POINT (37.907524 49.540969)",R Shelling,
"POINT (37.903404 49.532279)",R Shelling,
"POINT (37.921772 49.531834)",R Shelling,
"POINT (37.952242 49.329425)",R Shelling,
"POINT (37.851399 49.243548)",R Shelling,
"POINT (37.922047 49.240897)",R Shelling,
"POINT (37.976532 49.163799)",R Shelling,
"POINT (37.959134 49.086616)",R Shelling,
"POINT (37.956387 49.071774)",R Shelling,
"POINT (37.939555 49.01379)",R Shelling,
"POINT (37.968575 49.002677)",R Shelling,
"POINT (38.241591 48.93141)",R Shelling,
"POINT (38.250174 48.927802)",R Shelling,
"POINT (38.262877 48.92058)",R Shelling,
"POINT (38.244338 48.919456)",R Shelling,
"POINT (38.132902 48.91677)",R Shelling,
"POINT (38.093692 48.87085)",R Shelling,
"POINT (38.084919 48.8118)",R Shelling,
"POINT (38.154632 48.743324)",R Shelling,
"POINT (37.999882 48.740337)",R Shelling,
"POINT (38.212804 48.734817)",R Shelling,
"POINT (38.150068 48.71557)",R Shelling,
"POINT (38.155561 48.707415)",R Shelling,
"POINT (38.147058 48.70403)",R Shelling,
"POINT (38.065176 48.692455)",R Shelling,
"POINT (38.075475 48.689169)",R Shelling,
"POINT (38.08938 48.681689)",R Shelling,
"POINT (38.09865 48.681009)",R Shelling,
"POINT (38.092985 48.670014)",R Shelling,
"POINT (38.088865 48.665706)",R Shelling,
"POINT (38.096761 48.65879)",R Shelling,
"POINT (38.085432 48.65879)",R Shelling,
"POINT (38.048181 48.598544)",R Shelling,
"POINT (38.035668 48.598102)",R Shelling,
"POINT (38.012304 48.595024)",R Shelling,
"POINT (38.040113 48.5915)",R Shelling,
"POINT (38.025007 48.591391)",R Shelling,
"POINT (38.02535 48.584011)",R Shelling,
"POINT (38.030157 48.559703)",R Shelling,
"POINT (38.015566 48.556295)",R Shelling,
"POINT (38.032217 48.553227)",R Shelling,
"POINT (38.025865 48.550954)",R Shelling,
"POINT (38.016127 48.54795)",R Shelling,
"POINT (37.967972 48.501556)",R Shelling,
"POINT (38.00544 48.5011)",R Shelling,
"POINT (38.0075 48.495187)",R Shelling,
"POINT (37.965722 48.473239)",R Shelling,
"POINT (37.965775 48.39663)",R Shelling,
"POINT (37.85371 48.3329)",R Shelling,
"POINT (37.7764658 48.2847843)",R Shelling,
"POINT (37.759825 48.189039)",R Shelling,
"POINT (37.767396 48.123879)",R Shelling,
"POINT (37.797093 48.118952)",R Shelling,
"POINT (37.757439 48.117462)",R Shelling,
"POINT (37.789712 48.117004)",R Shelling,
"POINT (37.662549 48.11044)",R Shelling,
"POINT (37.681544 48.09993)",R Shelling,
"POINT (37.671916 48.099356)",R Shelling,
"POINT (37.760026 48.09934)",R Shelling,
"POINT (37.723843 48.097464)",R Shelling,
"POINT (37.727963 48.096547)",R Shelling,
"POINT (37.684746 48.096362)",R Shelling,
"POINT (37.717664 48.096203)",R Shelling,
"POINT (37.669427 48.096203)",R Shelling,
"POINT (37.678182 48.094942)",R Shelling,
"POINT (37.723328 48.094369)",R Shelling,
"POINT (37.633908 48.077139)",R Shelling,
"POINT (37.636826 48.075075)",R Shelling,
"POINT (37.638371 48.071576)",R Shelling,
"POINT (37.5758 48.063833)",R Shelling,
"POINT (37.570908 48.058785)",R Shelling,
"POINT (37.580349 48.057351)",R Shelling,
"POINT (37.531185 48.000507)",R Shelling,
"POINT (37.510361 47.939372)",R Shelling,
"POINT (37.209429 47.850408)",R Shelling,
"POINT (37.503494 47.848213)",R Shelling,
"POINT (36.835722 47.837389)",R Shelling,
"POINT (36.820616 47.835891)",R Shelling,
"POINT (37.104029 47.832203)",R Shelling,
"POINT (36.807398 47.829322)",R Shelling,
"POINT (36.835722 47.825865)",R Shelling,
"POINT (37.301096 47.824367)",R Shelling,
"POINT (36.57413 47.817561)",R Shelling,
"POINT (36.622398 47.80053)",R Shelling,
"POINT (35.640557 47.795246)",R Shelling,
"POINT (37.255778 47.780436)",R Shelling,
"POINT (37.073865 47.77719)",R Shelling,
"POINT (37.242732 47.775591)",R Shelling,
"POINT (37.264361 47.767631)",R Shelling,
"POINT (37.283244 47.7659)",R Shelling,
"POINT (37.206168 47.759438)",R Shelling,
"POINT (37.262301 47.756207)",R Shelling,
"POINT (37.22814 47.751129)",R Shelling,
"POINT (37.214751 47.748589)",R Shelling,
"POINT (37.2238487 47.7529755)",R Shelling,
"POINT (37.2280547 47.74605)",R Shelling,
"POINT (36.537051 47.734501)",R Shelling,
"POINT (35.531472 47.71447)",R Shelling,
"POINT (36.491191 47.71311)",R Shelling,
"POINT (35.591942 47.700817)",R Shelling,
"POINT (36.400408 47.67811)",R Shelling,
"POINT (36.487998 47.676738)",R Shelling,
"POINT (36.252916 47.662071)",R Shelling,
"POINT (36.291368 47.65259)",R Shelling,
"POINT (36.166399 47.651665)",R Shelling,
"POINT (36.393517 47.651643)",R Shelling,
"POINT (34.616425 47.647081)",R Shelling,
"POINT (35.884109 47.640034)",R Shelling,
"POINT (36.287592 47.592657)",R Shelling,
"POINT (36.256349 47.586173)",R Shelling,
"POINT (35.795079 47.584781)",R Shelling,
"POINT (36.035936 47.584321)",R Shelling,
"POINT (36.28896 47.5782)",R Shelling,
"POINT (35.779035 47.57452)",R Shelling,
"POINT (34.40923 47.573477)",R Shelling,
"POINT (35.821514 47.571116)",R Shelling,
"POINT (36.272142 47.567645)",R Shelling,
"POINT (35.798168 47.566715)",R Shelling,
"POINT (35.76109 47.566715)",R Shelling,
"POINT (34.879067 47.56305)",R Shelling,
"POINT (35.793019 47.554436)",R Shelling,
"POINT (35.580159 47.548411)",R Shelling,
"POINT (35.54671 47.539106)",R Shelling,
"POINT (35.458622 47.537055)",R Shelling,
"POINT (35.705325 47.536788)",R Shelling,
"POINT (35.911808 47.52987)",R Shelling,
"POINT (35.823591 47.52465)",R Shelling,
"POINT (35.836356 47.503512)",R Shelling,
"POINT (32.858172 47.297593)",R Shelling,
"POINT (33.514831 47.25806)",R Shelling,
"POINT (33.588813 47.24515)",R Shelling,
"POINT (33.024586 47.24013)",R Shelling,
"POINT (33.185038 47.232855)",R Shelling,
"POINT (33.878035 47.222363)",R Shelling,
"POINT (33.575739 47.213735)",R Shelling,
"POINT (33.778327 47.18405)",R Shelling,
"POINT (33.095774 47.156335)",R Shelling,
"POINT (32.994466 47.150957)",R Shelling,
"POINT (32.66673 47.0957)",R Shelling,
"POINT (32.477545 46.999462)",R Shelling,
"POINT (32.124992 46.994731)",R Shelling,
"POINT (32.382445 46.88097)",R Shelling,
"POINT (32.368368 46.86113)",R Shelling,
"POINT (32.204735 46.85857)",R Shelling,
"POINT (32.317461 46.81133)",R Shelling,
"POINT (32.267336 46.796766)",R Shelling,
"POINT (32.183317 46.77608)",R Shelling,
"POINT (31.95854 46.767525)",R Shelling,
"POINT (32.08547 46.623)",R Shelling,
"POINT (31.545804 46.610716)",R Shelling,
"POINT (34.6605302 47.5183695)",U Shelling,
"POINT (34.6138358 47.5318139)",U Shelling,
"POINT (34.4188265 47.47801)",U Shelling,
"POINT (34.4991641 47.473369)",U Shelling,
"POINT (34.7600894 47.465014)",U Shelling,
"POINT (32.3093477 46.6341755)",U Shelling,
"POINT (32.2976747 46.629932)",U Shelling,
"POINT (31.5352103 46.5523786)",U Shelling,
"POINT (31.54654 46.545059)",U Shelling,
"POINT (33.4292636 47.1783453)",U Shelling,
"POINT (33.4193072 47.1867457)",U Shelling,
"LINESTRING (38.281119 48.886185 0.0, 38.25706 48.910954 0.0, 38.268803 48.906764 0.0, 38.25706 48.910954 0.0, 38.258076 48.902333 0.0)",Russian Attack,
"LINESTRING (38.128976 48.653909 0.0, 38.092282 48.649459 0.0, 38.100038 48.654068 0.0, 38.092282 48.649459 0.0, 38.102429 48.64676 0.0)",Russian Attack,
"LINESTRING (38.051025 48.523829 0.0, 38.028045 48.548385 0.0, 38.028971 48.540791 0.0, 38.028045 48.548385 0.0, 38.037725 48.545036 0.0)",Russian Attack,
"LINESTRING (38.083816 48.552353 0.0, 38.06151 48.575943 0.0, 38.062437 48.568349 0.0, 38.06151 48.575943 0.0, 38.071196 48.572595 0.0)",Russian Attack,
"LINESTRING (38.134785 48.668147 0.0, 38.104404 48.681813 0.0, 38.109652 48.675298 0.0, 38.104404 48.681813 0.0, 38.115653 48.681408 0.0)",Russian Attack,
"LINESTRING (38.011359 48.370823 0.0, 37.973945 48.390658 0.0, 37.985273 48.389803 0.0, 37.973859 48.390715 0.0, 37.977464 48.383705 0.0)",Russian Attack,
"LINESTRING (37.680324 48.056027 0.0, 37.640124 48.074455 0.0, 37.644826 48.068523 0.0, 37.640124 48.074455 0.0, 37.650016 48.074056 0.0)",Russian Attack,
"LINESTRING (37.702949 48.091708 0.0, 37.679408 48.094038 0.0, 37.687802 48.090095 0.0, 37.679408 48.094038 0.0, 37.688997 48.096099 0.0)",Russian Attack,
"LINESTRING (37.2227183 47.6958385, 37.2191927 47.7442645, 37.225664 47.7373075, 37.2191927 47.7442645, 37.2143833 47.7366695)",Russian Attack,
"LINESTRING (38.270108 48.954798 0.0, 38.253113 48.934278 0.0, 38.252942 48.942622 0.0, 38.253113 48.934165 0.0, 38.263928 48.938676 0.0)",Russian Attack,
"LINESTRING (38.024949 48.463653 0.0, 37.974187 48.473547 0.0, 37.983015 48.467751 0.0, 37.974187 48.473547 0.0, 37.9861 48.475421 0.0)",Russian Attack,
"LINESTRING (37.570105 47.92888 0.0, 37.519868 47.938773 0.0, 37.531182 47.940398 0.0, 37.519868 47.938773 0.0, 37.528161 47.933158 0.0)",Russian Attack,
"LINESTRING (38.189036 48.703956 0.0, 38.158633 48.717622 0.0, 38.163885 48.711107 0.0, 38.158633 48.717622 0.0, 38.170143 48.717282 0.0)",Russian Attack,
"LINESTRING (37.832901 48.180628 0.0, 37.796547 48.176178 0.0, 37.804231 48.180787 0.0, 37.796547 48.176178 0.0, 37.8066 48.173479 0.0)",Russian Attack,
"LINESTRING (37.753976 48.08298 0.0, 37.726807 48.095329 0.0, 37.73151 48.089397 0.0, 37.726807 48.095329 0.0, 37.736703 48.09493 0.0)",Russian Attack,
"LINESTRING (37.5642492 47.8416225, 37.5140968 47.8515155, 37.5223758 47.8459005, 37.5140968 47.8515155, 37.5253917 47.8531405)",Russian Attack,
"LINESTRING (37.8021422 48.248781, 37.7799693 48.272371, 37.7808908 48.264777, 37.7799693 48.272371, 37.7895979 48.269023)",Russian Attack,
"LINESTRING (37.7853026 48.0853039, 37.7632003 48.1088939, 37.7641188 48.1012999, 37.7632003 48.1088939, 37.7727982 48.1055459)",Russian Attack,
"LINESTRING (37.582481 47.987046 0.0, 37.532187 47.996938 0.0, 37.54049 47.991323 0.0, 37.532187 47.996938 0.0, 37.543514 47.998564 0.0)",Russian Attack,
"LINESTRING (37.634856 48.04629 0.0, 37.584505 48.056183 0.0, 37.593021 48.050662 0.0, 37.584505 48.056183 0.0, 37.595631 48.057815 0.0)",Russian Attack,
"LINESTRING (37.8548644 49.6880311, 37.9107296 49.6888831, 37.8942493 49.6830191, 37.9107296 49.6888831, 37.8946152 49.6944251)",Ukrainian Attack,
"LINESTRING (36.278264 47.583655 0.0, 36.289233 47.56363 0.0, 36.291043 47.573422 0.0, 36.289233 47.56363 0.0, 36.278665 47.569338 0.0)",Ukrainian Attack,
"LINESTRING (38.090164 49.11532 0.0, 38.14449 49.118235 0.0, 38.134755 49.114181 0.0, 38.14449 49.118235 0.0, 38.13401 49.121134 0.0)",Ukrainian Attack,
"LINESTRING (37.8759174 49.607021, 37.8973154 49.6285374, 37.8956077 49.6167568, 37.8973154 49.6285374, 37.881203 49.6227718)",Ukrainian Attack,
"LINESTRING (36.30864 47.650077 0.0, 36.348296 47.63076 0.0, 36.341945 47.639956 0.0, 36.348296 47.63076 0.0, 36.333449 47.631686 0.0)",Ukrainian Attack,
"LINESTRING (37.8394456 49.7215528, 37.8923752 49.7362828, 37.8836102 49.7280053, 37.8923752 49.7362828, 37.8774074 49.7379395)",Ukrainian Attack,
"LINESTRING (35.464175 47.535398 0.0, 35.463316 47.510706 0.0, 35.470355 47.51946 0.0, 35.463316 47.510706 0.0, 35.457308 47.51917 0.0)",Ukrainian Attack,
"LINESTRING (37.896497 49.551703 0.0, 37.956339 49.52423 0.0, 37.950237 49.532098 0.0, 37.956339 49.52423 0.0, 37.942934 49.525202 0.0)",Ukrainian Attack,
