WKT,name,description
"POINT (37.22299 47.748)",U Shelling,
"POINT (37.237873 47.747494)",U Shelling,
"POINT (37.219349 47.738674)",U Shelling,
"POINT (37.241624 47.70976)",U Shelling,
"POINT (37.225185 47.702181)",U Shelling,
"POINT (36.357986 47.62388)",U Shelling,
"POINT (36.397178 47.618309)",U Shelling,
"POINT (36.368339 47.61229)",U Shelling,
"POINT (36.420524 47.595625)",U Shelling,
"POINT (36.300947 47.55558)",U Shelling,
"POINT (36.320274 47.546519)",U Shelling,
"POINT (34.649978 47.522954)",U Shelling,
"POINT (35.448638 47.503548)",U Shelling,
"POINT (34.676757 47.496981)",U Shelling,
"POINT (34.527755 47.492342)",U Shelling,
"POINT (35.531875 47.489634)",U Shelling,
"POINT (34.629379 47.486774)",U Shelling,
"POINT (35.445358 47.473856)",U Shelling,
"POINT (35.309402 47.473856)",U Shelling,
"POINT (35.720703 47.462252)",U Shelling,
"POINT (35.751602 47.46225)",U Shelling,
"POINT (36.238434 47.461556)",U Shelling,
"POINT (35.69461 47.444609)",U Shelling,
"POINT (35.836059 47.442287)",U Shelling,
"POINT (35.742582 47.44025)",U Shelling,
"POINT (36.418335 47.406516)",U Shelling,
"POINT (36.640808 47.38002)",U Shelling,
"POINT (35.529129 47.36793)",U Shelling,
"POINT (36.614715 47.355837)",U Shelling,
"POINT (33.930374 47.162831)",U Shelling,
"POINT (33.744979 46.999178)",U Shelling,
"POINT (33.552719 46.772981)",U Shelling,
"POINT (33.190106 46.739069)",U Shelling,
"POINT (33.120945 46.73754)",U Shelling,
"POINT (32.727306 46.640158)",U Shelling,
"POINT (32.745159 46.574116)",U Shelling,
"POINT (33.28851 52.337966)",R Shelling,
"POINT (34.775232 51.146619)",R Shelling,
"POINT (36.404394 50.304691)",R Shelling,
"POINT (36.84262 50.3021)",R Shelling,
"POINT (36.800319 50.245044)",R Shelling,
"POINT (37.531162 50.205675)",R Shelling,
"POINT (37.522579 50.185235)",R Shelling,
"POINT (37.807422 50.054627)",R Shelling,
"POINT (37.88409 49.6401)",R Shelling,
"POINT (37.879986 49.605919)",R Shelling,
"POINT (37.896587 49.53786)",R Shelling,
"POINT (37.950898 49.519721)",R Shelling,
"POINT (37.90464 49.4844)",R Shelling,
"POINT (37.907382 49.437169)",R Shelling,
"POINT (37.962877 49.233842)",R Shelling,
"POINT (37.969744 49.203569)",R Shelling,
"POINT (38.06047 49.202401)",R Shelling,
"POINT (38.082442 49.191183)",R Shelling,
"POINT (37.98153 49.1737)",R Shelling,
"POINT (38.086391 49.15881)",R Shelling,
"POINT (38.114028 49.12787)",R Shelling,
"POINT (38.089309 49.12742)",R Shelling,
"POINT (37.945805 49.109404)",R Shelling,
"POINT (38.137374 49.104499)",R Shelling,
"POINT (38.112654 49.102701)",R Shelling,
"POINT (38.240926 48.93194)",R Shelling,
"POINT (38.238116 48.924437)",R Shelling,
"POINT (38.253089 48.919027)",R Shelling,
"POINT (38.083433 48.75132)",R Shelling,
"POINT (38.205134 48.734783)",R Shelling,
"POINT (38.141962 48.710549)",R Shelling,
"POINT (38.084467 48.6839335)",R Shelling,
"POINT (38.082396 48.674742)",R Shelling,
"POINT (38.093639 48.66438)",R Shelling,
"POINT (38.056333 48.604318)",R Shelling,
"POINT (38.055027 48.59988)",R Shelling,
"POINT (38.040404 48.59804)",R Shelling,
"POINT (38.026292 48.591944)",R Shelling,
"POINT (38.048094 48.580475)",R Shelling,
"POINT (38.027838 48.580361)",R Shelling,
"POINT (38.048437 48.573888)",R Shelling,
"POINT (38.0105 48.572638)",R Shelling,
"POINT (38.012216 48.561847)",R Shelling,
"POINT (38.024233 48.561506)",R Shelling,
"POINT (38.017881 48.550712)",R Shelling,
"POINT (37.953851 48.526161)",R Shelling,
"POINT (37.958658 48.498755)",R Shelling,
"POINT (37.966383 48.475887)",R Shelling,
"POINT (37.968271 48.46609)",R Shelling,
"POINT (37.960031 48.450617)",R Shelling,
"POINT (37.966898 48.397304)",R Shelling,
"POINT (37.976854 48.38864)",R Shelling,
"POINT (37.858408 48.387729)",R Shelling,
"POINT (37.847647 48.3232)",R Shelling,
"POINT (37.614352 48.24192)",R Shelling,
"POINT (37.759154 48.18931)",R Shelling,
"POINT (37.740615 48.129422)",R Shelling,
"POINT (37.758811 48.12094)",R Shelling,
"POINT (37.777694 48.110628)",R Shelling,
"POINT (37.759067 48.10154)",R Shelling,
"POINT (37.67813 48.098133)",R Shelling,
"POINT (37.659247 48.09607)",R Shelling,
"POINT (37.637103 48.093089)",R Shelling,
"POINT (37.612727 48.087585)",R Shelling,
"POINT (37.645 48.081851)",R Shelling,
"POINT (37.626541 48.08032)",R Shelling,
"POINT (37.639335 48.072791)",R Shelling,
"POINT (37.626486 48.06637)",R Shelling,
"POINT (37.5717 48.062696)",R Shelling,
"POINT (37.582541 48.06064)",R Shelling,
"POINT (37.597278 48.059942)",R Shelling,
"POINT (37.578343 48.05606)",R Shelling,
"POINT (37.591613 48.053861)",R Shelling,
"POINT (37.528956 48.00243)",R Shelling,
"POINT (37.501662 47.951638)",R Shelling,
"POINT (37.510792 47.94863)",R Shelling,
"POINT (37.490504 47.945084)",R Shelling,
"POINT (37.507842 47.9437)",R Shelling,
"POINT (37.502006 47.941749)",R Shelling,
"POINT (37.507327 47.935539)",R Shelling,
"POINT (35.492056 47.881423)",R Shelling,
"POINT (37.447589 47.866834)",R Shelling,
"POINT (37.209689 47.857264)",R Shelling,
"POINT (37.502177 47.852207)",R Shelling,
"POINT (36.841274 47.844156)",R Shelling,
"POINT (36.818958 47.836321)",R Shelling,
"POINT (36.846767 47.83194)",R Shelling,
"POINT (37.316119 47.820162)",R Shelling,
"POINT (36.808658 47.819726)",R Shelling,
"POINT (37.212092 47.813707)",R Shelling,
"POINT (37.26256 47.808865)",R Shelling,
"POINT (36.625054 47.80378)",R Shelling,
"POINT (37.168147 47.798257)",R Shelling,
"POINT (37.255694 47.780265)",R Shelling,
"POINT (37.153041 47.777728)",R Shelling,
"POINT (37.06821 47.777291)",R Shelling,
"POINT (37.248828 47.777266)",R Shelling,
"POINT (36.419141 47.77646)",R Shelling,
"POINT (37.255007 47.764806)",R Shelling,
"POINT (37.241274 47.76296)",R Shelling,
"POINT (37.171237 47.761806)",R Shelling,
"POINT (37.207756 47.75999)",R Shelling,
"POINT (37.184626 47.758113)",R Shelling,
"POINT (37.26088 47.7581)",R Shelling,
"POINT (37.220127 47.754255)",R Shelling,
"POINT (37.204196 47.753497)",R Shelling,
"POINT (37.238528 47.751419)",R Shelling,
"POINT (37.160907 47.749136)",R Shelling,
"POINT (36.546894 47.73132)",R Shelling,
"POINT (37.146488 47.730204)",R Shelling,
"POINT (37.178074 47.729511)",R Shelling,
"POINT (36.478552 47.6699)",R Shelling,
"POINT (36.290432 47.661312)",R Shelling,
"POINT (36.319271 47.65321)",R Shelling,
"POINT (36.383337 47.65209)",R Shelling,
"POINT (36.276356 47.650443)",R Shelling,
"POINT (34.642715 47.64818)",R Shelling,
"POINT (36.303135 47.647899)",R Shelling,
"POINT (36.169395 47.6425)",R Shelling,
"POINT (35.885525 47.640324)",R Shelling,
"POINT (34.651705 47.636907)",R Shelling,
"POINT (34.448801 47.610875)",R Shelling,
"POINT (34.765243 47.60007)",R Shelling,
"POINT (34.663432 47.59762)",R Shelling,
"POINT (36.286312 47.59374)",R Shelling,
"POINT (34.70108 47.589399)",R Shelling,
"POINT (34.39799 47.586451)",R Shelling,
"POINT (36.274296 47.586339)",R Shelling,
"POINT (35.35391 47.5841)",R Shelling,
"POINT (36.264683 47.579392)",R Shelling,
"POINT (36.037799 47.57747)",R Shelling,
"POINT (35.804936 47.577197)",R Shelling,
"POINT (35.77474 47.57294)",R Shelling,
"POINT (34.413434 47.57068)",R Shelling,
"POINT (35.824162 47.568627)",R Shelling,
"POINT (36.279789 47.566421)",R Shelling,
"POINT (35.77062 47.559968)",R Shelling,
"POINT (35.802549 47.555102)",R Shelling,
"POINT (35.78916 47.547919)",R Shelling,
"POINT (35.57707 47.5465)",R Shelling,
"POINT (35.549198 47.542324)",R Shelling,
"POINT (35.70129 47.535834)",R Shelling,
"POINT (35.464175 47.53539)",R Shelling,
"POINT (35.380949 47.53308)",R Shelling,
"POINT (35.915031 47.532664)",R Shelling,
"POINT (35.998026 47.51951)",R Shelling,
"POINT (35.823404 47.51823)",R Shelling,
"POINT (33.960374 47.38834)",R Shelling,
"POINT (33.962851 47.366263)",R Shelling,
"POINT (33.87599 47.270372)",R Shelling,
"POINT (33.883544 47.258722)",R Shelling,
"POINT (33.740918 47.10729)",R Shelling,
"POINT (33.584362 46.965964)",R Shelling,
"POINT (33.469006 46.871225)",R Shelling,
"POINT (33.400341 46.85714)",R Shelling,
"LINESTRING (37.74231 48.0858002, 37.7265826 48.0981486, 37.7351854 48.0957188, 37.7265826 48.0981486, 37.7286623 48.0921645)",Russian Attack,
"LINESTRING (37.5757922 47.9861233, 37.5254999 47.9960163, 37.534006 47.9904953, 37.5254999 47.9960163, 37.536613 47.9976483)",Russian Attack,
"LINESTRING (38.0350914 49.2358514, 37.9901787 49.2284916, 37.9985116 49.2332228, 37.9901787 49.2284916, 38.0006466 49.2268107)",Russian Attack,
"LINESTRING (37.9689027 49.4499277, 37.9237942 49.4425679, 37.9321635 49.4472991, 37.9237942 49.4425679, 37.9343078 49.440887)",Russian Attack,
"LINESTRING (37.809586 48.203745 0.0, 37.773216 48.199295 0.0, 37.780903 48.203904 0.0, 37.773216 48.199295 0.0, 37.783273 48.196596 0.0)",Russian Attack,
"LINESTRING (38.002246 48.458954 0.0, 37.969424 48.4625 0.0, 37.979279 48.457576 0.0, 37.969424 48.4625 0.0, 37.980705 48.464774 0.0)",Russian Attack,
"LINESTRING (37.991262 48.499805 0.0, 37.958414 48.503351 0.0, 37.968276 48.498428 0.0, 37.958414 48.503351 0.0, 37.969703 48.505626 0.0)",Russian Attack,
"LINESTRING (38.002399 49.532111 0.0, 37.957214 49.524751 0.0, 37.965598 49.529482 0.0, 37.957214 49.524751 0.0, 37.967746 49.52307 0.0)",Russian Attack,
"LINESTRING (38.126203 48.662478 0.0, 38.095825 48.676144 0.0, 38.101073 48.669629 0.0, 38.095825 48.676144 0.0, 38.107326 48.675804 0.0)",Russian Attack,
"LINESTRING (38.1806326 48.7141471, 38.1620634 48.7361944, 38.1621673 48.7288867, 38.1620634 48.7361944, 38.1715176 48.7322312)",Russian Attack,
"LINESTRING (38.113159 48.605575 0.0, 38.0765 48.601125 0.0, 38.084248 48.605734 0.0, 38.0765 48.601125 0.0, 38.086637 48.598426 0.0)",Russian Attack,
"LINESTRING (37.998819 48.526414 0.0, 37.965954 48.52996 0.0, 37.975821 48.525037 0.0, 37.965954 48.52996 0.0, 37.977249 48.532235 0.0)",Russian Attack,
"LINESTRING (37.564249 47.841622 0.0, 37.514097 47.851516 0.0, 37.522376 47.8459 0.0, 37.514097 47.851516 0.0, 37.525392 47.85314 0.0)",Russian Attack,
"LINESTRING (38.083816 48.552353 0.0, 38.06151 48.575943 0.0, 38.062437 48.568349 0.0, 38.06151 48.575943 0.0, 38.071196 48.572595 0.0)",Russian Attack,
"LINESTRING (38.051025 48.523829 0.0, 38.028045 48.548385 0.0, 38.028971 48.540791 0.0, 38.028045 48.548385 0.0, 38.037725 48.545036 0.0)",Russian Attack,
"LINESTRING (37.676549 48.06096 0.0, 37.636345 48.079388 0.0, 37.641048 48.073456 0.0, 37.636345 48.079388 0.0, 37.646238 48.078989 0.0)",Russian Attack,
"LINESTRING (37.634856 48.04629 0.0, 37.584505 48.056183 0.0, 37.593021 48.050662 0.0, 37.584505 48.056183 0.0, 37.595631 48.057815 0.0)",Russian Attack,
"LINESTRING (38.236635 48.958518 0.0, 38.238777 48.93597 0.0, 38.231864 48.943702 0.0, 38.238777 48.935857 0.0, 38.244272 48.944201 0.0)",Russian Attack,
"LINESTRING (37.570105 47.92888 0.0, 37.519868 47.938773 0.0, 37.531182 47.940398 0.0, 37.519868 47.938773 0.0, 37.528161 47.933158 0.0)",Russian Attack,
"LINESTRING (37.263046 47.747919 0.0, 37.231904 47.748255 0.0, 37.240994 47.744796 0.0, 37.231904 47.748255 0.0, 37.241432 47.751667 0.0)",Russian Attack,
"LINESTRING (38.238821 48.719133 0.0, 38.208408 48.732799 0.0, 38.213662 48.726283 0.0, 38.208408 48.732799 0.0, 38.219922 48.732459 0.0)",Russian Attack,
"LINESTRING (38.263131 48.86824 0.0, 38.22628 48.86379 0.0, 38.234069 48.868399 0.0, 38.22628 48.86379 0.0, 38.23647 48.861091 0.0)",Russian Attack,
"LINESTRING (35.464175 47.535398 0.0, 35.463316 47.510706 0.0, 35.470355 47.51946 0.0, 35.463316 47.510706 0.0, 35.457308 47.51917 0.0)",Ukrainian Attack,
"LINESTRING (36.311775 47.646501 0.0, 36.348885 47.625514 0.0, 36.343574 47.633842 0.0, 36.348885 47.625514 0.0, 36.336078 47.627732 0.0)",Ukrainian Attack,
"LINESTRING (38.090164 49.11532 0.0, 38.14449 49.118235 0.0, 38.134755 49.114181 0.0, 38.14449 49.118235 0.0, 38.13401 49.121134 0.0)",Ukrainian Attack,
"LINESTRING (36.278264 47.583655 0.0, 36.289233 47.56363 0.0, 36.291043 47.573422 0.0, 36.289233 47.56363 0.0, 36.278665 47.569338 0.0)",Ukrainian Attack,
"LINESTRING (33.2505547 47.0954559, 33.3282739 46.9965125, 33.3536415 46.9228325, 33.3633641 46.8601665, 33.3683121 46.8685075, 33.3633641 46.8601665, 33.357221 46.8677495)",Ukrainian Attack,
"LINESTRING (37.831806 49.635224 0.0, 37.887611 49.636076 0.0, 37.877171 49.632357 0.0, 37.887611 49.636076 0.0, 37.877192 49.639696 0.0)",Ukrainian Attack,
"LINESTRING (38.017753 48.369398 0.0, 37.980254 48.38929 0.0, 37.991668 48.388378 0.0, 37.980254 48.38929 0.0, 37.983859 48.38228 0.0)",Russian Attack,
"LINESTRING (38.040435 49.172363 0.0, 38.077342 49.201758 0.0, 38.075797 49.191999 0.0, 38.077342 49.201758 0.0, 38.063266 49.198169 0.0)",Ukrainian Attack,
"LINESTRING (32.7912829 47.0352317, 32.7642665 46.8745041, 32.7154676 46.7663228, 32.7192929 46.7130928, 32.7131671 46.7206758, 32.7192929 46.7130928, 32.7242268 46.7214338)",Ukrainian Advance,
"LINESTRING (33.5987029 47.0299769, 33.5025608 46.9516513, 33.4560524 46.8835926, 33.4405493 46.8679557, 33.4417458 46.8753727, 33.4405493 46.8679557, 33.4501189 46.8717526)",Ukrainian Advance,
"LINESTRING (32.4428166 46.7027559, 32.5698819 46.6521536, 32.6103968 46.6283066, 32.5938603 46.6305426, 32.6103968 46.6283066, 32.6052541 46.6388336)",Ukrainian Advance,
