WKT,name,description
"POINT (38.18386 48.5048)",U Shelling,
"POINT (38.11641 48.5058)",U Shelling,
"POINT (38.12786 48.5072)",U Shelling,
"POINT (38.273356 48.51508)",U Shelling,
"POINT (38.114873 48.51899)",U Shelling,
"POINT (38.10587 48.5375)",U Shelling,
"POINT (38.096944 48.53847)",U Shelling,
"POINT (38.096944 48.55506)",U Shelling,
"POINT (38.23559 48.5673)",U Shelling,
"POINT (38.054715 48.59197)",U Shelling,
"POINT (38.058148 48.60014)",U Shelling,
"POINT (38.085785 48.606617)",U Shelling,
"POINT (38.042184 48.609681)",U Shelling,
"POINT (38.104153 48.61933)",U Shelling,
"POINT (38.14564 48.6282)",U Shelling,
"POINT (38.188898 48.62867)",U Shelling,
"POINT (38.28211 48.654063)",U Shelling,
"POINT (38.159018 48.66673)",U Shelling,
"POINT (38.101626 48.66883)",U Shelling,
"POINT (38.109858 48.67459)",U Shelling,
"POINT (38.148667 48.67615)",U Shelling,
"POINT (38.205658 48.68703)",U Shelling,
"POINT (38.3373 48.694)",U Shelling,
"POINT (38.167893 48.69541)",U Shelling,
"POINT (38.27047 48.7055)",U Shelling,
"POINT (38.181969 48.70561)",U Shelling,
"POINT (38.239226 48.75709)",U Shelling,
"POINT (38.191917 48.76986)",U Shelling,
"POINT (38.26841 48.7703)",U Shelling,
"POINT (38.208728 48.77699)",U Shelling,
"POINT (38.252617 48.80517)",U Shelling,
"POINT (38.27906 48.807043)",U Shelling,
"POINT (38.297315 48.808538)",U Shelling,
"POINT (38.289934 48.810347)",U Shelling,
"POINT (38.2324 48.823)",U Shelling,
"POINT (38.310822 48.83478)",U Shelling,
"POINT (38.291069 48.84608)",U Shelling,
"POINT (38.313042 48.85286)",U Shelling,
"POINT (38.274933 48.85331)",U Shelling,
"POINT (38.267723 48.86935)",U Shelling,
"POINT (38.271156 48.87657)",U Shelling,
"POINT (38.301421 48.9621)",U Shelling,
"POINT (38.30442 48.9671)",U Shelling,
"POINT (37.393195 48.986814)",U Shelling,
"POINT (37.408472 48.987152)",U Shelling,
"POINT (37.427012 48.988841)",U Shelling,
"POINT (37.27595 48.993009)",U Shelling,
"POINT (37.415339 48.99346)",U Shelling,
"POINT (37.25329 49.001343)",U Shelling,
"POINT (37.367571 49.06445)",U Shelling,
"POINT (37.282427 49.07344)",U Shelling,
"POINT (37.338732 49.08919)",U Shelling,
"POINT (37.30234 49.1166)",U Shelling,
"POINT (37.219273 49.13073)",U Shelling,
"POINT (37.239855 49.13458)",U Shelling,
"POINT (37.302264 49.22995)",U Shelling,
"POINT (36.835004 49.42017)",U Shelling,
"POINT (36.841183 49.42776)",U Shelling,
"POINT (36.8326 49.437)",U Shelling,
"POINT (36.883756 49.45098)",U Shelling,
"POINT (36.835347 49.45634)",U Shelling,
"POINT (36.885129 49.46258)",U Shelling,
"POINT (36.867619 49.47463)",U Shelling,
"POINT (36.28282 50.134359)",U Shelling,
"POINT (36.273893 50.140301)",U Shelling,
"POINT (36.540447 50.15167)",U Shelling,
"POINT (36.789356 50.16114)",U Shelling,
"POINT (36.812702 50.1673)",U Shelling,
"POINT (36.524312 50.16818)",U Shelling,
"POINT (36.402294 50.17126)",U Shelling,
"POINT (36.427013 50.18006)",U Shelling,
"POINT (36.337801 50.19412)",U Shelling,
"POINT (36.681532 50.19591)",U Shelling,
"POINT (36.562563 50.20401)",U Shelling,
"POINT (36.583363 50.20687)",U Shelling,
"POINT (36.332995 50.20802)",U Shelling,
"POINT (36.263591 50.23455)",U Shelling,
"POINT (36.18257 50.249974)",U Shelling,
"POINT (36.214955 50.252519)",U Shelling,
"POINT (36.247798 50.26002)",U Shelling,
"POINT (36.201106 50.26222)",U Shelling,
"POINT (36.168837 50.265778)",U Shelling,
"POINT (36.184217 50.27426)",U Shelling,
"POINT (36.259266 50.2938)",U Shelling,
"POINT (36.077169 50.318858)",U Shelling,
"POINT (36.17782 50.3258)",U Shelling,
"POINT (36.080603 50.333324)",U Shelling,
"POINT (36.142055 50.34335)",U Shelling,
"POINT (36.168893 50.3464)",U Shelling,
"POINT (36.144408 50.36508)",U Shelling,
"POINT (36.128321 50.38496)",U Shelling,
"POINT (36.109782 50.39306)",U Shelling,
"POINT (36.142742 50.39372)",U Shelling,
"POINT (36.142742 50.39372)",U Shelling,
"POINT (34.222921 51.221765)",U Shelling,
"POINT (34.203948 51.40606)",U Shelling,
"POINT (34.045256 52.186267)",U Shelling,
"POINT (33.887084 52.264468)",U Shelling,
"POINT (31.977311 46.741553)",R Shelling,
"POINT (32.101594 46.757785)",R Shelling,
"POINT (32.11052 46.77119)",R Shelling,
"POINT (32.321375 46.793596)",R Shelling,
"POINT (32.322405 46.806992)",R Shelling,
"POINT (32.227937 46.816319)",R Shelling,
"POINT (32.42661 46.825311)",R Shelling,
"POINT (32.43216 46.8293)",R Shelling,
"POINT (32.45467 46.8297)",R Shelling,
"POINT (32.459384 46.831968)",R Shelling,
"POINT (32.544238 47.02268)",R Shelling,
"POINT (32.553034 47.03343)",R Shelling,
"POINT (32.756311 47.116213)",R Shelling,
"POINT (32.776236 47.135005)",R Shelling,
"POINT (32.68105 47.1801)",R Shelling,
"POINT (33.698239 47.437806)",R Shelling,
"POINT (33.680043 47.438735)",R Shelling,
"POINT (33.551984 47.510209)",R Shelling,
"POINT (33.534474 47.517397)",R Shelling,
"POINT (35.928474 47.51981)",R Shelling,
"POINT (35.549177 47.52355)",R Shelling,
"POINT (35.549177 47.52355)",R Shelling,
"POINT (33.42308 47.5247)",R Shelling,
"POINT (35.456999 47.52709)",R Shelling,
"POINT (35.467642 47.5315)",R Shelling,
"POINT (35.552266 47.53514)",R Shelling,
"POINT (35.890709 47.53997)",R Shelling,
"POINT (34.879743 47.57007)",R Shelling,
"POINT (34.344814 47.58177)",R Shelling,
"POINT (35.9877 47.589)",R Shelling,
"POINT (35.95274 47.5948)",R Shelling,
"POINT (35.98014 47.5961)",R Shelling,
"POINT (35.989606 47.603258)",R Shelling,
"POINT (36.07806 47.6198)",R Shelling,
"POINT (34.623281 47.64275)",R Shelling,
"POINT (36.30309 47.6477)",R Shelling,
"POINT (34.593755 47.65015)",R Shelling,
"POINT (36.171811 47.65213)",R Shelling,
"POINT (36.269445 47.67088)",R Shelling,
"POINT (36.269445 47.67088)",R Shelling,
"POINT (36.14651 47.7011)",R Shelling,
"POINT (36.515807 47.70321)",R Shelling,
"POINT (35.216221 47.70595)",R Shelling,
"POINT (36.486287 47.71074)",R Shelling,
"POINT (37.151636 47.7227)",R Shelling,
"POINT (37.149383 47.73385)",R Shelling,
"POINT (37.129953 47.73455)",R Shelling,
"POINT (37.392251 47.74702)",R Shelling,
"POINT (37.367737 47.75232)",R Shelling,
"POINT (37.231919 47.75394)",R Shelling,
"POINT (37.209947 47.75994)",R Shelling,
"POINT (37.059915 47.76225)",R Shelling,
"POINT (37.074334 47.77379)",R Shelling,
"POINT (36.50052 47.8152)",R Shelling,
"POINT (36.85182 47.8254)",R Shelling,
"POINT (36.804418 47.82605)",R Shelling,
"POINT (36.697447 47.83139)",R Shelling,
"POINT (36.697447 47.83139)",R Shelling,
"POINT (37.498019 47.8323)",R Shelling,
"POINT (36.818517 47.83717)",R Shelling,
"POINT (36.842207 47.83855)",R Shelling,
"POINT (37.21127 47.8478)",R Shelling,
"POINT (37.474673 47.85442)",R Shelling,
"POINT (36.746641 47.88596)",R Shelling,
"POINT (37.38515 47.9196)",R Shelling,
"POINT (37.511701 47.92088)",R Shelling,
"POINT (37.514963 47.93342)",R Shelling,
"POINT (37.509739 47.94961)",R Shelling,
"POINT (37.44983 47.9563)",R Shelling,
"POINT (37.48332 47.9571)",R Shelling,
"POINT (37.46068 47.9577)",R Shelling,
"POINT (37.33696 47.959)",R Shelling,
"POINT (36.452092 47.95906)",R Shelling,
"POINT (36.478325 47.96304)",R Shelling,
"POINT (37.027009 47.97395)",R Shelling,
"POINT (37.067865 47.98866)",R Shelling,
"POINT (37.514114 47.99074)",R Shelling,
"POINT (37.537116 47.99878)",R Shelling,
"POINT (37.553641 48.00169)",R Shelling,
"POINT (37.51377 48.0056)",R Shelling,
"POINT (37.582304 48.00585)",R Shelling,
"POINT (37.60102 48.0416)",R Shelling,
"POINT (37.589347 48.05473)",R Shelling,
"POINT (37.667746 48.067652)",R Shelling,
"POINT (37.64841 48.0691)",R Shelling,
"POINT (37.678285 48.071227)",R Shelling,
"POINT (37.635707 48.07191)",R Shelling,
"POINT (37.662768 48.075044)",R Shelling,
"POINT (37.719074 48.08108)",R Shelling,
"POINT (37.732292 48.08509)",R Shelling,
"POINT (37.617168 48.09209)",R Shelling,
"POINT (37.72594 48.0961)",R Shelling,
"POINT (37.560806 48.09953)",R Shelling,
"POINT (37.772581 48.107055)",R Shelling,
"POINT (37.764322 48.107607)",R Shelling,
"POINT (37.542953 48.11122)",R Shelling,
"POINT (37.785456 48.11404)",R Shelling,
"POINT (37.764342 48.11863)",R Shelling,
"POINT (37.79833 48.1195)",R Shelling,
"POINT (37.792151 48.127221)",R Shelling,
"POINT (37.802279 48.13215)",R Shelling,
"POINT (37.761423 48.13593)",R Shelling,
"POINT (37.792322 48.14338)",R Shelling,
"POINT (37.726213 48.21023)",R Shelling,
"POINT (37.742178 48.216065)",R Shelling,
"POINT (37.7269 48.231609)",R Shelling,
"POINT (37.764838 48.24842)",R Shelling,
"POINT (37.77737 48.2507)",R Shelling,
"POINT (38.005801 48.40161)",R Shelling,
"POINT (38.0165 48.427)",R Shelling,
"POINT (37.9778 48.430171)",R Shelling,
"POINT (37.8422 48.441)",R Shelling,
"POINT (37.83643 48.4428)",R Shelling,
"POINT (37.97265 48.447942)",R Shelling,
"POINT (38.094702 48.457732)",R Shelling,
"POINT (38.116503 48.46183)",R Shelling,
"POINT (38.099508 48.476051)",R Shelling,
"POINT (38.080282 48.4773)",R Shelling,
"POINT (38.024578 48.486618)",R Shelling,
"POINT (37.769788 48.50745)",R Shelling,
"POINT (37.720692 48.51086)",R Shelling,
"POINT (38.011875 48.51141)",R Shelling,
"POINT (38.02269 48.5157)",R Shelling,
"POINT (38.096737 48.519644)",R Shelling,
"POINT (38.063086 48.52284)",R Shelling,
"POINT (38.01666 48.5256)",R Shelling,
"POINT (38.09144 48.531441)",R Shelling,
"POINT (38.075476 48.53315)",R Shelling,
"POINT (37.98243 48.5426)",R Shelling,
"POINT (38.028844 48.59098)",R Shelling,
"POINT (38.044976 48.59479)",R Shelling,
"POINT (38.039659 48.60267)",R Shelling,
"POINT (37.976478 48.62639)",R Shelling,
"POINT (38.106282 48.63029)",R Shelling,
"POINT (37.96779 48.6307)",R Shelling,
"POINT (38.036416 48.632334)",R Shelling,
"POINT (37.97106 48.6332)",R Shelling,
"POINT (37.97654 48.634)",R Shelling,
"POINT (38.029549 48.654792)",R Shelling,
"POINT (38.110573 48.661255)",R Shelling,
"POINT (38.093838 48.662903)",R Shelling,
"POINT (38.100447 48.677753)",R Shelling,
"POINT (38.077187 48.696903)",R Shelling,
"POINT (38.146703 48.7027)",R Shelling,
"POINT (38.16046 48.708446)",R Shelling,
"POINT (38.162085 48.72092)",R Shelling,
"POINT (38.09433 48.7688)",R Shelling,
"POINT (38.09696 48.7692)",R Shelling,
"POINT (38.234671 48.79661)",R Shelling,
"POINT (38.19253 48.8139)",R Shelling,
"POINT (38.240851 48.816284)",R Shelling,
"POINT (38.215101 48.819455)",R Shelling,
"POINT (38.07491 48.8294)",R Shelling,
"POINT (38.07394 48.8328)",R Shelling,
"POINT (38.205488 48.834255)",R Shelling,
"POINT (38.218052 48.85178)",R Shelling,
"POINT (38.172047 48.86443)",R Shelling,
"POINT (38.204662 48.86533)",R Shelling,
"POINT (38.10837 48.8672)",R Shelling,
"POINT (37.732409 48.8998)",R Shelling,
"POINT (38.203633 48.9159)",R Shelling,
"POINT (37.71696 48.9169)",R Shelling,
"POINT (38.197109 48.9256)",R Shelling,
"POINT (37.198612 48.96648)",R Shelling,
"POINT (37.587929 48.97907)",R Shelling,
"POINT (37.168743 48.98541)",R Shelling,
"POINT (37.613164 48.98786)",R Shelling,
"POINT (37.586384 48.98988)",R Shelling,
"POINT (37.435195 48.99418)",R Shelling,
"POINT (37.319977 49.0014)",R Shelling,
"POINT (37.426494 49.00199)",R Shelling,
"POINT (37.341091 49.00309)",R Shelling,
"POINT (37.434851 49.0051)",R Shelling,
"POINT (37.538938 49.00693)",R Shelling,
"POINT (37.514905 49.01526)",R Shelling,
"POINT (37.484349 49.01571)",R Shelling,
"POINT (37.293198 49.01705)",R Shelling,
"POINT (37.493917 49.02539)",R Shelling,
"POINT (37.075874 49.02673)",R Shelling,
"POINT (37.176983 49.0336)",R Shelling,
"POINT (37.151515 49.03605)",R Shelling,
"POINT (37.061455 49.04879)",R Shelling,
"POINT (37.182242 49.04933)",R Shelling,
"POINT (37.149056 49.05506)",R Shelling,
"POINT (37.125301 49.0654)",R Shelling,
"POINT (37.004401 49.09151)",R Shelling,
"POINT (37.001255 49.10631)",R Shelling,
"POINT (37.012999 49.12529)",R Shelling,
"POINT (36.755025 49.35067)",R Shelling,
"POINT (36.836981 49.35447)",R Shelling,
"POINT (36.791418 49.35917)",R Shelling,
"POINT (36.758459 49.36588)",R Shelling,
"POINT (36.827368 49.37325)",R Shelling,
"POINT (36.819815 49.39918)",R Shelling,
"POINT (36.845908 49.41213)",R Shelling,
"POINT (36.627653 49.43313)",R Shelling,
"POINT (36.619335 49.44091)",R Shelling,
"POINT (36.762878 49.63116)",R Shelling,
"POINT (36.748802 49.64984)",R Shelling,
"POINT (36.683173 49.73473)",R Shelling,
"POINT (36.718192 49.73473)",R Shelling,
"POINT (36.79029 49.7469)",R Shelling,
"POINT (36.811319 49.76736)",R Shelling,
"POINT (36.7746 50.024)",R Shelling,
"POINT (36.785993 50.0729)",R Shelling,
"POINT (36.38276 50.084)",R Shelling,
"POINT (36.791486 50.08436)",R Shelling,
"POINT (36.402075 50.09984)",R Shelling,
"POINT (36.36328 50.1029)",R Shelling,
"POINT (36.664113 50.10704)",R Shelling,
"POINT (36.416838 50.11658)",R Shelling,
"POINT (36.373923 50.1168)",R Shelling,
"POINT (36.451857 50.12384)",R Shelling,
"POINT (36.658277 50.12487)",R Shelling,
"POINT (36.411688 50.13683)",R Shelling,
"POINT (36.803502 50.1405)",R Shelling,
"POINT (36.808666 50.14644)",R Shelling,
"POINT (36.289637 50.18346)",R Shelling,
"POINT (36.240707 50.18956)",R Shelling,
"POINT (36.296332 50.19862)",R Shelling,
"POINT (36.316245 50.20082)",R Shelling,
"POINT (36.245388 50.22105)",R Shelling,
"POINT (36.231884 50.23683)",R Shelling,
"POINT (36.223387 50.23856)",R Shelling,
"POINT (36.089749 50.39034)",R Shelling,
"POINT (36.095585 50.40336)",R Shelling,
"POINT (34.322974 51.15205)",R Shelling,
"POINT (34.116107 51.57609)",R Shelling,
"POINT (31.775043 52.09271)",R Shelling,
"POINT (36.4975465 47.7016544)",Airstrike,
"POINT (35.8381997 47.511923)",Airstrike,
"POINT (33.0437551 47.1714425)",Shelling,
"POINT (33.0543981 47.1806607)",Shelling,
"POINT (33.0710492 47.1889441)",Shelling,
"POINT (33.0870137 47.1624561)",Shelling,
"POINT (33.1002317 47.1630396)",Shelling,
"POINT (33.090447 47.1744765)",Shelling,
"POINT (33.0909619 47.1875441)",Shelling,
"POINT (33.0722508 47.1796106)",Shelling,
"POINT (36.812088 49.370704)",Airstrike,
"POINT (38.1545779 48.7153017)",Airstrike,
"POINT (38.1563368 48.7441221)",Airstrike,
"POINT (38.0803926 48.5249708)",Airstrike,
"LINESTRING (36.133659 50.393601 0.0, 36.10452 50.395735 0.0, 36.093834 50.392452 0.0, 36.103361 50.386159 0.0, 36.133144 50.386816 0.0, 36.123059 50.382958 0.0, 36.133144 50.386816 0.0, 36.122458 50.390318 0.0, 36.133144 50.386816 0.0)",Russian Attack, Repelled,In order to improve the tactical position, the enemy fought the offensive battles in the direction of the Veterynarne - Udy, had no success, suffered losses, departed.

In order to improve the tactical position, the occupiers carried out assaults in the areas of the settlements of Uda, Petrivka and Husarivka. Ukrainian soldiers inflicted significant losses on the invaders and forced them to flee back.

"LINESTRING (36.8344476 49.4136667, 36.8286861 49.3838359, 36.8388652 49.3912269, 36.8286861 49.3838359, 36.8219241 49.3929018, 36.8286861 49.3838359)",Russian Attack,The fighting is ongoing in the direction of Bayrak - Husarivka.

In order to improve the tactical position, the occupiers carried out assaults in the areas of the settlements of Uda, Petrivka and Husarivka. Ukrainian soldiers inflicted significant losses on the invaders and forced them to flee back.

"LINESTRING (38.24022 48.779603 0.0, 38.244767 48.80443 0.0, 38.248608 48.797349 0.0, 38.244767 48.80443 0.0, 38.238523 48.798268 0.0, 38.244767 48.80443 0.0)",Russian Attack,The enemy attempted to conduct assault actions in the direction of Novoluhansk - Spirne. It had no success and withdraw.

It tried to advance in the areas of the settlements of Bakhmut, Kodema, Spirne, Yakovlivka and Soledar with offensive and assault actions, it was unsuccessful, and it withdrew.

"LINESTRING (38.173651 48.68509 0.0, 38.15597 48.702992 0.0, 38.167471 48.699537 0.0, 38.15597 48.702992 0.0, 38.156742 48.694722 0.0, 38.15597 48.702992 0.0)",Russian Attack,The enemy attempted to conduct assault actions in the direction of Volodymyrivka - Yakovlivka. It had no success and withdraw.

It tried to advance in the areas of the settlements of Bakhmut, Kodema, Spirne, Yakovlivka and Soledar with offensive and assault actions, it was unsuccessful, and it withdrew.

"LINESTRING (38.119302 48.666001 0.0, 38.096643 48.677337 0.0, 38.107694 48.676345 0.0, 38.096643 48.677337 0.0, 38.101192 48.670706 0.0, 38.096643 48.677337 0.0)",Russian Attack,The enemy attempted to conduct assault actions in the direction of Stryapivka - Soledar. It had no success and withdraw.

It tried to advance in the areas of the settlements of Bakhmut, Kodema, Spirne, Yakovlivka and Soledar with offensive and assault actions, it was unsuccessful, and it withdrew.

"LINESTRING (37.688798 48.059408 0.0, 37.672739 48.065346 0.0, 37.680271 48.065368 0.0, 37.672739 48.065346 0.0, 37.676623 48.060915 0.0, 37.672739 48.065346 0.0)",Russian Attack,The enemy tries to restore the offensive in the direction of Donetsk – Pisky, fighting continues.

The enemy carried out offensive actions in the direction of Avdiyivka and Pisky, received a decent repulse and retreated.

"LINESTRING (37.829166 48.10106 0.0, 37.796808 48.116935 0.0, 37.80803 48.116133 0.0, 37.796808 48.116935 0.0, 37.801013 48.109786 0.0, 37.796808 48.116935 0.0)",Russian Attack,The enemy led the attack in the directions of Mineralne - Avdiivka and Spartak - Avdiivka. It had no success, suffered losses and withdraw.

The enemy carried out offensive actions in the direction of Avdiyivka and Pisky, received a decent repulse and retreated.

"LINESTRING (37.771307 48.084188 0.0, 37.76796 48.105685 0.0, 37.776114 48.098693 0.0, 37.76796 48.105685 0.0, 37.762124 48.097661 0.0, 37.768046 48.105685 0.0)",Russian Attack,The enemy led the attack in the directions of Mineralne - Avdiivka and Spartak - Avdiivka. It had no success, suffered losses and withdraw.

The enemy carried out offensive actions in the direction of Avdiyivka and Pisky, received a decent repulse and retreated.

"LINESTRING (36.5334059 50.1575355, 36.5255095 50.1232095, 36.518643 50.1353144, 36.5255095 50.1232095, 36.5370966 50.1331687, 36.5255095 50.1232095)",Russian Attack,In order to improve the tactical position, the occupiers carried out assaults in the areas of the settlements of Uda, Petrivka and Husarivka. Ukrainian soldiers inflicted significant losses on the invaders and forced them to flee back.
"LINESTRING (37.0751069 49.1193505, 37.0279 49.1146315, 37.0419763 49.121148, 37.0279 49.1146315, 37.0439504 49.1109797, 37.0279 49.1146315)",Russian Attack,Near Velyka Komyshuvakha, the occupiers tried to break through the defense of our troops, they did not succeed, they retreated.
"LINESTRING (38.0676126 48.6024452, 38.0471849 48.5973367, 38.0525064 48.6013668, 38.0471849 48.5973367, 38.0551456 48.5966556, 38.0471849 48.5973367)",Russian Attack,It tried to advance in the areas of the settlements of Bakhmut, Kodema, Spirne, Yakovlivka and Soledar with offensive and assault actions, it was unsuccessful, and it withdrew.

"LINESTRING (38.1137502 48.5377794, 38.0861127 48.526753, 38.0921208 48.5343694, 38.0861127 48.526753, 38.0988156 48.526753, 38.0861127 48.526753)",Russian Attack,
"LINESTRING (38.1461975 48.4684552, 38.1091186 48.4657235, 38.1218216 48.4716419, 38.1091186 48.4657235, 38.1223366 48.4619672, 38.1091186 48.4657235)",Russian Attack,It tried to advance in the areas of the settlements of Bakhmut, Kodema, Spirne, Yakovlivka and Soledar with offensive and assault actions, it was unsuccessful, and it withdrew.

"LINESTRING (33.0907903 47.1621643, 33.0749974 47.1775687, 33.0755124 47.1888857, 33.0937085 47.1839859, 33.1021199 47.1695169, 33.1031499 47.1775687, 33.1021199 47.1695169, 33.0927644 47.1745349, 33.1021199 47.1695169)",Russian Attack, Repelled,Tried to conduct reconnaissance by fighting near Lozova. It came under the accurate fire of our soldiers, suffered losses and retreated chaotically.
"LINESTRING (37.5553436 47.9279347, 37.521316 47.934203, 37.5354309 47.9358708, 37.521316 47.934203, 37.5328846 47.9278229, 37.521316 47.934203)",Russian Attack,
