WKT,name,description
"LINESTRING (36.2452065 50.2587297, 36.2452065 50.2455583, 36.2359368 50.2365557, 36.2285553 50.2442409, 36.2296014 50.2585344, 36.2331902 50.2533518, 36.2261521 50.2535713, 36.2296014 50.2585344)",Russian Attack, Repelled,The enemy tried to advance in the direction of Kochubeivka - Dementiivka with offensive actions. Ukrainian soldiers pushed back the occupiers to their previously occupied positions.
"LINESTRING (36.5402842 50.1476772, 36.5337611 50.1331547, 36.5318728 50.1387662, 36.5387392 50.1368957, 36.5337611 50.1331547)",Russian Recon group identified and destroyed,In the Male Vesele - Petrivka direction, the Defense Forces of Ukraine discovered and neutralized an enemy reconnaissance group.
"POINT (36.9338513 49.3140186)",Air Strike,
"POINT (37.5271715 49.010158)",Air Strike,
"LINESTRING (37.3930598 48.9964523, 37.4121142 48.9903701, 37.419839 48.9904827, 37.4179507 48.9946503, 37.4018605 48.9996329, 37.4083377 48.9997185, 37.4059344 48.9967902, 37.4018605 48.9996329)",Russian Attack, Repelled,Our defenders successfully repelled all enemy assault attempts in the directions of Dovhenke - Krasnopilla, Pasika - Dolyna. 
"LINESTRING (37.4423399 49.0109891, 37.4395934 49.0043456, 37.4326673 49.0011131, 37.4295512 49.0056969, 37.4325552 49.0126217, 37.4330702 49.0096943, 37.4293795 49.0107077, 37.4325552 49.0125654)",Russian Attack, Repelled,Our defenders successfully repelled all enemy assault attempts in the directions of Dovhenke - Krasnopilla, Pasika - Dolyna. 
"POINT (37.9437094 48.3782793)",Missile Strike,
"LINESTRING (38.2478585 48.8677428, 38.2366147 48.8663877, 38.2302203 48.867771, 38.2335248 48.8708479, 38.2506909 48.8732755, 38.2462706 48.8714125, 38.2456698 48.8737977, 38.2506909 48.8732755)",Russian Attack, Repelled,The invaders also made an unsuccessful attempt to storm in the direction of Zolotarivka - Verkhnokamyanske. Our soldiers forced the occupiers to scatter through the bushes in the Zolotarivka area with effective fire.
"POINT (38.2414205 48.873839)",Shelling,
"POINT (38.2402189 48.8687015)",Shelling,
"POINT (37.77404 48.1241461)",Air Strike,
"POINT (35.7008037 47.542488)",Air Strike,
"LINESTRING (37.8367756 48.1206563, 37.7966068 48.1266149, 37.790427 48.1334893, 37.8017567 48.1368116, 37.8379772 48.1323436, 37.8300808 48.1361243, 37.8285359 48.1305105, 37.8381489 48.1322291)",Russian Attack, Repelled,With offensive actions, the enemy tried to improve the tactical position in the direction of Yasinuvata - Avdiyivka. It has no success, he left with losses.
"LINESTRING (37.5560689 47.916621, 37.5313497 47.9220281, 37.5237966 47.9303101, 37.5351262 47.9326104, 37.5586438 47.9275496, 37.5533223 47.9312302, 37.5516057 47.9268594, 37.5589872 47.9275496)",Russian Attack, Repelled,The enemy's attempt to advance in the Maryinka area was also unsuccessful.
"POINT (38.22012 48.75578)",Shelling,
"POINT (38.21539 48.76374)",Shelling,
"POINT (38.20752 48.7656127)",Shelling,
"POINT (38.23642 48.80003)",Shelling,
"POINT (38.19672 48.81319)",Shelling,
"POINT (38.1994519 48.826577)",Shelling,
"POINT (38.2325826 48.8092832)",Shelling,
"POINT (38.3043374 48.7968474)",Shelling,
"POINT (38.28569 48.79882)",Shelling,
"POINT (38.30388 48.8189)",Shelling,
"POINT (38.2555852 48.7987684)",Shelling,
"POINT (38.2609067 48.8132398)",Shelling,
"POINT (38.12615 48.90928)",Shelling,
"POINT (38.05647 48.86172)",Shelling,
"POINT (38.1258985 48.8593694)",Shelling,
"POINT (38.1382581 48.8425389)",Shelling,
"POINT (37.11023 49.00426)",Shelling,
"POINT (37.05558 49.36943)",Shelling,
"POINT (36.8204588 49.3929182)",Shelling,
"POINT (36.76957 50.13522)",Shelling,
"POINT (36.2743409 50.1428704)",Shelling,
"POINT (36.22432 50.15051)",Shelling,
"POINT (36.21464 50.1577)",Shelling,
"POINT (36.240131 50.2662287)",Shelling,
"POINT (36.2506024 50.2542667)",Shelling,
"POINT (36.2313763 50.2608517)",Shelling,
"POINT (35.9915005 50.2823034)",Shelling,
"POINT (36.0199963 50.3001799)",Shelling,
"POINT (36.05421 50.31351)",Shelling,
"POINT (36.05736 50.31938)",Shelling,
"POINT (36.05415 50.33108)",Shelling,
"POINT (36.06318 50.35264)",Shelling,
"POINT (36.06923 50.36185)",Shelling,
"POINT (36.09101 50.33712)",Shelling,
"POINT (36.19658 50.36018)",Shelling,
"POINT (36.14621 50.37563)",Shelling,
"POINT (36.137 50.37199)",Shelling,
"POINT (36.8578 50.13628)",Shelling,
"POINT (36.8577758 50.1092323)",Shelling,
"POINT (36.8724 49.72546)",Shelling,
"POINT (37.3177425 49.2466558)",Shelling,
"POINT (37.4585049 49.0770409)",Shelling,
"POINT (37.49973 49.08408)",Shelling,
"POINT (37.492863 49.0846589)",Shelling,
"POINT (37.4506084 49.0831126)",Shelling,
"POINT (37.38919 49.09398)",Shelling,
"POINT (37.3570959 49.0095839)",Shelling,
"POINT (37.45773 49.08136)",Shelling,
"POINT (38.3247124 48.7795)",Shelling,
"POINT (38.326429 48.7611716)",Shelling,
"POINT (38.3326088 48.7755408)",Shelling,
"POINT (38.3356892 48.842665)",Shelling,
"POINT (38.4011928 48.7890209)",Shelling,
"POINT (38.38623 48.78549)",Shelling,
"POINT (38.3642856 48.8386456)",Shelling,
"POINT (38.34245 48.83699)",Shelling,
"POINT (38.12205 48.80519)",Shelling,
"POINT (38.1093233 48.7694115)",Shelling,
"POINT (38.0157678 48.8108038)",Shelling,
"POINT (38.00067 48.81905)",Shelling,
"POINT (38.03865 48.76105)",Shelling,
"POINT (38.0228179 48.6766984)",Shelling,
"POINT (38.0996 48.62513)",Shelling,
"POINT (38.11249 48.59534)",Shelling,
"POINT (37.9705741 48.4665839)",Shelling,
"POINT (37.81386 48.59473)",Shelling,
"POINT (37.82518 48.21516)",Shelling,
"POINT (37.85147 48.21696)",Shelling,
"POINT (37.9497 48.13971)",Shelling,
"POINT (37.9880165 48.1251184)",Shelling,
"POINT (37.8907764 48.1216467)",Shelling,
"POINT (37.7648567 48.1184721)",Shelling,
"POINT (37.7919792 48.1828368)",Shelling,
"POINT (37.71337 48.15012)",Shelling,
"POINT (37.7542052 48.1319658)",Shelling,
"POINT (37.7919707 48.0831359)",Shelling,
"POINT (37.4606 48.02528)",Shelling,
"POINT (37.4582896 47.9843108)",Shelling,
"POINT (37.4624095 47.9666134)",Shelling,
"POINT (37.4534831 47.9516692)",Shelling,
"POINT (37.57385 47.92539)",Shelling,
"POINT (37.4648127 47.9049697)",Shelling,
"POINT (37.21133 47.82344)",Shelling,
"POINT (37.142811 47.7326945)",Shelling,
"POINT (37.20823 47.75373)",Shelling,
"POINT (37.15672 47.77998)",Shelling,
"POINT (37.4253656 47.7615509)",Shelling,
"POINT (37.40631 47.77521)",Shelling,
"POINT (36.59315 47.82311)",Shelling,
"POINT (36.5923 47.81359)",Shelling,
"POINT (35.4087577 47.5619706)",Shelling,
"POINT (35.6871925 47.4907991)",Shelling,
"POINT (35.542948 47.4806116)",Shelling,
"POINT (33.48159 47.42262)",Shelling,
"POINT (33.3627269 47.4379985)",Shelling,
"POINT (33.36741 47.10598)",Shelling,
"POINT (32.96113 47.2343346)",Shelling,
"POINT (32.8603246 47.1827957)",Shelling,
"POINT (32.7504613 47.1326032)",Shelling,
"POINT (32.3617299 46.7962164)",Shelling,
"POINT (32.1989949 46.8648034)",Shelling,
"POINT (32.3620732 46.8697327)",Shelling,
"POINT (32.2560003 46.720352)",Shelling,
"POINT (32.5173081 46.6671036)",Shelling,
"POINT (32.46909 46.67259)",Shelling,
"POINT (32.5200547 46.7214999)",Shelling,
"POINT (32.4812 46.69194)",Shelling,
"POINT (32.6470841 46.6970166)",Shelling,
"POINT (33.7518864 47.5500547)",Shelling,
"POINT (37.21076 48.9522)",Shelling,
"POINT (37.2241874 48.9506982)",Shelling,
"POINT (37.2582819 48.9384498)",Shelling,
"POINT (37.2813887 48.9212165)",Shelling,
"POINT (37.3551834 48.9212246)",Shelling,
"POINT (37.3380173 48.9405093)",Shelling,
"POINT (37.3100365 48.9797325)",Shelling,
"POINT (37.3187912 48.9829997)",Shelling,
"POINT (37.4471878 48.999981)",Shelling,
"POINT (37.3852322 48.9841222)",Shelling,
"POINT (37.3943161 48.9842117)",Shelling,
"POINT (37.48137 48.97663)",Shelling,
"POINT (37.5172257 48.9765506)",Shelling,
"POINT (37.48564 48.9868027)",Shelling,
"POINT (37.43191 48.9898442)",Shelling,
"POINT (37.4140572 48.9812826)",Shelling,
"POINT (37.61257 48.98077)",Shelling,
"POINT (37.6471581 48.8128106)",Shelling,
"POINT (37.4301782 48.8887177)",Shelling,
"POINT (37.23135 48.85688)",Shelling,
"POINT (37.3036797 48.8434253)",Shelling,
"POINT (37.347625 48.859465)",Shelling,
"POINT (38.37363 48.70094)",Shelling,
"POINT (38.3809873 48.689623)",Shelling,
"POINT (38.47847 48.70965)",Shelling,
"POINT (38.24374 48.60948)",Shelling,
"POINT (38.3596585 48.9085944)",Shelling,
"POINT (37.18785 47.66299)",Shelling,
"POINT (36.9276494 47.6855837)",Shelling,
"POINT (36.1461 47.60668)",Shelling,
"POINT (35.9326391 49.9604474)",Shelling,
"POINT (36.09475 49.76601)",Shelling,
"LINESTRING (38.244859 48.8076372, 38.2282077 48.8109722, 38.2323277 48.8113679, 38.2314694 48.8088808, 38.2282077 48.8109722)",Russian Attack,
"LINESTRING (38.1509807 48.5535259, 38.1298664 48.5529577, 38.1363895 48.5552302, 38.1360462 48.5513669, 38.1298664 48.5529577)",Russian Attack,
"POINT (37.529927 48.623754)",Missile Strike,
"POINT (36.23689 49.986668)",Missile Strike,
"POINT (37.5160199 48.0312904)",Shelling,
"POINT (37.5122426 47.9336228)",Shelling,
"POINT (37.4988529 47.9435128)",Shelling,
"POINT (37.5448586 48.0237123)",Shelling,
"POINT (37.733992 48.5161007)",Shelling,
"POINT (37.712706 48.5388377)",Shelling,
"POINT (37.7140793 48.5015438)",Shelling,
"POINT (37.681807 48.5256515)",Shelling,
"POINT (37.6680741 48.5542929)",Shelling,
"POINT (37.6267326 48.2486215)",Shelling,
"POINT (37.5306575 48.1971906)",Shelling,
"POINT (38.2271366 48.4365656)",Shelling,
"POINT (38.0784058 48.7852074)",Shelling,
"LINESTRING (37.4858618 49.0296457, 37.5016546 49.0206406, 37.4996151 49.0242964, 37.4968481 49.0217663, 37.5014829 49.020528)",Russian Attack,
"POINT (37.2511412 47.7833632)",Shelling,
"POINT (37.2322584 47.7582118)",Shelling,
"POINT (37.2394682 47.7745962)",Shelling,
