WKT,name,description
"POINT (38.01448 48.6123)",Fire,2022-06-25
"POINT (38.10305 48.65677)",Fire,2022-06-25
"POINT (38.15166 48.6049)",Fire,2022-06-25
"POINT (36.0931047 50.3955629)",Shelling,
"POINT (36.040233 50.3973137)",Shelling,
"POINT (36.3816968 49.9446399)",Shelling,
"POINT (36.3205853 50.0355803)",Shelling,
"POINT (36.1221448 50.1100583)",Shelling,
"POINT (37.0039934 49.8329384)",Shelling,
"POINT (36.9942087 49.8246333)",Shelling,
"POINT (36.8007129 50.1380065)",Shelling,
"POINT (36.7873233 50.1514276)",Shelling,
"POINT (36.2450692 50.2309722)",Shelling,
"POINT (36.2227532 50.2393171)",Shelling,
"POINT (36.9222448 49.3174546)",Shelling,
"POINT (36.8224952 49.7728561)",Shelling,
"POINT (36.8008659 49.7586637)",Shelling,
"POINT (36.6937492 49.8375564)",Shelling,
"POINT (36.6673133 49.82892)",Shelling,
"POINT (36.7243049 49.8386636)",Shelling,
"POINT (36.9543312 49.8796095)",Shelling,
"POINT (36.9423149 49.8698742)",Shelling,
"POINT (37.0743545 49.2872137)",Shelling,
"POINT (37.0670509 49.2869474)",Shelling,
"POINT (36.8968038 49.6401208)",Shelling,
"POINT (36.0642475 50.3266608)",Shelling,
"POINT (36.0446781 50.32951)",Shelling,
"POINT (36.6245762 50.0779052)",Shelling,
"POINT (36.6039768 50.0773544)",Shelling,
"POINT (36.9167841 49.1176028)",Shelling,
"POINT (36.8999613 49.1090632)",Shelling,
"POINT (37.1780528 48.9668201)",Shelling,
"POINT (37.1584834 48.9765109)",Shelling,
"POINT (37.4996828 48.9369274)",Shelling,
"POINT (37.4938464 48.928244)",Shelling,
"POINT (37.5043178 48.9222662)",Shelling,
"POINT (37.4480128 48.9445948)",Shelling,
"POINT (37.4608874 48.9470751)",Shelling,
"POINT (37.4756503 48.949668)",Shelling,
"POINT (37.5115275 48.940423)",Shelling,
"POINT (37.2495679 48.9816466)",Shelling,
"POINT (37.2324018 48.9797314)",Shelling,
"POINT (37.5138872 49.0192339)",Shelling,
"POINT (37.5073641 49.014618)",Shelling,
"POINT (37.498266 49.0107899)",Shelling,
"POINT (37.5828951 49.0343169)",Shelling,
"POINT (37.652418 49.0297024)",Shelling,
"POINT (37.6500147 49.0218231)",Shelling,
"POINT (37.640745 49.010227)",Shelling,
"POINT (37.6270121 49.0024572)",Shelling,
"POINT (37.6196306 48.9927714)",Shelling,
"POINT (37.6210039 48.9821824)",Shelling,
"POINT (37.6150048 48.9592033)",Shelling,
"POINT (37.6242543 48.9526469)",Shelling,
"POINT (37.6354325 48.9451123)",Shelling,
"POINT (37.741176 48.909811)",Shelling,
"POINT (37.7257264 48.9207537)",Shelling,
"POINT (37.7040971 48.936543)",Shelling,
"POINT (37.6833261 48.9402641)",Shelling,
"POINT (37.1590654 49.0334444)",Shelling,
"POINT (37.1588937 49.0430097)",Shelling,
"POINT (37.1554605 49.0514482)",Shelling,
"POINT (37.3425714 48.9964642)",Shelling,
"POINT (37.3547594 48.9943805)",Shelling,
"POINT (37.3298404 48.9991406)",Shelling,
"POINT (37.4174758 48.9893911)",Shelling,
"POINT (37.2417189 48.954491)",Shelling,
"POINT (37.2509886 48.9630572)",Shelling,
"POINT (38.5080571 48.8549695)",Shelling,
"POINT (38.497383 48.8536603)",Shelling,
"POINT (38.3811683 48.8471087)",Shelling,
"POINT (38.3706997 48.8494762)",Shelling,
"POINT (38.3377407 48.8273311)",Shelling,
"POINT (38.3398007 48.8171592)",Shelling,
"POINT (38.4089802 48.8338853)",Shelling,
"POINT (38.427348 48.8361452)",Shelling,
"POINT (38.1564064 48.8032452)",Shelling,
"POINT (38.1650753 48.8013231)",Shelling,
"POINT (38.1455488 48.8068914)",Shelling,
"POINT (38.2214232 48.8633876)",Shelling,
"POINT (38.2043996 48.8602083)",Shelling,
"POINT (38.1829419 48.8616764)",Shelling,
"POINT (38.1249204 48.8615635)",Shelling,
"POINT (38.0981412 48.8672098)",Shelling,
"POINT (38.2622495 48.8689036)",Shelling,
"POINT (38.2912407 48.8706787)",Shelling,
"POINT (38.4996571 48.8605471)",Air Strike,two su-25
"POINT (37.8508207 48.8843103)",Shelling,
"POINT (37.8403493 48.8882046)",Shelling,
"POINT (37.8266164 48.8910828)",Shelling,
"POINT (37.6898181 48.2510692)",Shelling,
"POINT (37.6831233 48.2466111)",Shelling,
"POINT (37.5027426 48.0217583)",Shelling,
"POINT (37.5317534 47.998905)",Shelling,
"POINT (37.5080641 48.0029252)",Shelling,
"POINT (37.6592808 48.1263153)",Shelling,
"POINT (37.6569634 48.1321014)",Shelling,
"POINT (37.6687222 48.1280913)",Shelling,
"POINT (37.6654032 48.1003365)",Shelling,
"POINT (37.6676348 48.0894445)",Shelling,
"POINT (37.7309779 48.0838256)",Shelling,
"POINT (37.7333811 48.0981583)",Shelling,
"POINT (37.7313212 48.0657034)",Shelling,
"POINT (37.7129534 48.0699478)",Shelling,
"POINT (37.5806166 48.1560783)",Shelling,
"POINT (37.5608756 48.1454273)",Shelling,
"POINT (37.5607039 48.1664982)",Shelling,
"POINT (37.645318 48.1390923)",Shelling,
"POINT (37.6373022 48.1482652)",Shelling,
"POINT (37.4855821 48.1086736)",Shelling,
"POINT (37.4945085 48.1130864)",Shelling,
"POINT (37.5109022 48.110966)",Shelling,
"POINT (37.4794023 48.101108)",Shelling,
"POINT (37.508639 47.859393)",Shelling,
"POINT (37.4897562 47.8430354)",Shelling,
"POINT (37.5133701 47.9351547)",Shelling,
"POINT (37.5016971 47.9466543)",Shelling,
"POINT (37.4591884 47.8631988)",Shelling,
"POINT (37.4361857 47.8621623)",Shelling,
"POINT (37.449747 47.8598589)",Shelling,
"POINT (37.2289498 47.7525319)",Shelling,
"POINT (37.2076638 47.7526473)",Shelling,
"POINT (37.1611588 47.7238578)",Shelling,
"POINT (37.1374695 47.7305551)",Shelling,
"POINT (37.0879731 47.7766945)",Shelling,
"POINT (37.0647988 47.7799244)",Shelling,
"POINT (36.9985375 47.7903052)",Shelling,
"POINT (36.9799981 47.7933037)",Shelling,
"POINT (36.6902601 47.8339812)",Shelling,
"POINT (37.3840666 47.7345799)",Shelling,
"POINT (37.3740244 47.7389093)",Shelling,
"POINT (36.0687871 47.6107624)",Shelling,
"POINT (36.0509343 47.6061331)",Shelling,
"POINT (36.0057078 47.5234005)",Shelling,
"POINT (35.9751521 47.5279212)",Shelling,
"POINT (36.2938345 47.6558096)",Shelling,
"POINT (36.2485159 47.6562721)",Shelling,
"POINT (36.4936304 47.6793376)",Shelling,
"POINT (36.4733744 47.6700907)",Shelling,
"POINT (31.8411439 52.0730366)",Shelling,
"POINT (32.5618694 52.2938788)",Shelling,
"POINT (35.9846326 50.2681161)",Shelling,
"POINT (35.9751913 50.2757963)",Shelling,
"POINT (36.2326741 50.2316168)",Air Strike,
"POINT (36.756321 49.5595861)",Air Strike,
"POINT (36.7639499 50.1386146)",Air Strike,
"POINT (37.4371659 49.0008372)",Shelling,
"POINT (37.4271237 48.9923902)",Shelling,
"POINT (37.4365651 49.0069746)",Shelling,
"POINT (37.0211224 49.1281804)",Shelling,
"POINT (37.0278172 49.1163843)",Shelling,
"POINT (37.0418939 49.1255967)",Shelling,
"POINT (37.0945453 48.9822111)",Shelling,
"POINT (37.092142 48.9979811)",Shelling,
"POINT (37.0801257 49.0074406)",Shelling,
"LINESTRING (37.2402042 48.9885531, 37.243676 48.9708482, 37.2496841 48.9713552, 37.2460792 48.988593, 37.2482392 48.9856127, 37.2452369 48.9853166, 37.2460792 48.988593)",Russian Attack, Repelled,
"LINESTRING (37.3397644 49.0036332, 37.3493345 48.9941729, 37.3520811 48.9954119, 37.3446996 49.0025634, 37.3466737 49.0017188, 37.3452146 49.0011557, 37.3446996 49.0025634)",Russian Attack, Repelled,
"LINESTRING (37.4149349 49.0023209, 37.4307278 48.9980977, 37.4322727 49.0010821, 37.4164799 49.0046857, 37.4192694 49.0046928, 37.4188188 49.0034259, 37.4164799 49.0046857)",Russian Attack, Repelled,
"POINT (38.3105877 48.8509885)",Air Strike,
"POINT (38.341213 48.7769507)",Shelling,
"POINT (38.3278233 48.7778559)",Shelling,
"POINT (38.3159786 48.7745756)",Shelling,
"POINT (38.2659467 48.7659846)",Shelling,
"POINT (38.2587846 48.7567794)",Shelling,
"POINT (38.2486089 48.7477644)",Shelling,
"POINT (38.1490835 48.6130485)",Shelling,
"POINT (38.1592115 48.6005628)",Shelling,
"POINT (38.1458219 48.6266658)",Shelling,
"POINT (38.1368955 48.6344941)",Shelling,
"POINT (38.0986085 48.4712582)",Shelling,
"POINT (38.0819573 48.471372)",Shelling,
"POINT (37.8504082 48.3197637)",Shelling,
"POINT (37.8493782 48.3311773)",Shelling,
"POINT (37.8495499 48.3038942)",Shelling,
"POINT (37.6764993 48.0606629)",Shelling,
"POINT (37.675641 48.0702991)",Shelling,
"POINT (33.9370289 47.429083)",Shelling,
"POINT (33.9092197 47.4249022)",Shelling,
"POINT (33.7039127 47.4481248)",Shelling,
"POINT (33.6918964 47.4372115)",Shelling,
"POINT (33.6364676 47.4635742)",Shelling,
"POINT (33.6151816 47.4598603)",Shelling,
"POINT (33.3068641 47.5139463)",Shelling,
"POINT (33.3011134 47.510468)",Shelling,
"POINT (32.2903477 46.8955846)",Shelling,
"POINT (32.2250597 46.82533)",Shelling,
"POINT (31.971564 46.9567974)",Missile Strike,
"LINESTRING (33.5888828 47.4644845, 33.5803855 47.4840354, 33.5752357 47.4828173, 33.5827888 47.4632659, 33.5832179 47.4655289, 33.580643 47.4651227, 33.5827888 47.4632659)",Russian Attack, Repelled,
"POINT (36.7976082 50.0827065)",Shelling,
"POINT (36.7873085 50.0981252)",Shelling,
"POINT (36.472257 50.0427005)",Shelling,
"POINT (38.0005309 48.6568188)",Shelling,
"POINT (38.0015609 48.6658328)",Shelling,
"POINT (36.626916 47.8064276)",Shelling,
"POINT (38.0177444 48.5913017)",Shelling,
"POINT (37.7626943 48.1250864)",Shelling,
"POINT (37.742651 48.1383326)",Shelling,
"POINT (36.6234439 47.821781)",Shelling,
"POINT (32.4423411 47.416874)",Shelling,
"POINT (32.4481776 47.3917783)",Shelling,
"POINT (33.6560086 47.5634096)",Shelling,
"POINT (32.0386024 46.9383114)",Shelling,
"POINT (38.2273239 49.0450694)",Shelling,
"POINT (38.1826919 49.0315655)",Shelling,
"POINT (37.7909004 48.0398863)",Shelling,
"POINT (37.8224861 48.0421817)",Shelling,
"POINT (38.6326495 48.565615)",Shelling,
"POINT (38.6403743 48.5766329)",Shelling,
"POINT (33.0741738 47.1946717)",Shelling,
"POINT (33.0480813 47.1797389)",Shelling,
"POINT (33.0079125 47.1750716)",Shelling,
"POINT (32.1832968 46.779068)",Shelling,
"POINT (33.9586699 47.3737038)",Shelling,
"LINESTRING (33.5163963 47.4886401, 33.4925354 47.4853921, 33.4954536 47.4798236, 33.5194862 47.484, 33.515023 47.4819118, 33.5141218 47.484348, 33.5194862 47.484)",Line 317,
"POINT (33.4878132 47.4800303)",mi-8 attack,
"POINT (33.5751429 47.4723709)",Shelling,
"POINT (33.5046057 47.4785098)",Shelling,
"POINT (33.495851 47.4889506)",Shelling,
"POINT (32.1962428 46.7816434)",Shelling,
"POINT (32.1680904 46.7755304)",Shelling,
"POINT (32.2140956 46.8211258)",Shelling,
"POINT (32.214782 46.8274687)",Shelling,
"POINT (31.9612877 46.7352211)",Shelling,
"POINT (31.9635193 46.7436914)",Shelling,
"POINT (31.9674675 46.7281616)",Shelling,
"POINT (31.9779389 46.7194535)",Shelling,
"POINT (31.9721024 46.7361624)",Shelling,
"POINT (38.228848 48.519421)",Shelling,
"POINT (35.8570994 50.4143667)",Shelling,
"LINESTRING (37.0678954 49.2918504, 37.0741615 49.2826682, 37.0737323 49.2848519, 37.0718439 49.284124, 37.0743332 49.2826122)",Ukraine Try to Cross River,
"POINT (32.8511963 47.3034235)",Missile Strike,
